Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_3/noise_multiplier_0.3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:37:34.968094 Epoch [049/100], Step [0002/0002], [lateral-edge: 0.7505, lateral-2: 1.0143, lateral-3: 1.0591, lateral-4: 1.1158, lateral-5: 1.2137, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_3/noise_multiplier_0.3/Inf-Net-50.pth
2025-10-24 13:37:48.703961 Epoch [050/100], Step [0002/0002], [lateral-edge: 0.7500, lateral-2: 1.0152, lateral-3: 1.0647, lateral-4: 1.1261, lateral-5: 1.2228, epsilon: inf]
2025-10-24 13:38:03.078772 Epoch [051/100], Step [0002/0002], [lateral-edge: 0.7503, lateral-2: 1.0002, lateral-3: 1.0520, lateral-4: 1.1129, lateral-5: 1.2123, epsilon: inf]
2025-10-24 13:38:17.074387 Epoch [052/100], Step [0002/0002], [lateral-edge: 0.7514, lateral-2: 1.0127, lateral-3: 1.0539, lateral-4: 1.1083, lateral-5: 1.2104, epsilon: inf]
2025-10-24 13:38:30.900613 Epoch [053/100], Step [0002/0002], [lateral-edge: 0.7501, lateral-2: 1.0161, lateral-3: 1.0625, lateral-4: 1.1226, lateral-5: 1.2273, epsilon: inf]
2025-10-24 13:38:46.580848 Epoch [054/100], Step [0002/0002], [lateral-edge: 0.7495, lateral-2: 1.0317, lateral-3: 1.0806, lateral-4: 1.1326, lateral-5: 1.2316, epsilon: inf]
2025-10-24 13:39:01.283334 Epoch [055/100], Step [0002/0002], [lateral-edge: 0.7499, lateral-2: 1.0301, lateral-3: 1.0717, lateral-4: 1.1259, lateral-5: 1.2293, epsilon: inf]
2025-10-24 13:39:16.665742 Epoch [056/100], Step [0002/0002], [lateral-edge: 0.7512, lateral-2: 0.9974, lateral-3: 1.0449, lateral-4: 1.1035, lateral-5: 1.2041, epsilon: inf]
2025-10-24 13:39:39.782750 Epoch [057/100], Step [0002/0002], [lateral-edge: 0.7517, lateral-2: 1.0072, lateral-3: 1.0473, lateral-4: 1.1068, lateral-5: 1.2034, epsilon: inf]
2025-10-24 13:39:55.118664 Epoch [058/100], Step [0002/0002], [lateral-edge: 0.7511, lateral-2: 1.0124, lateral-3: 1.0573, lateral-4: 1.1098, lateral-5: 1.2075, epsilon: inf]
2025-10-24 13:40:10.936552 Epoch [059/100], Step [0002/0002], [lateral-edge: 0.7497, lateral-2: 1.0136, lateral-3: 1.0658, lateral-4: 1.1280, lateral-5: 1.2205, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_3/noise_multiplier_0.3/Inf-Net-60.pth
2025-10-24 13:40:28.196246 Epoch [060/100], Step [0002/0002], [lateral-edge: 0.7497, lateral-2: 1.0499, lateral-3: 1.0858, lateral-4: 1.1346, lateral-5: 1.2295, epsilon: inf]
2025-10-24 13:40:39.675076 Epoch [061/100], Step [0002/0002], [lateral-edge: 0.7498, lateral-2: 1.0272, lateral-3: 1.0721, lateral-4: 1.1251, lateral-5: 1.2259, epsilon: inf]
2025-10-24 13:40:51.192909 Epoch [062/100], Step [0002/0002], [lateral-edge: 0.7496, lateral-2: 1.0320, lateral-3: 1.0662, lateral-4: 1.1182, lateral-5: 1.2186, epsilon: inf]
2025-10-24 13:41:08.620971 Epoch [063/100], Step [0002/0002], [lateral-edge: 0.7497, lateral-2: 1.0322, lateral-3: 1.0770, lateral-4: 1.1292, lateral-5: 1.2233, epsilon: inf]
2025-10-24 13:41:25.886048 Epoch [064/100], Step [0002/0002], [lateral-edge: 0.7508, lateral-2: 1.0188, lateral-3: 1.0684, lateral-4: 1.1229, lateral-5: 1.2182, epsilon: inf]
2025-10-24 13:41:38.255931 Epoch [065/100], Step [0002/0002], [lateral-edge: 0.7504, lateral-2: 1.0153, lateral-3: 1.0671, lateral-4: 1.1219, lateral-5: 1.2168, epsilon: inf]
2025-10-24 13:41:56.309824 Epoch [066/100], Step [0002/0002], [lateral-edge: 0.7509, lateral-2: 1.0035, lateral-3: 1.0517, lateral-4: 1.1064, lateral-5: 1.2062, epsilon: inf]
2025-10-24 13:42:14.908447 Epoch [067/100], Step [0002/0002], [lateral-edge: 0.7515, lateral-2: 1.0203, lateral-3: 1.0708, lateral-4: 1.1261, lateral-5: 1.2220, epsilon: inf]
2025-10-24 13:42:28.437251 Epoch [068/100], Step [0002/0002], [lateral-edge: 0.7507, lateral-2: 1.0033, lateral-3: 1.0530, lateral-4: 1.1136, lateral-5: 1.2088, epsilon: inf]
2025-10-24 13:43:05.009823 Epoch [069/100], Step [0002/0002], [lateral-edge: 0.7504, lateral-2: 1.0331, lateral-3: 1.0847, lateral-4: 1.1345, lateral-5: 1.2314, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_3/noise_multiplier_0.3/Inf-Net-70.pth
2025-10-24 13:43:23.629743 Epoch [070/100], Step [0002/0002], [lateral-edge: 0.7499, lateral-2: 1.0197, lateral-3: 1.0638, lateral-4: 1.1158, lateral-5: 1.2173, epsilon: inf]
2025-10-24 13:44:04.040345 Epoch [071/100], Step [0002/0002], [lateral-edge: 0.7495, lateral-2: 1.0064, lateral-3: 1.0535, lateral-4: 1.1121, lateral-5: 1.2126, epsilon: inf]
2025-10-24 13:44:24.484495 Epoch [072/100], Step [0002/0002], [lateral-edge: 0.7501, lateral-2: 1.0314, lateral-3: 1.0753, lateral-4: 1.1259, lateral-5: 1.2236, epsilon: inf]
2025-10-24 13:44:55.553174 Epoch [073/100], Step [0002/0002], [lateral-edge: 0.7511, lateral-2: 1.0025, lateral-3: 1.0481, lateral-4: 1.1099, lateral-5: 1.2166, epsilon: inf]
2025-10-24 13:45:40.589600 Epoch [074/100], Step [0002/0002], [lateral-edge: 0.7499, lateral-2: 1.0404, lateral-3: 1.0796, lateral-4: 1.1315, lateral-5: 1.2360, epsilon: inf]
2025-10-24 13:46:05.328834 Epoch [075/100], Step [0002/0002], [lateral-edge: 0.7511, lateral-2: 1.0314, lateral-3: 1.0744, lateral-4: 1.1264, lateral-5: 1.2190, epsilon: inf]
2025-10-24 13:46:36.577678 Epoch [076/100], Step [0002/0002], [lateral-edge: 0.7509, lateral-2: 1.0076, lateral-3: 1.0552, lateral-4: 1.1124, lateral-5: 1.2150, epsilon: inf]
2025-10-24 13:46:57.371668 Epoch [077/100], Step [0002/0002], [lateral-edge: 0.7497, lateral-2: 1.0059, lateral-3: 1.0539, lateral-4: 1.1138, lateral-5: 1.2154, epsilon: inf]
2025-10-24 13:47:17.898959 Epoch [078/100], Step [0002/0002], [lateral-edge: 0.7502, lateral-2: 1.0237, lateral-3: 1.0693, lateral-4: 1.1206, lateral-5: 1.2211, epsilon: inf]
2025-10-24 13:47:37.860610 Epoch [079/100], Step [0002/0002], [lateral-edge: 0.7511, lateral-2: 1.0139, lateral-3: 1.0551, lateral-4: 1.1100, lateral-5: 1.2066, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_3/noise_multiplier_0.3/Inf-Net-80.pth
2025-10-24 13:48:31.814411 Epoch [080/100], Step [0002/0002], [lateral-edge: 0.7495, lateral-2: 1.0102, lateral-3: 1.0624, lateral-4: 1.1253, lateral-5: 1.2284, epsilon: inf]
2025-10-24 13:49:30.435407 Epoch [081/100], Step [0002/0002], [lateral-edge: 0.7507, lateral-2: 1.0320, lateral-3: 1.0752, lateral-4: 1.1266, lateral-5: 1.2240, epsilon: inf]
2025-10-24 13:49:53.398713 Epoch [082/100], Step [0002/0002], [lateral-edge: 0.7499, lateral-2: 0.9912, lateral-3: 1.0512, lateral-4: 1.1164, lateral-5: 1.2145, epsilon: inf]
2025-10-24 13:50:17.010394 Epoch [083/100], Step [0002/0002], [lateral-edge: 0.7499, lateral-2: 1.0242, lateral-3: 1.0681, lateral-4: 1.1241, lateral-5: 1.2246, epsilon: inf]
2025-10-24 13:50:39.322273 Epoch [084/100], Step [0002/0002], [lateral-edge: 0.7515, lateral-2: 1.0180, lateral-3: 1.0645, lateral-4: 1.1207, lateral-5: 1.2164, epsilon: inf]
2025-10-24 13:51:10.867679 Epoch [085/100], Step [0002/0002], [lateral-edge: 0.7501, lateral-2: 1.0210, lateral-3: 1.0751, lateral-4: 1.1306, lateral-5: 1.2277, epsilon: inf]
2025-10-24 13:51:33.792121 Epoch [086/100], Step [0002/0002], [lateral-edge: 0.7510, lateral-2: 1.0072, lateral-3: 1.0492, lateral-4: 1.1040, lateral-5: 1.2049, epsilon: inf]
2025-10-24 13:51:49.804796 Epoch [087/100], Step [0002/0002], [lateral-edge: 0.7498, lateral-2: 1.0137, lateral-3: 1.0630, lateral-4: 1.1231, lateral-5: 1.2217, epsilon: inf]
2025-10-24 13:52:45.838264 Epoch [088/100], Step [0002/0002], [lateral-edge: 0.7513, lateral-2: 0.9964, lateral-3: 1.0518, lateral-4: 1.1095, lateral-5: 1.2084, epsilon: inf]
2025-10-24 13:53:08.887950 Epoch [089/100], Step [0002/0002], [lateral-edge: 0.7511, lateral-2: 1.0241, lateral-3: 1.0699, lateral-4: 1.1241, lateral-5: 1.2243, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_3/noise_multiplier_0.3/Inf-Net-90.pth
2025-10-24 13:53:26.121320 Epoch [090/100], Step [0002/0002], [lateral-edge: 0.7490, lateral-2: 1.0253, lateral-3: 1.0713, lateral-4: 1.1297, lateral-5: 1.2337, epsilon: inf]
2025-10-24 13:53:54.070008 Epoch [091/100], Step [0002/0002], [lateral-edge: 0.7500, lateral-2: 1.0295, lateral-3: 1.0802, lateral-4: 1.1355, lateral-5: 1.2296, epsilon: inf]
2025-10-24 13:54:22.120999 Epoch [092/100], Step [0002/0002], [lateral-edge: 0.7500, lateral-2: 1.0205, lateral-3: 1.0679, lateral-4: 1.1258, lateral-5: 1.2217, epsilon: inf]
2025-10-24 13:56:30.940819 Epoch [093/100], Step [0002/0002], [lateral-edge: 0.7497, lateral-2: 1.0162, lateral-3: 1.0612, lateral-4: 1.1151, lateral-5: 1.2167, epsilon: inf]
2025-10-24 13:56:54.438568 Epoch [094/100], Step [0002/0002], [lateral-edge: 0.7494, lateral-2: 1.0111, lateral-3: 1.0712, lateral-4: 1.1291, lateral-5: 1.2252, epsilon: inf]
2025-10-24 13:57:24.711425 Epoch [095/100], Step [0002/0002], [lateral-edge: 0.7503, lateral-2: 1.0229, lateral-3: 1.0679, lateral-4: 1.1235, lateral-5: 1.2182, epsilon: inf]
2025-10-24 13:57:56.354128 Epoch [096/100], Step [0002/0002], [lateral-edge: 0.7501, lateral-2: 1.0180, lateral-3: 1.0630, lateral-4: 1.1236, lateral-5: 1.2263, epsilon: inf]
2025-10-24 13:58:29.751263 Epoch [097/100], Step [0002/0002], [lateral-edge: 0.7513, lateral-2: 1.0098, lateral-3: 1.0540, lateral-4: 1.1087, lateral-5: 1.2043, epsilon: inf]
2025-10-24 13:59:02.990933 Epoch [098/100], Step [0002/0002], [lateral-edge: 0.7503, lateral-2: 1.0102, lateral-3: 1.0590, lateral-4: 1.1185, lateral-5: 1.2141, epsilon: inf]
2025-10-24 13:59:38.406123 Epoch [099/100], Step [0002/0002], [lateral-edge: 0.7511, lateral-2: 1.0255, lateral-3: 1.0673, lateral-4: 1.1211, lateral-5: 1.2170, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_3/noise_multiplier_0.3/Inf-Net-100.pth
2025-10-24 14:00:11.409404 Epoch [100/100], Step [0002/0002], [lateral-edge: 0.7508, lateral-2: 1.0092, lateral-3: 1.0680, lateral-4: 1.1296, lateral-5: 1.2261, epsilon: inf]
Training completed at Fri Oct 24 14:00:14 CEST 2025
