Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net/batch_64/run_3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_morphology=False, morph_operation='close', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:20:05.158291 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7096, lateral-2: 0.5495, lateral-3: 0.6682, lateral-4: 0.8160, lateral-5: 1.0049]
2025-10-23 17:20:06.815435 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7091, lateral-2: 0.5394, lateral-3: 0.6561, lateral-4: 0.8089, lateral-5: 0.9974]
2025-10-23 17:20:08.488167 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7086, lateral-2: 0.5356, lateral-3: 0.6569, lateral-4: 0.8061, lateral-5: 0.9785]
2025-10-23 17:20:10.153644 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7082, lateral-2: 0.5293, lateral-3: 0.6494, lateral-4: 0.8040, lateral-5: 0.9876]
2025-10-23 17:20:11.799587 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7077, lateral-2: 0.5233, lateral-3: 0.6470, lateral-4: 0.8003, lateral-5: 0.9676]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net/batch_64/run_3/Inf-Net-50.pth
2025-10-23 17:20:13.619241 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5161, lateral-3: 0.6414, lateral-4: 0.7971, lateral-5: 0.9653]
2025-10-23 17:20:15.246986 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5116, lateral-3: 0.6378, lateral-4: 0.7939, lateral-5: 0.9586]
2025-10-23 17:20:16.886396 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5109, lateral-3: 0.6372, lateral-4: 0.7934, lateral-5: 0.9576]
2025-10-23 17:20:18.544465 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:20:20.197152 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:20:21.832274 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5107, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:20:23.478880 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9573]
2025-10-23 17:20:25.125129 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9574]
2025-10-23 17:20:26.804727 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9573]
2025-10-23 17:20:28.445750 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7074, lateral-2: 0.5108, lateral-3: 0.6371, lateral-4: 0.7933, lateral-5: 0.9573]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net/batch_64/run_3/Inf-Net-60.pth
