Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_2/noise_multiplier_0.3
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:29:08.355391 Epoch [001/100], Step [0002/0002], [lateral-edge: 0.7883, lateral-2: 1.4942, lateral-3: 1.4906, lateral-4: 1.5129, lateral-5: 1.5058, epsilon: 54.8910]
2025-10-24 13:29:54.494347 Epoch [011/100], Step [0002/0002], [lateral-edge: 0.7661, lateral-2: 1.2201, lateral-3: 1.2700, lateral-4: 1.3180, lateral-5: 1.3763, epsilon: 276.5388]
2025-10-24 13:29:58.735350 Epoch [012/100], Step [0002/0002], [lateral-edge: 0.7642, lateral-2: 1.2392, lateral-3: 1.2798, lateral-4: 1.3217, lateral-5: 1.3748, epsilon: 295.3234]
2025-10-24 13:30:03.190562 Epoch [013/100], Step [0002/0002], [lateral-edge: 0.7644, lateral-2: 1.2233, lateral-3: 1.2726, lateral-4: 1.3328, lateral-5: 1.3685, epsilon: 313.8771]
2025-10-24 13:30:09.310800 Epoch [014/100], Step [0002/0002], [lateral-edge: 0.7639, lateral-2: 1.2132, lateral-3: 1.2552, lateral-4: 1.2991, lateral-5: 1.3533, epsilon: 332.2264]
2025-10-24 13:30:15.293463 Epoch [015/100], Step [0002/0002], [lateral-edge: 0.7630, lateral-2: 1.2076, lateral-3: 1.2461, lateral-4: 1.2912, lateral-5: 1.3471, epsilon: 350.3931]
2025-10-24 13:30:20.849194 Epoch [016/100], Step [0002/0002], [lateral-edge: 0.7625, lateral-2: 1.2142, lateral-3: 1.2447, lateral-4: 1.2803, lateral-5: 1.3419, epsilon: 368.3956]
2025-10-24 13:30:26.685632 Epoch [017/100], Step [0002/0002], [lateral-edge: 0.7628, lateral-2: 1.1818, lateral-3: 1.2236, lateral-4: 1.2724, lateral-5: 1.3312, epsilon: 386.2490]
2025-10-24 13:30:32.364512 Epoch [018/100], Step [0002/0002], [lateral-edge: 0.7600, lateral-2: 1.1756, lateral-3: 1.2131, lateral-4: 1.2513, lateral-5: 1.3210, epsilon: 403.9671]
2025-10-24 13:30:39.539541 Epoch [019/100], Step [0002/0002], [lateral-edge: 0.7599, lateral-2: 1.1481, lateral-3: 1.1959, lateral-4: 1.2503, lateral-5: 1.3117, epsilon: 421.5605]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_2/noise_multiplier_0.3/Inf-Net-20.pth
2025-10-24 13:30:45.678782 Epoch [020/100], Step [0002/0002], [lateral-edge: 0.7598, lateral-2: 1.1408, lateral-3: 1.1838, lateral-4: 1.2341, lateral-5: 1.3112, epsilon: 439.0394]
2025-10-24 13:30:52.054356 Epoch [021/100], Step [0002/0002], [lateral-edge: 0.7578, lateral-2: 1.1380, lateral-3: 1.1814, lateral-4: 1.2291, lateral-5: 1.3049, epsilon: 456.4119]
2025-10-24 13:30:59.094152 Epoch [022/100], Step [0002/0002], [lateral-edge: 0.7581, lateral-2: 1.1331, lateral-3: 1.1755, lateral-4: 1.2206, lateral-5: 1.2985, epsilon: 473.6866]
2025-10-24 13:31:05.776184 Epoch [023/100], Step [0002/0002], [lateral-edge: 0.7567, lateral-2: 1.1114, lateral-3: 1.1593, lateral-4: 1.2144, lateral-5: 1.2824, epsilon: 490.8692]
2025-10-24 13:31:12.580407 Epoch [024/100], Step [0002/0002], [lateral-edge: 0.7576, lateral-2: 1.1083, lateral-3: 1.1514, lateral-4: 1.1993, lateral-5: 1.2743, epsilon: 507.9661]
2025-10-24 13:31:20.184750 Epoch [025/100], Step [0002/0002], [lateral-edge: 0.7560, lateral-2: 1.0990, lateral-3: 1.1426, lateral-4: 1.1915, lateral-5: 1.2665, epsilon: 524.9827]
2025-10-24 13:31:25.943863 Epoch [026/100], Step [0002/0002], [lateral-edge: 0.7558, lateral-2: 1.0950, lateral-3: 1.1483, lateral-4: 1.2044, lateral-5: 1.2780, epsilon: 541.9237]
2025-10-24 13:31:34.917824 Epoch [027/100], Step [0002/0002], [lateral-edge: 0.7559, lateral-2: 1.0867, lateral-3: 1.1338, lateral-4: 1.1846, lateral-5: 1.2578, epsilon: 558.7934]
2025-10-24 13:31:42.589548 Epoch [028/100], Step [0002/0002], [lateral-edge: 0.7553, lateral-2: 1.0918, lateral-3: 1.1339, lateral-4: 1.1810, lateral-5: 1.2560, epsilon: 575.5961]
2025-10-24 13:31:51.340833 Epoch [029/100], Step [0002/0002], [lateral-edge: 0.7548, lateral-2: 1.0941, lateral-3: 1.1409, lateral-4: 1.1863, lateral-5: 1.2607, epsilon: 592.3350]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_2/noise_multiplier_0.3/Inf-Net-30.pth
2025-10-24 13:32:02.495968 Epoch [030/100], Step [0002/0002], [lateral-edge: 0.7548, lateral-2: 1.0786, lateral-3: 1.1278, lateral-4: 1.1807, lateral-5: 1.2512, epsilon: 609.0136]
2025-10-24 13:32:10.409700 Epoch [031/100], Step [0002/0002], [lateral-edge: 0.7532, lateral-2: 1.0616, lateral-3: 1.1085, lateral-4: 1.1616, lateral-5: 1.2395, epsilon: 625.6347]
2025-10-24 13:32:18.106850 Epoch [032/100], Step [0002/0002], [lateral-edge: 0.7530, lateral-2: 1.0567, lateral-3: 1.0998, lateral-4: 1.1504, lateral-5: 1.2255, epsilon: 642.2014]
2025-10-24 13:32:26.322143 Epoch [033/100], Step [0002/0002], [lateral-edge: 0.7529, lateral-2: 1.0468, lateral-3: 1.0942, lateral-4: 1.1473, lateral-5: 1.2250, epsilon: 658.7160]
2025-10-24 13:32:34.999215 Epoch [034/100], Step [0002/0002], [lateral-edge: 0.7530, lateral-2: 1.0644, lateral-3: 1.1110, lateral-4: 1.1578, lateral-5: 1.2383, epsilon: 675.1813]
2025-10-24 13:32:43.760837 Epoch [035/100], Step [0002/0002], [lateral-edge: 0.7523, lateral-2: 1.0539, lateral-3: 1.1020, lateral-4: 1.1526, lateral-5: 1.2256, epsilon: 691.5986]
2025-10-24 13:32:55.211896 Epoch [036/100], Step [0002/0002], [lateral-edge: 0.7518, lateral-2: 1.0550, lateral-3: 1.0928, lateral-4: 1.1379, lateral-5: 1.2215, epsilon: 707.9710]
2025-10-24 13:33:04.915047 Epoch [037/100], Step [0002/0002], [lateral-edge: 0.7511, lateral-2: 1.0157, lateral-3: 1.0692, lateral-4: 1.1209, lateral-5: 1.1997, epsilon: inf]
2025-10-24 13:33:14.190090 Epoch [038/100], Step [0002/0002], [lateral-edge: 0.7505, lateral-2: 1.0488, lateral-3: 1.1001, lateral-4: 1.1412, lateral-5: 1.2133, epsilon: inf]
2025-10-24 13:33:24.749329 Epoch [039/100], Step [0002/0002], [lateral-edge: 0.7516, lateral-2: 1.0323, lateral-3: 1.0834, lateral-4: 1.1328, lateral-5: 1.2002, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_2/noise_multiplier_0.3/Inf-Net-40.pth
2025-10-24 13:33:35.139751 Epoch [040/100], Step [0002/0002], [lateral-edge: 0.7511, lateral-2: 1.0335, lateral-3: 1.0845, lateral-4: 1.1326, lateral-5: 1.2091, epsilon: inf]
2025-10-24 13:33:45.105521 Epoch [041/100], Step [0002/0002], [lateral-edge: 0.7500, lateral-2: 1.0373, lateral-3: 1.0943, lateral-4: 1.1455, lateral-5: 1.2143, epsilon: inf]
2025-10-24 13:33:56.000023 Epoch [042/100], Step [0002/0002], [lateral-edge: 0.7505, lateral-2: 1.0227, lateral-3: 1.0721, lateral-4: 1.1251, lateral-5: 1.1924, epsilon: inf]
2025-10-24 13:34:06.811298 Epoch [043/100], Step [0002/0002], [lateral-edge: 0.7494, lateral-2: 1.0237, lateral-3: 1.0718, lateral-4: 1.1248, lateral-5: 1.2017, epsilon: inf]
2025-10-24 13:34:15.975598 Epoch [044/100], Step [0002/0002], [lateral-edge: 0.7497, lateral-2: 1.0154, lateral-3: 1.0661, lateral-4: 1.1163, lateral-5: 1.1853, epsilon: inf]
2025-10-24 13:34:27.131361 Epoch [045/100], Step [0002/0002], [lateral-edge: 0.7491, lateral-2: 0.9924, lateral-3: 1.0458, lateral-4: 1.1027, lateral-5: 1.1792, epsilon: inf]
2025-10-24 13:34:40.097655 Epoch [046/100], Step [0002/0002], [lateral-edge: 0.7481, lateral-2: 1.0202, lateral-3: 1.0772, lateral-4: 1.1285, lateral-5: 1.1928, epsilon: inf]
2025-10-24 13:34:51.819414 Epoch [047/100], Step [0002/0002], [lateral-edge: 0.7490, lateral-2: 1.0135, lateral-3: 1.0662, lateral-4: 1.1211, lateral-5: 1.1919, epsilon: inf]
2025-10-24 13:35:03.851177 Epoch [048/100], Step [0002/0002], [lateral-edge: 0.7485, lateral-2: 1.0161, lateral-3: 1.0619, lateral-4: 1.1140, lateral-5: 1.1874, epsilon: inf]
2025-10-24 13:35:13.072319 Epoch [049/100], Step [0002/0002], [lateral-edge: 0.7482, lateral-2: 1.0056, lateral-3: 1.0535, lateral-4: 1.1006, lateral-5: 1.1728, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_2/noise_multiplier_0.3/Inf-Net-50.pth
2025-10-24 13:35:25.752442 Epoch [050/100], Step [0002/0002], [lateral-edge: 0.7480, lateral-2: 0.9981, lateral-3: 1.0520, lateral-4: 1.1015, lateral-5: 1.1687, epsilon: inf]
2025-10-24 13:35:38.982280 Epoch [051/100], Step [0002/0002], [lateral-edge: 0.7472, lateral-2: 0.9981, lateral-3: 1.0571, lateral-4: 1.1088, lateral-5: 1.1763, epsilon: inf]
2025-10-24 13:35:52.290638 Epoch [052/100], Step [0002/0002], [lateral-edge: 0.7466, lateral-2: 1.0268, lateral-3: 1.0843, lateral-4: 1.1304, lateral-5: 1.2016, epsilon: inf]
2025-10-24 13:36:05.523425 Epoch [053/100], Step [0002/0002], [lateral-edge: 0.7485, lateral-2: 0.9832, lateral-3: 1.0314, lateral-4: 1.0813, lateral-5: 1.1504, epsilon: inf]
2025-10-24 13:36:20.011694 Epoch [054/100], Step [0002/0002], [lateral-edge: 0.7473, lateral-2: 1.0127, lateral-3: 1.0616, lateral-4: 1.1107, lateral-5: 1.1793, epsilon: inf]
2025-10-24 13:36:33.887173 Epoch [055/100], Step [0002/0002], [lateral-edge: 0.7477, lateral-2: 1.0130, lateral-3: 1.0595, lateral-4: 1.1115, lateral-5: 1.1835, epsilon: inf]
2025-10-24 13:36:48.498925 Epoch [056/100], Step [0002/0002], [lateral-edge: 0.7479, lateral-2: 0.9926, lateral-3: 1.0526, lateral-4: 1.1124, lateral-5: 1.1848, epsilon: inf]
2025-10-24 13:37:09.301052 Epoch [057/100], Step [0002/0002], [lateral-edge: 0.7470, lateral-2: 1.0077, lateral-3: 1.0598, lateral-4: 1.1157, lateral-5: 1.1831, epsilon: inf]
2025-10-24 13:37:24.090737 Epoch [058/100], Step [0002/0002], [lateral-edge: 0.7474, lateral-2: 0.9950, lateral-3: 1.0497, lateral-4: 1.1027, lateral-5: 1.1724, epsilon: inf]
2025-10-24 13:37:38.790546 Epoch [059/100], Step [0002/0002], [lateral-edge: 0.7481, lateral-2: 0.9849, lateral-3: 1.0408, lateral-4: 1.0913, lateral-5: 1.1577, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_2/noise_multiplier_0.3/Inf-Net-60.pth
2025-10-24 13:37:54.129998 Epoch [060/100], Step [0002/0002], [lateral-edge: 0.7469, lateral-2: 0.9873, lateral-3: 1.0507, lateral-4: 1.1129, lateral-5: 1.1798, epsilon: inf]
2025-10-24 13:38:04.587960 Epoch [061/100], Step [0002/0002], [lateral-edge: 0.7486, lateral-2: 1.0174, lateral-3: 1.0641, lateral-4: 1.1139, lateral-5: 1.1818, epsilon: inf]
2025-10-24 13:38:15.524816 Epoch [062/100], Step [0002/0002], [lateral-edge: 0.7476, lateral-2: 0.9906, lateral-3: 1.0507, lateral-4: 1.1034, lateral-5: 1.1754, epsilon: inf]
2025-10-24 13:38:30.888444 Epoch [063/100], Step [0002/0002], [lateral-edge: 0.7486, lateral-2: 0.9959, lateral-3: 1.0500, lateral-4: 1.1047, lateral-5: 1.1739, epsilon: inf]
2025-10-24 13:38:47.210487 Epoch [064/100], Step [0002/0002], [lateral-edge: 0.7473, lateral-2: 1.0006, lateral-3: 1.0443, lateral-4: 1.0914, lateral-5: 1.1647, epsilon: inf]
2025-10-24 13:38:58.349529 Epoch [065/100], Step [0002/0002], [lateral-edge: 0.7477, lateral-2: 0.9548, lateral-3: 1.0126, lateral-4: 1.0689, lateral-5: 1.1386, epsilon: inf]
2025-10-24 13:39:14.894810 Epoch [066/100], Step [0002/0002], [lateral-edge: 0.7488, lateral-2: 0.9948, lateral-3: 1.0442, lateral-4: 1.1044, lateral-5: 1.1698, epsilon: inf]
2025-10-24 13:39:31.710138 Epoch [067/100], Step [0002/0002], [lateral-edge: 0.7473, lateral-2: 1.0105, lateral-3: 1.0649, lateral-4: 1.1164, lateral-5: 1.1819, epsilon: inf]
2025-10-24 13:39:43.571660 Epoch [068/100], Step [0002/0002], [lateral-edge: 0.7474, lateral-2: 0.9984, lateral-3: 1.0578, lateral-4: 1.1145, lateral-5: 1.1768, epsilon: inf]
2025-10-24 13:40:15.644218 Epoch [069/100], Step [0002/0002], [lateral-edge: 0.7469, lateral-2: 1.0171, lateral-3: 1.0639, lateral-4: 1.1078, lateral-5: 1.1803, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_2/noise_multiplier_0.3/Inf-Net-70.pth
2025-10-24 13:40:32.974313 Epoch [070/100], Step [0002/0002], [lateral-edge: 0.7483, lateral-2: 0.9974, lateral-3: 1.0462, lateral-4: 1.0999, lateral-5: 1.1684, epsilon: inf]
2025-10-24 13:41:07.329835 Epoch [071/100], Step [0002/0002], [lateral-edge: 0.7485, lateral-2: 0.9755, lateral-3: 1.0220, lateral-4: 1.0744, lateral-5: 1.1457, epsilon: inf]
2025-10-24 13:41:25.820679 Epoch [072/100], Step [0002/0002], [lateral-edge: 0.7475, lateral-2: 0.9906, lateral-3: 1.0450, lateral-4: 1.0976, lateral-5: 1.1636, epsilon: inf]
2025-10-24 13:41:52.155856 Epoch [073/100], Step [0002/0002], [lateral-edge: 0.7486, lateral-2: 0.9898, lateral-3: 1.0358, lateral-4: 1.0934, lateral-5: 1.1579, epsilon: inf]
2025-10-24 13:42:30.021236 Epoch [074/100], Step [0002/0002], [lateral-edge: 0.7460, lateral-2: 0.9990, lateral-3: 1.0522, lateral-4: 1.1020, lateral-5: 1.1658, epsilon: inf]
2025-10-24 13:42:51.375924 Epoch [075/100], Step [0002/0002], [lateral-edge: 0.7484, lateral-2: 0.9961, lateral-3: 1.0478, lateral-4: 1.1029, lateral-5: 1.1681, epsilon: inf]
2025-10-24 13:43:17.251739 Epoch [076/100], Step [0002/0002], [lateral-edge: 0.7477, lateral-2: 0.9947, lateral-3: 1.0516, lateral-4: 1.1085, lateral-5: 1.1739, epsilon: inf]
2025-10-24 13:43:36.446075 Epoch [077/100], Step [0002/0002], [lateral-edge: 0.7475, lateral-2: 1.0057, lateral-3: 1.0649, lateral-4: 1.1222, lateral-5: 1.1863, epsilon: inf]
2025-10-24 13:43:55.502472 Epoch [078/100], Step [0002/0002], [lateral-edge: 0.7483, lateral-2: 1.0034, lateral-3: 1.0592, lateral-4: 1.1161, lateral-5: 1.1799, epsilon: inf]
2025-10-24 13:44:12.625607 Epoch [079/100], Step [0002/0002], [lateral-edge: 0.7483, lateral-2: 0.9987, lateral-3: 1.0455, lateral-4: 1.0902, lateral-5: 1.1611, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_2/noise_multiplier_0.3/Inf-Net-80.pth
2025-10-24 13:44:56.508926 Epoch [080/100], Step [0002/0002], [lateral-edge: 0.7484, lateral-2: 0.9983, lateral-3: 1.0509, lateral-4: 1.0973, lateral-5: 1.1669, epsilon: inf]
2025-10-24 13:45:43.468521 Epoch [081/100], Step [0002/0002], [lateral-edge: 0.7475, lateral-2: 0.9960, lateral-3: 1.0525, lateral-4: 1.1077, lateral-5: 1.1766, epsilon: inf]
2025-10-24 13:46:04.236431 Epoch [082/100], Step [0002/0002], [lateral-edge: 0.7475, lateral-2: 0.9897, lateral-3: 1.0417, lateral-4: 1.0931, lateral-5: 1.1620, epsilon: inf]
2025-10-24 13:46:27.120675 Epoch [083/100], Step [0002/0002], [lateral-edge: 0.7489, lateral-2: 0.9911, lateral-3: 1.0393, lateral-4: 1.0903, lateral-5: 1.1616, epsilon: inf]
2025-10-24 13:46:48.499019 Epoch [084/100], Step [0002/0002], [lateral-edge: 0.7480, lateral-2: 1.0068, lateral-3: 1.0527, lateral-4: 1.1008, lateral-5: 1.1691, epsilon: inf]
2025-10-24 13:47:17.730931 Epoch [085/100], Step [0002/0002], [lateral-edge: 0.7481, lateral-2: 1.0041, lateral-3: 1.0472, lateral-4: 1.0996, lateral-5: 1.1736, epsilon: inf]
2025-10-24 13:47:38.914204 Epoch [086/100], Step [0002/0002], [lateral-edge: 0.7479, lateral-2: 0.9980, lateral-3: 1.0511, lateral-4: 1.1003, lateral-5: 1.1724, epsilon: inf]
2025-10-24 13:47:52.731563 Epoch [087/100], Step [0002/0002], [lateral-edge: 0.7476, lateral-2: 1.0117, lateral-3: 1.0618, lateral-4: 1.1110, lateral-5: 1.1794, epsilon: inf]
2025-10-24 13:48:40.653395 Epoch [088/100], Step [0002/0002], [lateral-edge: 0.7483, lateral-2: 0.9938, lateral-3: 1.0506, lateral-4: 1.1050, lateral-5: 1.1719, epsilon: inf]
2025-10-24 13:49:00.061654 Epoch [089/100], Step [0002/0002], [lateral-edge: 0.7473, lateral-2: 0.9824, lateral-3: 1.0399, lateral-4: 1.0969, lateral-5: 1.1573, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_2/noise_multiplier_0.3/Inf-Net-90.pth
2025-10-24 13:49:13.767379 Epoch [090/100], Step [0002/0002], [lateral-edge: 0.7474, lateral-2: 0.9863, lateral-3: 1.0454, lateral-4: 1.0987, lateral-5: 1.1651, epsilon: inf]
2025-10-24 13:49:36.248227 Epoch [091/100], Step [0002/0002], [lateral-edge: 0.7486, lateral-2: 0.9909, lateral-3: 1.0436, lateral-4: 1.1026, lateral-5: 1.1719, epsilon: inf]
2025-10-24 13:49:59.335563 Epoch [092/100], Step [0002/0002], [lateral-edge: 0.7480, lateral-2: 0.9973, lateral-3: 1.0507, lateral-4: 1.1004, lateral-5: 1.1715, epsilon: inf]
2025-10-24 13:51:23.335889 Epoch [093/100], Step [0002/0002], [lateral-edge: 0.7477, lateral-2: 1.0009, lateral-3: 1.0545, lateral-4: 1.1084, lateral-5: 1.1741, epsilon: inf]
2025-10-24 13:51:42.468969 Epoch [094/100], Step [0002/0002], [lateral-edge: 0.7478, lateral-2: 1.0165, lateral-3: 1.0641, lateral-4: 1.1119, lateral-5: 1.1804, epsilon: inf]
2025-10-24 13:52:08.882598 Epoch [095/100], Step [0002/0002], [lateral-edge: 0.7483, lateral-2: 0.9948, lateral-3: 1.0468, lateral-4: 1.0930, lateral-5: 1.1629, epsilon: inf]
2025-10-24 13:52:33.993561 Epoch [096/100], Step [0002/0002], [lateral-edge: 0.7484, lateral-2: 0.9831, lateral-3: 1.0435, lateral-4: 1.0952, lateral-5: 1.1623, epsilon: inf]
2025-10-24 13:53:00.420095 Epoch [097/100], Step [0002/0002], [lateral-edge: 0.7487, lateral-2: 1.0082, lateral-3: 1.0516, lateral-4: 1.1032, lateral-5: 1.1784, epsilon: inf]
2025-10-24 13:53:27.135816 Epoch [098/100], Step [0002/0002], [lateral-edge: 0.7482, lateral-2: 1.0048, lateral-3: 1.0623, lateral-4: 1.1079, lateral-5: 1.1791, epsilon: inf]
2025-10-24 13:53:54.994982 Epoch [099/100], Step [0002/0002], [lateral-edge: 0.7475, lateral-2: 0.9826, lateral-3: 1.0440, lateral-4: 1.1033, lateral-5: 1.1691, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_2/noise_multiplier_0.3/Inf-Net-100.pth
2025-10-24 13:54:23.665009 Epoch [100/100], Step [0002/0002], [lateral-edge: 0.7478, lateral-2: 0.9898, lateral-3: 1.0450, lateral-4: 1.1029, lateral-5: 1.1689, epsilon: inf]
Training completed at Fri Oct 24 13:54:26 CEST 2025
