Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Morphology: close
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_morphology=True, morph_operation='close', morph_kernel_size=3, device='cuda')
 ##################################################
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_3/Inf-Net-80.pth
2025-10-23 17:24:33.195304 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0319]
2025-10-23 17:24:34.963743 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0319]
2025-10-23 17:24:36.746422 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0319]
2025-10-23 17:24:38.512708 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7991, lateral-5: 1.0319]
2025-10-23 17:24:40.274519 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0319]
2025-10-23 17:24:42.035739 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0318]
2025-10-23 17:24:43.783341 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7991, lateral-5: 1.0318]
2025-10-23 17:24:45.569609 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0319]
2025-10-23 17:24:47.309005 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0318]
2025-10-23 17:24:49.063710 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7991, lateral-5: 1.0318]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_3/Inf-Net-90.pth
2025-10-23 17:24:51.048918 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0319]
2025-10-23 17:24:52.821221 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0319]
2025-10-23 17:24:54.622014 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0319]
2025-10-23 17:24:56.385793 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6492, lateral-4: 0.7990, lateral-5: 1.0319]
2025-10-23 17:24:58.144216 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0319]
2025-10-23 17:24:59.896579 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0317]
2025-10-23 17:25:01.657922 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0318]
2025-10-23 17:25:03.446187 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0319]
2025-10-23 17:25:05.220724 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7991, lateral-5: 1.0319]
2025-10-23 17:25:06.976737 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0319]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_3/Inf-Net-100.pth
2025-10-23 17:25:08.963539 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7065, lateral-2: 0.5289, lateral-3: 0.6493, lateral-4: 0.7990, lateral-5: 1.0318]
Training completed at Thu Oct 23 17:25:10 CEST 2025
