Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: dilation
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_64/run_2/noise_multiplier_0.3
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='dilation', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:57:29.817656 Epoch [001/100], Step [0001/0001], [lateral-edge: 0.7761, lateral-2: 1.6855, lateral-3: 1.6826, lateral-4: 1.5931, lateral-5: 1.5476, epsilon: 40.5547]
2025-10-24 13:59:01.383111 Epoch [024/100], Step [0001/0001], [lateral-edge: 0.7601, lateral-2: 1.1717, lateral-3: 1.2348, lateral-4: 1.2501, lateral-5: 1.3299, epsilon: 519.7144]
2025-10-24 13:59:08.709763 Epoch [025/100], Step [0001/0001], [lateral-edge: 0.7596, lateral-2: 1.1634, lateral-3: 1.2268, lateral-4: 1.2445, lateral-5: 1.3248, epsilon: 538.8674]
2025-10-24 13:59:14.740653 Epoch [026/100], Step [0001/0001], [lateral-edge: 0.7592, lateral-2: 1.1557, lateral-3: 1.2191, lateral-4: 1.2393, lateral-5: 1.3201, epsilon: 557.9712]
2025-10-24 13:59:19.384214 Epoch [027/100], Step [0001/0001], [lateral-edge: 0.7589, lateral-2: 1.1487, lateral-3: 1.2119, lateral-4: 1.2345, lateral-5: 1.3157, epsilon: 577.0286]
2025-10-24 13:59:25.485884 Epoch [028/100], Step [0001/0001], [lateral-edge: 0.7585, lateral-2: 1.1421, lateral-3: 1.2055, lateral-4: 1.2297, lateral-5: 1.3114, epsilon: 596.0421]
2025-10-24 13:59:31.830088 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7582, lateral-2: 1.1359, lateral-3: 1.1991, lateral-4: 1.2252, lateral-5: 1.3074, epsilon: 615.0142]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_64/run_2/noise_multiplier_0.3/Inf-Net-30.pth
2025-10-24 13:59:37.896840 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7579, lateral-2: 1.1300, lateral-3: 1.1929, lateral-4: 1.2207, lateral-5: 1.3036, epsilon: 633.9468]
2025-10-24 13:59:45.016582 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7576, lateral-2: 1.1246, lateral-3: 1.1867, lateral-4: 1.2161, lateral-5: 1.2997, epsilon: 652.8420]
2025-10-24 13:59:51.692042 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7574, lateral-2: 1.1197, lateral-3: 1.1809, lateral-4: 1.2115, lateral-5: 1.2959, epsilon: 671.7016]
2025-10-24 13:59:58.753554 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7571, lateral-2: 1.1152, lateral-3: 1.1756, lateral-4: 1.2070, lateral-5: 1.2921, epsilon: 690.5272]
2025-10-24 14:00:05.626190 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7568, lateral-2: 1.1108, lateral-3: 1.1705, lateral-4: 1.2028, lateral-5: 1.2884, epsilon: 709.3204]
2025-10-24 14:00:13.713936 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.1063, lateral-3: 1.1653, lateral-4: 1.1988, lateral-5: 1.2848, epsilon: inf]
2025-10-24 14:00:22.794573 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7563, lateral-2: 1.1021, lateral-3: 1.1604, lateral-4: 1.1948, lateral-5: 1.2812, epsilon: inf]
2025-10-24 14:00:31.216573 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7560, lateral-2: 1.0981, lateral-3: 1.1560, lateral-4: 1.1908, lateral-5: 1.2774, epsilon: inf]
2025-10-24 14:00:38.695434 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7558, lateral-2: 1.0940, lateral-3: 1.1517, lateral-4: 1.1871, lateral-5: 1.2739, epsilon: inf]
2025-10-24 14:00:47.654908 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7556, lateral-2: 1.0899, lateral-3: 1.1473, lateral-4: 1.1840, lateral-5: 1.2706, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_64/run_2/noise_multiplier_0.3/Inf-Net-40.pth
2025-10-24 14:00:55.906299 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7553, lateral-2: 1.0861, lateral-3: 1.1431, lateral-4: 1.1808, lateral-5: 1.2674, epsilon: inf]
2025-10-24 14:01:04.448075 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7550, lateral-2: 1.0824, lateral-3: 1.1391, lateral-4: 1.1773, lateral-5: 1.2642, epsilon: inf]
2025-10-24 14:01:13.179766 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7548, lateral-2: 1.0788, lateral-3: 1.1351, lateral-4: 1.1740, lateral-5: 1.2612, epsilon: inf]
2025-10-24 14:01:22.731745 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7545, lateral-2: 1.0753, lateral-3: 1.1309, lateral-4: 1.1707, lateral-5: 1.2580, epsilon: inf]
2025-10-24 14:01:32.558400 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7543, lateral-2: 1.0720, lateral-3: 1.1269, lateral-4: 1.1674, lateral-5: 1.2548, epsilon: inf]
2025-10-24 14:01:39.958875 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7540, lateral-2: 1.0688, lateral-3: 1.1235, lateral-4: 1.1640, lateral-5: 1.2517, epsilon: inf]
2025-10-24 14:01:50.786668 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7538, lateral-2: 1.0655, lateral-3: 1.1201, lateral-4: 1.1610, lateral-5: 1.2487, epsilon: inf]
2025-10-24 14:02:01.033662 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7536, lateral-2: 1.0622, lateral-3: 1.1169, lateral-4: 1.1578, lateral-5: 1.2458, epsilon: inf]
2025-10-24 14:02:11.207156 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0591, lateral-3: 1.1138, lateral-4: 1.1547, lateral-5: 1.2430, epsilon: inf]
2025-10-24 14:02:22.062455 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7531, lateral-2: 1.0561, lateral-3: 1.1106, lateral-4: 1.1517, lateral-5: 1.2403, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_64/run_2/noise_multiplier_0.3/Inf-Net-50.pth
2025-10-24 14:02:29.699089 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0540, lateral-3: 1.1083, lateral-4: 1.1496, lateral-5: 1.2384, epsilon: inf]
2025-10-24 14:02:41.671217 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:02:53.013729 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:03:05.342637 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:03:17.281643 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:03:30.931632 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:03:48.792215 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:04:01.882426 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:04:14.450543 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:04:28.316880 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_64/run_2/noise_multiplier_0.3/Inf-Net-60.pth
2025-10-24 14:04:58.324963 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:05:13.379813 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:05:27.940860 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:05:43.141539 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:05:57.790514 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:06:12.558400 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:06:28.419136 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:06:44.432472 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:07:01.514043 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:07:12.617154 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_64/run_2/noise_multiplier_0.3/Inf-Net-70.pth
2025-10-24 14:07:27.788538 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:07:44.448293 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:08:02.863543 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:08:20.026521 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:08:36.962925 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:08:56.110682 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:09:14.665008 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:09:27.955961 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:09:46.962336 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:10:05.370704 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_64/run_2/noise_multiplier_0.3/Inf-Net-80.pth
2025-10-24 14:10:25.182645 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:10:44.250291 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:11:23.508603 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:11:44.542471 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:12:13.855579 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:12:32.465377 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:12:52.905532 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:13:15.397226 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:13:35.380117 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:13:49.025491 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_64/run_2/noise_multiplier_0.3/Inf-Net-90.pth
2025-10-24 14:14:01.625143 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:14:23.085574 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:14:45.518350 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:15:08.496339 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:15:30.242396 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:15:51.528988 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:16:15.476431 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:16:30.338946 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:16:56.355939 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
2025-10-24 14:17:20.901748 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_64/run_2/noise_multiplier_0.3/Inf-Net-100.pth
2025-10-24 14:17:41.931533 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0537, lateral-3: 1.1080, lateral-4: 1.1494, lateral-5: 1.2382, epsilon: inf]
Training completed at Fri Oct 24 14:17:44 CEST 2025
