Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_1/noise_multiplier_0.3
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:33:47.116585 Epoch [001/100], Step [0002/0002], [lateral-edge: 0.7741, lateral-2: 1.7109, lateral-3: 1.6301, lateral-4: 1.5616, lateral-5: 1.5294, epsilon: 54.8910]
2025-10-24 13:35:52.048034 Epoch [024/100], Step [0002/0002], [lateral-edge: 0.7611, lateral-2: 1.1815, lateral-3: 1.2153, lateral-4: 1.2575, lateral-5: 1.3540, epsilon: 507.9661]
2025-10-24 13:35:59.657047 Epoch [025/100], Step [0002/0002], [lateral-edge: 0.7604, lateral-2: 1.1683, lateral-3: 1.2036, lateral-4: 1.2493, lateral-5: 1.3487, epsilon: 524.9827]
2025-10-24 13:36:05.431803 Epoch [026/100], Step [0002/0002], [lateral-edge: 0.7605, lateral-2: 1.1537, lateral-3: 1.1886, lateral-4: 1.2325, lateral-5: 1.3382, epsilon: 541.9237]
2025-10-24 13:36:13.943577 Epoch [027/100], Step [0002/0002], [lateral-edge: 0.7607, lateral-2: 1.1491, lateral-3: 1.1847, lateral-4: 1.2333, lateral-5: 1.3343, epsilon: 558.7934]
2025-10-24 13:36:21.396831 Epoch [028/100], Step [0002/0002], [lateral-edge: 0.7591, lateral-2: 1.1306, lateral-3: 1.1731, lateral-4: 1.2221, lateral-5: 1.3226, epsilon: 575.5961]
2025-10-24 13:36:30.574769 Epoch [029/100], Step [0002/0002], [lateral-edge: 0.7590, lateral-2: 1.1232, lateral-3: 1.1614, lateral-4: 1.2118, lateral-5: 1.3148, epsilon: 592.3350]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_1/noise_multiplier_0.3/Inf-Net-30.pth
2025-10-24 13:36:44.165701 Epoch [030/100], Step [0002/0002], [lateral-edge: 0.7583, lateral-2: 1.1198, lateral-3: 1.1570, lateral-4: 1.2082, lateral-5: 1.3105, epsilon: 609.0136]
2025-10-24 13:36:52.127349 Epoch [031/100], Step [0002/0002], [lateral-edge: 0.7580, lateral-2: 1.1237, lateral-3: 1.1597, lateral-4: 1.2077, lateral-5: 1.3076, epsilon: 625.6347]
2025-10-24 13:36:59.605277 Epoch [032/100], Step [0002/0002], [lateral-edge: 0.7574, lateral-2: 1.1275, lateral-3: 1.1617, lateral-4: 1.2069, lateral-5: 1.3062, epsilon: 642.2014]
2025-10-24 13:37:07.948900 Epoch [033/100], Step [0002/0002], [lateral-edge: 0.7588, lateral-2: 1.0960, lateral-3: 1.1409, lateral-4: 1.2051, lateral-5: 1.3129, epsilon: 658.7160]
2025-10-24 13:37:16.436111 Epoch [034/100], Step [0002/0002], [lateral-edge: 0.7574, lateral-2: 1.0947, lateral-3: 1.1348, lateral-4: 1.1886, lateral-5: 1.2938, epsilon: 675.1813]
2025-10-24 13:37:25.419622 Epoch [035/100], Step [0002/0002], [lateral-edge: 0.7565, lateral-2: 1.0931, lateral-3: 1.1350, lateral-4: 1.1884, lateral-5: 1.2903, epsilon: 691.5986]
2025-10-24 13:37:36.870740 Epoch [036/100], Step [0002/0002], [lateral-edge: 0.7563, lateral-2: 1.0811, lateral-3: 1.1246, lateral-4: 1.1851, lateral-5: 1.2915, epsilon: 707.9710]
2025-10-24 13:37:46.143413 Epoch [037/100], Step [0002/0002], [lateral-edge: 0.7552, lateral-2: 1.0915, lateral-3: 1.1373, lateral-4: 1.1912, lateral-5: 1.2859, epsilon: inf]
2025-10-24 13:37:55.445079 Epoch [038/100], Step [0002/0002], [lateral-edge: 0.7558, lateral-2: 1.0561, lateral-3: 1.1031, lateral-4: 1.1694, lateral-5: 1.2779, epsilon: inf]
2025-10-24 13:38:05.866891 Epoch [039/100], Step [0002/0002], [lateral-edge: 0.7572, lateral-2: 1.0684, lateral-3: 1.1129, lateral-4: 1.1728, lateral-5: 1.2757, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_1/noise_multiplier_0.3/Inf-Net-40.pth
2025-10-24 13:38:22.124284 Epoch [040/100], Step [0002/0002], [lateral-edge: 0.7555, lateral-2: 1.0605, lateral-3: 1.1059, lateral-4: 1.1690, lateral-5: 1.2784, epsilon: inf]
2025-10-24 13:38:31.967165 Epoch [041/100], Step [0002/0002], [lateral-edge: 0.7539, lateral-2: 1.0693, lateral-3: 1.1137, lateral-4: 1.1667, lateral-5: 1.2732, epsilon: inf]
2025-10-24 13:38:42.736790 Epoch [042/100], Step [0002/0002], [lateral-edge: 0.7549, lateral-2: 1.0653, lateral-3: 1.1059, lateral-4: 1.1600, lateral-5: 1.2686, epsilon: inf]
2025-10-24 13:38:53.001444 Epoch [043/100], Step [0002/0002], [lateral-edge: 0.7542, lateral-2: 1.0543, lateral-3: 1.1014, lateral-4: 1.1594, lateral-5: 1.2659, epsilon: inf]
2025-10-24 13:39:01.921155 Epoch [044/100], Step [0002/0002], [lateral-edge: 0.7540, lateral-2: 1.0513, lateral-3: 1.0999, lateral-4: 1.1590, lateral-5: 1.2567, epsilon: inf]
2025-10-24 13:39:12.536280 Epoch [045/100], Step [0002/0002], [lateral-edge: 0.7529, lateral-2: 1.0543, lateral-3: 1.0993, lateral-4: 1.1605, lateral-5: 1.2570, epsilon: inf]
2025-10-24 13:39:24.674150 Epoch [046/100], Step [0002/0002], [lateral-edge: 0.7542, lateral-2: 1.0480, lateral-3: 1.0957, lateral-4: 1.1570, lateral-5: 1.2615, epsilon: inf]
2025-10-24 13:39:35.737658 Epoch [047/100], Step [0002/0002], [lateral-edge: 0.7531, lateral-2: 1.0565, lateral-3: 1.1037, lateral-4: 1.1638, lateral-5: 1.2642, epsilon: inf]
2025-10-24 13:39:47.231605 Epoch [048/100], Step [0002/0002], [lateral-edge: 0.7537, lateral-2: 1.0428, lateral-3: 1.0865, lateral-4: 1.1446, lateral-5: 1.2540, epsilon: inf]
2025-10-24 13:39:55.905896 Epoch [049/100], Step [0002/0002], [lateral-edge: 0.7527, lateral-2: 1.0359, lateral-3: 1.0852, lateral-4: 1.1429, lateral-5: 1.2470, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_1/noise_multiplier_0.3/Inf-Net-50.pth
2025-10-24 13:40:09.326954 Epoch [050/100], Step [0002/0002], [lateral-edge: 0.7519, lateral-2: 1.0238, lateral-3: 1.0757, lateral-4: 1.1371, lateral-5: 1.2386, epsilon: inf]
2025-10-24 13:40:21.688248 Epoch [051/100], Step [0002/0002], [lateral-edge: 0.7526, lateral-2: 1.0314, lateral-3: 1.0777, lateral-4: 1.1387, lateral-5: 1.2439, epsilon: inf]
2025-10-24 13:40:34.217579 Epoch [052/100], Step [0002/0002], [lateral-edge: 0.7514, lateral-2: 1.0160, lateral-3: 1.0641, lateral-4: 1.1276, lateral-5: 1.2314, epsilon: inf]
2025-10-24 13:40:46.942641 Epoch [053/100], Step [0002/0002], [lateral-edge: 0.7522, lateral-2: 1.0302, lateral-3: 1.0829, lateral-4: 1.1493, lateral-5: 1.2523, epsilon: inf]
2025-10-24 13:41:00.938374 Epoch [054/100], Step [0002/0002], [lateral-edge: 0.7521, lateral-2: 1.0404, lateral-3: 1.0866, lateral-4: 1.1504, lateral-5: 1.2554, epsilon: inf]
2025-10-24 13:41:14.138787 Epoch [055/100], Step [0002/0002], [lateral-edge: 0.7521, lateral-2: 1.0220, lateral-3: 1.0697, lateral-4: 1.1325, lateral-5: 1.2371, epsilon: inf]
2025-10-24 13:41:27.567533 Epoch [056/100], Step [0002/0002], [lateral-edge: 0.7520, lateral-2: 1.0446, lateral-3: 1.0890, lateral-4: 1.1491, lateral-5: 1.2588, epsilon: inf]
2025-10-24 13:41:48.389995 Epoch [057/100], Step [0002/0002], [lateral-edge: 0.7517, lateral-2: 1.0058, lateral-3: 1.0589, lateral-4: 1.1310, lateral-5: 1.2288, epsilon: inf]
2025-10-24 13:42:02.528067 Epoch [058/100], Step [0002/0002], [lateral-edge: 0.7532, lateral-2: 1.0362, lateral-3: 1.0844, lateral-4: 1.1449, lateral-5: 1.2466, epsilon: inf]
2025-10-24 13:42:16.830230 Epoch [059/100], Step [0002/0002], [lateral-edge: 0.7524, lateral-2: 1.0247, lateral-3: 1.0761, lateral-4: 1.1376, lateral-5: 1.2443, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_1/noise_multiplier_0.3/Inf-Net-60.pth
2025-10-24 13:42:32.885256 Epoch [060/100], Step [0002/0002], [lateral-edge: 0.7523, lateral-2: 1.0409, lateral-3: 1.0809, lateral-4: 1.1341, lateral-5: 1.2405, epsilon: inf]
2025-10-24 13:42:42.856150 Epoch [061/100], Step [0002/0002], [lateral-edge: 0.7528, lateral-2: 1.0553, lateral-3: 1.0939, lateral-4: 1.1424, lateral-5: 1.2419, epsilon: inf]
2025-10-24 13:42:53.898310 Epoch [062/100], Step [0002/0002], [lateral-edge: 0.7522, lateral-2: 1.0180, lateral-3: 1.0656, lateral-4: 1.1276, lateral-5: 1.2327, epsilon: inf]
2025-10-24 13:43:09.258900 Epoch [063/100], Step [0002/0002], [lateral-edge: 0.7519, lateral-2: 1.0216, lateral-3: 1.0742, lateral-4: 1.1442, lateral-5: 1.2524, epsilon: inf]
2025-10-24 13:43:24.712716 Epoch [064/100], Step [0002/0002], [lateral-edge: 0.7517, lateral-2: 1.0131, lateral-3: 1.0632, lateral-4: 1.1283, lateral-5: 1.2330, epsilon: inf]
2025-10-24 13:43:35.793253 Epoch [065/100], Step [0002/0002], [lateral-edge: 0.7526, lateral-2: 1.0222, lateral-3: 1.0730, lateral-4: 1.1354, lateral-5: 1.2374, epsilon: inf]
2025-10-24 13:43:51.658457 Epoch [066/100], Step [0002/0002], [lateral-edge: 0.7519, lateral-2: 1.0265, lateral-3: 1.0760, lateral-4: 1.1382, lateral-5: 1.2410, epsilon: inf]
2025-10-24 13:44:08.535059 Epoch [067/100], Step [0002/0002], [lateral-edge: 0.7528, lateral-2: 1.0259, lateral-3: 1.0711, lateral-4: 1.1300, lateral-5: 1.2374, epsilon: inf]
2025-10-24 13:44:20.394247 Epoch [068/100], Step [0002/0002], [lateral-edge: 0.7511, lateral-2: 1.0232, lateral-3: 1.0731, lateral-4: 1.1367, lateral-5: 1.2390, epsilon: inf]
2025-10-24 13:44:54.316892 Epoch [069/100], Step [0002/0002], [lateral-edge: 0.7523, lateral-2: 1.0336, lateral-3: 1.0816, lateral-4: 1.1416, lateral-5: 1.2458, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_1/noise_multiplier_0.3/Inf-Net-70.pth
2025-10-24 13:45:15.399034 Epoch [070/100], Step [0002/0002], [lateral-edge: 0.7521, lateral-2: 1.0300, lateral-3: 1.0764, lateral-4: 1.1328, lateral-5: 1.2371, epsilon: inf]
2025-10-24 13:45:52.568825 Epoch [071/100], Step [0002/0002], [lateral-edge: 0.7504, lateral-2: 1.0344, lateral-3: 1.0801, lateral-4: 1.1399, lateral-5: 1.2409, epsilon: inf]
2025-10-24 13:46:10.595512 Epoch [072/100], Step [0002/0002], [lateral-edge: 0.7529, lateral-2: 1.0337, lateral-3: 1.0789, lateral-4: 1.1386, lateral-5: 1.2458, epsilon: inf]
2025-10-24 13:46:38.934683 Epoch [073/100], Step [0002/0002], [lateral-edge: 0.7520, lateral-2: 1.0356, lateral-3: 1.0875, lateral-4: 1.1469, lateral-5: 1.2536, epsilon: inf]
2025-10-24 13:47:19.834001 Epoch [074/100], Step [0002/0002], [lateral-edge: 0.7517, lateral-2: 1.0365, lateral-3: 1.0818, lateral-4: 1.1402, lateral-5: 1.2402, epsilon: inf]
2025-10-24 13:47:42.310644 Epoch [075/100], Step [0002/0002], [lateral-edge: 0.7521, lateral-2: 1.0305, lateral-3: 1.0818, lateral-4: 1.1428, lateral-5: 1.2487, epsilon: inf]
2025-10-24 13:48:09.891515 Epoch [076/100], Step [0002/0002], [lateral-edge: 0.7522, lateral-2: 1.0365, lateral-3: 1.0869, lateral-4: 1.1515, lateral-5: 1.2525, epsilon: inf]
2025-10-24 13:48:29.412189 Epoch [077/100], Step [0002/0002], [lateral-edge: 0.7521, lateral-2: 1.0336, lateral-3: 1.0786, lateral-4: 1.1328, lateral-5: 1.2344, epsilon: inf]
2025-10-24 13:48:49.327203 Epoch [078/100], Step [0002/0002], [lateral-edge: 0.7522, lateral-2: 1.0484, lateral-3: 1.0918, lateral-4: 1.1498, lateral-5: 1.2538, epsilon: inf]
2025-10-24 13:49:07.051201 Epoch [079/100], Step [0002/0002], [lateral-edge: 0.7512, lateral-2: 1.0377, lateral-3: 1.0848, lateral-4: 1.1438, lateral-5: 1.2462, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_1/noise_multiplier_0.3/Inf-Net-80.pth
2025-10-24 13:49:54.103865 Epoch [080/100], Step [0002/0002], [lateral-edge: 0.7514, lateral-2: 1.0303, lateral-3: 1.0796, lateral-4: 1.1411, lateral-5: 1.2430, epsilon: inf]
2025-10-24 13:50:45.256960 Epoch [081/100], Step [0002/0002], [lateral-edge: 0.7507, lateral-2: 1.0509, lateral-3: 1.0952, lateral-4: 1.1538, lateral-5: 1.2563, epsilon: inf]
2025-10-24 13:51:06.544409 Epoch [082/100], Step [0002/0002], [lateral-edge: 0.7523, lateral-2: 1.0225, lateral-3: 1.0723, lateral-4: 1.1301, lateral-5: 1.2324, epsilon: inf]
2025-10-24 13:51:29.204557 Epoch [083/100], Step [0002/0002], [lateral-edge: 0.7519, lateral-2: 1.0255, lateral-3: 1.0820, lateral-4: 1.1480, lateral-5: 1.2530, epsilon: inf]
2025-10-24 13:51:51.004286 Epoch [084/100], Step [0002/0002], [lateral-edge: 0.7521, lateral-2: 1.0387, lateral-3: 1.0808, lateral-4: 1.1424, lateral-5: 1.2450, epsilon: inf]
2025-10-24 13:52:22.585796 Epoch [085/100], Step [0002/0002], [lateral-edge: 0.7512, lateral-2: 1.0085, lateral-3: 1.0618, lateral-4: 1.1317, lateral-5: 1.2285, epsilon: inf]
2025-10-24 13:52:44.437365 Epoch [086/100], Step [0002/0002], [lateral-edge: 0.7522, lateral-2: 1.0373, lateral-3: 1.0913, lateral-4: 1.1527, lateral-5: 1.2526, epsilon: inf]
2025-10-24 13:52:58.945872 Epoch [087/100], Step [0002/0002], [lateral-edge: 0.7519, lateral-2: 1.0308, lateral-3: 1.0773, lateral-4: 1.1423, lateral-5: 1.2483, epsilon: inf]
2025-10-24 13:53:50.891736 Epoch [088/100], Step [0002/0002], [lateral-edge: 0.7518, lateral-2: 1.0465, lateral-3: 1.0859, lateral-4: 1.1430, lateral-5: 1.2490, epsilon: inf]
2025-10-24 13:54:11.216562 Epoch [089/100], Step [0002/0002], [lateral-edge: 0.7514, lateral-2: 1.0457, lateral-3: 1.0950, lateral-4: 1.1547, lateral-5: 1.2609, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_1/noise_multiplier_0.3/Inf-Net-90.pth
2025-10-24 13:54:25.909632 Epoch [090/100], Step [0002/0002], [lateral-edge: 0.7526, lateral-2: 1.0470, lateral-3: 1.0876, lateral-4: 1.1412, lateral-5: 1.2441, epsilon: inf]
2025-10-24 13:54:49.388074 Epoch [091/100], Step [0002/0002], [lateral-edge: 0.7515, lateral-2: 1.0105, lateral-3: 1.0603, lateral-4: 1.1292, lateral-5: 1.2367, epsilon: inf]
2025-10-24 13:55:13.664131 Epoch [092/100], Step [0002/0002], [lateral-edge: 0.7527, lateral-2: 1.0497, lateral-3: 1.0914, lateral-4: 1.1515, lateral-5: 1.2543, epsilon: inf]
2025-10-24 13:56:43.441299 Epoch [093/100], Step [0002/0002], [lateral-edge: 0.7513, lateral-2: 1.0235, lateral-3: 1.0713, lateral-4: 1.1357, lateral-5: 1.2371, epsilon: inf]
2025-10-24 13:57:02.566472 Epoch [094/100], Step [0002/0002], [lateral-edge: 0.7505, lateral-2: 1.0216, lateral-3: 1.0682, lateral-4: 1.1305, lateral-5: 1.2280, epsilon: inf]
2025-10-24 13:57:27.928413 Epoch [095/100], Step [0002/0002], [lateral-edge: 0.7520, lateral-2: 1.0580, lateral-3: 1.1069, lateral-4: 1.1645, lateral-5: 1.2657, epsilon: inf]
2025-10-24 13:57:52.905923 Epoch [096/100], Step [0002/0002], [lateral-edge: 0.7527, lateral-2: 1.0389, lateral-3: 1.0847, lateral-4: 1.1460, lateral-5: 1.2483, epsilon: inf]
2025-10-24 13:58:18.953938 Epoch [097/100], Step [0002/0002], [lateral-edge: 0.7518, lateral-2: 1.0470, lateral-3: 1.1011, lateral-4: 1.1637, lateral-5: 1.2668, epsilon: inf]
2025-10-24 13:58:45.505671 Epoch [098/100], Step [0002/0002], [lateral-edge: 0.7525, lateral-2: 1.0544, lateral-3: 1.0974, lateral-4: 1.1499, lateral-5: 1.2544, epsilon: inf]
2025-10-24 13:59:12.304104 Epoch [099/100], Step [0002/0002], [lateral-edge: 0.7529, lateral-2: 1.0479, lateral-3: 1.0833, lateral-4: 1.1363, lateral-5: 1.2373, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_1/noise_multiplier_0.3/Inf-Net-100.pth
2025-10-24 13:59:40.668378 Epoch [100/100], Step [0002/0002], [lateral-edge: 0.7524, lateral-2: 1.0280, lateral-3: 1.0792, lateral-4: 1.1430, lateral-5: 1.2451, epsilon: inf]
Training completed at Fri Oct 24 13:59:43 CEST 2025
