Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Morphology: dilation
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_morphology=True, morph_operation='dilation', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:23:33.708272 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7045, lateral-2: 0.5467, lateral-3: 0.6649, lateral-4: 0.8117, lateral-5: 1.0229]
2025-10-23 17:23:35.429355 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7041, lateral-2: 0.5491, lateral-3: 0.6668, lateral-4: 0.8137, lateral-5: 1.0091]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1/Inf-Net-50.pth
2025-10-23 17:23:37.394219 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7038, lateral-2: 0.5376, lateral-3: 0.6594, lateral-4: 0.8094, lateral-5: 1.0076]
2025-10-23 17:23:39.123722 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5319, lateral-3: 0.6545, lateral-4: 0.8051, lateral-5: 1.0024]
2025-10-23 17:23:40.837534 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5310, lateral-3: 0.6537, lateral-4: 0.8045, lateral-5: 1.0017]
2025-10-23 17:23:42.566062 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5309, lateral-3: 0.6536, lateral-4: 0.8045, lateral-5: 1.0012]
2025-10-23 17:23:44.272388 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0013]
2025-10-23 17:23:45.999650 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0014]
2025-10-23 17:23:47.730501 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5308, lateral-3: 0.6536, lateral-4: 0.8044, lateral-5: 1.0013]
