Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_2/noise_multiplier_0.3
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 14:20:40.720358 Epoch [001/100], Step [0001/0001], [lateral-edge: 0.7681, lateral-2: 1.5832, lateral-3: 1.5373, lateral-4: 1.5255, lateral-5: 1.5252, epsilon: 40.5547]
2025-10-24 14:23:15.545036 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7498, lateral-2: 1.0328, lateral-3: 1.0910, lateral-4: 1.1488, lateral-5: 1.2226, epsilon: inf]
2025-10-24 14:23:24.254579 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7496, lateral-2: 1.0288, lateral-3: 1.0869, lateral-4: 1.1451, lateral-5: 1.2185, epsilon: inf]
2025-10-24 14:23:32.376637 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7494, lateral-2: 1.0249, lateral-3: 1.0827, lateral-4: 1.1414, lateral-5: 1.2147, epsilon: inf]
2025-10-24 14:23:40.098853 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7492, lateral-2: 1.0213, lateral-3: 1.0787, lateral-4: 1.1382, lateral-5: 1.2110, epsilon: inf]
2025-10-24 14:23:48.588069 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7490, lateral-2: 1.0178, lateral-3: 1.0748, lateral-4: 1.1349, lateral-5: 1.2074, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_2/noise_multiplier_0.3/Inf-Net-40.pth
2025-10-24 14:23:57.265560 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7488, lateral-2: 1.0142, lateral-3: 1.0712, lateral-4: 1.1317, lateral-5: 1.2036, epsilon: inf]
2025-10-24 14:24:05.759408 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7486, lateral-2: 1.0109, lateral-3: 1.0678, lateral-4: 1.1285, lateral-5: 1.2000, epsilon: inf]
2025-10-24 14:24:14.915301 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7484, lateral-2: 1.0076, lateral-3: 1.0644, lateral-4: 1.1254, lateral-5: 1.1964, epsilon: inf]
2025-10-24 14:24:23.680529 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7482, lateral-2: 1.0044, lateral-3: 1.0611, lateral-4: 1.1224, lateral-5: 1.1931, epsilon: inf]
2025-10-24 14:24:32.516857 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7480, lateral-2: 1.0013, lateral-3: 1.0578, lateral-4: 1.1192, lateral-5: 1.1897, epsilon: inf]
2025-10-24 14:24:39.707052 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7478, lateral-2: 0.9982, lateral-3: 1.0547, lateral-4: 1.1160, lateral-5: 1.1865, epsilon: inf]
2025-10-24 14:24:49.496414 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7477, lateral-2: 0.9952, lateral-3: 1.0515, lateral-4: 1.1127, lateral-5: 1.1833, epsilon: inf]
2025-10-24 14:24:59.112121 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7475, lateral-2: 0.9922, lateral-3: 1.0483, lateral-4: 1.1097, lateral-5: 1.1802, epsilon: inf]
2025-10-24 14:25:08.968797 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7473, lateral-2: 0.9893, lateral-3: 1.0452, lateral-4: 1.1070, lateral-5: 1.1771, epsilon: inf]
2025-10-24 14:25:18.675064 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 0.9865, lateral-3: 1.0423, lateral-4: 1.1046, lateral-5: 1.1743, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_2/noise_multiplier_0.3/Inf-Net-50.pth
2025-10-24 14:25:25.929566 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9844, lateral-3: 1.0402, lateral-4: 1.1025, lateral-5: 1.1722, epsilon: inf]
2025-10-24 14:25:36.568712 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9842, lateral-3: 1.0400, lateral-4: 1.1024, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:25:47.547976 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:25:57.788750 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:26:08.599535 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1719, epsilon: inf]
2025-10-24 14:26:19.427892 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:26:34.198685 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:26:45.313572 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:26:56.298074 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:27:09.360609 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_2/noise_multiplier_0.3/Inf-Net-60.pth
2025-10-24 14:27:32.152632 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:27:44.271324 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:27:56.648861 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:28:09.281783 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:28:23.080149 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:28:35.719829 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:28:48.963630 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:29:02.068281 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:29:14.613487 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:29:24.141337 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_2/noise_multiplier_0.3/Inf-Net-70.pth
2025-10-24 14:29:35.939908 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:29:52.379794 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:30:06.822929 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:30:20.683445 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:30:35.711112 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:30:51.220880 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:31:06.786842 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:31:17.186418 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:31:33.126194 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:31:49.313867 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_2/noise_multiplier_0.3/Inf-Net-80.pth
2025-10-24 14:32:05.594110 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:32:21.635261 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:32:46.793238 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:33:04.217171 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:33:27.552801 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:33:43.147015 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:34:01.943778 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:34:21.315345 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:34:39.192473 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:34:51.424307 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_2/noise_multiplier_0.3/Inf-Net-90.pth
2025-10-24 14:35:03.188623 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:35:21.595594 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:35:40.466732 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:36:00.211894 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:36:19.625605 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:36:39.145518 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:36:59.073977 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:37:11.405486 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:37:34.140529 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
2025-10-24 14:37:54.707303 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_2/noise_multiplier_0.3/Inf-Net-100.pth
2025-10-24 14:38:12.187110 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 0.9841, lateral-3: 1.0399, lateral-4: 1.1023, lateral-5: 1.1720, epsilon: inf]
Training completed at Fri Oct 24 14:38:14 CEST 2025
