Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Morphology: open
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_128/run_2
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_morphology=True, morph_operation='open', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:26:43.436650 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7044, lateral-2: 0.5672, lateral-3: 0.6751, lateral-4: 0.8104, lateral-5: 1.0980]
2025-10-23 17:26:45.183488 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7040, lateral-2: 0.5681, lateral-3: 0.6772, lateral-4: 0.8118, lateral-5: 1.0906]
2025-10-23 17:26:46.921232 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7037, lateral-2: 0.5606, lateral-3: 0.6679, lateral-4: 0.8080, lateral-5: 1.0859]
2025-10-23 17:26:48.652035 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7033, lateral-2: 0.5639, lateral-3: 0.6748, lateral-4: 0.8109, lateral-5: 1.0672]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_128/run_2/Inf-Net-50.pth
2025-10-23 17:26:50.658200 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5480, lateral-3: 0.6601, lateral-4: 0.8018, lateral-5: 1.0614]
2025-10-23 17:26:52.390211 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5434, lateral-3: 0.6561, lateral-4: 0.7982, lateral-5: 1.0562]
2025-10-23 17:26:54.131205 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5428, lateral-3: 0.6557, lateral-4: 0.7979, lateral-5: 1.0554]
2025-10-23 17:26:55.854005 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7978, lateral-5: 1.0552]
2025-10-23 17:26:57.586153 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0552]
2025-10-23 17:26:59.318232 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0552]
2025-10-23 17:27:01.054171 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0552]
2025-10-23 17:27:02.804118 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0552]
2025-10-23 17:27:04.536206 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7978, lateral-5: 1.0553]
2025-10-23 17:27:06.265631 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5425, lateral-3: 0.6555, lateral-4: 0.7977, lateral-5: 1.0553]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_128/run_2/Inf-Net-60.pth
2025-10-23 17:27:08.196344 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0552]
2025-10-23 17:27:09.935110 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0552]
2025-10-23 17:27:11.682036 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0553]
2025-10-23 17:27:13.415175 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7978, lateral-5: 1.0553]
2025-10-23 17:27:15.171794 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7978, lateral-5: 1.0552]
2025-10-23 17:27:16.915944 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0552]
2025-10-23 17:27:18.660115 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7030, lateral-2: 0.5426, lateral-3: 0.6556, lateral-4: 0.7977, lateral-5: 1.0551]
