Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_2/noise_multiplier_1.5
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:31:44.399840 Epoch [001/100], Step [0001/0001], [lateral-edge: 0.7898, lateral-2: 1.5258, lateral-3: 1.5367, lateral-4: 1.5593, lateral-5: 1.5008, epsilon: 5.1851]
2025-10-24 13:33:06.616647 Epoch [027/100], Step [0001/0001], [lateral-edge: 0.7755, lateral-2: 1.3527, lateral-3: 1.3758, lateral-4: 1.4021, lateral-5: 1.4476, epsilon: 42.8474]
2025-10-24 13:33:09.771772 Epoch [028/100], Step [0001/0001], [lateral-edge: 0.7750, lateral-2: 1.3482, lateral-3: 1.3726, lateral-4: 1.3994, lateral-5: 1.4461, epsilon: 43.9805]
2025-10-24 13:33:12.934940 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7745, lateral-2: 1.3437, lateral-3: 1.3693, lateral-4: 1.3967, lateral-5: 1.4446, epsilon: 45.1054]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_2/noise_multiplier_1.5/Inf-Net-30.pth
2025-10-24 13:33:16.397804 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7739, lateral-2: 1.3393, lateral-3: 1.3659, lateral-4: 1.3941, lateral-5: 1.4432, epsilon: 46.2226]
2025-10-24 13:33:19.615387 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7734, lateral-2: 1.3351, lateral-3: 1.3625, lateral-4: 1.3915, lateral-5: 1.4415, epsilon: 47.3324]
2025-10-24 13:33:22.963478 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7729, lateral-2: 1.3310, lateral-3: 1.3593, lateral-4: 1.3890, lateral-5: 1.4398, epsilon: 48.4352]
2025-10-24 13:33:26.089071 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7723, lateral-2: 1.3266, lateral-3: 1.3559, lateral-4: 1.3867, lateral-5: 1.4381, epsilon: 49.5313]
2025-10-24 13:33:29.293612 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.3222, lateral-3: 1.3526, lateral-4: 1.3841, lateral-5: 1.4363, epsilon: 50.6210]
2025-10-24 13:33:32.596746 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3179, lateral-3: 1.3493, lateral-4: 1.3817, lateral-5: 1.4346, epsilon: 51.7045]
2025-10-24 13:33:35.890390 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7707, lateral-2: 1.3133, lateral-3: 1.3462, lateral-4: 1.3794, lateral-5: 1.4330, epsilon: 52.7822]
2025-10-24 13:33:39.174020 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7701, lateral-2: 1.3088, lateral-3: 1.3430, lateral-4: 1.3771, lateral-5: 1.4314, epsilon: 53.8542]
2025-10-24 13:33:42.385392 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7696, lateral-2: 1.3043, lateral-3: 1.3395, lateral-4: 1.3748, lateral-5: 1.4299, epsilon: 54.9209]
2025-10-24 13:33:45.584027 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7692, lateral-2: 1.3001, lateral-3: 1.3362, lateral-4: 1.3724, lateral-5: 1.4284, epsilon: 55.9824]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_2/noise_multiplier_1.5/Inf-Net-40.pth
2025-10-24 13:33:49.050370 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7688, lateral-2: 1.2962, lateral-3: 1.3330, lateral-4: 1.3701, lateral-5: 1.4270, epsilon: 57.0388]
2025-10-24 13:33:52.523941 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7684, lateral-2: 1.2923, lateral-3: 1.3299, lateral-4: 1.3674, lateral-5: 1.4256, epsilon: 58.0905]
2025-10-24 13:33:55.778075 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7679, lateral-2: 1.2885, lateral-3: 1.3271, lateral-4: 1.3649, lateral-5: 1.4241, epsilon: 59.1375]
2025-10-24 13:33:58.998284 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7675, lateral-2: 1.2846, lateral-3: 1.3244, lateral-4: 1.3625, lateral-5: 1.4226, epsilon: 60.1801]
2025-10-24 13:34:02.392534 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7671, lateral-2: 1.2808, lateral-3: 1.3217, lateral-4: 1.3602, lateral-5: 1.4211, epsilon: 61.2184]
2025-10-24 13:34:05.742293 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7667, lateral-2: 1.2771, lateral-3: 1.3188, lateral-4: 1.3578, lateral-5: 1.4197, epsilon: 62.2524]
2025-10-24 13:34:09.123239 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7664, lateral-2: 1.2733, lateral-3: 1.3159, lateral-4: 1.3553, lateral-5: 1.4182, epsilon: 63.2825]
2025-10-24 13:34:12.497839 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.2697, lateral-3: 1.3129, lateral-4: 1.3530, lateral-5: 1.4167, epsilon: 64.3086]
2025-10-24 13:34:15.972742 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7658, lateral-2: 1.2661, lateral-3: 1.3099, lateral-4: 1.3509, lateral-5: 1.4152, epsilon: 65.3310]
2025-10-24 13:34:19.394108 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7654, lateral-2: 1.2625, lateral-3: 1.3069, lateral-4: 1.3489, lateral-5: 1.4137, epsilon: 66.3497]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_2/noise_multiplier_1.5/Inf-Net-50.pth
2025-10-24 13:34:22.904613 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2600, lateral-3: 1.3049, lateral-4: 1.3475, lateral-5: 1.4126, epsilon: 67.3649]
2025-10-24 13:34:26.143686 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4125, epsilon: 68.3766]
2025-10-24 13:34:29.446030 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 69.3850]
2025-10-24 13:34:32.860440 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3473, lateral-5: 1.4124, epsilon: 70.3901]
2025-10-24 13:34:36.358026 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3473, lateral-5: 1.4124, epsilon: 71.3920]
2025-10-24 13:34:39.842499 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 72.3909]
2025-10-24 13:34:43.191553 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3473, lateral-5: 1.4124, epsilon: 73.3868]
2025-10-24 13:34:46.732015 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 74.3798]
2025-10-24 13:34:50.312078 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 75.3700]
2025-10-24 13:34:53.865676 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 76.3574]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_2/noise_multiplier_1.5/Inf-Net-60.pth
2025-10-24 13:34:57.748345 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 77.3421]
2025-10-24 13:35:01.293932 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 78.3242]
2025-10-24 13:35:04.846832 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 79.3037]
2025-10-24 13:35:08.430697 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 80.2807]
2025-10-24 13:35:11.948066 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 81.2553]
2025-10-24 13:35:15.343225 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 82.2275]
2025-10-24 13:35:18.959028 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 83.1974]
2025-10-24 13:35:22.408442 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 84.1650]
2025-10-24 13:35:25.758805 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 85.1303]
2025-10-24 13:35:29.264157 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 86.0935]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_2/noise_multiplier_1.5/Inf-Net-70.pth
2025-10-24 13:35:32.846446 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 87.0546]
2025-10-24 13:35:36.470008 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 88.0136]
2025-10-24 13:35:40.168753 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 88.9705]
2025-10-24 13:35:44.055357 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 89.9255]
2025-10-24 13:35:47.854713 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 90.8785]
2025-10-24 13:35:51.594190 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 91.8295]
2025-10-24 13:35:55.443242 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 92.7787]
2025-10-24 13:35:58.884809 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 93.7260]
2025-10-24 13:36:02.907216 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 94.6716]
2025-10-24 13:36:06.788667 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 95.6153]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_2/noise_multiplier_1.5/Inf-Net-80.pth
2025-10-24 13:36:10.848318 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 96.5574]
2025-10-24 13:36:14.844276 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 97.4977]
2025-10-24 13:36:18.829278 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 98.4363]
2025-10-24 13:36:23.001092 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 99.3733]
2025-10-24 13:36:27.056329 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 100.3087]
2025-10-24 13:36:30.649623 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 101.2425]
2025-10-24 13:36:34.565020 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 102.1747]
2025-10-24 13:36:38.242131 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 103.1054]
2025-10-24 13:36:41.805045 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 104.0346]
2025-10-24 13:36:45.774435 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 104.9623]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_2/noise_multiplier_1.5/Inf-Net-90.pth
2025-10-24 13:36:49.955279 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 105.8885]
2025-10-24 13:36:54.047340 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 106.8133]
2025-10-24 13:36:58.242268 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 107.7368]
2025-10-24 13:37:02.109074 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 108.6588]
2025-10-24 13:37:06.246099 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 109.5794]
2025-10-24 13:37:10.359064 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 110.4988]
2025-10-24 13:37:14.502934 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 111.4168]
2025-10-24 13:37:18.856892 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 112.3335]
2025-10-24 13:37:22.577999 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 113.2489]
2025-10-24 13:37:26.540362 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 114.1630]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_2/noise_multiplier_1.5/Inf-Net-100.pth
2025-10-24 13:37:30.834117 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.2597, lateral-3: 1.3046, lateral-4: 1.3474, lateral-5: 1.4124, epsilon: 115.0760]
Training completed at Fri Oct 24 13:37:32 CEST 2025
