Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_2/noise_multiplier_1.5
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:50:54.459051 Epoch [001/100], Step [0002/0002], [lateral-edge: 0.7807, lateral-2: 1.5971, lateral-3: 1.5767, lateral-4: 1.5301, lateral-5: 1.5174, epsilon: 4.5424]
2025-10-24 13:52:13.088880 Epoch [018/100], Step [0002/0002], [lateral-edge: 0.7758, lateral-2: 1.4468, lateral-3: 1.4533, lateral-4: 1.4380, lateral-5: 1.4760, epsilon: 22.5041]
2025-10-24 13:52:17.984397 Epoch [019/100], Step [0002/0002], [lateral-edge: 0.7758, lateral-2: 1.4332, lateral-3: 1.4341, lateral-4: 1.4266, lateral-5: 1.4738, epsilon: 23.2876]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_2/noise_multiplier_1.5/Inf-Net-20.pth
2025-10-24 13:52:22.517690 Epoch [020/100], Step [0002/0002], [lateral-edge: 0.7757, lateral-2: 1.4492, lateral-3: 1.4573, lateral-4: 1.4439, lateral-5: 1.4824, epsilon: 24.0600]
2025-10-24 13:52:26.979283 Epoch [021/100], Step [0002/0002], [lateral-edge: 0.7749, lateral-2: 1.4201, lateral-3: 1.4268, lateral-4: 1.4149, lateral-5: 1.4687, epsilon: 24.8221]
2025-10-24 13:52:31.383514 Epoch [022/100], Step [0002/0002], [lateral-edge: 0.7749, lateral-2: 1.4389, lateral-3: 1.4436, lateral-4: 1.4327, lateral-5: 1.4757, epsilon: 25.5747]
2025-10-24 13:52:35.659092 Epoch [023/100], Step [0002/0002], [lateral-edge: 0.7745, lateral-2: 1.4146, lateral-3: 1.4170, lateral-4: 1.4082, lateral-5: 1.4598, epsilon: 26.3182]
2025-10-24 13:52:39.978560 Epoch [024/100], Step [0002/0002], [lateral-edge: 0.7738, lateral-2: 1.4306, lateral-3: 1.4441, lateral-4: 1.4361, lateral-5: 1.4758, epsilon: 27.0534]
2025-10-24 13:52:44.220907 Epoch [025/100], Step [0002/0002], [lateral-edge: 0.7744, lateral-2: 1.4164, lateral-3: 1.4143, lateral-4: 1.4051, lateral-5: 1.4624, epsilon: 27.7808]
2025-10-24 13:52:48.518097 Epoch [026/100], Step [0002/0002], [lateral-edge: 0.7734, lateral-2: 1.4143, lateral-3: 1.4236, lateral-4: 1.4209, lateral-5: 1.4739, epsilon: 28.5007]
2025-10-24 13:52:52.907427 Epoch [027/100], Step [0002/0002], [lateral-edge: 0.7740, lateral-2: 1.4125, lateral-3: 1.4140, lateral-4: 1.4104, lateral-5: 1.4640, epsilon: 29.2137]
2025-10-24 13:52:57.228091 Epoch [028/100], Step [0002/0002], [lateral-edge: 0.7721, lateral-2: 1.4095, lateral-3: 1.4172, lateral-4: 1.4100, lateral-5: 1.4645, epsilon: 29.9201]
2025-10-24 13:53:01.699343 Epoch [029/100], Step [0002/0002], [lateral-edge: 0.7727, lateral-2: 1.3872, lateral-3: 1.3983, lateral-4: 1.3924, lateral-5: 1.4552, epsilon: 30.6202]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_2/noise_multiplier_1.5/Inf-Net-30.pth
2025-10-24 13:53:06.094642 Epoch [030/100], Step [0002/0002], [lateral-edge: 0.7718, lateral-2: 1.3957, lateral-3: 1.4070, lateral-4: 1.3964, lateral-5: 1.4571, epsilon: 31.3145]
2025-10-24 13:53:10.732375 Epoch [031/100], Step [0002/0002], [lateral-edge: 0.7718, lateral-2: 1.4074, lateral-3: 1.4188, lateral-4: 1.4138, lateral-5: 1.4683, epsilon: 32.0031]
2025-10-24 13:53:15.065405 Epoch [032/100], Step [0002/0002], [lateral-edge: 0.7715, lateral-2: 1.3800, lateral-3: 1.3834, lateral-4: 1.3852, lateral-5: 1.4511, epsilon: 32.6863]
2025-10-24 13:53:19.572020 Epoch [033/100], Step [0002/0002], [lateral-edge: 0.7710, lateral-2: 1.3823, lateral-3: 1.3909, lateral-4: 1.3851, lateral-5: 1.4516, epsilon: 33.3645]
2025-10-24 13:53:23.934005 Epoch [034/100], Step [0002/0002], [lateral-edge: 0.7706, lateral-2: 1.3889, lateral-3: 1.3977, lateral-4: 1.3977, lateral-5: 1.4584, epsilon: 34.0377]
2025-10-24 13:53:28.589823 Epoch [035/100], Step [0002/0002], [lateral-edge: 0.7707, lateral-2: 1.3854, lateral-3: 1.3948, lateral-4: 1.3946, lateral-5: 1.4576, epsilon: 34.7063]
2025-10-24 13:53:33.245282 Epoch [036/100], Step [0002/0002], [lateral-edge: 0.7697, lateral-2: 1.3845, lateral-3: 1.3979, lateral-4: 1.3963, lateral-5: 1.4564, epsilon: 35.3704]
2025-10-24 13:53:37.702437 Epoch [037/100], Step [0002/0002], [lateral-edge: 0.7694, lateral-2: 1.3752, lateral-3: 1.3900, lateral-4: 1.3925, lateral-5: 1.4566, epsilon: 36.0302]
2025-10-24 13:53:42.493149 Epoch [038/100], Step [0002/0002], [lateral-edge: 0.7702, lateral-2: 1.3664, lateral-3: 1.3753, lateral-4: 1.3761, lateral-5: 1.4441, epsilon: 36.6859]
2025-10-24 13:53:46.926739 Epoch [039/100], Step [0002/0002], [lateral-edge: 0.7690, lateral-2: 1.3661, lateral-3: 1.3765, lateral-4: 1.3784, lateral-5: 1.4423, epsilon: 37.3377]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_2/noise_multiplier_1.5/Inf-Net-40.pth
2025-10-24 13:53:51.867143 Epoch [040/100], Step [0002/0002], [lateral-edge: 0.7686, lateral-2: 1.3655, lateral-3: 1.3776, lateral-4: 1.3822, lateral-5: 1.4488, epsilon: 37.9856]
2025-10-24 13:53:56.643334 Epoch [041/100], Step [0002/0002], [lateral-edge: 0.7684, lateral-2: 1.3679, lateral-3: 1.3805, lateral-4: 1.3805, lateral-5: 1.4485, epsilon: 38.6299]
2025-10-24 13:54:01.119459 Epoch [042/100], Step [0002/0002], [lateral-edge: 0.7689, lateral-2: 1.3500, lateral-3: 1.3577, lateral-4: 1.3641, lateral-5: 1.4384, epsilon: 39.2706]
2025-10-24 13:54:05.852099 Epoch [043/100], Step [0002/0002], [lateral-edge: 0.7682, lateral-2: 1.3511, lateral-3: 1.3655, lateral-4: 1.3669, lateral-5: 1.4373, epsilon: 39.9080]
2025-10-24 13:54:10.098212 Epoch [044/100], Step [0002/0002], [lateral-edge: 0.7677, lateral-2: 1.3425, lateral-3: 1.3529, lateral-4: 1.3578, lateral-5: 1.4332, epsilon: 40.5420]
2025-10-24 13:54:14.804689 Epoch [045/100], Step [0002/0002], [lateral-edge: 0.7681, lateral-2: 1.3704, lateral-3: 1.3828, lateral-4: 1.3874, lateral-5: 1.4478, epsilon: 41.1729]
2025-10-24 13:54:19.299400 Epoch [046/100], Step [0002/0002], [lateral-edge: 0.7684, lateral-2: 1.3554, lateral-3: 1.3733, lateral-4: 1.3803, lateral-5: 1.4470, epsilon: 41.8007]
2025-10-24 13:54:23.961724 Epoch [047/100], Step [0002/0002], [lateral-edge: 0.7687, lateral-2: 1.3470, lateral-3: 1.3620, lateral-4: 1.3762, lateral-5: 1.4420, epsilon: 42.4255]
2025-10-24 13:54:28.474897 Epoch [048/100], Step [0002/0002], [lateral-edge: 0.7680, lateral-2: 1.3546, lateral-3: 1.3765, lateral-4: 1.3782, lateral-5: 1.4465, epsilon: 43.0475]
2025-10-24 13:54:32.906138 Epoch [049/100], Step [0002/0002], [lateral-edge: 0.7681, lateral-2: 1.3524, lateral-3: 1.3770, lateral-4: 1.3816, lateral-5: 1.4490, epsilon: 43.6666]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_2/noise_multiplier_1.5/Inf-Net-50.pth
2025-10-24 13:54:37.426542 Epoch [050/100], Step [0002/0002], [lateral-edge: 0.7676, lateral-2: 1.3408, lateral-3: 1.3581, lateral-4: 1.3714, lateral-5: 1.4457, epsilon: 44.2830]
2025-10-24 13:54:42.209817 Epoch [051/100], Step [0002/0002], [lateral-edge: 0.7673, lateral-2: 1.3281, lateral-3: 1.3441, lateral-4: 1.3562, lateral-5: 1.4342, epsilon: 44.8969]
2025-10-24 13:54:47.112692 Epoch [052/100], Step [0002/0002], [lateral-edge: 0.7676, lateral-2: 1.3448, lateral-3: 1.3635, lateral-4: 1.3734, lateral-5: 1.4420, epsilon: 45.5081]
2025-10-24 13:54:51.923979 Epoch [053/100], Step [0002/0002], [lateral-edge: 0.7668, lateral-2: 1.3279, lateral-3: 1.3429, lateral-4: 1.3538, lateral-5: 1.4315, epsilon: 46.1169]
2025-10-24 13:54:56.955245 Epoch [054/100], Step [0002/0002], [lateral-edge: 0.7668, lateral-2: 1.3334, lateral-3: 1.3548, lateral-4: 1.3653, lateral-5: 1.4395, epsilon: 46.7233]
2025-10-24 13:55:01.306627 Epoch [055/100], Step [0002/0002], [lateral-edge: 0.7667, lateral-2: 1.3591, lateral-3: 1.3817, lateral-4: 1.3881, lateral-5: 1.4482, epsilon: 47.3274]
2025-10-24 13:55:05.961238 Epoch [056/100], Step [0002/0002], [lateral-edge: 0.7667, lateral-2: 1.3420, lateral-3: 1.3562, lateral-4: 1.3703, lateral-5: 1.4404, epsilon: 47.9291]
2025-10-24 13:55:10.655788 Epoch [057/100], Step [0002/0002], [lateral-edge: 0.7659, lateral-2: 1.3346, lateral-3: 1.3545, lateral-4: 1.3649, lateral-5: 1.4388, epsilon: 48.5287]
2025-10-24 13:55:15.638748 Epoch [058/100], Step [0002/0002], [lateral-edge: 0.7678, lateral-2: 1.3479, lateral-3: 1.3723, lateral-4: 1.3782, lateral-5: 1.4436, epsilon: 49.1261]
2025-10-24 13:55:20.309540 Epoch [059/100], Step [0002/0002], [lateral-edge: 0.7673, lateral-2: 1.3453, lateral-3: 1.3626, lateral-4: 1.3739, lateral-5: 1.4391, epsilon: 49.7214]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_2/noise_multiplier_1.5/Inf-Net-60.pth
2025-10-24 13:55:25.191026 Epoch [060/100], Step [0002/0002], [lateral-edge: 0.7669, lateral-2: 1.3437, lateral-3: 1.3580, lateral-4: 1.3642, lateral-5: 1.4370, epsilon: 50.3146]
2025-10-24 13:55:30.182393 Epoch [061/100], Step [0002/0002], [lateral-edge: 0.7675, lateral-2: 1.3389, lateral-3: 1.3588, lateral-4: 1.3651, lateral-5: 1.4388, epsilon: 50.9058]
2025-10-24 13:55:34.982100 Epoch [062/100], Step [0002/0002], [lateral-edge: 0.7669, lateral-2: 1.3337, lateral-3: 1.3537, lateral-4: 1.3651, lateral-5: 1.4390, epsilon: 51.4951]
2025-10-24 13:55:39.489771 Epoch [063/100], Step [0002/0002], [lateral-edge: 0.7666, lateral-2: 1.3305, lateral-3: 1.3490, lateral-4: 1.3564, lateral-5: 1.4313, epsilon: 52.0825]
2025-10-24 13:55:44.201587 Epoch [064/100], Step [0002/0002], [lateral-edge: 0.7672, lateral-2: 1.3510, lateral-3: 1.3724, lateral-4: 1.3803, lateral-5: 1.4476, epsilon: 52.6680]
2025-10-24 13:55:48.788377 Epoch [065/100], Step [0002/0002], [lateral-edge: 0.7671, lateral-2: 1.3548, lateral-3: 1.3696, lateral-4: 1.3773, lateral-5: 1.4404, epsilon: 53.2517]
2025-10-24 13:55:53.834907 Epoch [066/100], Step [0002/0002], [lateral-edge: 0.7680, lateral-2: 1.3478, lateral-3: 1.3654, lateral-4: 1.3791, lateral-5: 1.4430, epsilon: 53.8337]
2025-10-24 13:55:58.504612 Epoch [067/100], Step [0002/0002], [lateral-edge: 0.7673, lateral-2: 1.3552, lateral-3: 1.3669, lateral-4: 1.3751, lateral-5: 1.4370, epsilon: 54.4139]
2025-10-24 13:56:02.717225 Epoch [068/100], Step [0002/0002], [lateral-edge: 0.7665, lateral-2: 1.3322, lateral-3: 1.3511, lateral-4: 1.3640, lateral-5: 1.4394, epsilon: 54.9924]
2025-10-24 13:56:07.643480 Epoch [069/100], Step [0002/0002], [lateral-edge: 0.7675, lateral-2: 1.3332, lateral-3: 1.3499, lateral-4: 1.3628, lateral-5: 1.4358, epsilon: 55.5692]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_2/noise_multiplier_1.5/Inf-Net-70.pth
2025-10-24 13:56:12.502080 Epoch [070/100], Step [0002/0002], [lateral-edge: 0.7665, lateral-2: 1.3324, lateral-3: 1.3505, lateral-4: 1.3583, lateral-5: 1.4369, epsilon: 56.1444]
2025-10-24 13:56:17.032254 Epoch [071/100], Step [0002/0002], [lateral-edge: 0.7680, lateral-2: 1.3575, lateral-3: 1.3791, lateral-4: 1.3923, lateral-5: 1.4477, epsilon: 56.7180]
2025-10-24 13:56:21.881002 Epoch [072/100], Step [0002/0002], [lateral-edge: 0.7663, lateral-2: 1.3184, lateral-3: 1.3353, lateral-4: 1.3445, lateral-5: 1.4286, epsilon: 57.2901]
2025-10-24 13:56:26.590331 Epoch [073/100], Step [0002/0002], [lateral-edge: 0.7660, lateral-2: 1.3277, lateral-3: 1.3446, lateral-4: 1.3615, lateral-5: 1.4353, epsilon: 57.8607]
2025-10-24 13:56:31.658501 Epoch [074/100], Step [0002/0002], [lateral-edge: 0.7664, lateral-2: 1.3347, lateral-3: 1.3479, lateral-4: 1.3572, lateral-5: 1.4336, epsilon: 58.4297]
2025-10-24 13:56:36.432633 Epoch [075/100], Step [0002/0002], [lateral-edge: 0.7670, lateral-2: 1.3396, lateral-3: 1.3618, lateral-4: 1.3716, lateral-5: 1.4475, epsilon: 58.9973]
2025-10-24 13:56:41.630503 Epoch [076/100], Step [0002/0002], [lateral-edge: 0.7668, lateral-2: 1.3230, lateral-3: 1.3400, lateral-4: 1.3520, lateral-5: 1.4299, epsilon: 59.5635]
2025-10-24 13:56:46.470938 Epoch [077/100], Step [0002/0002], [lateral-edge: 0.7668, lateral-2: 1.3269, lateral-3: 1.3403, lateral-4: 1.3566, lateral-5: 1.4348, epsilon: 60.1282]
2025-10-24 13:56:51.555675 Epoch [078/100], Step [0002/0002], [lateral-edge: 0.7677, lateral-2: 1.3418, lateral-3: 1.3607, lateral-4: 1.3713, lateral-5: 1.4402, epsilon: 60.6916]
2025-10-24 13:56:55.945112 Epoch [079/100], Step [0002/0002], [lateral-edge: 0.7677, lateral-2: 1.3353, lateral-3: 1.3501, lateral-4: 1.3631, lateral-5: 1.4346, epsilon: 61.2536]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_2/noise_multiplier_1.5/Inf-Net-80.pth
2025-10-24 13:57:01.118170 Epoch [080/100], Step [0002/0002], [lateral-edge: 0.7682, lateral-2: 1.3413, lateral-3: 1.3543, lateral-4: 1.3685, lateral-5: 1.4343, epsilon: 61.8143]
2025-10-24 13:57:06.106088 Epoch [081/100], Step [0002/0002], [lateral-edge: 0.7657, lateral-2: 1.3282, lateral-3: 1.3452, lateral-4: 1.3541, lateral-5: 1.4329, epsilon: 62.3737]
2025-10-24 13:57:11.282924 Epoch [082/100], Step [0002/0002], [lateral-edge: 0.7671, lateral-2: 1.3493, lateral-3: 1.3716, lateral-4: 1.3833, lateral-5: 1.4438, epsilon: 62.9319]
2025-10-24 13:57:16.313023 Epoch [083/100], Step [0002/0002], [lateral-edge: 0.7672, lateral-2: 1.3302, lateral-3: 1.3477, lateral-4: 1.3610, lateral-5: 1.4341, epsilon: 63.4887]
2025-10-24 13:57:21.365844 Epoch [084/100], Step [0002/0002], [lateral-edge: 0.7666, lateral-2: 1.3308, lateral-3: 1.3425, lateral-4: 1.3573, lateral-5: 1.4301, epsilon: 64.0444]
2025-10-24 13:57:26.456892 Epoch [085/100], Step [0002/0002], [lateral-edge: 0.7671, lateral-2: 1.3379, lateral-3: 1.3583, lateral-4: 1.3650, lateral-5: 1.4438, epsilon: 64.5988]
2025-10-24 13:57:30.979048 Epoch [086/100], Step [0002/0002], [lateral-edge: 0.7669, lateral-2: 1.3363, lateral-3: 1.3559, lateral-4: 1.3671, lateral-5: 1.4391, epsilon: 65.1520]
2025-10-24 13:57:36.342446 Epoch [087/100], Step [0002/0002], [lateral-edge: 0.7662, lateral-2: 1.3261, lateral-3: 1.3428, lateral-4: 1.3553, lateral-5: 1.4381, epsilon: 65.7041]
2025-10-24 13:57:41.697643 Epoch [088/100], Step [0002/0002], [lateral-edge: 0.7666, lateral-2: 1.3316, lateral-3: 1.3463, lateral-4: 1.3525, lateral-5: 1.4346, epsilon: 66.2550]
2025-10-24 13:57:46.667976 Epoch [089/100], Step [0002/0002], [lateral-edge: 0.7677, lateral-2: 1.3375, lateral-3: 1.3542, lateral-4: 1.3638, lateral-5: 1.4390, epsilon: 66.8048]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_2/noise_multiplier_1.5/Inf-Net-90.pth
2025-10-24 13:57:52.105542 Epoch [090/100], Step [0002/0002], [lateral-edge: 0.7676, lateral-2: 1.3416, lateral-3: 1.3606, lateral-4: 1.3742, lateral-5: 1.4454, epsilon: 67.3535]
2025-10-24 13:57:56.892294 Epoch [091/100], Step [0002/0002], [lateral-edge: 0.7666, lateral-2: 1.3465, lateral-3: 1.3654, lateral-4: 1.3708, lateral-5: 1.4399, epsilon: 67.9011]
2025-10-24 13:58:02.182304 Epoch [092/100], Step [0002/0002], [lateral-edge: 0.7667, lateral-2: 1.3286, lateral-3: 1.3457, lateral-4: 1.3579, lateral-5: 1.4345, epsilon: 68.4476]
2025-10-24 13:58:07.137268 Epoch [093/100], Step [0002/0002], [lateral-edge: 0.7672, lateral-2: 1.3365, lateral-3: 1.3582, lateral-4: 1.3709, lateral-5: 1.4402, epsilon: 68.9931]
2025-10-24 13:58:11.722989 Epoch [094/100], Step [0002/0002], [lateral-edge: 0.7674, lateral-2: 1.3442, lateral-3: 1.3630, lateral-4: 1.3738, lateral-5: 1.4387, epsilon: 69.5375]
2025-10-24 13:58:16.614581 Epoch [095/100], Step [0002/0002], [lateral-edge: 0.7663, lateral-2: 1.3374, lateral-3: 1.3536, lateral-4: 1.3591, lateral-5: 1.4340, epsilon: 70.0809]
2025-10-24 13:58:22.058112 Epoch [096/100], Step [0002/0002], [lateral-edge: 0.7670, lateral-2: 1.3204, lateral-3: 1.3320, lateral-4: 1.3454, lateral-5: 1.4269, epsilon: 70.6233]
2025-10-24 13:58:27.778417 Epoch [097/100], Step [0002/0002], [lateral-edge: 0.7665, lateral-2: 1.3370, lateral-3: 1.3582, lateral-4: 1.3662, lateral-5: 1.4374, epsilon: 71.1647]
2025-10-24 13:58:33.019986 Epoch [098/100], Step [0002/0002], [lateral-edge: 0.7675, lateral-2: 1.3368, lateral-3: 1.3489, lateral-4: 1.3638, lateral-5: 1.4328, epsilon: 71.7051]
2025-10-24 13:58:38.574717 Epoch [099/100], Step [0002/0002], [lateral-edge: 0.7666, lateral-2: 1.3290, lateral-3: 1.3473, lateral-4: 1.3601, lateral-5: 1.4370, epsilon: 72.2446]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_2/noise_multiplier_1.5/Inf-Net-100.pth
2025-10-24 13:58:43.327459 Epoch [100/100], Step [0002/0002], [lateral-edge: 0.7668, lateral-2: 1.3311, lateral-3: 1.3499, lateral-4: 1.3615, lateral-5: 1.4358, epsilon: 72.7831]
Training completed at Fri Oct 24 13:58:44 CEST 2025
