Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: close
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:34:40.743298 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7668, lateral-2: 1.4472, lateral-3: 1.4465, lateral-4: 1.4480, lateral-5: 1.4992, epsilon: 49.5313]
2025-10-24 12:34:44.084778 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7667, lateral-2: 1.4426, lateral-3: 1.4431, lateral-4: 1.4439, lateral-5: 1.4973, epsilon: 50.6210]
2025-10-24 12:34:47.448505 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7665, lateral-2: 1.4379, lateral-3: 1.4396, lateral-4: 1.4401, lateral-5: 1.4955, epsilon: 51.7045]
2025-10-24 12:34:50.767572 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7663, lateral-2: 1.4331, lateral-3: 1.4362, lateral-4: 1.4367, lateral-5: 1.4936, epsilon: 52.7822]
2025-10-24 12:34:54.087400 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.4285, lateral-3: 1.4328, lateral-4: 1.4329, lateral-5: 1.4918, epsilon: 53.8542]
2025-10-24 12:34:57.510842 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7659, lateral-2: 1.4238, lateral-3: 1.4295, lateral-4: 1.4292, lateral-5: 1.4900, epsilon: 54.9209]
2025-10-24 12:35:00.792071 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7656, lateral-2: 1.4193, lateral-3: 1.4261, lateral-4: 1.4256, lateral-5: 1.4883, epsilon: 55.9824]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_3/Inf-Net-40.pth
2025-10-24 12:35:04.414328 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7654, lateral-2: 1.4149, lateral-3: 1.4228, lateral-4: 1.4221, lateral-5: 1.4865, epsilon: 57.0388]
2025-10-24 12:35:08.008318 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7652, lateral-2: 1.4104, lateral-3: 1.4192, lateral-4: 1.4189, lateral-5: 1.4848, epsilon: 58.0905]
