Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_2
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=False, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:19:30.071435 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7696, lateral-2: 1.4297, lateral-3: 1.4148, lateral-4: 1.4418, lateral-5: 1.4979, epsilon: 49.5313]
2025-10-24 12:19:33.130006 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7693, lateral-2: 1.4240, lateral-3: 1.4106, lateral-4: 1.4382, lateral-5: 1.4958, epsilon: 50.6210]
2025-10-24 12:19:36.241877 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7690, lateral-2: 1.4186, lateral-3: 1.4066, lateral-4: 1.4345, lateral-5: 1.4937, epsilon: 51.7045]
2025-10-24 12:19:39.382428 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7688, lateral-2: 1.4134, lateral-3: 1.4026, lateral-4: 1.4310, lateral-5: 1.4914, epsilon: 52.7822]
2025-10-24 12:19:42.502568 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7685, lateral-2: 1.4083, lateral-3: 1.3986, lateral-4: 1.4275, lateral-5: 1.4890, epsilon: 53.8542]
2025-10-24 12:19:45.540142 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7682, lateral-2: 1.4035, lateral-3: 1.3950, lateral-4: 1.4240, lateral-5: 1.4866, epsilon: 54.9209]
2025-10-24 12:19:48.618793 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7680, lateral-2: 1.3989, lateral-3: 1.3915, lateral-4: 1.4208, lateral-5: 1.4843, epsilon: 55.9824]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_2/Inf-Net-40.pth
2025-10-24 12:19:51.961556 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7678, lateral-2: 1.3942, lateral-3: 1.3881, lateral-4: 1.4174, lateral-5: 1.4822, epsilon: 57.0388]
2025-10-24 12:19:55.237422 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7676, lateral-2: 1.3895, lateral-3: 1.3845, lateral-4: 1.4139, lateral-5: 1.4801, epsilon: 58.0905]
2025-10-24 12:19:58.270505 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7673, lateral-2: 1.3847, lateral-3: 1.3808, lateral-4: 1.4107, lateral-5: 1.4780, epsilon: 59.1375]
2025-10-24 12:20:01.302027 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7671, lateral-2: 1.3796, lateral-3: 1.3770, lateral-4: 1.4080, lateral-5: 1.4760, epsilon: 60.1801]
2025-10-24 12:20:04.483548 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7669, lateral-2: 1.3746, lateral-3: 1.3732, lateral-4: 1.4052, lateral-5: 1.4737, epsilon: 61.2184]
2025-10-24 12:20:07.690704 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7668, lateral-2: 1.3700, lateral-3: 1.3696, lateral-4: 1.4022, lateral-5: 1.4714, epsilon: 62.2524]
2025-10-24 12:20:10.836181 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7667, lateral-2: 1.3657, lateral-3: 1.3659, lateral-4: 1.3990, lateral-5: 1.4691, epsilon: 63.2825]
2025-10-24 12:20:14.076567 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7666, lateral-2: 1.3615, lateral-3: 1.3622, lateral-4: 1.3957, lateral-5: 1.4668, epsilon: 64.3086]
2025-10-24 12:20:17.329527 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7664, lateral-2: 1.3573, lateral-3: 1.3586, lateral-4: 1.3924, lateral-5: 1.4647, epsilon: 65.3310]
2025-10-24 12:20:20.599339 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7662, lateral-2: 1.3531, lateral-3: 1.3551, lateral-4: 1.3889, lateral-5: 1.4626, epsilon: 66.3497]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_2/Inf-Net-50.pth
2025-10-24 12:20:23.946935 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3503, lateral-3: 1.3527, lateral-4: 1.3863, lateral-5: 1.4611, epsilon: 67.3649]
2025-10-24 12:20:27.036893 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3500, lateral-3: 1.3524, lateral-4: 1.3861, lateral-5: 1.4610, epsilon: 68.3766]
2025-10-24 12:20:30.143640 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4609, epsilon: 69.3850]
2025-10-24 12:20:33.447878 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 70.3901]
2025-10-24 12:20:36.900764 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 71.3920]
2025-10-24 12:20:40.172433 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 72.3909]
2025-10-24 12:20:43.337730 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 73.3868]
2025-10-24 12:20:46.676625 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 74.3798]
2025-10-24 12:20:50.016945 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 75.3700]
2025-10-24 12:20:53.359349 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 76.3574]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_2/Inf-Net-60.pth
2025-10-24 12:20:56.992112 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 77.3421]
2025-10-24 12:21:00.373014 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 78.3242]
2025-10-24 12:21:03.734084 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 79.3037]
2025-10-24 12:21:07.140008 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 80.2807]
2025-10-24 12:21:10.513207 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 81.2553]
2025-10-24 12:21:13.743243 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 82.2275]
2025-10-24 12:21:17.159336 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 83.1974]
2025-10-24 12:21:20.396758 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 84.1650]
2025-10-24 12:21:23.581137 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 85.1303]
2025-10-24 12:21:26.867410 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 86.0935]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_2/Inf-Net-70.pth
2025-10-24 12:21:30.281389 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 87.0546]
2025-10-24 12:21:33.735803 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 88.0136]
2025-10-24 12:21:37.208703 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 88.9705]
2025-10-24 12:21:40.852501 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7661, lateral-2: 1.3499, lateral-3: 1.3524, lateral-4: 1.3860, lateral-5: 1.4610, epsilon: 89.9255]
