Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: open
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_128/run_2/noise_multiplier_1.5
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='open', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:49:33.713402 Epoch [001/100], Step [0001/0001], [lateral-edge: 0.7754, lateral-2: 1.7012, lateral-3: 1.6410, lateral-4: 1.5799, lateral-5: 1.5599, epsilon: 5.1851]
2025-10-24 13:50:05.539623 Epoch [011/100], Step [0001/0001], [lateral-edge: 0.7750, lateral-2: 1.5493, lateral-3: 1.5134, lateral-4: 1.4899, lateral-5: 1.5365, epsilon: 23.0082]
2025-10-24 13:50:08.664288 Epoch [012/100], Step [0001/0001], [lateral-edge: 0.7750, lateral-2: 1.5434, lateral-3: 1.5080, lateral-4: 1.4867, lateral-5: 1.5348, epsilon: 24.3925]
2025-10-24 13:50:12.046546 Epoch [013/100], Step [0001/0001], [lateral-edge: 0.7749, lateral-2: 1.5375, lateral-3: 1.5028, lateral-4: 1.4837, lateral-5: 1.5330, epsilon: 25.7479]
2025-10-24 13:50:15.213132 Epoch [014/100], Step [0001/0001], [lateral-edge: 0.7748, lateral-2: 1.5315, lateral-3: 1.4977, lateral-4: 1.4807, lateral-5: 1.5313, epsilon: 27.0777]
2025-10-24 13:50:18.375344 Epoch [015/100], Step [0001/0001], [lateral-edge: 0.7747, lateral-2: 1.5258, lateral-3: 1.4930, lateral-4: 1.4778, lateral-5: 1.5295, epsilon: 28.3845]
2025-10-24 13:50:21.424064 Epoch [016/100], Step [0001/0001], [lateral-edge: 0.7746, lateral-2: 1.5206, lateral-3: 1.4884, lateral-4: 1.4748, lateral-5: 1.5277, epsilon: 29.6705]
2025-10-24 13:50:24.476696 Epoch [017/100], Step [0001/0001], [lateral-edge: 0.7744, lateral-2: 1.5154, lateral-3: 1.4838, lateral-4: 1.4719, lateral-5: 1.5258, epsilon: 30.9378]
2025-10-24 13:50:27.761040 Epoch [018/100], Step [0001/0001], [lateral-edge: 0.7742, lateral-2: 1.5104, lateral-3: 1.4793, lateral-4: 1.4690, lateral-5: 1.5237, epsilon: 32.1878]
2025-10-24 13:50:30.959530 Epoch [019/100], Step [0001/0001], [lateral-edge: 0.7741, lateral-2: 1.5052, lateral-3: 1.4748, lateral-4: 1.4660, lateral-5: 1.5218, epsilon: 33.4220]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_128/run_2/noise_multiplier_1.5/Inf-Net-20.pth
2025-10-24 13:50:34.389153 Epoch [020/100], Step [0001/0001], [lateral-edge: 0.7739, lateral-2: 1.4999, lateral-3: 1.4702, lateral-4: 1.4632, lateral-5: 1.5198, epsilon: 34.6416]
2025-10-24 13:50:37.542390 Epoch [021/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.4946, lateral-3: 1.4655, lateral-4: 1.4602, lateral-5: 1.5178, epsilon: 35.8478]
2025-10-24 13:50:40.884197 Epoch [022/100], Step [0001/0001], [lateral-edge: 0.7735, lateral-2: 1.4896, lateral-3: 1.4608, lateral-4: 1.4572, lateral-5: 1.5156, epsilon: 37.0413]
2025-10-24 13:50:44.004421 Epoch [023/100], Step [0001/0001], [lateral-edge: 0.7734, lateral-2: 1.4846, lateral-3: 1.4561, lateral-4: 1.4541, lateral-5: 1.5136, epsilon: 38.2232]
2025-10-24 13:50:47.179774 Epoch [024/100], Step [0001/0001], [lateral-edge: 0.7732, lateral-2: 1.4798, lateral-3: 1.4517, lateral-4: 1.4511, lateral-5: 1.5115, epsilon: 39.3941]
2025-10-24 13:50:50.330856 Epoch [025/100], Step [0001/0001], [lateral-edge: 0.7730, lateral-2: 1.4751, lateral-3: 1.4473, lateral-4: 1.4482, lateral-5: 1.5093, epsilon: 40.5547]
2025-10-24 13:50:53.463610 Epoch [026/100], Step [0001/0001], [lateral-edge: 0.7729, lateral-2: 1.4706, lateral-3: 1.4429, lateral-4: 1.4453, lateral-5: 1.5070, epsilon: 41.7056]
2025-10-24 13:50:56.889493 Epoch [027/100], Step [0001/0001], [lateral-edge: 0.7728, lateral-2: 1.4662, lateral-3: 1.4386, lateral-4: 1.4425, lateral-5: 1.5047, epsilon: 42.8474]
2025-10-24 13:51:00.120848 Epoch [028/100], Step [0001/0001], [lateral-edge: 0.7727, lateral-2: 1.4618, lateral-3: 1.4341, lateral-4: 1.4397, lateral-5: 1.5027, epsilon: 43.9805]
2025-10-24 13:51:03.325868 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7725, lateral-2: 1.4575, lateral-3: 1.4298, lateral-4: 1.4371, lateral-5: 1.5005, epsilon: 45.1054]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_128/run_2/noise_multiplier_1.5/Inf-Net-30.pth
2025-10-24 13:51:06.813846 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7724, lateral-2: 1.4530, lateral-3: 1.4258, lateral-4: 1.4346, lateral-5: 1.4984, epsilon: 46.2226]
2025-10-24 13:51:10.056849 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7722, lateral-2: 1.4486, lateral-3: 1.4219, lateral-4: 1.4323, lateral-5: 1.4961, epsilon: 47.3324]
2025-10-24 13:51:13.394265 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7720, lateral-2: 1.4442, lateral-3: 1.4179, lateral-4: 1.4301, lateral-5: 1.4940, epsilon: 48.4352]
2025-10-24 13:51:16.508027 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7719, lateral-2: 1.4399, lateral-3: 1.4141, lateral-4: 1.4278, lateral-5: 1.4919, epsilon: 49.5313]
2025-10-24 13:51:19.778215 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.4358, lateral-3: 1.4104, lateral-4: 1.4256, lateral-5: 1.4898, epsilon: 50.6210]
2025-10-24 13:51:23.096799 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7716, lateral-2: 1.4320, lateral-3: 1.4067, lateral-4: 1.4232, lateral-5: 1.4875, epsilon: 51.7045]
2025-10-24 13:51:26.678105 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7715, lateral-2: 1.4280, lateral-3: 1.4031, lateral-4: 1.4206, lateral-5: 1.4853, epsilon: 52.7822]
2025-10-24 13:51:29.846580 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7713, lateral-2: 1.4238, lateral-3: 1.3995, lateral-4: 1.4181, lateral-5: 1.4834, epsilon: 53.8542]
2025-10-24 13:51:33.116165 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7711, lateral-2: 1.4196, lateral-3: 1.3961, lateral-4: 1.4158, lateral-5: 1.4814, epsilon: 54.9209]
2025-10-24 13:51:36.346116 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7709, lateral-2: 1.4151, lateral-3: 1.3927, lateral-4: 1.4135, lateral-5: 1.4791, epsilon: 55.9824]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_128/run_2/noise_multiplier_1.5/Inf-Net-40.pth
2025-10-24 13:51:39.823409 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7707, lateral-2: 1.4109, lateral-3: 1.3893, lateral-4: 1.4112, lateral-5: 1.4769, epsilon: 57.0388]
2025-10-24 13:51:43.373241 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7706, lateral-2: 1.4069, lateral-3: 1.3862, lateral-4: 1.4091, lateral-5: 1.4748, epsilon: 58.0905]
2025-10-24 13:51:46.618239 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7704, lateral-2: 1.4030, lateral-3: 1.3828, lateral-4: 1.4068, lateral-5: 1.4728, epsilon: 59.1375]
2025-10-24 13:51:49.937355 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7703, lateral-2: 1.3991, lateral-3: 1.3795, lateral-4: 1.4044, lateral-5: 1.4708, epsilon: 60.1801]
2025-10-24 13:51:53.373457 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7702, lateral-2: 1.3955, lateral-3: 1.3763, lateral-4: 1.4021, lateral-5: 1.4689, epsilon: 61.2184]
2025-10-24 13:51:56.844022 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7701, lateral-2: 1.3921, lateral-3: 1.3733, lateral-4: 1.3999, lateral-5: 1.4672, epsilon: 62.2524]
2025-10-24 13:52:00.263428 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7699, lateral-2: 1.3888, lateral-3: 1.3704, lateral-4: 1.3977, lateral-5: 1.4652, epsilon: 63.2825]
2025-10-24 13:52:03.846249 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7696, lateral-2: 1.3855, lateral-3: 1.3675, lateral-4: 1.3956, lateral-5: 1.4632, epsilon: 64.3086]
2025-10-24 13:52:07.378704 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7694, lateral-2: 1.3822, lateral-3: 1.3645, lateral-4: 1.3932, lateral-5: 1.4614, epsilon: 65.3310]
2025-10-24 13:52:10.964690 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7692, lateral-2: 1.3787, lateral-3: 1.3616, lateral-4: 1.3909, lateral-5: 1.4594, epsilon: 66.3497]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_128/run_2/noise_multiplier_1.5/Inf-Net-50.pth
2025-10-24 13:52:14.648548 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3762, lateral-3: 1.3595, lateral-4: 1.3891, lateral-5: 1.4579, epsilon: 67.3649]
2025-10-24 13:52:18.006050 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 68.3766]
2025-10-24 13:52:21.320616 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 69.3850]
2025-10-24 13:52:24.939122 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 70.3901]
2025-10-24 13:52:28.639629 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4577, epsilon: 71.3920]
2025-10-24 13:52:32.162094 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 72.3909]
2025-10-24 13:52:35.509779 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 73.3868]
2025-10-24 13:52:39.333666 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 74.3798]
2025-10-24 13:52:42.996478 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 75.3700]
2025-10-24 13:52:46.794109 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 76.3574]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_128/run_2/noise_multiplier_1.5/Inf-Net-60.pth
2025-10-24 13:52:50.585302 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 77.3421]
2025-10-24 13:52:54.215879 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 78.3242]
2025-10-24 13:52:57.887173 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 79.3037]
2025-10-24 13:53:01.798187 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 80.2807]
2025-10-24 13:53:05.590206 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 81.2553]
2025-10-24 13:53:09.053335 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 82.2275]
2025-10-24 13:53:12.895457 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 83.1974]
2025-10-24 13:53:16.460201 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 84.1650]
2025-10-24 13:53:19.887155 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 85.1303]
2025-10-24 13:53:23.647132 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 86.0935]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_128/run_2/noise_multiplier_1.5/Inf-Net-70.pth
2025-10-24 13:53:27.471986 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 87.0546]
2025-10-24 13:53:31.384545 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 88.0136]
2025-10-24 13:53:35.534758 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 88.9705]
2025-10-24 13:53:39.618286 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 89.9255]
2025-10-24 13:53:43.741022 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 90.8785]
2025-10-24 13:53:47.770769 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 91.8295]
2025-10-24 13:53:51.789521 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 92.7787]
2025-10-24 13:53:55.333039 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 93.7260]
2025-10-24 13:53:59.430278 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 94.6716]
2025-10-24 13:54:03.458867 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 95.6153]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_128/run_2/noise_multiplier_1.5/Inf-Net-80.pth
2025-10-24 13:54:07.657772 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 96.5574]
2025-10-24 13:54:11.692968 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 97.4977]
2025-10-24 13:54:16.213255 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 98.4363]
2025-10-24 13:54:20.470416 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 99.3733]
2025-10-24 13:54:24.599584 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 100.3087]
2025-10-24 13:54:28.249165 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 101.2425]
2025-10-24 13:54:32.250889 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 102.1747]
2025-10-24 13:54:36.209442 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 103.1054]
2025-10-24 13:54:40.066938 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 104.0346]
2025-10-24 13:54:44.533613 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 104.9623]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_128/run_2/noise_multiplier_1.5/Inf-Net-90.pth
2025-10-24 13:54:49.027967 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 105.8885]
2025-10-24 13:54:53.521160 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 106.8133]
2025-10-24 13:54:57.869618 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 107.7368]
2025-10-24 13:55:01.869002 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 108.6588]
2025-10-24 13:55:06.173694 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 109.5794]
2025-10-24 13:55:10.585964 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 110.4988]
2025-10-24 13:55:15.175921 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 111.4168]
2025-10-24 13:55:19.834619 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 112.3335]
2025-10-24 13:55:23.635548 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 113.2489]
2025-10-24 13:55:27.684132 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 114.1630]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_128/run_2/noise_multiplier_1.5/Inf-Net-100.pth
2025-10-24 13:55:32.162699 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3759, lateral-3: 1.3593, lateral-4: 1.3889, lateral-5: 1.4578, epsilon: 115.0760]
Training completed at Fri Oct 24 13:55:33 CEST 2025
