Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_2
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:23:35.284936 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5093, lateral-3: 0.6352, lateral-4: 0.7845, lateral-5: 0.9103]
2025-10-23 17:23:36.921567 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5040, lateral-3: 0.6308, lateral-4: 0.7802, lateral-5: 0.9043]
2025-10-23 17:23:38.554011 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5035, lateral-3: 0.6302, lateral-4: 0.7796, lateral-5: 0.9035]
2025-10-23 17:23:40.219182 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5032, lateral-3: 0.6300, lateral-4: 0.7794, lateral-5: 0.9034]
2025-10-23 17:23:41.870002 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5032, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9033]
2025-10-23 17:23:43.542337 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5032, lateral-3: 0.6300, lateral-4: 0.7795, lateral-5: 0.9034]
2025-10-23 17:23:45.194398 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5032, lateral-3: 0.6300, lateral-4: 0.7794, lateral-5: 0.9035]
2025-10-23 17:23:46.841454 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
2025-10-23 17:23:48.507904 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
2025-10-23 17:23:50.180850 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5032, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9035]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_2/Inf-Net-60.pth
2025-10-23 17:23:52.032856 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
2025-10-23 17:23:53.694950 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5032, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9035]
2025-10-23 17:23:55.362731 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
2025-10-23 17:23:57.028937 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5032, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
2025-10-23 17:23:58.708703 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5032, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
2025-10-23 17:24:00.343064 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
2025-10-23 17:24:01.986756 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5032, lateral-3: 0.6300, lateral-4: 0.7795, lateral-5: 0.9035]
2025-10-23 17:24:03.645018 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
2025-10-23 17:24:05.285895 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
2025-10-23 17:24:06.917905 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9035]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_2/Inf-Net-70.pth
2025-10-23 17:24:08.834525 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9035]
2025-10-23 17:24:10.498577 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7796, lateral-5: 0.9034]
2025-10-23 17:24:12.161754 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
2025-10-23 17:24:13.810980 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9035]
2025-10-23 17:24:15.492977 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5032, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
2025-10-23 17:24:17.152441 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7794, lateral-5: 0.9034]
2025-10-23 17:24:18.808337 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5032, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
2025-10-23 17:24:20.483115 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
2025-10-23 17:24:22.146894 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5032, lateral-3: 0.6300, lateral-4: 0.7795, lateral-5: 0.9034]
2025-10-23 17:24:23.790115 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_2/Inf-Net-80.pth
2025-10-23 17:24:25.620529 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7083, lateral-2: 0.5033, lateral-3: 0.6301, lateral-4: 0.7795, lateral-5: 0.9034]
