Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: open
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_32/run_2/noise_multiplier_0.3
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='open', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:57:00.346424 Epoch [001/100], Step [0002/0002], [lateral-edge: 0.8018, lateral-2: 1.6654, lateral-3: 1.6606, lateral-4: 1.5793, lateral-5: 1.5289, epsilon: 54.8910]
2025-10-24 13:57:50.053498 Epoch [011/100], Step [0002/0002], [lateral-edge: 0.7787, lateral-2: 1.3439, lateral-3: 1.3708, lateral-4: 1.3866, lateral-5: 1.4499, epsilon: 276.5388]
2025-10-24 13:57:54.596311 Epoch [012/100], Step [0002/0002], [lateral-edge: 0.7755, lateral-2: 1.3020, lateral-3: 1.3426, lateral-4: 1.3571, lateral-5: 1.4250, epsilon: 295.3234]
2025-10-24 13:57:59.724774 Epoch [013/100], Step [0002/0002], [lateral-edge: 0.7737, lateral-2: 1.2903, lateral-3: 1.3318, lateral-4: 1.3500, lateral-5: 1.4211, epsilon: 313.8771]
2025-10-24 13:58:05.090147 Epoch [014/100], Step [0002/0002], [lateral-edge: 0.7728, lateral-2: 1.2921, lateral-3: 1.3239, lateral-4: 1.3531, lateral-5: 1.4186, epsilon: 332.2264]
2025-10-24 13:58:10.325413 Epoch [015/100], Step [0002/0002], [lateral-edge: 0.7713, lateral-2: 1.2587, lateral-3: 1.2952, lateral-4: 1.3267, lateral-5: 1.4027, epsilon: 350.3931]
2025-10-24 13:58:15.994563 Epoch [016/100], Step [0002/0002], [lateral-edge: 0.7685, lateral-2: 1.2413, lateral-3: 1.2763, lateral-4: 1.3126, lateral-5: 1.3903, epsilon: 368.3956]
2025-10-24 13:58:22.079130 Epoch [017/100], Step [0002/0002], [lateral-edge: 0.7694, lateral-2: 1.2341, lateral-3: 1.2722, lateral-4: 1.2962, lateral-5: 1.3844, epsilon: 386.2490]
2025-10-24 13:58:28.032145 Epoch [018/100], Step [0002/0002], [lateral-edge: 0.7683, lateral-2: 1.2391, lateral-3: 1.2681, lateral-4: 1.3023, lateral-5: 1.3864, epsilon: 403.9671]
2025-10-24 13:58:35.283875 Epoch [019/100], Step [0002/0002], [lateral-edge: 0.7688, lateral-2: 1.2362, lateral-3: 1.2586, lateral-4: 1.3008, lateral-5: 1.3780, epsilon: 421.5605]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_32/run_2/noise_multiplier_0.3/Inf-Net-20.pth
2025-10-24 13:58:42.123592 Epoch [020/100], Step [0002/0002], [lateral-edge: 0.7651, lateral-2: 1.1811, lateral-3: 1.2291, lateral-4: 1.2724, lateral-5: 1.3558, epsilon: 439.0394]
2025-10-24 13:58:49.014507 Epoch [021/100], Step [0002/0002], [lateral-edge: 0.7638, lateral-2: 1.1651, lateral-3: 1.2121, lateral-4: 1.2601, lateral-5: 1.3480, epsilon: 456.4119]
2025-10-24 13:58:56.394533 Epoch [022/100], Step [0002/0002], [lateral-edge: 0.7629, lateral-2: 1.1642, lateral-3: 1.2075, lateral-4: 1.2471, lateral-5: 1.3438, epsilon: 473.6866]
2025-10-24 13:59:04.084775 Epoch [023/100], Step [0002/0002], [lateral-edge: 0.7631, lateral-2: 1.1614, lateral-3: 1.2013, lateral-4: 1.2467, lateral-5: 1.3415, epsilon: 490.8692]
2025-10-24 13:59:12.104557 Epoch [024/100], Step [0002/0002], [lateral-edge: 0.7637, lateral-2: 1.1574, lateral-3: 1.1944, lateral-4: 1.2424, lateral-5: 1.3348, epsilon: 507.9661]
2025-10-24 13:59:19.617749 Epoch [025/100], Step [0002/0002], [lateral-edge: 0.7611, lateral-2: 1.1296, lateral-3: 1.1756, lateral-4: 1.2294, lateral-5: 1.3228, epsilon: 524.9827]
2025-10-24 13:59:26.056333 Epoch [026/100], Step [0002/0002], [lateral-edge: 0.7621, lateral-2: 1.1362, lateral-3: 1.1663, lateral-4: 1.2189, lateral-5: 1.3125, epsilon: 541.9237]
2025-10-24 13:59:35.444393 Epoch [027/100], Step [0002/0002], [lateral-edge: 0.7599, lateral-2: 1.1074, lateral-3: 1.1623, lateral-4: 1.2160, lateral-5: 1.3143, epsilon: 558.7934]
2025-10-24 13:59:43.640070 Epoch [028/100], Step [0002/0002], [lateral-edge: 0.7607, lateral-2: 1.1062, lateral-3: 1.1461, lateral-4: 1.2072, lateral-5: 1.2992, epsilon: 575.5961]
2025-10-24 13:59:53.554057 Epoch [029/100], Step [0002/0002], [lateral-edge: 0.7597, lateral-2: 1.1154, lateral-3: 1.1509, lateral-4: 1.2036, lateral-5: 1.3062, epsilon: 592.3350]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_32/run_2/noise_multiplier_0.3/Inf-Net-30.pth
2025-10-24 14:00:05.200207 Epoch [030/100], Step [0002/0002], [lateral-edge: 0.7591, lateral-2: 1.1142, lateral-3: 1.1548, lateral-4: 1.2035, lateral-5: 1.2984, epsilon: 609.0136]
2025-10-24 14:00:13.673631 Epoch [031/100], Step [0002/0002], [lateral-edge: 0.7586, lateral-2: 1.0819, lateral-3: 1.1240, lateral-4: 1.1820, lateral-5: 1.2836, epsilon: 625.6347]
2025-10-24 14:00:22.296457 Epoch [032/100], Step [0002/0002], [lateral-edge: 0.7577, lateral-2: 1.0798, lateral-3: 1.1245, lateral-4: 1.1824, lateral-5: 1.2771, epsilon: 642.2014]
2025-10-24 14:00:31.355779 Epoch [033/100], Step [0002/0002], [lateral-edge: 0.7573, lateral-2: 1.0789, lateral-3: 1.1316, lateral-4: 1.1869, lateral-5: 1.2868, epsilon: 658.7160]
2025-10-24 14:00:40.530056 Epoch [034/100], Step [0002/0002], [lateral-edge: 0.7564, lateral-2: 1.0804, lateral-3: 1.1284, lateral-4: 1.1856, lateral-5: 1.2852, epsilon: 675.1813]
2025-10-24 14:00:49.598357 Epoch [035/100], Step [0002/0002], [lateral-edge: 0.7557, lateral-2: 1.0836, lateral-3: 1.1248, lateral-4: 1.1786, lateral-5: 1.2764, epsilon: 691.5986]
2025-10-24 14:01:02.767798 Epoch [036/100], Step [0002/0002], [lateral-edge: 0.7559, lateral-2: 1.0752, lateral-3: 1.1114, lateral-4: 1.1677, lateral-5: 1.2667, epsilon: 707.9710]
2025-10-24 14:01:12.708449 Epoch [037/100], Step [0002/0002], [lateral-edge: 0.7538, lateral-2: 1.0543, lateral-3: 1.1007, lateral-4: 1.1683, lateral-5: 1.2593, epsilon: inf]
2025-10-24 14:01:22.833099 Epoch [038/100], Step [0002/0002], [lateral-edge: 0.7549, lateral-2: 1.0669, lateral-3: 1.1077, lateral-4: 1.1653, lateral-5: 1.2660, epsilon: inf]
2025-10-24 14:01:33.497916 Epoch [039/100], Step [0002/0002], [lateral-edge: 0.7542, lateral-2: 1.0323, lateral-3: 1.0777, lateral-4: 1.1406, lateral-5: 1.2361, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_32/run_2/noise_multiplier_0.3/Inf-Net-40.pth
2025-10-24 14:01:44.689372 Epoch [040/100], Step [0002/0002], [lateral-edge: 0.7525, lateral-2: 1.0675, lateral-3: 1.1136, lateral-4: 1.1620, lateral-5: 1.2583, epsilon: inf]
2025-10-24 14:01:55.146764 Epoch [041/100], Step [0002/0002], [lateral-edge: 0.7524, lateral-2: 1.0407, lateral-3: 1.0836, lateral-4: 1.1429, lateral-5: 1.2408, epsilon: inf]
2025-10-24 14:02:06.198234 Epoch [042/100], Step [0002/0002], [lateral-edge: 0.7531, lateral-2: 1.0454, lateral-3: 1.0865, lateral-4: 1.1442, lateral-5: 1.2392, epsilon: inf]
2025-10-24 14:02:17.218250 Epoch [043/100], Step [0002/0002], [lateral-edge: 0.7520, lateral-2: 1.0581, lateral-3: 1.1012, lateral-4: 1.1548, lateral-5: 1.2507, epsilon: inf]
2025-10-24 14:02:26.777398 Epoch [044/100], Step [0002/0002], [lateral-edge: 0.7508, lateral-2: 1.0419, lateral-3: 1.0939, lateral-4: 1.1506, lateral-5: 1.2426, epsilon: inf]
2025-10-24 14:02:38.448696 Epoch [045/100], Step [0002/0002], [lateral-edge: 0.7515, lateral-2: 1.0326, lateral-3: 1.0823, lateral-4: 1.1485, lateral-5: 1.2401, epsilon: inf]
2025-10-24 14:02:51.083870 Epoch [046/100], Step [0002/0002], [lateral-edge: 0.7500, lateral-2: 1.0477, lateral-3: 1.0856, lateral-4: 1.1431, lateral-5: 1.2320, epsilon: inf]
2025-10-24 14:03:03.060426 Epoch [047/100], Step [0002/0002], [lateral-edge: 0.7499, lateral-2: 1.0324, lateral-3: 1.0762, lateral-4: 1.1356, lateral-5: 1.2234, epsilon: inf]
2025-10-24 14:03:15.934798 Epoch [048/100], Step [0002/0002], [lateral-edge: 0.7491, lateral-2: 1.0378, lateral-3: 1.0962, lateral-4: 1.1564, lateral-5: 1.2484, epsilon: inf]
2025-10-24 14:03:25.091666 Epoch [049/100], Step [0002/0002], [lateral-edge: 0.7488, lateral-2: 1.0173, lateral-3: 1.0663, lateral-4: 1.1264, lateral-5: 1.2149, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_32/run_2/noise_multiplier_0.3/Inf-Net-50.pth
2025-10-24 14:03:38.064620 Epoch [050/100], Step [0002/0002], [lateral-edge: 0.7476, lateral-2: 1.0175, lateral-3: 1.0650, lateral-4: 1.1281, lateral-5: 1.2083, epsilon: inf]
2025-10-24 14:03:51.275035 Epoch [051/100], Step [0002/0002], [lateral-edge: 0.7489, lateral-2: 1.0377, lateral-3: 1.0813, lateral-4: 1.1376, lateral-5: 1.2225, epsilon: inf]
2025-10-24 14:04:04.482407 Epoch [052/100], Step [0002/0002], [lateral-edge: 0.7484, lateral-2: 1.0276, lateral-3: 1.0778, lateral-4: 1.1313, lateral-5: 1.2157, epsilon: inf]
2025-10-24 14:04:18.214727 Epoch [053/100], Step [0002/0002], [lateral-edge: 0.7494, lateral-2: 1.0218, lateral-3: 1.0645, lateral-4: 1.1219, lateral-5: 1.2083, epsilon: inf]
2025-10-24 14:04:32.757464 Epoch [054/100], Step [0002/0002], [lateral-edge: 0.7486, lateral-2: 1.0326, lateral-3: 1.0730, lateral-4: 1.1307, lateral-5: 1.2182, epsilon: inf]
2025-10-24 14:04:46.366572 Epoch [055/100], Step [0002/0002], [lateral-edge: 0.7500, lateral-2: 1.0392, lateral-3: 1.0752, lateral-4: 1.1248, lateral-5: 1.2150, epsilon: inf]
2025-10-24 14:05:00.790029 Epoch [056/100], Step [0002/0002], [lateral-edge: 0.7499, lateral-2: 1.0025, lateral-3: 1.0511, lateral-4: 1.1114, lateral-5: 1.1988, epsilon: inf]
2025-10-24 14:05:22.050509 Epoch [057/100], Step [0002/0002], [lateral-edge: 0.7484, lateral-2: 1.0300, lateral-3: 1.0778, lateral-4: 1.1358, lateral-5: 1.2234, epsilon: inf]
2025-10-24 14:05:36.832377 Epoch [058/100], Step [0002/0002], [lateral-edge: 0.7486, lateral-2: 1.0254, lateral-3: 1.0657, lateral-4: 1.1183, lateral-5: 1.2090, epsilon: inf]
2025-10-24 14:05:51.305150 Epoch [059/100], Step [0002/0002], [lateral-edge: 0.7489, lateral-2: 1.0105, lateral-3: 1.0580, lateral-4: 1.1170, lateral-5: 1.2057, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_32/run_2/noise_multiplier_0.3/Inf-Net-60.pth
2025-10-24 14:06:07.155846 Epoch [060/100], Step [0002/0002], [lateral-edge: 0.7474, lateral-2: 1.0209, lateral-3: 1.0679, lateral-4: 1.1250, lateral-5: 1.2102, epsilon: inf]
2025-10-24 14:06:17.908581 Epoch [061/100], Step [0002/0002], [lateral-edge: 0.7501, lateral-2: 1.0227, lateral-3: 1.0669, lateral-4: 1.1248, lateral-5: 1.2173, epsilon: inf]
2025-10-24 14:06:29.098520 Epoch [062/100], Step [0002/0002], [lateral-edge: 0.7492, lateral-2: 0.9934, lateral-3: 1.0512, lateral-4: 1.1185, lateral-5: 1.2078, epsilon: inf]
2025-10-24 14:06:44.959108 Epoch [063/100], Step [0002/0002], [lateral-edge: 0.7488, lateral-2: 1.0359, lateral-3: 1.0797, lateral-4: 1.1312, lateral-5: 1.2207, epsilon: inf]
2025-10-24 14:07:01.165271 Epoch [064/100], Step [0002/0002], [lateral-edge: 0.7494, lateral-2: 1.0252, lateral-3: 1.0704, lateral-4: 1.1289, lateral-5: 1.2126, epsilon: inf]
2025-10-24 14:07:12.767247 Epoch [065/100], Step [0002/0002], [lateral-edge: 0.7498, lateral-2: 1.0131, lateral-3: 1.0608, lateral-4: 1.1231, lateral-5: 1.2089, epsilon: inf]
2025-10-24 14:07:29.177268 Epoch [066/100], Step [0002/0002], [lateral-edge: 0.7511, lateral-2: 1.0351, lateral-3: 1.0726, lateral-4: 1.1288, lateral-5: 1.2170, epsilon: inf]
2025-10-24 14:07:46.340486 Epoch [067/100], Step [0002/0002], [lateral-edge: 0.7482, lateral-2: 1.0304, lateral-3: 1.0741, lateral-4: 1.1284, lateral-5: 1.2132, epsilon: inf]
2025-10-24 14:07:58.498952 Epoch [068/100], Step [0002/0002], [lateral-edge: 0.7493, lateral-2: 1.0028, lateral-3: 1.0595, lateral-4: 1.1238, lateral-5: 1.2136, epsilon: inf]
2025-10-24 14:08:31.265321 Epoch [069/100], Step [0002/0002], [lateral-edge: 0.7494, lateral-2: 1.0196, lateral-3: 1.0702, lateral-4: 1.1292, lateral-5: 1.2128, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_32/run_2/noise_multiplier_0.3/Inf-Net-70.pth
2025-10-24 14:08:48.880700 Epoch [070/100], Step [0002/0002], [lateral-edge: 0.7499, lateral-2: 1.0073, lateral-3: 1.0551, lateral-4: 1.1195, lateral-5: 1.2023, epsilon: inf]
2025-10-24 14:09:22.379330 Epoch [071/100], Step [0002/0002], [lateral-edge: 0.7479, lateral-2: 1.0239, lateral-3: 1.0691, lateral-4: 1.1292, lateral-5: 1.2127, epsilon: inf]
2025-10-24 14:09:40.342757 Epoch [072/100], Step [0002/0002], [lateral-edge: 0.7483, lateral-2: 1.0304, lateral-3: 1.0753, lateral-4: 1.1371, lateral-5: 1.2270, epsilon: inf]
2025-10-24 14:10:06.736123 Epoch [073/100], Step [0002/0002], [lateral-edge: 0.7499, lateral-2: 1.0263, lateral-3: 1.0678, lateral-4: 1.1274, lateral-5: 1.2173, epsilon: inf]
2025-10-24 14:10:43.845962 Epoch [074/100], Step [0002/0002], [lateral-edge: 0.7497, lateral-2: 1.0098, lateral-3: 1.0564, lateral-4: 1.1154, lateral-5: 1.2008, epsilon: inf]
2025-10-24 14:11:04.713916 Epoch [075/100], Step [0002/0002], [lateral-edge: 0.7488, lateral-2: 1.0401, lateral-3: 1.0795, lateral-4: 1.1326, lateral-5: 1.2198, epsilon: inf]
2025-10-24 14:11:30.147450 Epoch [076/100], Step [0002/0002], [lateral-edge: 0.7487, lateral-2: 1.0311, lateral-3: 1.0823, lateral-4: 1.1422, lateral-5: 1.2285, epsilon: inf]
2025-10-24 14:11:49.175889 Epoch [077/100], Step [0002/0002], [lateral-edge: 0.7497, lateral-2: 1.0076, lateral-3: 1.0546, lateral-4: 1.1150, lateral-5: 1.2055, epsilon: inf]
2025-10-24 14:12:08.244285 Epoch [078/100], Step [0002/0002], [lateral-edge: 0.7497, lateral-2: 1.0245, lateral-3: 1.0692, lateral-4: 1.1256, lateral-5: 1.2126, epsilon: inf]
2025-10-24 14:12:25.406277 Epoch [079/100], Step [0002/0002], [lateral-edge: 0.7480, lateral-2: 1.0068, lateral-3: 1.0640, lateral-4: 1.1270, lateral-5: 1.2110, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_32/run_2/noise_multiplier_0.3/Inf-Net-80.pth
2025-10-24 14:13:07.515499 Epoch [080/100], Step [0002/0002], [lateral-edge: 0.7497, lateral-2: 1.0162, lateral-3: 1.0646, lateral-4: 1.1270, lateral-5: 1.2098, epsilon: inf]
2025-10-24 14:13:54.044082 Epoch [081/100], Step [0002/0002], [lateral-edge: 0.7485, lateral-2: 1.0143, lateral-3: 1.0627, lateral-4: 1.1253, lateral-5: 1.2128, epsilon: inf]
2025-10-24 14:14:15.015830 Epoch [082/100], Step [0002/0002], [lateral-edge: 0.7478, lateral-2: 1.0175, lateral-3: 1.0689, lateral-4: 1.1292, lateral-5: 1.2150, epsilon: inf]
2025-10-24 14:14:38.469446 Epoch [083/100], Step [0002/0002], [lateral-edge: 0.7493, lateral-2: 1.0161, lateral-3: 1.0666, lateral-4: 1.1254, lateral-5: 1.2116, epsilon: inf]
2025-10-24 14:15:00.755355 Epoch [084/100], Step [0002/0002], [lateral-edge: 0.7494, lateral-2: 1.0068, lateral-3: 1.0620, lateral-4: 1.1238, lateral-5: 1.2102, epsilon: inf]
2025-10-24 14:15:33.071186 Epoch [085/100], Step [0002/0002], [lateral-edge: 0.7492, lateral-2: 1.0299, lateral-3: 1.0808, lateral-4: 1.1382, lateral-5: 1.2212, epsilon: inf]
2025-10-24 14:15:55.705660 Epoch [086/100], Step [0002/0002], [lateral-edge: 0.7489, lateral-2: 1.0203, lateral-3: 1.0736, lateral-4: 1.1354, lateral-5: 1.2181, epsilon: inf]
2025-10-24 14:16:10.308968 Epoch [087/100], Step [0002/0002], [lateral-edge: 0.7483, lateral-2: 1.0246, lateral-3: 1.0807, lateral-4: 1.1444, lateral-5: 1.2250, epsilon: inf]
2025-10-24 14:17:01.990559 Epoch [088/100], Step [0002/0002], [lateral-edge: 0.7487, lateral-2: 0.9973, lateral-3: 1.0496, lateral-4: 1.1146, lateral-5: 1.2062, epsilon: inf]
2025-10-24 14:17:21.533425 Epoch [089/100], Step [0002/0002], [lateral-edge: 0.7487, lateral-2: 1.0387, lateral-3: 1.0839, lateral-4: 1.1328, lateral-5: 1.2199, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_32/run_2/noise_multiplier_0.3/Inf-Net-90.pth
2025-10-24 14:17:36.462720 Epoch [090/100], Step [0002/0002], [lateral-edge: 0.7491, lateral-2: 1.0347, lateral-3: 1.0830, lateral-4: 1.1403, lateral-5: 1.2291, epsilon: inf]
2025-10-24 14:18:00.509333 Epoch [091/100], Step [0002/0002], [lateral-edge: 0.7495, lateral-2: 1.0072, lateral-3: 1.0575, lateral-4: 1.1153, lateral-5: 1.2023, epsilon: inf]
2025-10-24 14:18:24.991970 Epoch [092/100], Step [0002/0002], [lateral-edge: 0.7494, lateral-2: 1.0316, lateral-3: 1.0816, lateral-4: 1.1458, lateral-5: 1.2297, epsilon: inf]
2025-10-24 14:19:46.831470 Epoch [093/100], Step [0002/0002], [lateral-edge: 0.7481, lateral-2: 1.0238, lateral-3: 1.0805, lateral-4: 1.1420, lateral-5: 1.2230, epsilon: inf]
2025-10-24 14:20:05.881894 Epoch [094/100], Step [0002/0002], [lateral-edge: 0.7494, lateral-2: 1.0262, lateral-3: 1.0734, lateral-4: 1.1308, lateral-5: 1.2191, epsilon: inf]
2025-10-24 14:20:31.849828 Epoch [095/100], Step [0002/0002], [lateral-edge: 0.7487, lateral-2: 1.0401, lateral-3: 1.0861, lateral-4: 1.1419, lateral-5: 1.2288, epsilon: inf]
2025-10-24 14:20:56.535858 Epoch [096/100], Step [0002/0002], [lateral-edge: 0.7499, lateral-2: 1.0248, lateral-3: 1.0644, lateral-4: 1.1227, lateral-5: 1.2137, epsilon: inf]
2025-10-24 14:21:22.945343 Epoch [097/100], Step [0002/0002], [lateral-edge: 0.7493, lateral-2: 1.0240, lateral-3: 1.0680, lateral-4: 1.1220, lateral-5: 1.2105, epsilon: inf]
2025-10-24 14:21:49.077180 Epoch [098/100], Step [0002/0002], [lateral-edge: 0.7499, lateral-2: 1.0135, lateral-3: 1.0606, lateral-4: 1.1231, lateral-5: 1.2110, epsilon: inf]
2025-10-24 14:22:15.788263 Epoch [099/100], Step [0002/0002], [lateral-edge: 0.7473, lateral-2: 1.0217, lateral-3: 1.0664, lateral-4: 1.1263, lateral-5: 1.2179, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_32/run_2/noise_multiplier_0.3/Inf-Net-100.pth
2025-10-24 14:22:43.478039 Epoch [100/100], Step [0002/0002], [lateral-edge: 0.7499, lateral-2: 1.0419, lateral-3: 1.0843, lateral-4: 1.1407, lateral-5: 1.2197, epsilon: inf]
Training completed at Fri Oct 24 14:22:46 CEST 2025
