Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Morphology: close
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_morphology=True, morph_operation='close', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:20:29.203520 Epoch [059/100], Step [0002/0002], [lateral-edge: 0.6936, lateral-2: 0.5612, lateral-3: 0.6800, lateral-4: 0.8232, lateral-5: 1.0702]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_1/Inf-Net-60.pth
2025-10-23 17:20:31.103434 Epoch [060/100], Step [0002/0002], [lateral-edge: 0.6935, lateral-2: 0.5818, lateral-3: 0.6993, lateral-4: 0.8387, lateral-5: 1.1117]
2025-10-23 17:20:32.783179 Epoch [061/100], Step [0002/0002], [lateral-edge: 0.6937, lateral-2: 0.5807, lateral-3: 0.6955, lateral-4: 0.8364, lateral-5: 1.0715]
2025-10-23 17:20:34.475189 Epoch [062/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5816, lateral-3: 0.6963, lateral-4: 0.8339, lateral-5: 1.1160]
2025-10-23 17:20:36.146599 Epoch [063/100], Step [0002/0002], [lateral-edge: 0.6935, lateral-2: 0.5612, lateral-3: 0.6788, lateral-4: 0.8210, lateral-5: 1.0647]
2025-10-23 17:20:37.785554 Epoch [064/100], Step [0002/0002], [lateral-edge: 0.6934, lateral-2: 0.5677, lateral-3: 0.6876, lateral-4: 0.8277, lateral-5: 1.0816]
2025-10-23 17:20:39.454337 Epoch [065/100], Step [0002/0002], [lateral-edge: 0.6937, lateral-2: 0.5596, lateral-3: 0.6758, lateral-4: 0.8153, lateral-5: 1.0568]
2025-10-23 17:20:41.084179 Epoch [066/100], Step [0002/0002], [lateral-edge: 0.6936, lateral-2: 0.5581, lateral-3: 0.6783, lateral-4: 0.8234, lateral-5: 1.0565]
2025-10-23 17:20:42.762991 Epoch [067/100], Step [0002/0002], [lateral-edge: 0.6935, lateral-2: 0.5770, lateral-3: 0.6918, lateral-4: 0.8322, lateral-5: 1.1070]
2025-10-23 17:20:44.446570 Epoch [068/100], Step [0002/0002], [lateral-edge: 0.6934, lateral-2: 0.5793, lateral-3: 0.6925, lateral-4: 0.8341, lateral-5: 1.0851]
2025-10-23 17:20:46.095033 Epoch [069/100], Step [0002/0002], [lateral-edge: 0.6934, lateral-2: 0.5707, lateral-3: 0.6844, lateral-4: 0.8217, lateral-5: 1.0664]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_1/Inf-Net-70.pth
2025-10-23 17:20:47.933326 Epoch [070/100], Step [0002/0002], [lateral-edge: 0.6934, lateral-2: 0.5815, lateral-3: 0.6983, lateral-4: 0.8409, lateral-5: 1.0776]
2025-10-23 17:20:49.617120 Epoch [071/100], Step [0002/0002], [lateral-edge: 0.6935, lateral-2: 0.5606, lateral-3: 0.6796, lateral-4: 0.8230, lateral-5: 1.0643]
2025-10-23 17:20:51.260009 Epoch [072/100], Step [0002/0002], [lateral-edge: 0.6932, lateral-2: 0.5623, lateral-3: 0.6807, lateral-4: 0.8234, lateral-5: 1.0634]
2025-10-23 17:20:52.887361 Epoch [073/100], Step [0002/0002], [lateral-edge: 0.6935, lateral-2: 0.5639, lateral-3: 0.6833, lateral-4: 0.8258, lateral-5: 1.0670]
2025-10-23 17:20:54.552744 Epoch [074/100], Step [0002/0002], [lateral-edge: 0.6936, lateral-2: 0.5671, lateral-3: 0.6842, lateral-4: 0.8244, lateral-5: 1.0779]
2025-10-23 17:20:56.221381 Epoch [075/100], Step [0002/0002], [lateral-edge: 0.6934, lateral-2: 0.5729, lateral-3: 0.6868, lateral-4: 0.8263, lateral-5: 1.0879]
2025-10-23 17:20:57.887564 Epoch [076/100], Step [0002/0002], [lateral-edge: 0.6934, lateral-2: 0.5694, lateral-3: 0.6888, lateral-4: 0.8300, lateral-5: 1.0886]
2025-10-23 17:20:59.579193 Epoch [077/100], Step [0002/0002], [lateral-edge: 0.6933, lateral-2: 0.5706, lateral-3: 0.6873, lateral-4: 0.8278, lateral-5: 1.0928]
2025-10-23 17:21:01.263071 Epoch [078/100], Step [0002/0002], [lateral-edge: 0.6936, lateral-2: 0.5769, lateral-3: 0.6899, lateral-4: 0.8292, lateral-5: 1.0946]
2025-10-23 17:21:02.931009 Epoch [079/100], Step [0002/0002], [lateral-edge: 0.6935, lateral-2: 0.5626, lateral-3: 0.6808, lateral-4: 0.8214, lateral-5: 1.0693]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_1/Inf-Net-80.pth
2025-10-23 17:21:04.771009 Epoch [080/100], Step [0002/0002], [lateral-edge: 0.6935, lateral-2: 0.5778, lateral-3: 0.6920, lateral-4: 0.8296, lateral-5: 1.1103]
2025-10-23 17:21:06.433095 Epoch [081/100], Step [0002/0002], [lateral-edge: 0.6935, lateral-2: 0.5689, lateral-3: 0.6834, lateral-4: 0.8237, lateral-5: 1.0743]
2025-10-23 17:21:08.094465 Epoch [082/100], Step [0002/0002], [lateral-edge: 0.6935, lateral-2: 0.5803, lateral-3: 0.6900, lateral-4: 0.8276, lateral-5: 1.0663]
2025-10-23 17:21:09.762114 Epoch [083/100], Step [0002/0002], [lateral-edge: 0.6934, lateral-2: 0.5624, lateral-3: 0.6828, lateral-4: 0.8263, lateral-5: 1.0661]
2025-10-23 17:21:11.402237 Epoch [084/100], Step [0002/0002], [lateral-edge: 0.6935, lateral-2: 0.5617, lateral-3: 0.6792, lateral-4: 0.8217, lateral-5: 1.0791]
2025-10-23 17:21:13.031351 Epoch [085/100], Step [0002/0002], [lateral-edge: 0.6935, lateral-2: 0.5675, lateral-3: 0.6860, lateral-4: 0.8272, lateral-5: 1.0854]
2025-10-23 17:21:14.665990 Epoch [086/100], Step [0002/0002], [lateral-edge: 0.6935, lateral-2: 0.5585, lateral-3: 0.6733, lateral-4: 0.8135, lateral-5: 1.0691]
2025-10-23 17:21:16.322595 Epoch [087/100], Step [0002/0002], [lateral-edge: 0.6934, lateral-2: 0.5758, lateral-3: 0.6927, lateral-4: 0.8368, lateral-5: 1.0665]
2025-10-23 17:21:17.920912 Epoch [088/100], Step [0002/0002], [lateral-edge: 0.6935, lateral-2: 0.5688, lateral-3: 0.6878, lateral-4: 0.8287, lateral-5: 1.0791]
2025-10-23 17:21:19.563001 Epoch [089/100], Step [0002/0002], [lateral-edge: 0.6932, lateral-2: 0.5676, lateral-3: 0.6855, lateral-4: 0.8275, lateral-5: 1.0665]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_1/Inf-Net-90.pth
2025-10-23 17:21:21.462003 Epoch [090/100], Step [0002/0002], [lateral-edge: 0.6935, lateral-2: 0.5667, lateral-3: 0.6849, lateral-4: 0.8267, lateral-5: 1.0755]
2025-10-23 17:21:23.100027 Epoch [091/100], Step [0002/0002], [lateral-edge: 0.6935, lateral-2: 0.5637, lateral-3: 0.6824, lateral-4: 0.8245, lateral-5: 1.0739]
2025-10-23 17:21:24.758393 Epoch [092/100], Step [0002/0002], [lateral-edge: 0.6935, lateral-2: 0.6001, lateral-3: 0.7103, lateral-4: 0.8507, lateral-5: 1.1186]
2025-10-23 17:21:26.397832 Epoch [093/100], Step [0002/0002], [lateral-edge: 0.6936, lateral-2: 0.5714, lateral-3: 0.6842, lateral-4: 0.8234, lateral-5: 1.0917]
2025-10-23 17:21:28.048982 Epoch [094/100], Step [0002/0002], [lateral-edge: 0.6931, lateral-2: 0.5831, lateral-3: 0.7010, lateral-4: 0.8411, lateral-5: 1.0946]
2025-10-23 17:21:29.710422 Epoch [095/100], Step [0002/0002], [lateral-edge: 0.6932, lateral-2: 0.5767, lateral-3: 0.6931, lateral-4: 0.8333, lateral-5: 1.1113]
2025-10-23 17:21:31.334520 Epoch [096/100], Step [0002/0002], [lateral-edge: 0.6932, lateral-2: 0.5704, lateral-3: 0.6867, lateral-4: 0.8276, lateral-5: 1.0788]
2025-10-23 17:21:32.991305 Epoch [097/100], Step [0002/0002], [lateral-edge: 0.6936, lateral-2: 0.5662, lateral-3: 0.6812, lateral-4: 0.8214, lateral-5: 1.0721]
2025-10-23 17:21:34.635011 Epoch [098/100], Step [0002/0002], [lateral-edge: 0.6935, lateral-2: 0.5846, lateral-3: 0.6965, lateral-4: 0.8371, lateral-5: 1.0691]
2025-10-23 17:21:36.281349 Epoch [099/100], Step [0002/0002], [lateral-edge: 0.6934, lateral-2: 0.5778, lateral-3: 0.6941, lateral-4: 0.8367, lateral-5: 1.1091]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_1/Inf-Net-100.pth
2025-10-23 17:21:38.127507 Epoch [100/100], Step [0002/0002], [lateral-edge: 0.6934, lateral-2: 0.5765, lateral-3: 0.6897, lateral-4: 0.8287, lateral-5: 1.0938]
Training completed at Thu Oct 23 17:21:39 CEST 2025
