Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: open
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_64/run_2/noise_multiplier_1.5
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='open', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:23:20.183096 Epoch [001/100], Step [0001/0001], [lateral-edge: 0.8039, lateral-2: 1.7062, lateral-3: 1.6976, lateral-4: 1.6262, lateral-5: 1.5364, epsilon: 5.1851]
2025-10-24 13:24:36.500735 Epoch [026/100], Step [0001/0001], [lateral-edge: 0.7943, lateral-2: 1.4200, lateral-3: 1.4320, lateral-4: 1.4472, lateral-5: 1.4767, epsilon: 41.7056]
2025-10-24 13:24:39.738574 Epoch [027/100], Step [0001/0001], [lateral-edge: 0.7936, lateral-2: 1.4147, lateral-3: 1.4275, lateral-4: 1.4441, lateral-5: 1.4747, epsilon: 42.8474]
2025-10-24 13:24:42.770388 Epoch [028/100], Step [0001/0001], [lateral-edge: 0.7930, lateral-2: 1.4093, lateral-3: 1.4231, lateral-4: 1.4407, lateral-5: 1.4728, epsilon: 43.9805]
2025-10-24 13:24:45.802750 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7923, lateral-2: 1.4041, lateral-3: 1.4190, lateral-4: 1.4374, lateral-5: 1.4708, epsilon: 45.1054]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_64/run_2/noise_multiplier_1.5/Inf-Net-30.pth
2025-10-24 13:24:49.087872 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7916, lateral-2: 1.3992, lateral-3: 1.4148, lateral-4: 1.4341, lateral-5: 1.4688, epsilon: 46.2226]
2025-10-24 13:24:52.244466 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7911, lateral-2: 1.3944, lateral-3: 1.4106, lateral-4: 1.4308, lateral-5: 1.4668, epsilon: 47.3324]
2025-10-24 13:24:55.494775 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7906, lateral-2: 1.3898, lateral-3: 1.4067, lateral-4: 1.4278, lateral-5: 1.4647, epsilon: 48.4352]
2025-10-24 13:24:58.585330 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7901, lateral-2: 1.3853, lateral-3: 1.4027, lateral-4: 1.4246, lateral-5: 1.4627, epsilon: 49.5313]
2025-10-24 13:25:01.710576 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7897, lateral-2: 1.3809, lateral-3: 1.3988, lateral-4: 1.4214, lateral-5: 1.4607, epsilon: 50.6210]
2025-10-24 13:25:04.920773 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7893, lateral-2: 1.3766, lateral-3: 1.3948, lateral-4: 1.4183, lateral-5: 1.4587, epsilon: 51.7045]
2025-10-24 13:25:08.171999 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7888, lateral-2: 1.3724, lateral-3: 1.3910, lateral-4: 1.4155, lateral-5: 1.4569, epsilon: 52.7822]
2025-10-24 13:25:11.238246 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7884, lateral-2: 1.3679, lateral-3: 1.3870, lateral-4: 1.4126, lateral-5: 1.4549, epsilon: 53.8542]
2025-10-24 13:25:14.399619 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7878, lateral-2: 1.3632, lateral-3: 1.3831, lateral-4: 1.4093, lateral-5: 1.4529, epsilon: 54.9209]
2025-10-24 13:25:17.574681 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7873, lateral-2: 1.3587, lateral-3: 1.3793, lateral-4: 1.4061, lateral-5: 1.4509, epsilon: 55.9824]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_64/run_2/noise_multiplier_1.5/Inf-Net-40.pth
2025-10-24 13:25:20.964007 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7867, lateral-2: 1.3543, lateral-3: 1.3757, lateral-4: 1.4028, lateral-5: 1.4491, epsilon: 57.0388]
2025-10-24 13:25:24.333197 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7862, lateral-2: 1.3499, lateral-3: 1.3721, lateral-4: 1.3995, lateral-5: 1.4472, epsilon: 58.0905]
2025-10-24 13:25:27.455204 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7856, lateral-2: 1.3458, lateral-3: 1.3687, lateral-4: 1.3962, lateral-5: 1.4453, epsilon: 59.1375]
2025-10-24 13:25:30.582034 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7851, lateral-2: 1.3420, lateral-3: 1.3655, lateral-4: 1.3931, lateral-5: 1.4437, epsilon: 60.1801]
2025-10-24 13:25:33.855935 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7844, lateral-2: 1.3383, lateral-3: 1.3622, lateral-4: 1.3904, lateral-5: 1.4419, epsilon: 61.2184]
2025-10-24 13:25:37.150545 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7837, lateral-2: 1.3346, lateral-3: 1.3589, lateral-4: 1.3873, lateral-5: 1.4402, epsilon: 62.2524]
2025-10-24 13:25:40.446523 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7832, lateral-2: 1.3311, lateral-3: 1.3557, lateral-4: 1.3846, lateral-5: 1.4384, epsilon: 63.2825]
2025-10-24 13:25:43.777342 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7828, lateral-2: 1.3277, lateral-3: 1.3526, lateral-4: 1.3814, lateral-5: 1.4365, epsilon: 64.3086]
2025-10-24 13:25:47.118591 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7824, lateral-2: 1.3240, lateral-3: 1.3493, lateral-4: 1.3783, lateral-5: 1.4345, epsilon: 65.3310]
2025-10-24 13:25:50.468463 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7820, lateral-2: 1.3204, lateral-3: 1.3458, lateral-4: 1.3752, lateral-5: 1.4325, epsilon: 66.3497]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_64/run_2/noise_multiplier_1.5/Inf-Net-50.pth
2025-10-24 13:25:54.006052 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7818, lateral-2: 1.3179, lateral-3: 1.3435, lateral-4: 1.3730, lateral-5: 1.4311, epsilon: 67.3649]
2025-10-24 13:25:57.192470 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3177, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 68.3766]
2025-10-24 13:26:00.404191 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 69.3850]
2025-10-24 13:26:03.770781 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 70.3901]
2025-10-24 13:26:07.200963 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3177, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 71.3920]
2025-10-24 13:26:10.488484 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 72.3909]
2025-10-24 13:26:13.702948 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 73.3868]
2025-10-24 13:26:17.192312 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 74.3798]
2025-10-24 13:26:20.602089 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 75.3700]
2025-10-24 13:26:24.085859 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 76.3574]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_64/run_2/noise_multiplier_1.5/Inf-Net-60.pth
2025-10-24 13:26:27.751066 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 77.3421]
2025-10-24 13:26:31.244276 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 78.3242]
2025-10-24 13:26:34.754954 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 79.3037]
2025-10-24 13:26:38.264378 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 80.2807]
2025-10-24 13:26:41.686297 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 81.2553]
2025-10-24 13:26:44.986689 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 82.2275]
2025-10-24 13:26:48.501749 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 83.1974]
2025-10-24 13:26:51.854808 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 84.1650]
2025-10-24 13:26:55.121767 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 85.1303]
2025-10-24 13:26:58.521055 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 86.0935]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_64/run_2/noise_multiplier_1.5/Inf-Net-70.pth
2025-10-24 13:27:01.952843 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 87.0546]
2025-10-24 13:27:05.513033 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 88.0136]
2025-10-24 13:27:09.132473 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 88.9705]
2025-10-24 13:27:12.758260 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 89.9255]
2025-10-24 13:27:16.490902 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 90.8785]
2025-10-24 13:27:20.165353 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 91.8295]
2025-10-24 13:27:23.874979 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 92.7787]
2025-10-24 13:27:27.192567 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 93.7260]
2025-10-24 13:27:31.073034 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 94.6716]
2025-10-24 13:27:34.789375 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 95.6153]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_64/run_2/noise_multiplier_1.5/Inf-Net-80.pth
2025-10-24 13:27:38.838601 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 96.5574]
2025-10-24 13:27:42.637429 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 97.4977]
2025-10-24 13:27:46.485327 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 98.4363]
2025-10-24 13:27:50.265513 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 99.3733]
2025-10-24 13:27:54.092275 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 100.3087]
2025-10-24 13:27:57.501146 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 101.2425]
2025-10-24 13:28:01.259842 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 102.1747]
2025-10-24 13:28:04.832875 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 103.1054]
2025-10-24 13:28:08.257829 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 104.0346]
2025-10-24 13:28:12.121297 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 104.9623]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_64/run_2/noise_multiplier_1.5/Inf-Net-90.pth
2025-10-24 13:28:16.122818 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 105.8885]
2025-10-24 13:28:20.025669 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 106.8133]
2025-10-24 13:28:24.008032 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 107.7368]
2025-10-24 13:28:27.740427 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 108.6588]
2025-10-24 13:28:31.629669 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 109.5794]
2025-10-24 13:28:35.524638 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 110.4988]
2025-10-24 13:28:39.503572 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 111.4168]
2025-10-24 13:28:43.769856 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 112.3335]
2025-10-24 13:28:47.372317 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 113.2489]
2025-10-24 13:28:51.160062 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 114.1630]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_64/run_2/noise_multiplier_1.5/Inf-Net-100.pth
2025-10-24 13:28:55.230034 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7817, lateral-2: 1.3176, lateral-3: 1.3433, lateral-4: 1.3727, lateral-5: 1.4309, epsilon: 115.0760]
Training completed at Fri Oct 24 13:28:56 CEST 2025
