Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_1/noise_multiplier_1.5
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 14:03:04.106572 Epoch [033/100], Step [0002/0002], [lateral-edge: 0.7599, lateral-2: 1.4063, lateral-3: 1.4148, lateral-4: 1.4206, lateral-5: 1.4681, epsilon: 33.3645]
2025-10-24 14:03:08.675443 Epoch [034/100], Step [0002/0002], [lateral-edge: 0.7604, lateral-2: 1.3919, lateral-3: 1.4001, lateral-4: 1.4075, lateral-5: 1.4528, epsilon: 34.0377]
2025-10-24 14:03:14.432901 Epoch [035/100], Step [0002/0002], [lateral-edge: 0.7597, lateral-2: 1.3934, lateral-3: 1.3992, lateral-4: 1.4094, lateral-5: 1.4576, epsilon: 34.7063]
2025-10-24 14:03:18.966316 Epoch [036/100], Step [0002/0002], [lateral-edge: 0.7591, lateral-2: 1.3698, lateral-3: 1.3774, lateral-4: 1.3827, lateral-5: 1.4467, epsilon: 35.3704]
2025-10-24 14:03:23.809959 Epoch [037/100], Step [0002/0002], [lateral-edge: 0.7588, lateral-2: 1.3849, lateral-3: 1.3952, lateral-4: 1.4025, lateral-5: 1.4547, epsilon: 36.0302]
2025-10-24 14:03:28.735812 Epoch [038/100], Step [0002/0002], [lateral-edge: 0.7601, lateral-2: 1.3843, lateral-3: 1.3930, lateral-4: 1.4021, lateral-5: 1.4589, epsilon: 36.6859]
2025-10-24 14:03:33.482632 Epoch [039/100], Step [0002/0002], [lateral-edge: 0.7593, lateral-2: 1.3783, lateral-3: 1.3869, lateral-4: 1.3922, lateral-5: 1.4545, epsilon: 37.3377]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_32/run_1/noise_multiplier_1.5/Inf-Net-40.pth
2025-10-24 14:03:38.376733 Epoch [040/100], Step [0002/0002], [lateral-edge: 0.7600, lateral-2: 1.3562, lateral-3: 1.3717, lateral-4: 1.3768, lateral-5: 1.4399, epsilon: 37.9856]
2025-10-24 14:03:43.066888 Epoch [041/100], Step [0002/0002], [lateral-edge: 0.7587, lateral-2: 1.3643, lateral-3: 1.3831, lateral-4: 1.3945, lateral-5: 1.4517, epsilon: 38.6299]
2025-10-24 14:03:48.049487 Epoch [042/100], Step [0002/0002], [lateral-edge: 0.7589, lateral-2: 1.3674, lateral-3: 1.3794, lateral-4: 1.3873, lateral-5: 1.4464, epsilon: 39.2706]
