Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/noise_multiplier_0.3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=False, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 14:09:13.750648 Epoch [001/100], Step [0001/0001], [lateral-edge: 0.7645, lateral-2: 1.6919, lateral-3: 1.6592, lateral-4: 1.5573, lateral-5: 1.5258, epsilon: 40.5547]
2025-10-24 14:10:31.697848 Epoch [022/100], Step [0001/0001], [lateral-edge: 0.7534, lateral-2: 1.2715, lateral-3: 1.3124, lateral-4: 1.3032, lateral-5: 1.4139, epsilon: 481.2481]
2025-10-24 14:10:35.677228 Epoch [023/100], Step [0001/0001], [lateral-edge: 0.7531, lateral-2: 1.2608, lateral-3: 1.3027, lateral-4: 1.2960, lateral-5: 1.4093, epsilon: 500.5092]
2025-10-24 14:10:40.322494 Epoch [024/100], Step [0001/0001], [lateral-edge: 0.7528, lateral-2: 1.2506, lateral-3: 1.2936, lateral-4: 1.2890, lateral-5: 1.4048, epsilon: 519.7144]
2025-10-24 14:10:46.773210 Epoch [025/100], Step [0001/0001], [lateral-edge: 0.7525, lateral-2: 1.2411, lateral-3: 1.2851, lateral-4: 1.2826, lateral-5: 1.4002, epsilon: 538.8674]
2025-10-24 14:10:51.970454 Epoch [026/100], Step [0001/0001], [lateral-edge: 0.7522, lateral-2: 1.2322, lateral-3: 1.2767, lateral-4: 1.2767, lateral-5: 1.3955, epsilon: 557.9712]
2025-10-24 14:10:56.138747 Epoch [027/100], Step [0001/0001], [lateral-edge: 0.7519, lateral-2: 1.2237, lateral-3: 1.2685, lateral-4: 1.2709, lateral-5: 1.3905, epsilon: 577.0286]
2025-10-24 14:11:01.704729 Epoch [028/100], Step [0001/0001], [lateral-edge: 0.7516, lateral-2: 1.2156, lateral-3: 1.2605, lateral-4: 1.2654, lateral-5: 1.3856, epsilon: 596.0421]
2025-10-24 14:11:07.489857 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7513, lateral-2: 1.2077, lateral-3: 1.2531, lateral-4: 1.2599, lateral-5: 1.3808, epsilon: 615.0142]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/noise_multiplier_0.3/Inf-Net-30.pth
2025-10-24 14:11:13.494304 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.2000, lateral-3: 1.2460, lateral-4: 1.2547, lateral-5: 1.3760, epsilon: 633.9468]
2025-10-24 14:11:20.008311 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7507, lateral-2: 1.1924, lateral-3: 1.2392, lateral-4: 1.2497, lateral-5: 1.3713, epsilon: 652.8420]
2025-10-24 14:11:26.024584 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7505, lateral-2: 1.1854, lateral-3: 1.2325, lateral-4: 1.2445, lateral-5: 1.3665, epsilon: 671.7016]
2025-10-24 14:11:32.016543 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7502, lateral-2: 1.1787, lateral-3: 1.2258, lateral-4: 1.2400, lateral-5: 1.3619, epsilon: 690.5272]
2025-10-24 14:11:38.688820 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7499, lateral-2: 1.1720, lateral-3: 1.2194, lateral-4: 1.2355, lateral-5: 1.3574, epsilon: 709.3204]
2025-10-24 14:11:45.684743 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7497, lateral-2: 1.1657, lateral-3: 1.2134, lateral-4: 1.2313, lateral-5: 1.3531, epsilon: inf]
2025-10-24 14:11:53.460084 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7495, lateral-2: 1.1597, lateral-3: 1.2077, lateral-4: 1.2268, lateral-5: 1.3487, epsilon: inf]
2025-10-24 14:12:00.775819 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7492, lateral-2: 1.1541, lateral-3: 1.2019, lateral-4: 1.2222, lateral-5: 1.3443, epsilon: inf]
2025-10-24 14:12:07.726283 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7490, lateral-2: 1.1489, lateral-3: 1.1961, lateral-4: 1.2177, lateral-5: 1.3399, epsilon: inf]
2025-10-24 14:12:15.170551 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7488, lateral-2: 1.1438, lateral-3: 1.1906, lateral-4: 1.2134, lateral-5: 1.3357, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/noise_multiplier_0.3/Inf-Net-40.pth
2025-10-24 14:12:23.056341 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7486, lateral-2: 1.1387, lateral-3: 1.1857, lateral-4: 1.2090, lateral-5: 1.3316, epsilon: inf]
2025-10-24 14:12:30.713591 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7483, lateral-2: 1.1338, lateral-3: 1.1812, lateral-4: 1.2047, lateral-5: 1.3274, epsilon: inf]
2025-10-24 14:12:39.051338 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7481, lateral-2: 1.1290, lateral-3: 1.1766, lateral-4: 1.2010, lateral-5: 1.3233, epsilon: inf]
2025-10-24 14:12:47.272487 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7479, lateral-2: 1.1245, lateral-3: 1.1720, lateral-4: 1.1974, lateral-5: 1.3194, epsilon: inf]
2025-10-24 14:12:55.709177 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7477, lateral-2: 1.1203, lateral-3: 1.1675, lateral-4: 1.1937, lateral-5: 1.3155, epsilon: inf]
2025-10-24 14:13:02.100968 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7475, lateral-2: 1.1163, lateral-3: 1.1632, lateral-4: 1.1899, lateral-5: 1.3117, epsilon: inf]
2025-10-24 14:13:10.673817 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7473, lateral-2: 1.1121, lateral-3: 1.1586, lateral-4: 1.1862, lateral-5: 1.3079, epsilon: inf]
2025-10-24 14:13:19.700313 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7470, lateral-2: 1.1082, lateral-3: 1.1541, lateral-4: 1.1825, lateral-5: 1.3041, epsilon: inf]
2025-10-24 14:13:28.829722 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7468, lateral-2: 1.1041, lateral-3: 1.1498, lateral-4: 1.1787, lateral-5: 1.3005, epsilon: inf]
2025-10-24 14:13:37.574139 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7466, lateral-2: 1.1001, lateral-3: 1.1455, lateral-4: 1.1755, lateral-5: 1.2970, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/noise_multiplier_0.3/Inf-Net-50.pth
2025-10-24 14:13:44.252933 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7465, lateral-2: 1.0973, lateral-3: 1.1424, lateral-4: 1.1734, lateral-5: 1.2945, epsilon: inf]
2025-10-24 14:13:54.049145 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1732, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:14:04.054579 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:14:13.811022 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:14:23.945775 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:14:34.212398 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:14:47.674535 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:14:58.339746 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:15:08.822146 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:15:20.603722 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/noise_multiplier_0.3/Inf-Net-60.pth
2025-10-24 14:15:40.360655 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:15:51.711359 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:16:03.031622 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:16:14.602599 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:16:27.434155 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:16:40.175713 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:16:53.384177 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:17:06.530770 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:17:18.779359 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:17:28.738599 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/noise_multiplier_0.3/Inf-Net-70.pth
2025-10-24 14:17:40.398940 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:17:55.054092 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:18:09.001425 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:18:22.910018 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:18:38.257130 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:18:53.235710 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:19:08.140173 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:19:18.586965 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:19:34.288435 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:19:49.738096 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/noise_multiplier_0.3/Inf-Net-80.pth
2025-10-24 14:20:05.679302 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:20:21.651082 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:20:45.491253 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:21:02.119062 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:21:23.851507 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:21:38.738501 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:21:56.459435 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:22:15.505149 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:22:32.743227 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:22:44.630367 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/noise_multiplier_0.3/Inf-Net-90.pth
2025-10-24 14:22:56.385316 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:23:14.132140 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:23:32.012744 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:23:50.905770 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:24:09.796200 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:24:28.430656 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:24:47.209861 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:24:59.422621 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:25:20.227655 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
2025-10-24 14:25:39.340872 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/noise_multiplier_0.3/Inf-Net-100.pth
2025-10-24 14:25:55.750002 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7464, lateral-2: 1.0970, lateral-3: 1.1421, lateral-4: 1.1731, lateral-5: 1.2942, epsilon: inf]
Training completed at Fri Oct 24 14:25:58 CEST 2025
