Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: close
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_2/noise_multiplier_0.3
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:47:42.058358 Epoch [001/100], Step [0002/0002], [lateral-edge: 0.7806, lateral-2: 1.6847, lateral-3: 1.5975, lateral-4: 1.5312, lateral-5: 1.5053, epsilon: 54.8910]
2025-10-24 13:49:52.364648 Epoch [024/100], Step [0002/0002], [lateral-edge: 0.7583, lateral-2: 1.1822, lateral-3: 1.2070, lateral-4: 1.2497, lateral-5: 1.3434, epsilon: 507.9661]
2025-10-24 13:49:59.624021 Epoch [025/100], Step [0002/0002], [lateral-edge: 0.7576, lateral-2: 1.1654, lateral-3: 1.1912, lateral-4: 1.2395, lateral-5: 1.3374, epsilon: 524.9827]
2025-10-24 13:50:06.022303 Epoch [026/100], Step [0002/0002], [lateral-edge: 0.7573, lateral-2: 1.1640, lateral-3: 1.1897, lateral-4: 1.2363, lateral-5: 1.3327, epsilon: 541.9237]
2025-10-24 13:50:15.525490 Epoch [027/100], Step [0002/0002], [lateral-edge: 0.7565, lateral-2: 1.1597, lateral-3: 1.1850, lateral-4: 1.2310, lateral-5: 1.3383, epsilon: 558.7934]
2025-10-24 13:50:23.473997 Epoch [028/100], Step [0002/0002], [lateral-edge: 0.7563, lateral-2: 1.1532, lateral-3: 1.1799, lateral-4: 1.2374, lateral-5: 1.3386, epsilon: 575.5961]
2025-10-24 13:50:33.138927 Epoch [029/100], Step [0002/0002], [lateral-edge: 0.7570, lateral-2: 1.1573, lateral-3: 1.1768, lateral-4: 1.2238, lateral-5: 1.3230, epsilon: 592.3350]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_2/noise_multiplier_0.3/Inf-Net-30.pth
2025-10-24 13:50:44.886387 Epoch [030/100], Step [0002/0002], [lateral-edge: 0.7558, lateral-2: 1.1613, lateral-3: 1.1823, lateral-4: 1.2338, lateral-5: 1.3325, epsilon: 609.0136]
2025-10-24 13:50:53.321374 Epoch [031/100], Step [0002/0002], [lateral-edge: 0.7556, lateral-2: 1.1435, lateral-3: 1.1690, lateral-4: 1.2179, lateral-5: 1.3254, epsilon: 625.6347]
2025-10-24 13:51:01.962969 Epoch [032/100], Step [0002/0002], [lateral-edge: 0.7545, lateral-2: 1.1383, lateral-3: 1.1686, lateral-4: 1.2288, lateral-5: 1.3419, epsilon: 642.2014]
2025-10-24 13:51:10.511453 Epoch [033/100], Step [0002/0002], [lateral-edge: 0.7545, lateral-2: 1.1233, lateral-3: 1.1497, lateral-4: 1.2029, lateral-5: 1.3009, epsilon: 658.7160]
2025-10-24 13:51:19.469653 Epoch [034/100], Step [0002/0002], [lateral-edge: 0.7543, lateral-2: 1.1351, lateral-3: 1.1619, lateral-4: 1.2200, lateral-5: 1.3244, epsilon: 675.1813]
2025-10-24 13:51:28.866126 Epoch [035/100], Step [0002/0002], [lateral-edge: 0.7540, lateral-2: 1.1210, lateral-3: 1.1532, lateral-4: 1.2138, lateral-5: 1.3232, epsilon: 691.5986]
2025-10-24 13:51:41.537805 Epoch [036/100], Step [0002/0002], [lateral-edge: 0.7532, lateral-2: 1.1180, lateral-3: 1.1381, lateral-4: 1.1916, lateral-5: 1.2981, epsilon: 707.9710]
2025-10-24 13:51:51.366384 Epoch [037/100], Step [0002/0002], [lateral-edge: 0.7534, lateral-2: 1.1001, lateral-3: 1.1313, lateral-4: 1.1965, lateral-5: 1.3073, epsilon: inf]
2025-10-24 13:52:01.040921 Epoch [038/100], Step [0002/0002], [lateral-edge: 0.7530, lateral-2: 1.1128, lateral-3: 1.1487, lateral-4: 1.2087, lateral-5: 1.3098, epsilon: inf]
2025-10-24 13:52:11.387063 Epoch [039/100], Step [0002/0002], [lateral-edge: 0.7518, lateral-2: 1.0833, lateral-3: 1.1193, lateral-4: 1.1841, lateral-5: 1.2918, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_2/noise_multiplier_0.3/Inf-Net-40.pth
2025-10-24 13:52:23.056121 Epoch [040/100], Step [0002/0002], [lateral-edge: 0.7527, lateral-2: 1.0981, lateral-3: 1.1280, lateral-4: 1.1897, lateral-5: 1.2947, epsilon: inf]
2025-10-24 13:52:33.743174 Epoch [041/100], Step [0002/0002], [lateral-edge: 0.7517, lateral-2: 1.0976, lateral-3: 1.1327, lateral-4: 1.1949, lateral-5: 1.2985, epsilon: inf]
2025-10-24 13:52:45.295448 Epoch [042/100], Step [0002/0002], [lateral-edge: 0.7504, lateral-2: 1.0766, lateral-3: 1.1151, lateral-4: 1.1834, lateral-5: 1.2934, epsilon: inf]
2025-10-24 13:52:56.183697 Epoch [043/100], Step [0002/0002], [lateral-edge: 0.7512, lateral-2: 1.0677, lateral-3: 1.1101, lateral-4: 1.1792, lateral-5: 1.2869, epsilon: inf]
2025-10-24 13:53:05.707311 Epoch [044/100], Step [0002/0002], [lateral-edge: 0.7503, lateral-2: 1.0808, lateral-3: 1.1117, lateral-4: 1.1744, lateral-5: 1.2840, epsilon: inf]
2025-10-24 13:53:17.442294 Epoch [045/100], Step [0002/0002], [lateral-edge: 0.7509, lateral-2: 1.0899, lateral-3: 1.1234, lateral-4: 1.1916, lateral-5: 1.3017, epsilon: inf]
2025-10-24 13:53:30.352448 Epoch [046/100], Step [0002/0002], [lateral-edge: 0.7508, lateral-2: 1.0663, lateral-3: 1.1014, lateral-4: 1.1757, lateral-5: 1.2857, epsilon: inf]
2025-10-24 13:53:41.977682 Epoch [047/100], Step [0002/0002], [lateral-edge: 0.7492, lateral-2: 1.0743, lateral-3: 1.1094, lateral-4: 1.1763, lateral-5: 1.2825, epsilon: inf]
2025-10-24 13:53:54.523712 Epoch [048/100], Step [0002/0002], [lateral-edge: 0.7501, lateral-2: 1.0701, lateral-3: 1.0993, lateral-4: 1.1643, lateral-5: 1.2756, epsilon: inf]
2025-10-24 13:54:03.763563 Epoch [049/100], Step [0002/0002], [lateral-edge: 0.7496, lateral-2: 1.0525, lateral-3: 1.0812, lateral-4: 1.1439, lateral-5: 1.2480, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_2/noise_multiplier_0.3/Inf-Net-50.pth
2025-10-24 13:54:16.668990 Epoch [050/100], Step [0002/0002], [lateral-edge: 0.7489, lateral-2: 1.0679, lateral-3: 1.1077, lateral-4: 1.1800, lateral-5: 1.2908, epsilon: inf]
2025-10-24 13:54:30.912364 Epoch [051/100], Step [0002/0002], [lateral-edge: 0.7481, lateral-2: 1.0641, lateral-3: 1.0990, lateral-4: 1.1629, lateral-5: 1.2720, epsilon: inf]
2025-10-24 13:54:44.519563 Epoch [052/100], Step [0002/0002], [lateral-edge: 0.7480, lateral-2: 1.0590, lateral-3: 1.0972, lateral-4: 1.1668, lateral-5: 1.2762, epsilon: inf]
2025-10-24 13:54:58.360661 Epoch [053/100], Step [0002/0002], [lateral-edge: 0.7500, lateral-2: 1.0683, lateral-3: 1.0991, lateral-4: 1.1662, lateral-5: 1.2757, epsilon: inf]
2025-10-24 13:55:12.843996 Epoch [054/100], Step [0002/0002], [lateral-edge: 0.7494, lateral-2: 1.0625, lateral-3: 1.0987, lateral-4: 1.1690, lateral-5: 1.2746, epsilon: inf]
2025-10-24 13:55:26.980171 Epoch [055/100], Step [0002/0002], [lateral-edge: 0.7494, lateral-2: 1.0659, lateral-3: 1.0956, lateral-4: 1.1652, lateral-5: 1.2768, epsilon: inf]
2025-10-24 13:55:41.380887 Epoch [056/100], Step [0002/0002], [lateral-edge: 0.7494, lateral-2: 1.0473, lateral-3: 1.0867, lateral-4: 1.1592, lateral-5: 1.2702, epsilon: inf]
2025-10-24 13:56:03.648634 Epoch [057/100], Step [0002/0002], [lateral-edge: 0.7492, lateral-2: 1.0607, lateral-3: 1.0942, lateral-4: 1.1631, lateral-5: 1.2753, epsilon: inf]
2025-10-24 13:56:18.851970 Epoch [058/100], Step [0002/0002], [lateral-edge: 0.7495, lateral-2: 1.0741, lateral-3: 1.1046, lateral-4: 1.1742, lateral-5: 1.2860, epsilon: inf]
2025-10-24 13:56:33.787222 Epoch [059/100], Step [0002/0002], [lateral-edge: 0.7489, lateral-2: 1.0761, lateral-3: 1.1067, lateral-4: 1.1730, lateral-5: 1.2838, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_2/noise_multiplier_0.3/Inf-Net-60.pth
2025-10-24 13:56:50.564560 Epoch [060/100], Step [0002/0002], [lateral-edge: 0.7491, lateral-2: 1.0825, lateral-3: 1.1176, lateral-4: 1.1810, lateral-5: 1.2834, epsilon: inf]
2025-10-24 13:57:01.586534 Epoch [061/100], Step [0002/0002], [lateral-edge: 0.7494, lateral-2: 1.0598, lateral-3: 1.0836, lateral-4: 1.1480, lateral-5: 1.2571, epsilon: inf]
2025-10-24 13:57:12.975114 Epoch [062/100], Step [0002/0002], [lateral-edge: 0.7495, lateral-2: 1.0633, lateral-3: 1.1030, lateral-4: 1.1742, lateral-5: 1.2845, epsilon: inf]
2025-10-24 13:57:28.969315 Epoch [063/100], Step [0002/0002], [lateral-edge: 0.7498, lateral-2: 1.0539, lateral-3: 1.0954, lateral-4: 1.1689, lateral-5: 1.2840, epsilon: inf]
2025-10-24 13:57:45.228901 Epoch [064/100], Step [0002/0002], [lateral-edge: 0.7479, lateral-2: 1.0629, lateral-3: 1.0958, lateral-4: 1.1660, lateral-5: 1.2739, epsilon: inf]
2025-10-24 13:57:57.214011 Epoch [065/100], Step [0002/0002], [lateral-edge: 0.7490, lateral-2: 1.0504, lateral-3: 1.0833, lateral-4: 1.1539, lateral-5: 1.2680, epsilon: inf]
2025-10-24 13:58:13.645858 Epoch [066/100], Step [0002/0002], [lateral-edge: 0.7496, lateral-2: 1.0575, lateral-3: 1.0980, lateral-4: 1.1740, lateral-5: 1.2870, epsilon: inf]
2025-10-24 13:58:30.660018 Epoch [067/100], Step [0002/0002], [lateral-edge: 0.7500, lateral-2: 1.0535, lateral-3: 1.0949, lateral-4: 1.1693, lateral-5: 1.2801, epsilon: inf]
2025-10-24 13:58:42.843386 Epoch [068/100], Step [0002/0002], [lateral-edge: 0.7490, lateral-2: 1.0665, lateral-3: 1.1011, lateral-4: 1.1697, lateral-5: 1.2792, epsilon: inf]
2025-10-24 13:59:14.998473 Epoch [069/100], Step [0002/0002], [lateral-edge: 0.7486, lateral-2: 1.0432, lateral-3: 1.0843, lateral-4: 1.1607, lateral-5: 1.2747, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_2/noise_multiplier_0.3/Inf-Net-70.pth
2025-10-24 13:59:32.537318 Epoch [070/100], Step [0002/0002], [lateral-edge: 0.7496, lateral-2: 1.0632, lateral-3: 1.0949, lateral-4: 1.1677, lateral-5: 1.2796, epsilon: inf]
2025-10-24 14:00:06.967127 Epoch [071/100], Step [0002/0002], [lateral-edge: 0.7497, lateral-2: 1.0658, lateral-3: 1.0972, lateral-4: 1.1678, lateral-5: 1.2786, epsilon: inf]
2025-10-24 14:00:25.358726 Epoch [072/100], Step [0002/0002], [lateral-edge: 0.7487, lateral-2: 1.0613, lateral-3: 1.0948, lateral-4: 1.1630, lateral-5: 1.2689, epsilon: inf]
2025-10-24 14:00:51.214607 Epoch [073/100], Step [0002/0002], [lateral-edge: 0.7503, lateral-2: 1.0705, lateral-3: 1.0985, lateral-4: 1.1673, lateral-5: 1.2805, epsilon: inf]
2025-10-24 14:01:29.370318 Epoch [074/100], Step [0002/0002], [lateral-edge: 0.7503, lateral-2: 1.0726, lateral-3: 1.0903, lateral-4: 1.1435, lateral-5: 1.2432, epsilon: inf]
2025-10-24 14:01:50.623040 Epoch [075/100], Step [0002/0002], [lateral-edge: 0.7473, lateral-2: 1.0514, lateral-3: 1.0903, lateral-4: 1.1609, lateral-5: 1.2678, epsilon: inf]
2025-10-24 14:02:16.606713 Epoch [076/100], Step [0002/0002], [lateral-edge: 0.7497, lateral-2: 1.0707, lateral-3: 1.0963, lateral-4: 1.1652, lateral-5: 1.2754, epsilon: inf]
2025-10-24 14:02:35.657797 Epoch [077/100], Step [0002/0002], [lateral-edge: 0.7494, lateral-2: 1.0985, lateral-3: 1.1195, lateral-4: 1.1817, lateral-5: 1.2920, epsilon: inf]
2025-10-24 14:02:55.122519 Epoch [078/100], Step [0002/0002], [lateral-edge: 0.7488, lateral-2: 1.0613, lateral-3: 1.0921, lateral-4: 1.1605, lateral-5: 1.2717, epsilon: inf]
2025-10-24 14:03:12.177742 Epoch [079/100], Step [0002/0002], [lateral-edge: 0.7488, lateral-2: 1.0701, lateral-3: 1.1002, lateral-4: 1.1739, lateral-5: 1.2847, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_2/noise_multiplier_0.3/Inf-Net-80.pth
2025-10-24 14:03:56.351025 Epoch [080/100], Step [0002/0002], [lateral-edge: 0.7488, lateral-2: 1.0578, lateral-3: 1.0961, lateral-4: 1.1691, lateral-5: 1.2802, epsilon: inf]
2025-10-24 14:04:45.407156 Epoch [081/100], Step [0002/0002], [lateral-edge: 0.7494, lateral-2: 1.0421, lateral-3: 1.0757, lateral-4: 1.1407, lateral-5: 1.2490, epsilon: inf]
2025-10-24 14:05:07.392175 Epoch [082/100], Step [0002/0002], [lateral-edge: 0.7493, lateral-2: 1.0657, lateral-3: 1.1066, lateral-4: 1.1797, lateral-5: 1.2915, epsilon: inf]
2025-10-24 14:05:30.482426 Epoch [083/100], Step [0002/0002], [lateral-edge: 0.7488, lateral-2: 1.0586, lateral-3: 1.0976, lateral-4: 1.1702, lateral-5: 1.2815, epsilon: inf]
2025-10-24 14:05:51.916981 Epoch [084/100], Step [0002/0002], [lateral-edge: 0.7495, lateral-2: 1.0399, lateral-3: 1.0825, lateral-4: 1.1536, lateral-5: 1.2665, epsilon: inf]
2025-10-24 14:06:29.740185 Epoch [085/100], Step [0002/0002], [lateral-edge: 0.7495, lateral-2: 1.0631, lateral-3: 1.0920, lateral-4: 1.1576, lateral-5: 1.2691, epsilon: inf]
2025-10-24 14:06:51.395220 Epoch [086/100], Step [0002/0002], [lateral-edge: 0.7491, lateral-2: 1.0639, lateral-3: 1.0975, lateral-4: 1.1621, lateral-5: 1.2714, epsilon: inf]
2025-10-24 14:07:06.786572 Epoch [087/100], Step [0002/0002], [lateral-edge: 0.7503, lateral-2: 1.0765, lateral-3: 1.1025, lateral-4: 1.1704, lateral-5: 1.2757, epsilon: inf]
2025-10-24 14:08:01.782714 Epoch [088/100], Step [0002/0002], [lateral-edge: 0.7487, lateral-2: 1.0330, lateral-3: 1.0763, lateral-4: 1.1526, lateral-5: 1.2657, epsilon: inf]
2025-10-24 14:08:23.887209 Epoch [089/100], Step [0002/0002], [lateral-edge: 0.7496, lateral-2: 1.0590, lateral-3: 1.0862, lateral-4: 1.1493, lateral-5: 1.2566, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_2/noise_multiplier_0.3/Inf-Net-90.pth
2025-10-24 14:08:38.293912 Epoch [090/100], Step [0002/0002], [lateral-edge: 0.7485, lateral-2: 1.0502, lateral-3: 1.0870, lateral-4: 1.1591, lateral-5: 1.2785, epsilon: inf]
2025-10-24 14:09:01.633335 Epoch [091/100], Step [0002/0002], [lateral-edge: 0.7479, lateral-2: 1.0510, lateral-3: 1.0921, lateral-4: 1.1656, lateral-5: 1.2736, epsilon: inf]
2025-10-24 14:09:26.850756 Epoch [092/100], Step [0002/0002], [lateral-edge: 0.7485, lateral-2: 1.0591, lateral-3: 1.0967, lateral-4: 1.1629, lateral-5: 1.2727, epsilon: inf]
2025-10-24 14:10:56.220843 Epoch [093/100], Step [0002/0002], [lateral-edge: 0.7493, lateral-2: 1.0534, lateral-3: 1.0897, lateral-4: 1.1561, lateral-5: 1.2660, epsilon: inf]
2025-10-24 14:11:18.570785 Epoch [094/100], Step [0002/0002], [lateral-edge: 0.7493, lateral-2: 1.0496, lateral-3: 1.0863, lateral-4: 1.1528, lateral-5: 1.2614, epsilon: inf]
2025-10-24 14:11:44.649476 Epoch [095/100], Step [0002/0002], [lateral-edge: 0.7494, lateral-2: 1.0654, lateral-3: 1.0953, lateral-4: 1.1603, lateral-5: 1.2706, epsilon: inf]
2025-10-24 14:12:10.943078 Epoch [096/100], Step [0002/0002], [lateral-edge: 0.7489, lateral-2: 1.0638, lateral-3: 1.0979, lateral-4: 1.1691, lateral-5: 1.2841, epsilon: inf]
2025-10-24 14:12:38.602012 Epoch [097/100], Step [0002/0002], [lateral-edge: 0.7489, lateral-2: 1.0519, lateral-3: 1.0877, lateral-4: 1.1580, lateral-5: 1.2680, epsilon: inf]
2025-10-24 14:13:04.530214 Epoch [098/100], Step [0002/0002], [lateral-edge: 0.7480, lateral-2: 1.0670, lateral-3: 1.0970, lateral-4: 1.1640, lateral-5: 1.2719, epsilon: inf]
2025-10-24 14:13:30.727429 Epoch [099/100], Step [0002/0002], [lateral-edge: 0.7483, lateral-2: 1.0528, lateral-3: 1.0925, lateral-4: 1.1710, lateral-5: 1.2830, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_2/noise_multiplier_0.3/Inf-Net-100.pth
2025-10-24 14:13:58.023433 Epoch [100/100], Step [0002/0002], [lateral-edge: 0.7493, lateral-2: 1.0659, lateral-3: 1.0932, lateral-4: 1.1585, lateral-5: 1.2661, epsilon: inf]
Training completed at Fri Oct 24 14:14:00 CEST 2025
