Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: dilation
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_3/noise_multiplier_1.5
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='dilation', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:49:34.657727 Epoch [001/100], Step [0002/0002], [lateral-edge: 0.7824, lateral-2: 1.6590, lateral-3: 1.6670, lateral-4: 1.5883, lateral-5: 1.5609, epsilon: 4.5424]
2025-10-24 13:53:31.446483 Epoch [051/100], Step [0002/0002], [lateral-edge: 0.7651, lateral-2: 1.3785, lateral-3: 1.4008, lateral-4: 1.3757, lateral-5: 1.4531, epsilon: 44.8969]
2025-10-24 13:53:36.438156 Epoch [052/100], Step [0002/0002], [lateral-edge: 0.7645, lateral-2: 1.3468, lateral-3: 1.3780, lateral-4: 1.3581, lateral-5: 1.4471, epsilon: 45.5081]
2025-10-24 13:53:41.281354 Epoch [053/100], Step [0002/0002], [lateral-edge: 0.7651, lateral-2: 1.3781, lateral-3: 1.3968, lateral-4: 1.3736, lateral-5: 1.4569, epsilon: 46.1169]
2025-10-24 13:53:46.812576 Epoch [054/100], Step [0002/0002], [lateral-edge: 0.7647, lateral-2: 1.3783, lateral-3: 1.3995, lateral-4: 1.3740, lateral-5: 1.4543, epsilon: 46.7233]
2025-10-24 13:53:51.787553 Epoch [055/100], Step [0002/0002], [lateral-edge: 0.7647, lateral-2: 1.3729, lateral-3: 1.3906, lateral-4: 1.3692, lateral-5: 1.4536, epsilon: 47.3274]
2025-10-24 13:53:56.417436 Epoch [056/100], Step [0002/0002], [lateral-edge: 0.7646, lateral-2: 1.3637, lateral-3: 1.3919, lateral-4: 1.3671, lateral-5: 1.4499, epsilon: 47.9291]
2025-10-24 13:54:00.968262 Epoch [057/100], Step [0002/0002], [lateral-edge: 0.7642, lateral-2: 1.3721, lateral-3: 1.3939, lateral-4: 1.3705, lateral-5: 1.4550, epsilon: 48.5287]
2025-10-24 13:54:05.990407 Epoch [058/100], Step [0002/0002], [lateral-edge: 0.7645, lateral-2: 1.3656, lateral-3: 1.3930, lateral-4: 1.3692, lateral-5: 1.4533, epsilon: 49.1261]
2025-10-24 13:54:10.937034 Epoch [059/100], Step [0002/0002], [lateral-edge: 0.7643, lateral-2: 1.3711, lateral-3: 1.3938, lateral-4: 1.3736, lateral-5: 1.4548, epsilon: 49.7214]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_3/noise_multiplier_1.5/Inf-Net-60.pth
2025-10-24 13:54:16.255311 Epoch [060/100], Step [0002/0002], [lateral-edge: 0.7645, lateral-2: 1.3594, lateral-3: 1.3895, lateral-4: 1.3660, lateral-5: 1.4469, epsilon: 50.3146]
2025-10-24 13:54:21.205602 Epoch [061/100], Step [0002/0002], [lateral-edge: 0.7645, lateral-2: 1.3684, lateral-3: 1.4022, lateral-4: 1.3809, lateral-5: 1.4525, epsilon: 50.9058]
2025-10-24 13:54:26.172864 Epoch [062/100], Step [0002/0002], [lateral-edge: 0.7643, lateral-2: 1.3742, lateral-3: 1.3915, lateral-4: 1.3693, lateral-5: 1.4526, epsilon: 51.4951]
2025-10-24 13:54:31.244232 Epoch [063/100], Step [0002/0002], [lateral-edge: 0.7650, lateral-2: 1.3863, lateral-3: 1.4070, lateral-4: 1.3790, lateral-5: 1.4555, epsilon: 52.0825]
2025-10-24 13:54:36.111069 Epoch [064/100], Step [0002/0002], [lateral-edge: 0.7652, lateral-2: 1.3715, lateral-3: 1.3956, lateral-4: 1.3709, lateral-5: 1.4524, epsilon: 52.6680]
2025-10-24 13:54:41.337757 Epoch [065/100], Step [0002/0002], [lateral-edge: 0.7642, lateral-2: 1.3632, lateral-3: 1.3900, lateral-4: 1.3654, lateral-5: 1.4499, epsilon: 53.2517]
2025-10-24 13:54:46.034932 Epoch [066/100], Step [0002/0002], [lateral-edge: 0.7650, lateral-2: 1.3923, lateral-3: 1.4115, lateral-4: 1.3858, lateral-5: 1.4604, epsilon: 53.8337]
2025-10-24 13:54:50.925105 Epoch [067/100], Step [0002/0002], [lateral-edge: 0.7649, lateral-2: 1.3560, lateral-3: 1.3802, lateral-4: 1.3563, lateral-5: 1.4467, epsilon: 54.4139]
2025-10-24 13:54:55.426026 Epoch [068/100], Step [0002/0002], [lateral-edge: 0.7648, lateral-2: 1.3707, lateral-3: 1.3988, lateral-4: 1.3739, lateral-5: 1.4537, epsilon: 54.9924]
2025-10-24 13:55:00.406037 Epoch [069/100], Step [0002/0002], [lateral-edge: 0.7645, lateral-2: 1.3649, lateral-3: 1.3861, lateral-4: 1.3630, lateral-5: 1.4463, epsilon: 55.5692]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_3/noise_multiplier_1.5/Inf-Net-70.pth
2025-10-24 13:55:05.503460 Epoch [070/100], Step [0002/0002], [lateral-edge: 0.7648, lateral-2: 1.3794, lateral-3: 1.4013, lateral-4: 1.3714, lateral-5: 1.4565, epsilon: 56.1444]
2025-10-24 13:55:10.186644 Epoch [071/100], Step [0002/0002], [lateral-edge: 0.7634, lateral-2: 1.3584, lateral-3: 1.3828, lateral-4: 1.3609, lateral-5: 1.4524, epsilon: 56.7180]
2025-10-24 13:55:15.051997 Epoch [072/100], Step [0002/0002], [lateral-edge: 0.7651, lateral-2: 1.3671, lateral-3: 1.3917, lateral-4: 1.3656, lateral-5: 1.4476, epsilon: 57.2901]
2025-10-24 13:55:19.986652 Epoch [073/100], Step [0002/0002], [lateral-edge: 0.7656, lateral-2: 1.3838, lateral-3: 1.4020, lateral-4: 1.3760, lateral-5: 1.4552, epsilon: 57.8607]
2025-10-24 13:55:25.427852 Epoch [074/100], Step [0002/0002], [lateral-edge: 0.7645, lateral-2: 1.3614, lateral-3: 1.3871, lateral-4: 1.3657, lateral-5: 1.4504, epsilon: 58.4297]
2025-10-24 13:55:30.462388 Epoch [075/100], Step [0002/0002], [lateral-edge: 0.7648, lateral-2: 1.3603, lateral-3: 1.3869, lateral-4: 1.3641, lateral-5: 1.4547, epsilon: 58.9973]
2025-10-24 13:55:35.944025 Epoch [076/100], Step [0002/0002], [lateral-edge: 0.7646, lateral-2: 1.3571, lateral-3: 1.3846, lateral-4: 1.3599, lateral-5: 1.4491, epsilon: 59.5635]
2025-10-24 13:55:41.086211 Epoch [077/100], Step [0002/0002], [lateral-edge: 0.7645, lateral-2: 1.3689, lateral-3: 1.3971, lateral-4: 1.3748, lateral-5: 1.4570, epsilon: 60.1282]
2025-10-24 13:55:46.397545 Epoch [078/100], Step [0002/0002], [lateral-edge: 0.7648, lateral-2: 1.3767, lateral-3: 1.3981, lateral-4: 1.3746, lateral-5: 1.4583, epsilon: 60.6916]
2025-10-24 13:55:51.428516 Epoch [079/100], Step [0002/0002], [lateral-edge: 0.7646, lateral-2: 1.3620, lateral-3: 1.3868, lateral-4: 1.3616, lateral-5: 1.4494, epsilon: 61.2536]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_3/noise_multiplier_1.5/Inf-Net-80.pth
2025-10-24 13:55:56.853138 Epoch [080/100], Step [0002/0002], [lateral-edge: 0.7658, lateral-2: 1.3726, lateral-3: 1.3975, lateral-4: 1.3768, lateral-5: 1.4597, epsilon: 61.8143]
2025-10-24 13:56:01.783630 Epoch [081/100], Step [0002/0002], [lateral-edge: 0.7645, lateral-2: 1.3651, lateral-3: 1.3893, lateral-4: 1.3648, lateral-5: 1.4466, epsilon: 62.3737]
2025-10-24 13:56:07.031670 Epoch [082/100], Step [0002/0002], [lateral-edge: 0.7650, lateral-2: 1.3782, lateral-3: 1.3981, lateral-4: 1.3716, lateral-5: 1.4557, epsilon: 62.9319]
2025-10-24 13:56:12.116347 Epoch [083/100], Step [0002/0002], [lateral-edge: 0.7650, lateral-2: 1.3754, lateral-3: 1.4028, lateral-4: 1.3784, lateral-5: 1.4555, epsilon: 63.4887]
2025-10-24 13:56:16.972311 Epoch [084/100], Step [0002/0002], [lateral-edge: 0.7647, lateral-2: 1.3761, lateral-3: 1.4022, lateral-4: 1.3800, lateral-5: 1.4575, epsilon: 64.0444]
2025-10-24 13:56:21.950664 Epoch [085/100], Step [0002/0002], [lateral-edge: 0.7643, lateral-2: 1.3639, lateral-3: 1.3906, lateral-4: 1.3667, lateral-5: 1.4525, epsilon: 64.5988]
2025-10-24 13:56:26.870188 Epoch [086/100], Step [0002/0002], [lateral-edge: 0.7642, lateral-2: 1.3741, lateral-3: 1.3967, lateral-4: 1.3762, lateral-5: 1.4581, epsilon: 65.1520]
2025-10-24 13:56:32.091876 Epoch [087/100], Step [0002/0002], [lateral-edge: 0.7648, lateral-2: 1.3593, lateral-3: 1.3836, lateral-4: 1.3583, lateral-5: 1.4474, epsilon: 65.7041]
2025-10-24 13:56:37.534565 Epoch [088/100], Step [0002/0002], [lateral-edge: 0.7640, lateral-2: 1.3464, lateral-3: 1.3755, lateral-4: 1.3521, lateral-5: 1.4455, epsilon: 66.2550]
2025-10-24 13:56:42.814395 Epoch [089/100], Step [0002/0002], [lateral-edge: 0.7650, lateral-2: 1.3716, lateral-3: 1.3962, lateral-4: 1.3770, lateral-5: 1.4514, epsilon: 66.8048]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_3/noise_multiplier_1.5/Inf-Net-90.pth
2025-10-24 13:56:48.404435 Epoch [090/100], Step [0002/0002], [lateral-edge: 0.7648, lateral-2: 1.3577, lateral-3: 1.3884, lateral-4: 1.3662, lateral-5: 1.4496, epsilon: 67.3535]
2025-10-24 13:56:53.563525 Epoch [091/100], Step [0002/0002], [lateral-edge: 0.7644, lateral-2: 1.3816, lateral-3: 1.4052, lateral-4: 1.3829, lateral-5: 1.4597, epsilon: 67.9011]
2025-10-24 13:56:59.218004 Epoch [092/100], Step [0002/0002], [lateral-edge: 0.7647, lateral-2: 1.3665, lateral-3: 1.3911, lateral-4: 1.3680, lateral-5: 1.4489, epsilon: 68.4476]
2025-10-24 13:57:04.278539 Epoch [093/100], Step [0002/0002], [lateral-edge: 0.7645, lateral-2: 1.3751, lateral-3: 1.3986, lateral-4: 1.3764, lateral-5: 1.4524, epsilon: 68.9931]
2025-10-24 13:57:09.208066 Epoch [094/100], Step [0002/0002], [lateral-edge: 0.7649, lateral-2: 1.3754, lateral-3: 1.3967, lateral-4: 1.3745, lateral-5: 1.4551, epsilon: 69.5375]
2025-10-24 13:57:14.303900 Epoch [095/100], Step [0002/0002], [lateral-edge: 0.7647, lateral-2: 1.3778, lateral-3: 1.3956, lateral-4: 1.3716, lateral-5: 1.4584, epsilon: 70.0809]
2025-10-24 13:57:19.947205 Epoch [096/100], Step [0002/0002], [lateral-edge: 0.7649, lateral-2: 1.3783, lateral-3: 1.4038, lateral-4: 1.3769, lateral-5: 1.4571, epsilon: 70.6233]
2025-10-24 13:57:25.332742 Epoch [097/100], Step [0002/0002], [lateral-edge: 0.7645, lateral-2: 1.3618, lateral-3: 1.3882, lateral-4: 1.3632, lateral-5: 1.4505, epsilon: 71.1647]
2025-10-24 13:57:30.661123 Epoch [098/100], Step [0002/0002], [lateral-edge: 0.7649, lateral-2: 1.3583, lateral-3: 1.3822, lateral-4: 1.3624, lateral-5: 1.4514, epsilon: 71.7051]
2025-10-24 13:57:36.046687 Epoch [099/100], Step [0002/0002], [lateral-edge: 0.7650, lateral-2: 1.3667, lateral-3: 1.3946, lateral-4: 1.3706, lateral-5: 1.4543, epsilon: 72.2446]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_3/noise_multiplier_1.5/Inf-Net-100.pth
2025-10-24 13:57:41.036007 Epoch [100/100], Step [0002/0002], [lateral-edge: 0.7650, lateral-2: 1.3651, lateral-3: 1.3935, lateral-4: 1.3694, lateral-5: 1.4454, epsilon: 72.7831]
Training completed at Fri Oct 24 13:57:42 CEST 2025
