Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: dilation
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='dilation', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:52:54.715864 Epoch [087/100], Step [0002/0002], [lateral-edge: 0.7593, lateral-2: 1.3424, lateral-3: 1.3814, lateral-4: 1.3742, lateral-5: 1.4548, epsilon: 65.7041]
2025-10-24 12:52:59.819041 Epoch [088/100], Step [0002/0002], [lateral-edge: 0.7601, lateral-2: 1.3462, lateral-3: 1.3818, lateral-4: 1.3765, lateral-5: 1.4654, epsilon: 66.2550]
2025-10-24 12:53:04.955701 Epoch [089/100], Step [0002/0002], [lateral-edge: 0.7599, lateral-2: 1.3280, lateral-3: 1.3727, lateral-4: 1.3672, lateral-5: 1.4534, epsilon: 66.8048]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_3/Inf-Net-90.pth
2025-10-24 12:53:10.474947 Epoch [090/100], Step [0002/0002], [lateral-edge: 0.7588, lateral-2: 1.3284, lateral-3: 1.3590, lateral-4: 1.3638, lateral-5: 1.4578, epsilon: 67.3535]
2025-10-24 12:53:15.428065 Epoch [091/100], Step [0002/0002], [lateral-edge: 0.7592, lateral-2: 1.3463, lateral-3: 1.3836, lateral-4: 1.3785, lateral-5: 1.4638, epsilon: 67.9011]
2025-10-24 12:53:20.367797 Epoch [092/100], Step [0002/0002], [lateral-edge: 0.7595, lateral-2: 1.3599, lateral-3: 1.4019, lateral-4: 1.3863, lateral-5: 1.4685, epsilon: 68.4476]
2025-10-24 12:53:25.398824 Epoch [093/100], Step [0002/0002], [lateral-edge: 0.7599, lateral-2: 1.3314, lateral-3: 1.3666, lateral-4: 1.3635, lateral-5: 1.4572, epsilon: 68.9931]
2025-10-24 12:53:30.252999 Epoch [094/100], Step [0002/0002], [lateral-edge: 0.7600, lateral-2: 1.3463, lateral-3: 1.3888, lateral-4: 1.3754, lateral-5: 1.4646, epsilon: 69.5375]
2025-10-24 12:53:35.108194 Epoch [095/100], Step [0002/0002], [lateral-edge: 0.7606, lateral-2: 1.3442, lateral-3: 1.3819, lateral-4: 1.3676, lateral-5: 1.4613, epsilon: 70.0809]
2025-10-24 12:53:40.230878 Epoch [096/100], Step [0002/0002], [lateral-edge: 0.7603, lateral-2: 1.3416, lateral-3: 1.3783, lateral-4: 1.3745, lateral-5: 1.4596, epsilon: 70.6233]
2025-10-24 12:53:45.527109 Epoch [097/100], Step [0002/0002], [lateral-edge: 0.7606, lateral-2: 1.3616, lateral-3: 1.4058, lateral-4: 1.3884, lateral-5: 1.4704, epsilon: 71.1647]
2025-10-24 12:53:50.630473 Epoch [098/100], Step [0002/0002], [lateral-edge: 0.7586, lateral-2: 1.3287, lateral-3: 1.3608, lateral-4: 1.3622, lateral-5: 1.4583, epsilon: 71.7051]
2025-10-24 12:53:55.665741 Epoch [099/100], Step [0002/0002], [lateral-edge: 0.7595, lateral-2: 1.3294, lateral-3: 1.3644, lateral-4: 1.3646, lateral-5: 1.4595, epsilon: 72.2446]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_3/Inf-Net-100.pth
2025-10-24 12:54:00.554929 Epoch [100/100], Step [0002/0002], [lateral-edge: 0.7598, lateral-2: 1.3327, lateral-3: 1.3628, lateral-4: 1.3650, lateral-5: 1.4578, epsilon: 72.7831]
Training completed at Fri Oct 24 12:54:02 CEST 2025
