Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: close
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_1/noise_multiplier_0.3
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:55:47.840096 Epoch [001/100], Step [0001/0001], [lateral-edge: 0.7701, lateral-2: 1.5947, lateral-3: 1.6898, lateral-4: 1.5765, lateral-5: 1.5382, epsilon: 40.5547]
2025-10-24 14:00:08.854491 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7494, lateral-2: 1.0374, lateral-3: 1.0674, lateral-4: 1.1211, lateral-5: 1.2089, epsilon: inf]
2025-10-24 14:00:18.806323 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7492, lateral-2: 1.0335, lateral-3: 1.0634, lateral-4: 1.1183, lateral-5: 1.2049, epsilon: inf]
2025-10-24 14:00:28.021772 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7490, lateral-2: 1.0297, lateral-3: 1.0597, lateral-4: 1.1152, lateral-5: 1.2012, epsilon: inf]
2025-10-24 14:00:37.628251 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7489, lateral-2: 1.0261, lateral-3: 1.0565, lateral-4: 1.1121, lateral-5: 1.1978, epsilon: inf]
2025-10-24 14:00:46.949959 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7487, lateral-2: 1.0226, lateral-3: 1.0534, lateral-4: 1.1090, lateral-5: 1.1945, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_1/noise_multiplier_0.3/Inf-Net-50.pth
2025-10-24 14:00:54.190540 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7486, lateral-2: 1.0200, lateral-3: 1.0509, lateral-4: 1.1070, lateral-5: 1.1922, epsilon: inf]
2025-10-24 14:01:04.841145 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0507, lateral-4: 1.1068, lateral-5: 1.1920, epsilon: inf]
2025-10-24 14:01:15.642454 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0507, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:01:26.256771 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0197, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:01:37.472349 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0197, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:01:49.218777 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0197, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:02:04.955938 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:02:16.584518 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:02:28.777321 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:02:41.758452 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_1/noise_multiplier_0.3/Inf-Net-60.pth
2025-10-24 14:03:10.147634 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:03:24.094521 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:03:36.957148 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:03:50.963814 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:04:05.761188 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:04:20.355033 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:04:35.411644 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:04:49.923155 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:05:04.528924 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:05:15.681097 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_1/noise_multiplier_0.3/Inf-Net-70.pth
2025-10-24 14:05:29.311445 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:05:45.990562 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:06:03.150636 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:06:19.440749 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:06:36.279917 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:06:53.191579 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:07:11.726499 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:07:23.255503 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:07:40.926464 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:07:58.447137 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_1/noise_multiplier_0.3/Inf-Net-80.pth
2025-10-24 14:08:16.141470 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:08:33.521594 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:09:08.365969 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:09:28.498977 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:09:58.716992 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:10:18.081934 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:10:39.061781 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:11:03.633752 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:11:22.951141 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:11:36.547058 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_1/noise_multiplier_0.3/Inf-Net-90.pth
2025-10-24 14:11:50.080235 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:12:11.532760 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:12:33.924372 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:12:57.096786 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:13:18.863932 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:13:42.020220 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:14:06.351824 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:14:22.593151 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:14:47.338545 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
2025-10-24 14:15:10.123745 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_1/noise_multiplier_0.3/Inf-Net-100.pth
2025-10-24 14:15:29.872888 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0198, lateral-3: 1.0506, lateral-4: 1.1068, lateral-5: 1.1919, epsilon: inf]
Training completed at Fri Oct 24 14:15:33 CEST 2025
