Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: close
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_3/noise_multiplier_1.5
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 14:11:13.520641 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7595, lateral-2: 1.4064, lateral-3: 1.3839, lateral-4: 1.4073, lateral-5: 1.4624, epsilon: 57.0388]
2025-10-24 14:11:17.339149 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7593, lateral-2: 1.4018, lateral-3: 1.3803, lateral-4: 1.4044, lateral-5: 1.4603, epsilon: 58.0905]
2025-10-24 14:11:20.697175 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7592, lateral-2: 1.3973, lateral-3: 1.3765, lateral-4: 1.4016, lateral-5: 1.4584, epsilon: 59.1375]
2025-10-24 14:11:24.094561 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7590, lateral-2: 1.3929, lateral-3: 1.3728, lateral-4: 1.3990, lateral-5: 1.4564, epsilon: 60.1801]
2025-10-24 14:11:27.589696 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7589, lateral-2: 1.3887, lateral-3: 1.3692, lateral-4: 1.3966, lateral-5: 1.4544, epsilon: 61.2184]
2025-10-24 14:11:31.064693 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7588, lateral-2: 1.3842, lateral-3: 1.3655, lateral-4: 1.3940, lateral-5: 1.4525, epsilon: 62.2524]
2025-10-24 14:11:34.512776 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.3799, lateral-3: 1.3620, lateral-4: 1.3913, lateral-5: 1.4505, epsilon: 63.2825]
2025-10-24 14:11:38.318192 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7586, lateral-2: 1.3755, lateral-3: 1.3583, lateral-4: 1.3885, lateral-5: 1.4486, epsilon: 64.3086]
2025-10-24 14:11:42.015958 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7585, lateral-2: 1.3712, lateral-3: 1.3547, lateral-4: 1.3857, lateral-5: 1.4468, epsilon: 65.3310]
2025-10-24 14:11:45.628048 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.3671, lateral-3: 1.3513, lateral-4: 1.3827, lateral-5: 1.4449, epsilon: 66.3497]
