Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:23:51.924119 Epoch [061/100], Step [0002/0002], [lateral-edge: 0.6937, lateral-2: 0.5453, lateral-3: 0.6723, lateral-4: 0.8156, lateral-5: 0.9737]
2025-10-23 17:23:53.535662 Epoch [062/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5496, lateral-3: 0.6773, lateral-4: 0.8217, lateral-5: 0.9560]
2025-10-23 17:23:55.145948 Epoch [063/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5436, lateral-3: 0.6731, lateral-4: 0.8184, lateral-5: 0.9488]
2025-10-23 17:23:56.756705 Epoch [064/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5451, lateral-3: 0.6695, lateral-4: 0.8125, lateral-5: 0.9711]
2025-10-23 17:23:58.356694 Epoch [065/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5524, lateral-3: 0.6722, lateral-4: 0.8129, lateral-5: 0.9576]
2025-10-23 17:23:59.971069 Epoch [066/100], Step [0002/0002], [lateral-edge: 0.6941, lateral-2: 0.5312, lateral-3: 0.6569, lateral-4: 0.7996, lateral-5: 0.9486]
2025-10-23 17:24:01.589858 Epoch [067/100], Step [0002/0002], [lateral-edge: 0.6936, lateral-2: 0.5359, lateral-3: 0.6663, lateral-4: 0.8143, lateral-5: 0.9273]
2025-10-23 17:24:03.209237 Epoch [068/100], Step [0002/0002], [lateral-edge: 0.6937, lateral-2: 0.5399, lateral-3: 0.6655, lateral-4: 0.8110, lateral-5: 0.9531]
2025-10-23 17:24:04.835039 Epoch [069/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5467, lateral-3: 0.6728, lateral-4: 0.8153, lateral-5: 0.9729]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_3/Inf-Net-70.pth
2025-10-23 17:24:06.685734 Epoch [070/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5477, lateral-3: 0.6727, lateral-4: 0.8155, lateral-5: 0.9767]
2025-10-23 17:24:08.323823 Epoch [071/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5558, lateral-3: 0.6759, lateral-4: 0.8184, lateral-5: 0.9702]
2025-10-23 17:24:09.941946 Epoch [072/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5480, lateral-3: 0.6706, lateral-4: 0.8128, lateral-5: 0.9574]
2025-10-23 17:24:11.542612 Epoch [073/100], Step [0002/0002], [lateral-edge: 0.6937, lateral-2: 0.5403, lateral-3: 0.6678, lateral-4: 0.8111, lateral-5: 0.9436]
2025-10-23 17:24:13.179939 Epoch [074/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5403, lateral-3: 0.6638, lateral-4: 0.8046, lateral-5: 0.9600]
2025-10-23 17:24:14.820595 Epoch [075/100], Step [0002/0002], [lateral-edge: 0.6941, lateral-2: 0.5494, lateral-3: 0.6765, lateral-4: 0.8189, lateral-5: 0.9627]
2025-10-23 17:24:16.454108 Epoch [076/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5409, lateral-3: 0.6683, lateral-4: 0.8127, lateral-5: 0.9413]
2025-10-23 17:24:18.052996 Epoch [077/100], Step [0002/0002], [lateral-edge: 0.6937, lateral-2: 0.5482, lateral-3: 0.6759, lateral-4: 0.8213, lateral-5: 0.9448]
2025-10-23 17:24:19.668487 Epoch [078/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5384, lateral-3: 0.6630, lateral-4: 0.8063, lateral-5: 0.9600]
2025-10-23 17:24:21.277574 Epoch [079/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5403, lateral-3: 0.6669, lateral-4: 0.8104, lateral-5: 0.9716]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_3/Inf-Net-80.pth
2025-10-23 17:24:23.113605 Epoch [080/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5343, lateral-3: 0.6602, lateral-4: 0.8047, lateral-5: 0.9380]
2025-10-23 17:24:24.713660 Epoch [081/100], Step [0002/0002], [lateral-edge: 0.6938, lateral-2: 0.5440, lateral-3: 0.6672, lateral-4: 0.8113, lateral-5: 0.9416]
