Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: open
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_32/run_3/noise_multiplier_1.5
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='open', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:26:56.919602 Epoch [001/100], Step [0002/0002], [lateral-edge: 0.7867, lateral-2: 1.5945, lateral-3: 1.5466, lateral-4: 1.5566, lateral-5: 1.5290, epsilon: 4.5424]
2025-10-24 13:31:18.585386 Epoch [059/100], Step [0002/0002], [lateral-edge: 0.7618, lateral-2: 1.3336, lateral-3: 1.3651, lateral-4: 1.3908, lateral-5: 1.4386, epsilon: 49.7214]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_32/run_3/noise_multiplier_1.5/Inf-Net-60.pth
2025-10-24 13:31:23.681527 Epoch [060/100], Step [0002/0002], [lateral-edge: 0.7614, lateral-2: 1.3117, lateral-3: 1.3511, lateral-4: 1.3730, lateral-5: 1.4267, epsilon: 50.3146]
2025-10-24 13:31:28.605243 Epoch [061/100], Step [0002/0002], [lateral-edge: 0.7621, lateral-2: 1.3067, lateral-3: 1.3495, lateral-4: 1.3721, lateral-5: 1.4252, epsilon: 50.9058]
2025-10-24 13:31:33.170398 Epoch [062/100], Step [0002/0002], [lateral-edge: 0.7624, lateral-2: 1.3290, lateral-3: 1.3633, lateral-4: 1.3843, lateral-5: 1.4343, epsilon: 51.4951]
2025-10-24 13:31:37.700439 Epoch [063/100], Step [0002/0002], [lateral-edge: 0.7624, lateral-2: 1.3312, lateral-3: 1.3575, lateral-4: 1.3803, lateral-5: 1.4310, epsilon: 52.0825]
2025-10-24 13:31:43.131252 Epoch [064/100], Step [0002/0002], [lateral-edge: 0.7629, lateral-2: 1.3466, lateral-3: 1.3752, lateral-4: 1.3976, lateral-5: 1.4434, epsilon: 52.6680]
2025-10-24 13:31:47.909192 Epoch [065/100], Step [0002/0002], [lateral-edge: 0.7614, lateral-2: 1.3388, lateral-3: 1.3662, lateral-4: 1.3930, lateral-5: 1.4361, epsilon: 53.2517]
2025-10-24 13:31:52.498582 Epoch [066/100], Step [0002/0002], [lateral-edge: 0.7618, lateral-2: 1.3193, lateral-3: 1.3503, lateral-4: 1.3736, lateral-5: 1.4282, epsilon: 53.8337]
2025-10-24 13:31:57.141930 Epoch [067/100], Step [0002/0002], [lateral-edge: 0.7616, lateral-2: 1.3194, lateral-3: 1.3541, lateral-4: 1.3819, lateral-5: 1.4338, epsilon: 54.4139]
2025-10-24 13:32:01.692046 Epoch [068/100], Step [0002/0002], [lateral-edge: 0.7622, lateral-2: 1.3281, lateral-3: 1.3615, lateral-4: 1.3859, lateral-5: 1.4352, epsilon: 54.9924]
2025-10-24 13:32:06.682696 Epoch [069/100], Step [0002/0002], [lateral-edge: 0.7618, lateral-2: 1.3218, lateral-3: 1.3633, lateral-4: 1.3843, lateral-5: 1.4344, epsilon: 55.5692]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_32/run_3/noise_multiplier_1.5/Inf-Net-70.pth
2025-10-24 13:32:11.546590 Epoch [070/100], Step [0002/0002], [lateral-edge: 0.7622, lateral-2: 1.3291, lateral-3: 1.3647, lateral-4: 1.3859, lateral-5: 1.4359, epsilon: 56.1444]
2025-10-24 13:32:16.355180 Epoch [071/100], Step [0002/0002], [lateral-edge: 0.7622, lateral-2: 1.3116, lateral-3: 1.3482, lateral-4: 1.3711, lateral-5: 1.4259, epsilon: 56.7180]
2025-10-24 13:32:21.229922 Epoch [072/100], Step [0002/0002], [lateral-edge: 0.7624, lateral-2: 1.3250, lateral-3: 1.3626, lateral-4: 1.3815, lateral-5: 1.4310, epsilon: 57.2901]
2025-10-24 13:32:26.216739 Epoch [073/100], Step [0002/0002], [lateral-edge: 0.7632, lateral-2: 1.3346, lateral-3: 1.3684, lateral-4: 1.3916, lateral-5: 1.4382, epsilon: 57.8607]
2025-10-24 13:32:31.566247 Epoch [074/100], Step [0002/0002], [lateral-edge: 0.7621, lateral-2: 1.3279, lateral-3: 1.3606, lateral-4: 1.3858, lateral-5: 1.4328, epsilon: 58.4297]
2025-10-24 13:32:36.282045 Epoch [075/100], Step [0002/0002], [lateral-edge: 0.7616, lateral-2: 1.3286, lateral-3: 1.3638, lateral-4: 1.3915, lateral-5: 1.4380, epsilon: 58.9973]
2025-10-24 13:32:41.089671 Epoch [076/100], Step [0002/0002], [lateral-edge: 0.7617, lateral-2: 1.2914, lateral-3: 1.3369, lateral-4: 1.3602, lateral-5: 1.4129, epsilon: 59.5635]
2025-10-24 13:32:46.155603 Epoch [077/100], Step [0002/0002], [lateral-edge: 0.7617, lateral-2: 1.3250, lateral-3: 1.3643, lateral-4: 1.3917, lateral-5: 1.4380, epsilon: 60.1282]
2025-10-24 13:32:51.072804 Epoch [078/100], Step [0002/0002], [lateral-edge: 0.7627, lateral-2: 1.3364, lateral-3: 1.3618, lateral-4: 1.3707, lateral-5: 1.4297, epsilon: 60.6916]
2025-10-24 13:32:55.761208 Epoch [079/100], Step [0002/0002], [lateral-edge: 0.7625, lateral-2: 1.3254, lateral-3: 1.3584, lateral-4: 1.3785, lateral-5: 1.4286, epsilon: 61.2536]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_32/run_3/noise_multiplier_1.5/Inf-Net-80.pth
2025-10-24 13:33:00.864962 Epoch [080/100], Step [0002/0002], [lateral-edge: 0.7619, lateral-2: 1.3246, lateral-3: 1.3644, lateral-4: 1.3905, lateral-5: 1.4391, epsilon: 61.8143]
2025-10-24 13:33:05.561914 Epoch [081/100], Step [0002/0002], [lateral-edge: 0.7617, lateral-2: 1.3452, lateral-3: 1.3752, lateral-4: 1.4017, lateral-5: 1.4451, epsilon: 62.3737]
2025-10-24 13:33:10.517441 Epoch [082/100], Step [0002/0002], [lateral-edge: 0.7622, lateral-2: 1.3283, lateral-3: 1.3603, lateral-4: 1.3828, lateral-5: 1.4307, epsilon: 62.9319]
2025-10-24 13:33:15.393876 Epoch [083/100], Step [0002/0002], [lateral-edge: 0.7621, lateral-2: 1.3009, lateral-3: 1.3366, lateral-4: 1.3546, lateral-5: 1.4147, epsilon: 63.4887]
2025-10-24 13:33:20.414485 Epoch [084/100], Step [0002/0002], [lateral-edge: 0.7619, lateral-2: 1.2964, lateral-3: 1.3383, lateral-4: 1.3610, lateral-5: 1.4210, epsilon: 64.0444]
2025-10-24 13:33:25.149538 Epoch [085/100], Step [0002/0002], [lateral-edge: 0.7625, lateral-2: 1.3225, lateral-3: 1.3581, lateral-4: 1.3768, lateral-5: 1.4308, epsilon: 64.5988]
2025-10-24 13:33:29.621266 Epoch [086/100], Step [0002/0002], [lateral-edge: 0.7629, lateral-2: 1.3214, lateral-3: 1.3542, lateral-4: 1.3817, lateral-5: 1.4323, epsilon: 65.1520]
2025-10-24 13:33:34.776380 Epoch [087/100], Step [0002/0002], [lateral-edge: 0.7622, lateral-2: 1.3373, lateral-3: 1.3689, lateral-4: 1.3892, lateral-5: 1.4364, epsilon: 65.7041]
2025-10-24 13:33:39.676575 Epoch [088/100], Step [0002/0002], [lateral-edge: 0.7612, lateral-2: 1.3148, lateral-3: 1.3450, lateral-4: 1.3668, lateral-5: 1.4199, epsilon: 66.2550]
2025-10-24 13:33:44.578218 Epoch [089/100], Step [0002/0002], [lateral-edge: 0.7625, lateral-2: 1.3364, lateral-3: 1.3764, lateral-4: 1.3940, lateral-5: 1.4391, epsilon: 66.8048]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_32/run_3/noise_multiplier_1.5/Inf-Net-90.pth
2025-10-24 13:33:50.128185 Epoch [090/100], Step [0002/0002], [lateral-edge: 0.7614, lateral-2: 1.3181, lateral-3: 1.3578, lateral-4: 1.3862, lateral-5: 1.4336, epsilon: 67.3535]
2025-10-24 13:33:54.866540 Epoch [091/100], Step [0002/0002], [lateral-edge: 0.7623, lateral-2: 1.3149, lateral-3: 1.3550, lateral-4: 1.3771, lateral-5: 1.4274, epsilon: 67.9011]
2025-10-24 13:34:00.047558 Epoch [092/100], Step [0002/0002], [lateral-edge: 0.7617, lateral-2: 1.3160, lateral-3: 1.3544, lateral-4: 1.3775, lateral-5: 1.4303, epsilon: 68.4476]
2025-10-24 13:34:04.585536 Epoch [093/100], Step [0002/0002], [lateral-edge: 0.7626, lateral-2: 1.3267, lateral-3: 1.3664, lateral-4: 1.3959, lateral-5: 1.4379, epsilon: 68.9931]
2025-10-24 13:34:09.340250 Epoch [094/100], Step [0002/0002], [lateral-edge: 0.7620, lateral-2: 1.3296, lateral-3: 1.3597, lateral-4: 1.3861, lateral-5: 1.4338, epsilon: 69.5375]
2025-10-24 13:34:14.196273 Epoch [095/100], Step [0002/0002], [lateral-edge: 0.7627, lateral-2: 1.3345, lateral-3: 1.3655, lateral-4: 1.3869, lateral-5: 1.4371, epsilon: 70.0809]
2025-10-24 13:34:19.470390 Epoch [096/100], Step [0002/0002], [lateral-edge: 0.7627, lateral-2: 1.3176, lateral-3: 1.3552, lateral-4: 1.3810, lateral-5: 1.4300, epsilon: 70.6233]
2025-10-24 13:34:24.691882 Epoch [097/100], Step [0002/0002], [lateral-edge: 0.7622, lateral-2: 1.3213, lateral-3: 1.3528, lateral-4: 1.3718, lateral-5: 1.4296, epsilon: 71.1647]
2025-10-24 13:34:29.860744 Epoch [098/100], Step [0002/0002], [lateral-edge: 0.7624, lateral-2: 1.3067, lateral-3: 1.3505, lateral-4: 1.3714, lateral-5: 1.4303, epsilon: 71.7051]
2025-10-24 13:34:35.184505 Epoch [099/100], Step [0002/0002], [lateral-edge: 0.7626, lateral-2: 1.3275, lateral-3: 1.3563, lateral-4: 1.3740, lateral-5: 1.4266, epsilon: 72.2446]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/open/batch_32/run_3/noise_multiplier_1.5/Inf-Net-100.pth
2025-10-24 13:34:40.205406 Epoch [100/100], Step [0002/0002], [lateral-edge: 0.7616, lateral-2: 1.3237, lateral-3: 1.3633, lateral-4: 1.3864, lateral-5: 1.4333, epsilon: 72.7831]
Training completed at Fri Oct 24 13:34:41 CEST 2025
