Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Morphology: dilation
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_128/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_morphology=True, morph_operation='dilation', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:27:01.618709 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5448, lateral-3: 0.6654, lateral-4: 0.8156, lateral-5: 1.1070]
2025-10-23 17:27:03.308954 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5447, lateral-3: 0.6653, lateral-4: 0.8157, lateral-5: 1.1072]
2025-10-23 17:27:04.996616 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5447, lateral-3: 0.6653, lateral-4: 0.8156, lateral-5: 1.1072]
2025-10-23 17:27:06.711912 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5447, lateral-3: 0.6653, lateral-4: 0.8156, lateral-5: 1.1071]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_128/run_1/Inf-Net-70.pth
2025-10-23 17:27:08.690126 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5448, lateral-3: 0.6654, lateral-4: 0.8157, lateral-5: 1.1072]
2025-10-23 17:27:10.374299 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5447, lateral-3: 0.6653, lateral-4: 0.8156, lateral-5: 1.1071]
2025-10-23 17:27:12.099096 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5447, lateral-3: 0.6653, lateral-4: 0.8157, lateral-5: 1.1070]
2025-10-23 17:27:13.811030 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5447, lateral-3: 0.6653, lateral-4: 0.8156, lateral-5: 1.1071]
2025-10-23 17:27:15.530504 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5447, lateral-3: 0.6653, lateral-4: 0.8156, lateral-5: 1.1073]
2025-10-23 17:27:17.236483 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5447, lateral-3: 0.6653, lateral-4: 0.8157, lateral-5: 1.1071]
2025-10-23 17:27:18.922682 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5448, lateral-3: 0.6654, lateral-4: 0.8157, lateral-5: 1.1070]
2025-10-23 17:27:20.600196 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5447, lateral-3: 0.6653, lateral-4: 0.8156, lateral-5: 1.1072]
2025-10-23 17:27:22.284846 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5448, lateral-3: 0.6654, lateral-4: 0.8157, lateral-5: 1.1071]
2025-10-23 17:27:23.971065 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5448, lateral-3: 0.6654, lateral-4: 0.8157, lateral-5: 1.1071]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_128/run_1/Inf-Net-80.pth
2025-10-23 17:27:25.876902 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5448, lateral-3: 0.6654, lateral-4: 0.8157, lateral-5: 1.1072]
2025-10-23 17:27:27.550802 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5447, lateral-3: 0.6653, lateral-4: 0.8157, lateral-5: 1.1070]
2025-10-23 17:27:29.219758 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5447, lateral-3: 0.6653, lateral-4: 0.8156, lateral-5: 1.1072]
2025-10-23 17:27:30.905517 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7052, lateral-2: 0.5448, lateral-3: 0.6653, lateral-4: 0.8157, lateral-5: 1.1072]
