Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=False, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:20:42.778500 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 72.3909]
2025-10-24 12:20:45.989026 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 73.3868]
2025-10-24 12:20:49.477670 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 74.3798]
2025-10-24 12:20:52.904412 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 75.3700]
2025-10-24 12:20:56.334389 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 76.3574]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_3/Inf-Net-60.pth
2025-10-24 12:21:00.039900 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 77.3421]
2025-10-24 12:21:03.517396 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 78.3242]
2025-10-24 12:21:06.990598 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 79.3037]
2025-10-24 12:21:10.521004 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 80.2807]
2025-10-24 12:21:14.005737 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 81.2553]
2025-10-24 12:21:17.292918 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 82.2275]
2025-10-24 12:21:20.790120 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 83.1974]
2025-10-24 12:21:24.111759 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 84.1650]
2025-10-24 12:21:27.379013 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 85.1303]
2025-10-24 12:21:30.731962 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 86.0935]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_3/Inf-Net-70.pth
2025-10-24 12:21:34.183088 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 87.0546]
2025-10-24 12:21:37.733040 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 88.0136]
2025-10-24 12:21:41.322582 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 88.9705]
2025-10-24 12:21:45.004674 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 89.9255]
2025-10-24 12:21:48.616253 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 90.8785]
2025-10-24 12:21:52.227433 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 91.8295]
2025-10-24 12:21:55.914444 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 92.7787]
2025-10-24 12:21:59.218474 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 93.7260]
2025-10-24 12:22:03.079057 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 94.6716]
2025-10-24 12:22:06.876311 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 95.6153]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_3/Inf-Net-80.pth
2025-10-24 12:22:10.766730 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 96.5574]
2025-10-24 12:22:14.591894 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 97.4977]
2025-10-24 12:22:18.333938 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 98.4363]
2025-10-24 12:22:22.207256 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 99.3733]
2025-10-24 12:22:25.993986 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 100.3087]
2025-10-24 12:22:29.380386 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 101.2425]
2025-10-24 12:22:33.239805 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 102.1747]
2025-10-24 12:22:36.731185 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 103.1054]
2025-10-24 12:22:40.131356 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 104.0346]
2025-10-24 12:22:44.060648 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7712, lateral-2: 1.3133, lateral-3: 1.3316, lateral-4: 1.3637, lateral-5: 1.4303, epsilon: 104.9623]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_3/Inf-Net-90.pth
