Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: close
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_3/noise_multiplier_1.5
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:20:09.781981 Epoch [001/100], Step [0002/0002], [lateral-edge: 0.7854, lateral-2: 1.6787, lateral-3: 1.6175, lateral-4: 1.5815, lateral-5: 1.5206, epsilon: 4.5424]
2025-10-24 13:20:56.277992 Epoch [011/100], Step [0002/0002], [lateral-edge: 0.7832, lateral-2: 1.4819, lateral-3: 1.4810, lateral-4: 1.4709, lateral-5: 1.4985, epsilon: 16.6066]
2025-10-24 13:21:00.234574 Epoch [012/100], Step [0002/0002], [lateral-edge: 0.7824, lateral-2: 1.4767, lateral-3: 1.4779, lateral-4: 1.4711, lateral-5: 1.4991, epsilon: 17.5049]
2025-10-24 13:21:04.281802 Epoch [013/100], Step [0002/0002], [lateral-edge: 0.7825, lateral-2: 1.4578, lateral-3: 1.4560, lateral-4: 1.4490, lateral-5: 1.4886, epsilon: 18.3811]
2025-10-24 13:21:09.002687 Epoch [014/100], Step [0002/0002], [lateral-edge: 0.7825, lateral-2: 1.4572, lateral-3: 1.4603, lateral-4: 1.4536, lateral-5: 1.4892, epsilon: 19.2376]
2025-10-24 13:21:13.301882 Epoch [015/100], Step [0002/0002], [lateral-edge: 0.7815, lateral-2: 1.4533, lateral-3: 1.4618, lateral-4: 1.4576, lateral-5: 1.4879, epsilon: 20.0766]
2025-10-24 13:21:17.395126 Epoch [016/100], Step [0002/0002], [lateral-edge: 0.7815, lateral-2: 1.4694, lateral-3: 1.4777, lateral-4: 1.4684, lateral-5: 1.4939, epsilon: 20.8997]
2025-10-24 13:21:21.785009 Epoch [017/100], Step [0002/0002], [lateral-edge: 0.7816, lateral-2: 1.4503, lateral-3: 1.4594, lateral-4: 1.4588, lateral-5: 1.4855, epsilon: 21.7085]
2025-10-24 13:21:26.071364 Epoch [018/100], Step [0002/0002], [lateral-edge: 0.7824, lateral-2: 1.4407, lateral-3: 1.4529, lateral-4: 1.4498, lateral-5: 1.4871, epsilon: 22.5041]
2025-10-24 13:21:30.246157 Epoch [019/100], Step [0002/0002], [lateral-edge: 0.7799, lateral-2: 1.4374, lateral-3: 1.4475, lateral-4: 1.4496, lateral-5: 1.4851, epsilon: 23.2876]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_3/noise_multiplier_1.5/Inf-Net-20.pth
2025-10-24 13:21:34.616326 Epoch [020/100], Step [0002/0002], [lateral-edge: 0.7803, lateral-2: 1.4519, lateral-3: 1.4604, lateral-4: 1.4540, lateral-5: 1.4887, epsilon: 24.0600]
2025-10-24 13:21:39.298387 Epoch [021/100], Step [0002/0002], [lateral-edge: 0.7801, lateral-2: 1.4199, lateral-3: 1.4288, lateral-4: 1.4271, lateral-5: 1.4721, epsilon: 24.8221]
2025-10-24 13:21:43.348540 Epoch [022/100], Step [0002/0002], [lateral-edge: 0.7797, lateral-2: 1.4118, lateral-3: 1.4255, lateral-4: 1.4241, lateral-5: 1.4729, epsilon: 25.5747]
2025-10-24 13:21:47.593374 Epoch [023/100], Step [0002/0002], [lateral-edge: 0.7815, lateral-2: 1.3975, lateral-3: 1.4150, lateral-4: 1.4124, lateral-5: 1.4658, epsilon: 26.3182]
2025-10-24 13:21:51.449876 Epoch [024/100], Step [0002/0002], [lateral-edge: 0.7805, lateral-2: 1.3775, lateral-3: 1.3878, lateral-4: 1.3902, lateral-5: 1.4576, epsilon: 27.0534]
2025-10-24 13:21:55.632673 Epoch [025/100], Step [0002/0002], [lateral-edge: 0.7807, lateral-2: 1.3932, lateral-3: 1.4098, lateral-4: 1.4071, lateral-5: 1.4698, epsilon: 27.7808]
2025-10-24 13:21:59.552584 Epoch [026/100], Step [0002/0002], [lateral-edge: 0.7787, lateral-2: 1.4091, lateral-3: 1.4280, lateral-4: 1.4301, lateral-5: 1.4703, epsilon: 28.5007]
2025-10-24 13:22:03.852905 Epoch [027/100], Step [0002/0002], [lateral-edge: 0.7798, lateral-2: 1.3866, lateral-3: 1.4063, lateral-4: 1.4089, lateral-5: 1.4637, epsilon: 29.2137]
2025-10-24 13:22:08.295790 Epoch [028/100], Step [0002/0002], [lateral-edge: 0.7793, lateral-2: 1.3787, lateral-3: 1.3968, lateral-4: 1.4050, lateral-5: 1.4591, epsilon: 29.9201]
2025-10-24 13:22:12.490275 Epoch [029/100], Step [0002/0002], [lateral-edge: 0.7796, lateral-2: 1.3877, lateral-3: 1.4130, lateral-4: 1.4209, lateral-5: 1.4652, epsilon: 30.6202]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_3/noise_multiplier_1.5/Inf-Net-30.pth
2025-10-24 13:22:16.914450 Epoch [030/100], Step [0002/0002], [lateral-edge: 0.7796, lateral-2: 1.3774, lateral-3: 1.4004, lateral-4: 1.4061, lateral-5: 1.4575, epsilon: 31.3145]
2025-10-24 13:22:21.207334 Epoch [031/100], Step [0002/0002], [lateral-edge: 0.7784, lateral-2: 1.3821, lateral-3: 1.4037, lateral-4: 1.4067, lateral-5: 1.4558, epsilon: 32.0031]
2025-10-24 13:22:25.479571 Epoch [032/100], Step [0002/0002], [lateral-edge: 0.7784, lateral-2: 1.3640, lateral-3: 1.3849, lateral-4: 1.3947, lateral-5: 1.4559, epsilon: 32.6863]
2025-10-24 13:22:29.683270 Epoch [033/100], Step [0002/0002], [lateral-edge: 0.7788, lateral-2: 1.3595, lateral-3: 1.3937, lateral-4: 1.4054, lateral-5: 1.4577, epsilon: 33.3645]
2025-10-24 13:22:34.163761 Epoch [034/100], Step [0002/0002], [lateral-edge: 0.7779, lateral-2: 1.3716, lateral-3: 1.3906, lateral-4: 1.3988, lateral-5: 1.4505, epsilon: 34.0377]
2025-10-24 13:22:38.580555 Epoch [035/100], Step [0002/0002], [lateral-edge: 0.7781, lateral-2: 1.3530, lateral-3: 1.3793, lateral-4: 1.3870, lateral-5: 1.4506, epsilon: 34.7063]
2025-10-24 13:22:42.974756 Epoch [036/100], Step [0002/0002], [lateral-edge: 0.7768, lateral-2: 1.3445, lateral-3: 1.3647, lateral-4: 1.3744, lateral-5: 1.4464, epsilon: 35.3704]
2025-10-24 13:22:47.327334 Epoch [037/100], Step [0002/0002], [lateral-edge: 0.7778, lateral-2: 1.3533, lateral-3: 1.3832, lateral-4: 1.3927, lateral-5: 1.4403, epsilon: 36.0302]
2025-10-24 13:22:51.536558 Epoch [038/100], Step [0002/0002], [lateral-edge: 0.7766, lateral-2: 1.3379, lateral-3: 1.3565, lateral-4: 1.3673, lateral-5: 1.4383, epsilon: 36.6859]
2025-10-24 13:22:55.946237 Epoch [039/100], Step [0002/0002], [lateral-edge: 0.7763, lateral-2: 1.3451, lateral-3: 1.3734, lateral-4: 1.3884, lateral-5: 1.4474, epsilon: 37.3377]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_3/noise_multiplier_1.5/Inf-Net-40.pth
2025-10-24 13:23:00.491663 Epoch [040/100], Step [0002/0002], [lateral-edge: 0.7775, lateral-2: 1.3078, lateral-3: 1.3364, lateral-4: 1.3544, lateral-5: 1.4321, epsilon: 37.9856]
2025-10-24 13:23:04.891158 Epoch [041/100], Step [0002/0002], [lateral-edge: 0.7772, lateral-2: 1.3403, lateral-3: 1.3622, lateral-4: 1.3734, lateral-5: 1.4367, epsilon: 38.6299]
2025-10-24 13:23:09.254416 Epoch [042/100], Step [0002/0002], [lateral-edge: 0.7765, lateral-2: 1.3082, lateral-3: 1.3369, lateral-4: 1.3559, lateral-5: 1.4264, epsilon: 39.2706]
2025-10-24 13:23:13.684523 Epoch [043/100], Step [0002/0002], [lateral-edge: 0.7753, lateral-2: 1.3267, lateral-3: 1.3522, lateral-4: 1.3682, lateral-5: 1.4327, epsilon: 39.9080]
2025-10-24 13:23:18.120223 Epoch [044/100], Step [0002/0002], [lateral-edge: 0.7755, lateral-2: 1.3232, lateral-3: 1.3448, lateral-4: 1.3632, lateral-5: 1.4281, epsilon: 40.5420]
2025-10-24 13:23:22.612827 Epoch [045/100], Step [0002/0002], [lateral-edge: 0.7758, lateral-2: 1.3221, lateral-3: 1.3517, lateral-4: 1.3716, lateral-5: 1.4331, epsilon: 41.1729]
2025-10-24 13:23:27.122660 Epoch [046/100], Step [0002/0002], [lateral-edge: 0.7750, lateral-2: 1.3112, lateral-3: 1.3345, lateral-4: 1.3572, lateral-5: 1.4269, epsilon: 41.8007]
2025-10-24 13:23:31.391763 Epoch [047/100], Step [0002/0002], [lateral-edge: 0.7752, lateral-2: 1.3182, lateral-3: 1.3510, lateral-4: 1.3739, lateral-5: 1.4298, epsilon: 42.4255]
2025-10-24 13:23:35.932564 Epoch [048/100], Step [0002/0002], [lateral-edge: 0.7751, lateral-2: 1.3042, lateral-3: 1.3290, lateral-4: 1.3512, lateral-5: 1.4264, epsilon: 43.0475]
2025-10-24 13:23:40.291830 Epoch [049/100], Step [0002/0002], [lateral-edge: 0.7755, lateral-2: 1.3125, lateral-3: 1.3475, lateral-4: 1.3650, lateral-5: 1.4303, epsilon: 43.6666]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_3/noise_multiplier_1.5/Inf-Net-50.pth
2025-10-24 13:23:45.114207 Epoch [050/100], Step [0002/0002], [lateral-edge: 0.7739, lateral-2: 1.3129, lateral-3: 1.3372, lateral-4: 1.3585, lateral-5: 1.4237, epsilon: 44.2830]
2025-10-24 13:23:49.819055 Epoch [051/100], Step [0002/0002], [lateral-edge: 0.7752, lateral-2: 1.2948, lateral-3: 1.3252, lateral-4: 1.3506, lateral-5: 1.4163, epsilon: 44.8969]
2025-10-24 13:23:54.515412 Epoch [052/100], Step [0002/0002], [lateral-edge: 0.7744, lateral-2: 1.3043, lateral-3: 1.3273, lateral-4: 1.3523, lateral-5: 1.4207, epsilon: 45.5081]
2025-10-24 13:23:59.145987 Epoch [053/100], Step [0002/0002], [lateral-edge: 0.7740, lateral-2: 1.3152, lateral-3: 1.3436, lateral-4: 1.3678, lateral-5: 1.4266, epsilon: 46.1169]
2025-10-24 13:24:03.552498 Epoch [054/100], Step [0002/0002], [lateral-edge: 0.7745, lateral-2: 1.3154, lateral-3: 1.3430, lateral-4: 1.3686, lateral-5: 1.4326, epsilon: 46.7233]
2025-10-24 13:24:08.097224 Epoch [055/100], Step [0002/0002], [lateral-edge: 0.7759, lateral-2: 1.3078, lateral-3: 1.3444, lateral-4: 1.3650, lateral-5: 1.4218, epsilon: 47.3274]
2025-10-24 13:24:12.816671 Epoch [056/100], Step [0002/0002], [lateral-edge: 0.7742, lateral-2: 1.3241, lateral-3: 1.3454, lateral-4: 1.3648, lateral-5: 1.4226, epsilon: 47.9291]
2025-10-24 13:24:17.343509 Epoch [057/100], Step [0002/0002], [lateral-edge: 0.7740, lateral-2: 1.2965, lateral-3: 1.3210, lateral-4: 1.3497, lateral-5: 1.4211, epsilon: 48.5287]
2025-10-24 13:24:21.940669 Epoch [058/100], Step [0002/0002], [lateral-edge: 0.7744, lateral-2: 1.3096, lateral-3: 1.3337, lateral-4: 1.3581, lateral-5: 1.4263, epsilon: 49.1261]
2025-10-24 13:24:26.310560 Epoch [059/100], Step [0002/0002], [lateral-edge: 0.7737, lateral-2: 1.3114, lateral-3: 1.3262, lateral-4: 1.3489, lateral-5: 1.4217, epsilon: 49.7214]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_3/noise_multiplier_1.5/Inf-Net-60.pth
2025-10-24 13:24:31.109809 Epoch [060/100], Step [0002/0002], [lateral-edge: 0.7734, lateral-2: 1.3197, lateral-3: 1.3378, lateral-4: 1.3592, lateral-5: 1.4267, epsilon: 50.3146]
2025-10-24 13:24:35.898465 Epoch [061/100], Step [0002/0002], [lateral-edge: 0.7750, lateral-2: 1.3042, lateral-3: 1.3349, lateral-4: 1.3556, lateral-5: 1.4252, epsilon: 50.9058]
2025-10-24 13:24:40.352877 Epoch [062/100], Step [0002/0002], [lateral-edge: 0.7737, lateral-2: 1.2938, lateral-3: 1.3173, lateral-4: 1.3470, lateral-5: 1.4170, epsilon: 51.4951]
2025-10-24 13:24:44.888258 Epoch [063/100], Step [0002/0002], [lateral-edge: 0.7745, lateral-2: 1.3080, lateral-3: 1.3306, lateral-4: 1.3518, lateral-5: 1.4208, epsilon: 52.0825]
2025-10-24 13:24:49.636215 Epoch [064/100], Step [0002/0002], [lateral-edge: 0.7753, lateral-2: 1.2896, lateral-3: 1.3277, lateral-4: 1.3495, lateral-5: 1.4178, epsilon: 52.6680]
2025-10-24 13:24:54.158544 Epoch [065/100], Step [0002/0002], [lateral-edge: 0.7740, lateral-2: 1.3058, lateral-3: 1.3252, lateral-4: 1.3477, lateral-5: 1.4199, epsilon: 53.2517]
2025-10-24 13:24:58.973030 Epoch [066/100], Step [0002/0002], [lateral-edge: 0.7757, lateral-2: 1.2756, lateral-3: 1.3047, lateral-4: 1.3358, lateral-5: 1.4041, epsilon: 53.8337]
2025-10-24 13:25:03.285758 Epoch [067/100], Step [0002/0002], [lateral-edge: 0.7747, lateral-2: 1.2998, lateral-3: 1.3210, lateral-4: 1.3439, lateral-5: 1.4202, epsilon: 54.4139]
2025-10-24 13:25:07.479600 Epoch [068/100], Step [0002/0002], [lateral-edge: 0.7747, lateral-2: 1.2844, lateral-3: 1.3120, lateral-4: 1.3414, lateral-5: 1.4175, epsilon: 54.9924]
2025-10-24 13:25:12.060344 Epoch [069/100], Step [0002/0002], [lateral-edge: 0.7746, lateral-2: 1.3054, lateral-3: 1.3349, lateral-4: 1.3570, lateral-5: 1.4229, epsilon: 55.5692]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_3/noise_multiplier_1.5/Inf-Net-70.pth
2025-10-24 13:25:16.805535 Epoch [070/100], Step [0002/0002], [lateral-edge: 0.7745, lateral-2: 1.2912, lateral-3: 1.3227, lateral-4: 1.3496, lateral-5: 1.4135, epsilon: 56.1444]
2025-10-24 13:25:21.668912 Epoch [071/100], Step [0002/0002], [lateral-edge: 0.7754, lateral-2: 1.2892, lateral-3: 1.3173, lateral-4: 1.3428, lateral-5: 1.4163, epsilon: 56.7180]
2025-10-24 13:25:26.349682 Epoch [072/100], Step [0002/0002], [lateral-edge: 0.7744, lateral-2: 1.2983, lateral-3: 1.3250, lateral-4: 1.3509, lateral-5: 1.4250, epsilon: 57.2901]
2025-10-24 13:25:30.920375 Epoch [073/100], Step [0002/0002], [lateral-edge: 0.7740, lateral-2: 1.3100, lateral-3: 1.3341, lateral-4: 1.3554, lateral-5: 1.4249, epsilon: 57.8607]
2025-10-24 13:25:35.487854 Epoch [074/100], Step [0002/0002], [lateral-edge: 0.7746, lateral-2: 1.3103, lateral-3: 1.3473, lateral-4: 1.3712, lateral-5: 1.4277, epsilon: 58.4297]
2025-10-24 13:25:40.553086 Epoch [075/100], Step [0002/0002], [lateral-edge: 0.7754, lateral-2: 1.3051, lateral-3: 1.3345, lateral-4: 1.3513, lateral-5: 1.4182, epsilon: 58.9973]
2025-10-24 13:25:45.104395 Epoch [076/100], Step [0002/0002], [lateral-edge: 0.7740, lateral-2: 1.3170, lateral-3: 1.3368, lateral-4: 1.3611, lateral-5: 1.4265, epsilon: 59.5635]
2025-10-24 13:25:49.658404 Epoch [077/100], Step [0002/0002], [lateral-edge: 0.7740, lateral-2: 1.3205, lateral-3: 1.3422, lateral-4: 1.3626, lateral-5: 1.4266, epsilon: 60.1282]
2025-10-24 13:25:54.766325 Epoch [078/100], Step [0002/0002], [lateral-edge: 0.7742, lateral-2: 1.3082, lateral-3: 1.3375, lateral-4: 1.3615, lateral-5: 1.4247, epsilon: 60.6916]
2025-10-24 13:25:59.170477 Epoch [079/100], Step [0002/0002], [lateral-edge: 0.7747, lateral-2: 1.2926, lateral-3: 1.3245, lateral-4: 1.3493, lateral-5: 1.4211, epsilon: 61.2536]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_3/noise_multiplier_1.5/Inf-Net-80.pth
2025-10-24 13:26:04.456036 Epoch [080/100], Step [0002/0002], [lateral-edge: 0.7751, lateral-2: 1.2911, lateral-3: 1.3190, lateral-4: 1.3491, lateral-5: 1.4187, epsilon: 61.8143]
2025-10-24 13:26:08.896531 Epoch [081/100], Step [0002/0002], [lateral-edge: 0.7744, lateral-2: 1.3068, lateral-3: 1.3283, lateral-4: 1.3553, lateral-5: 1.4236, epsilon: 62.3737]
2025-10-24 13:26:13.932639 Epoch [082/100], Step [0002/0002], [lateral-edge: 0.7743, lateral-2: 1.2942, lateral-3: 1.3218, lateral-4: 1.3478, lateral-5: 1.4162, epsilon: 62.9319]
2025-10-24 13:26:18.757966 Epoch [083/100], Step [0002/0002], [lateral-edge: 0.7745, lateral-2: 1.3061, lateral-3: 1.3357, lateral-4: 1.3554, lateral-5: 1.4174, epsilon: 63.4887]
2025-10-24 13:26:24.028029 Epoch [084/100], Step [0002/0002], [lateral-edge: 0.7735, lateral-2: 1.3126, lateral-3: 1.3334, lateral-4: 1.3543, lateral-5: 1.4208, epsilon: 64.0444]
2025-10-24 13:26:28.745470 Epoch [085/100], Step [0002/0002], [lateral-edge: 0.7736, lateral-2: 1.3148, lateral-3: 1.3329, lateral-4: 1.3625, lateral-5: 1.4263, epsilon: 64.5988]
2025-10-24 13:26:33.385426 Epoch [086/100], Step [0002/0002], [lateral-edge: 0.7759, lateral-2: 1.2705, lateral-3: 1.3044, lateral-4: 1.3364, lateral-5: 1.4153, epsilon: 65.1520]
2025-10-24 13:26:38.579959 Epoch [087/100], Step [0002/0002], [lateral-edge: 0.7747, lateral-2: 1.2999, lateral-3: 1.3285, lateral-4: 1.3528, lateral-5: 1.4201, epsilon: 65.7041]
2025-10-24 13:26:43.825265 Epoch [088/100], Step [0002/0002], [lateral-edge: 0.7752, lateral-2: 1.2978, lateral-3: 1.3197, lateral-4: 1.3403, lateral-5: 1.4153, epsilon: 66.2550]
2025-10-24 13:26:48.746169 Epoch [089/100], Step [0002/0002], [lateral-edge: 0.7745, lateral-2: 1.3101, lateral-3: 1.3397, lateral-4: 1.3621, lateral-5: 1.4296, epsilon: 66.8048]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_3/noise_multiplier_1.5/Inf-Net-90.pth
2025-10-24 13:26:54.305121 Epoch [090/100], Step [0002/0002], [lateral-edge: 0.7748, lateral-2: 1.3063, lateral-3: 1.3354, lateral-4: 1.3579, lateral-5: 1.4191, epsilon: 67.3535]
2025-10-24 13:26:59.100792 Epoch [091/100], Step [0002/0002], [lateral-edge: 0.7754, lateral-2: 1.2847, lateral-3: 1.3103, lateral-4: 1.3358, lateral-5: 1.4101, epsilon: 67.9011]
2025-10-24 13:27:04.232894 Epoch [092/100], Step [0002/0002], [lateral-edge: 0.7756, lateral-2: 1.2860, lateral-3: 1.3217, lateral-4: 1.3458, lateral-5: 1.4168, epsilon: 68.4476]
2025-10-24 13:27:09.157385 Epoch [093/100], Step [0002/0002], [lateral-edge: 0.7754, lateral-2: 1.2861, lateral-3: 1.3167, lateral-4: 1.3460, lateral-5: 1.4180, epsilon: 68.9931]
2025-10-24 13:27:13.600832 Epoch [094/100], Step [0002/0002], [lateral-edge: 0.7748, lateral-2: 1.2990, lateral-3: 1.3256, lateral-4: 1.3461, lateral-5: 1.4196, epsilon: 69.5375]
2025-10-24 13:27:17.976046 Epoch [095/100], Step [0002/0002], [lateral-edge: 0.7741, lateral-2: 1.2875, lateral-3: 1.3207, lateral-4: 1.3428, lateral-5: 1.4168, epsilon: 70.0809]
2025-10-24 13:27:22.953278 Epoch [096/100], Step [0002/0002], [lateral-edge: 0.7731, lateral-2: 1.3119, lateral-3: 1.3274, lateral-4: 1.3534, lateral-5: 1.4259, epsilon: 70.6233]
2025-10-24 13:27:28.907002 Epoch [097/100], Step [0002/0002], [lateral-edge: 0.7751, lateral-2: 1.3039, lateral-3: 1.3347, lateral-4: 1.3581, lateral-5: 1.4227, epsilon: 71.1647]
2025-10-24 13:27:34.145991 Epoch [098/100], Step [0002/0002], [lateral-edge: 0.7735, lateral-2: 1.3364, lateral-3: 1.3675, lateral-4: 1.3835, lateral-5: 1.4332, epsilon: 71.7051]
2025-10-24 13:27:39.360591 Epoch [099/100], Step [0002/0002], [lateral-edge: 0.7736, lateral-2: 1.2986, lateral-3: 1.3228, lateral-4: 1.3501, lateral-5: 1.4208, epsilon: 72.2446]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_3/noise_multiplier_1.5/Inf-Net-100.pth
2025-10-24 13:27:44.286367 Epoch [100/100], Step [0002/0002], [lateral-edge: 0.7732, lateral-2: 1.3081, lateral-3: 1.3236, lateral-4: 1.3495, lateral-5: 1.4288, epsilon: 72.7831]
Training completed at Fri Oct 24 13:27:45 CEST 2025
