Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_2/noise_multiplier_1.5
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=False, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 14:00:24.152893 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7654, lateral-2: 1.4330, lateral-3: 1.4560, lateral-4: 1.4243, lateral-5: 1.4783, epsilon: 59.1375]
2025-10-24 14:00:27.316942 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7653, lateral-2: 1.4296, lateral-3: 1.4527, lateral-4: 1.4215, lateral-5: 1.4765, epsilon: 60.1801]
2025-10-24 14:00:30.613560 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7651, lateral-2: 1.4263, lateral-3: 1.4497, lateral-4: 1.4188, lateral-5: 1.4747, epsilon: 61.2184]
2025-10-24 14:00:33.970497 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7649, lateral-2: 1.4230, lateral-3: 1.4466, lateral-4: 1.4160, lateral-5: 1.4729, epsilon: 62.2524]
2025-10-24 14:00:37.278042 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7647, lateral-2: 1.4198, lateral-3: 1.4437, lateral-4: 1.4134, lateral-5: 1.4713, epsilon: 63.2825]
2025-10-24 14:00:40.717510 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7646, lateral-2: 1.4167, lateral-3: 1.4405, lateral-4: 1.4109, lateral-5: 1.4696, epsilon: 64.3086]
2025-10-24 14:00:44.112458 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7644, lateral-2: 1.4135, lateral-3: 1.4368, lateral-4: 1.4086, lateral-5: 1.4678, epsilon: 65.3310]
2025-10-24 14:00:47.558663 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7642, lateral-2: 1.4103, lateral-3: 1.4328, lateral-4: 1.4063, lateral-5: 1.4661, epsilon: 66.3497]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_2/noise_multiplier_1.5/Inf-Net-50.pth
2025-10-24 14:00:51.201623 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7640, lateral-2: 1.4080, lateral-3: 1.4301, lateral-4: 1.4047, lateral-5: 1.4649, epsilon: 67.3649]
