Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: close
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_2/noise_multiplier_0.3
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:24:51.399356 Epoch [001/100], Step [0001/0001], [lateral-edge: 0.7895, lateral-2: 1.6357, lateral-3: 1.5876, lateral-4: 1.6282, lateral-5: 1.5416, epsilon: 40.5547]
2025-10-24 13:26:45.208171 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7569, lateral-2: 1.1107, lateral-3: 1.1481, lateral-4: 1.2142, lateral-5: 1.3374, epsilon: 633.9468]
2025-10-24 13:26:50.794447 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7565, lateral-2: 1.1048, lateral-3: 1.1423, lateral-4: 1.2100, lateral-5: 1.3340, epsilon: 652.8420]
2025-10-24 13:26:56.767428 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7562, lateral-2: 1.0994, lateral-3: 1.1369, lateral-4: 1.2055, lateral-5: 1.3305, epsilon: 671.7016]
2025-10-24 13:27:02.622487 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7559, lateral-2: 1.0942, lateral-3: 1.1319, lateral-4: 1.2010, lateral-5: 1.3271, epsilon: 690.5272]
2025-10-24 13:27:08.895113 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7556, lateral-2: 1.0893, lateral-3: 1.1271, lateral-4: 1.1968, lateral-5: 1.3236, epsilon: 709.3204]
2025-10-24 13:27:15.248300 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7552, lateral-2: 1.0847, lateral-3: 1.1225, lateral-4: 1.1929, lateral-5: 1.3202, epsilon: inf]
2025-10-24 13:27:22.803166 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7549, lateral-2: 1.0802, lateral-3: 1.1183, lateral-4: 1.1890, lateral-5: 1.3168, epsilon: inf]
2025-10-24 13:27:29.914346 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7546, lateral-2: 1.0760, lateral-3: 1.1141, lateral-4: 1.1849, lateral-5: 1.3135, epsilon: inf]
2025-10-24 13:27:36.737903 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7543, lateral-2: 1.0719, lateral-3: 1.1100, lateral-4: 1.1809, lateral-5: 1.3104, epsilon: inf]
2025-10-24 13:27:43.922720 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7539, lateral-2: 1.0678, lateral-3: 1.1061, lateral-4: 1.1775, lateral-5: 1.3075, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_2/noise_multiplier_0.3/Inf-Net-40.pth
2025-10-24 13:27:51.474094 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7536, lateral-2: 1.0637, lateral-3: 1.1023, lateral-4: 1.1741, lateral-5: 1.3046, epsilon: inf]
2025-10-24 13:27:58.979085 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7533, lateral-2: 1.0597, lateral-3: 1.0987, lateral-4: 1.1708, lateral-5: 1.3016, epsilon: inf]
2025-10-24 13:28:06.906770 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7530, lateral-2: 1.0559, lateral-3: 1.0953, lateral-4: 1.1678, lateral-5: 1.2986, epsilon: inf]
2025-10-24 13:28:14.905694 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7527, lateral-2: 1.0522, lateral-3: 1.0920, lateral-4: 1.1645, lateral-5: 1.2957, epsilon: inf]
2025-10-24 13:28:22.902058 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7524, lateral-2: 1.0484, lateral-3: 1.0888, lateral-4: 1.1615, lateral-5: 1.2927, epsilon: inf]
2025-10-24 13:28:29.305813 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7521, lateral-2: 1.0449, lateral-3: 1.0856, lateral-4: 1.1586, lateral-5: 1.2897, epsilon: inf]
2025-10-24 13:28:37.717310 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7518, lateral-2: 1.0413, lateral-3: 1.0825, lateral-4: 1.1558, lateral-5: 1.2867, epsilon: inf]
2025-10-24 13:28:46.362290 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7515, lateral-2: 1.0378, lateral-3: 1.0793, lateral-4: 1.1529, lateral-5: 1.2837, epsilon: inf]
2025-10-24 13:28:54.991075 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7512, lateral-2: 1.0344, lateral-3: 1.0762, lateral-4: 1.1502, lateral-5: 1.2809, epsilon: inf]
2025-10-24 13:29:03.733200 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7509, lateral-2: 1.0309, lateral-3: 1.0732, lateral-4: 1.1473, lateral-5: 1.2781, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_2/noise_multiplier_0.3/Inf-Net-50.pth
2025-10-24 13:29:10.448878 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7507, lateral-2: 1.0287, lateral-3: 1.0711, lateral-4: 1.1453, lateral-5: 1.2762, epsilon: inf]
2025-10-24 13:29:20.013724 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2760, epsilon: inf]
2025-10-24 13:29:29.869798 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0284, lateral-3: 1.0709, lateral-4: 1.1450, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:29:39.608375 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0284, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:29:49.591652 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:29:59.770531 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:30:13.068260 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:30:23.697853 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:30:33.842619 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:30:45.482495 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_2/noise_multiplier_0.3/Inf-Net-60.pth
2025-10-24 13:31:05.386785 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:31:16.594692 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:31:28.221089 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:31:39.675551 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:31:52.191043 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:32:04.399469 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:32:16.909552 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:32:29.330367 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:32:41.000339 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:32:50.459142 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_2/noise_multiplier_0.3/Inf-Net-70.pth
2025-10-24 13:33:02.066779 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:33:16.241347 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:33:29.448202 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:33:42.655161 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:33:57.370128 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:34:11.500838 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:34:25.874156 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:34:36.341853 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:34:51.614710 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:35:06.712334 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_2/noise_multiplier_0.3/Inf-Net-80.pth
2025-10-24 13:35:22.223761 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:35:37.626162 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:36:01.791728 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:36:18.050447 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:36:39.792777 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:36:56.344120 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:37:14.047264 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:37:33.220073 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:37:51.035165 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:38:03.741493 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_2/noise_multiplier_0.3/Inf-Net-90.pth
2025-10-24 13:38:15.357850 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:38:32.312581 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:38:50.968956 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:39:09.921369 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:39:29.302479 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:39:47.673453 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:40:06.582503 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:40:19.092239 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:40:39.705167 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
2025-10-24 13:40:58.682293 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_2/noise_multiplier_0.3/Inf-Net-100.pth
2025-10-24 13:41:14.981740 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0285, lateral-3: 1.0709, lateral-4: 1.1451, lateral-5: 1.2759, epsilon: inf]
Training completed at Fri Oct 24 13:41:17 CEST 2025
