Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: dilation
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_128/run_3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='dilation', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:48:59.711815 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 79.3037]
2025-10-24 12:49:03.359812 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 80.2807]
2025-10-24 12:49:07.025872 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 81.2553]
2025-10-24 12:49:10.438858 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 82.2275]
2025-10-24 12:49:14.233740 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 83.1974]
2025-10-24 12:49:17.694409 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 84.1650]
2025-10-24 12:49:21.107976 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 85.1303]
2025-10-24 12:49:24.677483 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 86.0935]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_128/run_3/Inf-Net-70.pth
2025-10-24 12:49:28.179875 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 87.0546]
2025-10-24 12:49:31.903852 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 88.0136]
2025-10-24 12:49:35.595842 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 88.9705]
2025-10-24 12:49:39.331835 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 89.9255]
2025-10-24 12:49:43.251351 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 90.8785]
2025-10-24 12:49:47.029736 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 91.8295]
2025-10-24 12:49:50.909998 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 92.7787]
2025-10-24 12:49:54.329457 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 93.7260]
2025-10-24 12:49:58.379634 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 94.6716]
2025-10-24 12:50:02.358588 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 95.6153]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_128/run_3/Inf-Net-80.pth
2025-10-24 12:50:06.511188 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 96.5574]
2025-10-24 12:50:10.486037 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 97.4977]
2025-10-24 12:50:14.644064 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 98.4363]
2025-10-24 12:50:18.807774 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 99.3733]
2025-10-24 12:50:22.973650 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 100.3087]
2025-10-24 12:50:26.647214 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 101.2425]
2025-10-24 12:50:30.871566 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3847, lateral-3: 1.3783, lateral-4: 1.3714, lateral-5: 1.4421, epsilon: 102.1747]
