Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: close
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:43:42.085807 Epoch [001/100], Step [0001/0001], [lateral-edge: 0.7869, lateral-2: 1.6715, lateral-3: 1.6428, lateral-4: 1.5281, lateral-5: 1.5459, epsilon: 40.5547]
2025-10-24 12:44:36.197643 Epoch [016/100], Step [0001/0001], [lateral-edge: 0.7764, lateral-2: 1.2223, lateral-3: 1.2640, lateral-4: 1.2899, lateral-5: 1.4076, epsilon: 364.2579]
2025-10-24 12:44:39.754244 Epoch [017/100], Step [0001/0001], [lateral-edge: 0.7756, lateral-2: 1.2080, lateral-3: 1.2483, lateral-4: 1.2786, lateral-5: 1.3991, epsilon: 383.9538]
2025-10-24 12:44:43.469069 Epoch [018/100], Step [0001/0001], [lateral-edge: 0.7748, lateral-2: 1.1944, lateral-3: 1.2338, lateral-4: 1.2678, lateral-5: 1.3910, epsilon: 403.5620]
2025-10-24 12:44:47.924162 Epoch [019/100], Step [0001/0001], [lateral-edge: 0.7739, lateral-2: 1.1815, lateral-3: 1.2203, lateral-4: 1.2578, lateral-5: 1.3830, epsilon: 423.0896]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_1/Inf-Net-20.pth
2025-10-24 12:44:52.539303 Epoch [020/100], Step [0001/0001], [lateral-edge: 0.7731, lateral-2: 1.1692, lateral-3: 1.2077, lateral-4: 1.2487, lateral-5: 1.3754, epsilon: 442.5429]
2025-10-24 12:44:57.164604 Epoch [021/100], Step [0001/0001], [lateral-edge: 0.7723, lateral-2: 1.1575, lateral-3: 1.1959, lateral-4: 1.2403, lateral-5: 1.3682, epsilon: 461.9275]
2025-10-24 12:45:01.329802 Epoch [022/100], Step [0001/0001], [lateral-edge: 0.7715, lateral-2: 1.1465, lateral-3: 1.1853, lateral-4: 1.2323, lateral-5: 1.3614, epsilon: 481.2481]
2025-10-24 12:45:05.287156 Epoch [023/100], Step [0001/0001], [lateral-edge: 0.7707, lateral-2: 1.1363, lateral-3: 1.1756, lateral-4: 1.2246, lateral-5: 1.3551, epsilon: 500.5092]
2025-10-24 12:45:09.680209 Epoch [024/100], Step [0001/0001], [lateral-edge: 0.7700, lateral-2: 1.1269, lateral-3: 1.1668, lateral-4: 1.2178, lateral-5: 1.3492, epsilon: 519.7144]
2025-10-24 12:45:15.442227 Epoch [025/100], Step [0001/0001], [lateral-edge: 0.7693, lateral-2: 1.1181, lateral-3: 1.1584, lateral-4: 1.2114, lateral-5: 1.3435, epsilon: 538.8674]
2025-10-24 12:45:20.651474 Epoch [026/100], Step [0001/0001], [lateral-edge: 0.7686, lateral-2: 1.1101, lateral-3: 1.1508, lateral-4: 1.2054, lateral-5: 1.3381, epsilon: 557.9712]
2025-10-24 12:45:24.958100 Epoch [027/100], Step [0001/0001], [lateral-edge: 0.7680, lateral-2: 1.1024, lateral-3: 1.1438, lateral-4: 1.1999, lateral-5: 1.3332, epsilon: 577.0286]
2025-10-24 12:45:30.529358 Epoch [028/100], Step [0001/0001], [lateral-edge: 0.7674, lateral-2: 1.0953, lateral-3: 1.1374, lateral-4: 1.1950, lateral-5: 1.3284, epsilon: 596.0421]
2025-10-24 12:45:36.319082 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7668, lateral-2: 1.0887, lateral-3: 1.1313, lateral-4: 1.1906, lateral-5: 1.3238, epsilon: 615.0142]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_1/Inf-Net-30.pth
2025-10-24 12:45:42.290608 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7663, lateral-2: 1.0823, lateral-3: 1.1255, lateral-4: 1.1862, lateral-5: 1.3193, epsilon: 633.9468]
2025-10-24 12:45:48.117570 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7658, lateral-2: 1.0762, lateral-3: 1.1202, lateral-4: 1.1818, lateral-5: 1.3149, epsilon: 652.8420]
2025-10-24 12:45:54.348985 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7653, lateral-2: 1.0705, lateral-3: 1.1150, lateral-4: 1.1777, lateral-5: 1.3104, epsilon: 671.7016]
2025-10-24 12:46:00.564099 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7648, lateral-2: 1.0651, lateral-3: 1.1101, lateral-4: 1.1738, lateral-5: 1.3059, epsilon: 690.5272]
2025-10-24 12:46:07.180752 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7643, lateral-2: 1.0599, lateral-3: 1.1053, lateral-4: 1.1701, lateral-5: 1.3015, epsilon: 709.3204]
2025-10-24 12:46:14.019012 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7638, lateral-2: 1.0549, lateral-3: 1.1007, lateral-4: 1.1663, lateral-5: 1.2971, epsilon: inf]
2025-10-24 12:46:21.936069 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7634, lateral-2: 1.0501, lateral-3: 1.0963, lateral-4: 1.1626, lateral-5: 1.2929, epsilon: inf]
2025-10-24 12:46:29.435111 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7630, lateral-2: 1.0456, lateral-3: 1.0922, lateral-4: 1.1590, lateral-5: 1.2888, epsilon: inf]
2025-10-24 12:46:36.559483 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7626, lateral-2: 1.0412, lateral-3: 1.0881, lateral-4: 1.1556, lateral-5: 1.2847, epsilon: inf]
2025-10-24 12:46:44.178141 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7621, lateral-2: 1.0368, lateral-3: 1.0841, lateral-4: 1.1521, lateral-5: 1.2806, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_1/Inf-Net-40.pth
2025-10-24 12:46:52.111377 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7617, lateral-2: 1.0325, lateral-3: 1.0805, lateral-4: 1.1484, lateral-5: 1.2766, epsilon: inf]
2025-10-24 12:46:59.873549 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7613, lateral-2: 1.0285, lateral-3: 1.0770, lateral-4: 1.1449, lateral-5: 1.2727, epsilon: inf]
2025-10-24 12:47:07.910114 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.0248, lateral-3: 1.0736, lateral-4: 1.1420, lateral-5: 1.2689, epsilon: inf]
2025-10-24 12:47:16.164091 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7606, lateral-2: 1.0211, lateral-3: 1.0703, lateral-4: 1.1392, lateral-5: 1.2653, epsilon: inf]
2025-10-24 12:47:24.541713 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7602, lateral-2: 1.0176, lateral-3: 1.0673, lateral-4: 1.1363, lateral-5: 1.2616, epsilon: inf]
2025-10-24 12:47:31.119008 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7599, lateral-2: 1.0140, lateral-3: 1.0644, lateral-4: 1.1337, lateral-5: 1.2580, epsilon: inf]
2025-10-24 12:47:40.061222 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7596, lateral-2: 1.0105, lateral-3: 1.0614, lateral-4: 1.1307, lateral-5: 1.2543, epsilon: inf]
2025-10-24 12:47:48.872743 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7593, lateral-2: 1.0073, lateral-3: 1.0585, lateral-4: 1.1279, lateral-5: 1.2505, epsilon: inf]
2025-10-24 12:47:57.921147 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7590, lateral-2: 1.0040, lateral-3: 1.0558, lateral-4: 1.1252, lateral-5: 1.2469, epsilon: inf]
2025-10-24 12:48:07.086656 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7586, lateral-2: 1.0006, lateral-3: 1.0529, lateral-4: 1.1223, lateral-5: 1.2432, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_1/Inf-Net-50.pth
2025-10-24 12:48:14.102589 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9984, lateral-3: 1.0508, lateral-4: 1.1202, lateral-5: 1.2406, epsilon: inf]
2025-10-24 12:48:24.097328 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9982, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:48:34.340830 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:48:44.125166 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:48:54.457537 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:49:05.028992 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:49:18.448742 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:49:29.464517 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:49:40.217524 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:49:52.521808 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_1/Inf-Net-60.pth
2025-10-24 12:50:12.362490 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:50:23.842791 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:50:35.474194 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:50:47.258482 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:51:00.000030 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:51:12.792025 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:51:25.762699 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:51:38.849559 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:51:50.545137 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:52:00.345384 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_1/Inf-Net-70.pth
2025-10-24 12:52:11.505916 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:52:26.268179 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:52:40.243809 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:52:53.975231 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:53:08.922873 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:53:23.724952 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:53:38.235923 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:53:47.995397 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:54:02.965176 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:54:17.851859 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_1/Inf-Net-80.pth
2025-10-24 12:54:32.840144 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:54:47.844384 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:55:10.212466 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:55:26.241080 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:55:46.383308 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:56:00.311249 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:56:17.241769 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:56:35.257230 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:56:51.507973 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:57:02.773404 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_1/Inf-Net-90.pth
2025-10-24 12:57:13.957749 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:57:30.585417 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:57:47.753117 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
2025-10-24 12:58:05.640409 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7583, lateral-2: 0.9981, lateral-3: 1.0505, lateral-4: 1.1200, lateral-5: 1.2403, epsilon: inf]
