Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: dilation
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_64/run_3/noise_multiplier_0.3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='dilation', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:51:14.080166 Epoch [001/100], Step [0001/0001], [lateral-edge: 0.7913, lateral-2: 1.6557, lateral-3: 1.6477, lateral-4: 1.5493, lateral-5: 1.5558, epsilon: 40.5547]
2025-10-24 13:58:17.920348 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 13:58:30.912268 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 13:58:43.403525 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 13:58:56.283829 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 13:59:08.950390 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 13:59:20.931623 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 13:59:30.252812 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_64/run_3/noise_multiplier_0.3/Inf-Net-70.pth
2025-10-24 13:59:41.378716 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 13:59:55.915401 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:00:09.524282 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:00:22.597640 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:00:37.510390 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:00:51.938796 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:01:06.545860 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:01:16.756290 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:01:32.224456 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:01:47.431124 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_64/run_3/noise_multiplier_0.3/Inf-Net-80.pth
2025-10-24 14:02:03.074357 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:02:18.404454 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:02:42.792859 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:02:59.231397 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:03:22.145167 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:03:38.587527 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:03:55.982013 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:04:18.140345 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:04:35.552358 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:04:47.622695 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_64/run_3/noise_multiplier_0.3/Inf-Net-90.pth
2025-10-24 14:04:59.234471 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:05:17.345124 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:05:35.262998 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:05:53.476065 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:06:12.454617 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:06:31.310270 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:06:50.782948 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:07:03.329299 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:07:24.250588 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
2025-10-24 14:07:43.987142 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_64/run_3/noise_multiplier_0.3/Inf-Net-100.pth
2025-10-24 14:08:01.191355 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7587, lateral-2: 1.0287, lateral-3: 1.0718, lateral-4: 1.1420, lateral-5: 1.2586, epsilon: inf]
Training completed at Fri Oct 24 14:08:03 CEST 2025
