Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_3/noise_multiplier_1.5
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 14:11:08.430688 Epoch [001/100], Step [0001/0001], [lateral-edge: 0.7888, lateral-2: 1.6295, lateral-3: 1.5692, lateral-4: 1.5891, lateral-5: 1.5349, epsilon: 5.1851]
2025-10-24 14:11:42.490434 Epoch [012/100], Step [0001/0001], [lateral-edge: 0.7845, lateral-2: 1.4799, lateral-3: 1.4675, lateral-4: 1.4892, lateral-5: 1.5001, epsilon: 24.3925]
2025-10-24 14:11:45.703968 Epoch [013/100], Step [0001/0001], [lateral-edge: 0.7838, lateral-2: 1.4737, lateral-3: 1.4633, lateral-4: 1.4854, lateral-5: 1.4978, epsilon: 25.7479]
2025-10-24 14:11:48.817252 Epoch [014/100], Step [0001/0001], [lateral-edge: 0.7831, lateral-2: 1.4678, lateral-3: 1.4593, lateral-4: 1.4820, lateral-5: 1.4956, epsilon: 27.0777]
2025-10-24 14:11:51.892388 Epoch [015/100], Step [0001/0001], [lateral-edge: 0.7825, lateral-2: 1.4621, lateral-3: 1.4558, lateral-4: 1.4783, lateral-5: 1.4935, epsilon: 28.3845]
2025-10-24 14:11:54.964040 Epoch [016/100], Step [0001/0001], [lateral-edge: 0.7818, lateral-2: 1.4566, lateral-3: 1.4525, lateral-4: 1.4748, lateral-5: 1.4913, epsilon: 29.6705]
2025-10-24 14:11:58.033621 Epoch [017/100], Step [0001/0001], [lateral-edge: 0.7810, lateral-2: 1.4515, lateral-3: 1.4495, lateral-4: 1.4714, lateral-5: 1.4891, epsilon: 30.9378]
2025-10-24 14:12:01.250514 Epoch [018/100], Step [0001/0001], [lateral-edge: 0.7803, lateral-2: 1.4465, lateral-3: 1.4462, lateral-4: 1.4678, lateral-5: 1.4869, epsilon: 32.1878]
2025-10-24 14:12:04.386115 Epoch [019/100], Step [0001/0001], [lateral-edge: 0.7795, lateral-2: 1.4418, lateral-3: 1.4430, lateral-4: 1.4646, lateral-5: 1.4848, epsilon: 33.4220]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_3/noise_multiplier_1.5/Inf-Net-20.pth
2025-10-24 14:12:07.699483 Epoch [020/100], Step [0001/0001], [lateral-edge: 0.7788, lateral-2: 1.4375, lateral-3: 1.4400, lateral-4: 1.4615, lateral-5: 1.4826, epsilon: 34.6416]
2025-10-24 14:12:10.857228 Epoch [021/100], Step [0001/0001], [lateral-edge: 0.7779, lateral-2: 1.4335, lateral-3: 1.4372, lateral-4: 1.4589, lateral-5: 1.4806, epsilon: 35.8478]
2025-10-24 14:12:14.083797 Epoch [022/100], Step [0001/0001], [lateral-edge: 0.7772, lateral-2: 1.4297, lateral-3: 1.4344, lateral-4: 1.4563, lateral-5: 1.4787, epsilon: 37.0413]
2025-10-24 14:12:17.267962 Epoch [023/100], Step [0001/0001], [lateral-edge: 0.7764, lateral-2: 1.4259, lateral-3: 1.4315, lateral-4: 1.4540, lateral-5: 1.4768, epsilon: 38.2232]
2025-10-24 14:12:20.444196 Epoch [024/100], Step [0001/0001], [lateral-edge: 0.7757, lateral-2: 1.4221, lateral-3: 1.4284, lateral-4: 1.4516, lateral-5: 1.4750, epsilon: 39.3941]
2025-10-24 14:12:23.563680 Epoch [025/100], Step [0001/0001], [lateral-edge: 0.7750, lateral-2: 1.4186, lateral-3: 1.4255, lateral-4: 1.4493, lateral-5: 1.4732, epsilon: 40.5547]
2025-10-24 14:12:26.647573 Epoch [026/100], Step [0001/0001], [lateral-edge: 0.7743, lateral-2: 1.4149, lateral-3: 1.4225, lateral-4: 1.4468, lateral-5: 1.4716, epsilon: 41.7056]
2025-10-24 14:12:29.945478 Epoch [027/100], Step [0001/0001], [lateral-edge: 0.7736, lateral-2: 1.4113, lateral-3: 1.4198, lateral-4: 1.4442, lateral-5: 1.4699, epsilon: 42.8474]
2025-10-24 14:12:33.082834 Epoch [028/100], Step [0001/0001], [lateral-edge: 0.7730, lateral-2: 1.4076, lateral-3: 1.4169, lateral-4: 1.4416, lateral-5: 1.4683, epsilon: 43.9805]
2025-10-24 14:12:36.197734 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7723, lateral-2: 1.4039, lateral-3: 1.4138, lateral-4: 1.4392, lateral-5: 1.4665, epsilon: 45.1054]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_3/noise_multiplier_1.5/Inf-Net-30.pth
2025-10-24 14:12:39.566811 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7715, lateral-2: 1.4002, lateral-3: 1.4106, lateral-4: 1.4368, lateral-5: 1.4648, epsilon: 46.2226]
2025-10-24 14:12:42.768109 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7706, lateral-2: 1.3967, lateral-3: 1.4073, lateral-4: 1.4344, lateral-5: 1.4630, epsilon: 47.3324]
2025-10-24 14:12:46.094050 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7699, lateral-2: 1.3933, lateral-3: 1.4042, lateral-4: 1.4320, lateral-5: 1.4613, epsilon: 48.4352]
2025-10-24 14:12:49.236905 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.3901, lateral-3: 1.4011, lateral-4: 1.4297, lateral-5: 1.4598, epsilon: 49.5313]
2025-10-24 14:12:52.448560 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7683, lateral-2: 1.3868, lateral-3: 1.3981, lateral-4: 1.4273, lateral-5: 1.4581, epsilon: 50.6210]
2025-10-24 14:12:55.699116 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7674, lateral-2: 1.3834, lateral-3: 1.3950, lateral-4: 1.4249, lateral-5: 1.4566, epsilon: 51.7045]
2025-10-24 14:12:59.029324 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7666, lateral-2: 1.3800, lateral-3: 1.3920, lateral-4: 1.4226, lateral-5: 1.4550, epsilon: 52.7822]
2025-10-24 14:13:02.341471 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7659, lateral-2: 1.3764, lateral-3: 1.3891, lateral-4: 1.4201, lateral-5: 1.4535, epsilon: 53.8542]
2025-10-24 14:13:05.545920 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7654, lateral-2: 1.3730, lateral-3: 1.3864, lateral-4: 1.4176, lateral-5: 1.4519, epsilon: 54.9209]
2025-10-24 14:13:08.768301 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7648, lateral-2: 1.3697, lateral-3: 1.3836, lateral-4: 1.4152, lateral-5: 1.4503, epsilon: 55.9824]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_3/noise_multiplier_1.5/Inf-Net-40.pth
2025-10-24 14:13:12.184161 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7642, lateral-2: 1.3667, lateral-3: 1.3808, lateral-4: 1.4129, lateral-5: 1.4488, epsilon: 57.0388]
2025-10-24 14:13:15.636249 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7636, lateral-2: 1.3635, lateral-3: 1.3782, lateral-4: 1.4104, lateral-5: 1.4475, epsilon: 58.0905]
2025-10-24 14:13:18.825646 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7632, lateral-2: 1.3602, lateral-3: 1.3754, lateral-4: 1.4078, lateral-5: 1.4462, epsilon: 59.1375]
2025-10-24 14:13:22.027503 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7627, lateral-2: 1.3568, lateral-3: 1.3726, lateral-4: 1.4052, lateral-5: 1.4449, epsilon: 60.1801]
2025-10-24 14:13:25.376813 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7624, lateral-2: 1.3535, lateral-3: 1.3698, lateral-4: 1.4025, lateral-5: 1.4435, epsilon: 61.2184]
2025-10-24 14:13:28.706246 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7622, lateral-2: 1.3503, lateral-3: 1.3671, lateral-4: 1.4001, lateral-5: 1.4423, epsilon: 62.2524]
2025-10-24 14:13:32.038245 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7619, lateral-2: 1.3469, lateral-3: 1.3642, lateral-4: 1.3977, lateral-5: 1.4410, epsilon: 63.2825]
2025-10-24 14:13:35.415276 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7617, lateral-2: 1.3438, lateral-3: 1.3616, lateral-4: 1.3954, lateral-5: 1.4398, epsilon: 64.3086]
2025-10-24 14:13:38.788249 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7613, lateral-2: 1.3408, lateral-3: 1.3589, lateral-4: 1.3933, lateral-5: 1.4386, epsilon: 65.3310]
2025-10-24 14:13:42.248760 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7610, lateral-2: 1.3380, lateral-3: 1.3561, lateral-4: 1.3911, lateral-5: 1.4374, epsilon: 66.3497]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_3/noise_multiplier_1.5/Inf-Net-50.pth
2025-10-24 14:13:45.744963 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3359, lateral-3: 1.3541, lateral-4: 1.3893, lateral-5: 1.4363, epsilon: 67.3649]
2025-10-24 14:13:48.974228 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3357, lateral-3: 1.3539, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 68.3766]
2025-10-24 14:13:52.232940 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3357, lateral-3: 1.3538, lateral-4: 1.3891, lateral-5: 1.4362, epsilon: 69.3850]
2025-10-24 14:13:55.678737 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3357, lateral-3: 1.3538, lateral-4: 1.3891, lateral-5: 1.4362, epsilon: 70.3901]
2025-10-24 14:13:59.110043 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3891, lateral-5: 1.4362, epsilon: 71.3920]
2025-10-24 14:14:02.548777 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3891, lateral-5: 1.4362, epsilon: 72.3909]
2025-10-24 14:14:05.825430 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3891, lateral-5: 1.4362, epsilon: 73.3868]
2025-10-24 14:14:09.314579 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 74.3798]
2025-10-24 14:14:12.839655 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 75.3700]
2025-10-24 14:14:16.336672 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 76.3574]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_3/noise_multiplier_1.5/Inf-Net-60.pth
2025-10-24 14:14:20.199895 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 77.3421]
2025-10-24 14:14:23.740253 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 78.3242]
2025-10-24 14:14:27.266411 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 79.3037]
2025-10-24 14:14:30.837052 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 80.2807]
2025-10-24 14:14:34.354664 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 81.2553]
2025-10-24 14:14:37.721340 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 82.2275]
2025-10-24 14:14:41.252401 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 83.1974]
2025-10-24 14:14:44.680718 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 84.1650]
2025-10-24 14:14:48.048704 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 85.1303]
2025-10-24 14:14:51.463788 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 86.0935]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_3/noise_multiplier_1.5/Inf-Net-70.pth
2025-10-24 14:14:54.970934 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 87.0546]
2025-10-24 14:14:58.552890 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 88.0136]
2025-10-24 14:15:02.176035 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 88.9705]
2025-10-24 14:15:05.950662 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 89.9255]
2025-10-24 14:15:09.774934 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 90.8785]
2025-10-24 14:15:13.454863 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 91.8295]
2025-10-24 14:15:17.199542 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 92.7787]
2025-10-24 14:15:20.584065 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 93.7260]
2025-10-24 14:15:24.432397 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 94.6716]
2025-10-24 14:15:28.254110 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 95.6153]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_3/noise_multiplier_1.5/Inf-Net-80.pth
2025-10-24 14:15:32.153696 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 96.5574]
2025-10-24 14:15:35.989919 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 97.4977]
2025-10-24 14:15:39.780498 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 98.4363]
2025-10-24 14:15:43.791015 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 99.3733]
2025-10-24 14:15:47.665524 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 100.3087]
2025-10-24 14:15:51.145504 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 101.2425]
2025-10-24 14:15:54.998652 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 102.1747]
2025-10-24 14:15:58.523914 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 103.1054]
2025-10-24 14:16:01.975278 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 104.0346]
2025-10-24 14:16:05.894485 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 104.9623]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_3/noise_multiplier_1.5/Inf-Net-90.pth
2025-10-24 14:16:10.140205 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 105.8885]
2025-10-24 14:16:14.014491 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 106.8133]
2025-10-24 14:16:18.074137 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 107.7368]
2025-10-24 14:16:21.848069 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 108.6588]
2025-10-24 14:16:25.840459 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 109.5794]
2025-10-24 14:16:29.817977 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 110.4988]
2025-10-24 14:16:33.787575 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 111.4168]
2025-10-24 14:16:37.986798 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 112.3335]
2025-10-24 14:16:41.579023 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 113.2489]
2025-10-24 14:16:45.303934 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 114.1630]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_64/run_3/noise_multiplier_1.5/Inf-Net-100.pth
2025-10-24 14:16:49.496512 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7608, lateral-2: 1.3356, lateral-3: 1.3538, lateral-4: 1.3892, lateral-5: 1.4362, epsilon: 115.0760]
Training completed at Fri Oct 24 14:16:50 CEST 2025
