Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:23:16.057138 Epoch [039/100], Step [0002/0002], [lateral-edge: 0.6993, lateral-2: 0.6061, lateral-3: 0.7178, lateral-4: 0.8537, lateral-5: 1.0874]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_1/Inf-Net-40.pth
2025-10-23 17:23:18.084362 Epoch [040/100], Step [0002/0002], [lateral-edge: 0.6990, lateral-2: 0.6375, lateral-3: 0.7310, lateral-4: 0.8580, lateral-5: 1.1346]
2025-10-23 17:23:19.721913 Epoch [041/100], Step [0002/0002], [lateral-edge: 0.6984, lateral-2: 0.5904, lateral-3: 0.7032, lateral-4: 0.8364, lateral-5: 1.0584]
2025-10-23 17:23:21.367674 Epoch [042/100], Step [0002/0002], [lateral-edge: 0.6977, lateral-2: 0.5885, lateral-3: 0.7024, lateral-4: 0.8350, lateral-5: 1.0408]
2025-10-23 17:23:23.116777 Epoch [043/100], Step [0002/0002], [lateral-edge: 0.6972, lateral-2: 0.5771, lateral-3: 0.6908, lateral-4: 0.8250, lateral-5: 1.0676]
2025-10-23 17:23:24.760157 Epoch [044/100], Step [0002/0002], [lateral-edge: 0.6970, lateral-2: 0.5732, lateral-3: 0.6828, lateral-4: 0.8202, lateral-5: 1.0625]
2025-10-23 17:23:26.386032 Epoch [045/100], Step [0002/0002], [lateral-edge: 0.6964, lateral-2: 0.5630, lateral-3: 0.6820, lateral-4: 0.8169, lateral-5: 1.0451]
2025-10-23 17:23:28.123082 Epoch [046/100], Step [0002/0002], [lateral-edge: 0.6956, lateral-2: 0.5609, lateral-3: 0.6788, lateral-4: 0.8215, lateral-5: 1.0559]
2025-10-23 17:23:29.773077 Epoch [047/100], Step [0002/0002], [lateral-edge: 0.6951, lateral-2: 0.5600, lateral-3: 0.6816, lateral-4: 0.8213, lateral-5: 0.9947]
2025-10-23 17:23:31.408037 Epoch [048/100], Step [0002/0002], [lateral-edge: 0.6950, lateral-2: 0.5552, lateral-3: 0.6726, lateral-4: 0.8123, lateral-5: 1.0078]
2025-10-23 17:23:33.090873 Epoch [049/100], Step [0002/0002], [lateral-edge: 0.6944, lateral-2: 0.5453, lateral-3: 0.6652, lateral-4: 0.8050, lateral-5: 0.9830]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_32/run_1/Inf-Net-50.pth
2025-10-23 17:23:35.029344 Epoch [050/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5588, lateral-3: 0.6811, lateral-4: 0.8268, lateral-5: 1.0254]
2025-10-23 17:23:36.699163 Epoch [051/100], Step [0002/0002], [lateral-edge: 0.6940, lateral-2: 0.5325, lateral-3: 0.6573, lateral-4: 0.8031, lateral-5: 0.9821]
2025-10-23 17:23:38.329557 Epoch [052/100], Step [0002/0002], [lateral-edge: 0.6941, lateral-2: 0.5378, lateral-3: 0.6654, lateral-4: 0.8114, lateral-5: 1.0174]
2025-10-23 17:23:40.024370 Epoch [053/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5293, lateral-3: 0.6528, lateral-4: 0.7989, lateral-5: 0.9599]
2025-10-23 17:23:41.650999 Epoch [054/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5385, lateral-3: 0.6635, lateral-4: 0.8095, lateral-5: 0.9928]
2025-10-23 17:23:43.324175 Epoch [055/100], Step [0002/0002], [lateral-edge: 0.6940, lateral-2: 0.5570, lateral-3: 0.6774, lateral-4: 0.8176, lateral-5: 1.0085]
2025-10-23 17:23:44.932758 Epoch [056/100], Step [0002/0002], [lateral-edge: 0.6940, lateral-2: 0.5436, lateral-3: 0.6674, lateral-4: 0.8128, lateral-5: 1.0140]
2025-10-23 17:23:46.563075 Epoch [057/100], Step [0002/0002], [lateral-edge: 0.6941, lateral-2: 0.5345, lateral-3: 0.6582, lateral-4: 0.8040, lateral-5: 1.0130]
2025-10-23 17:23:48.203165 Epoch [058/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5469, lateral-3: 0.6679, lateral-4: 0.8093, lateral-5: 1.0230]
2025-10-23 17:23:49.814143 Epoch [059/100], Step [0002/0002], [lateral-edge: 0.6939, lateral-2: 0.5368, lateral-3: 0.6615, lateral-4: 0.8099, lateral-5: 0.9684]
