Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: dilation
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_128/run_3/noise_multiplier_0.3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='dilation', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:54:21.208460 Epoch [001/100], Step [0001/0001], [lateral-edge: 0.7790, lateral-2: 1.7470, lateral-3: 1.6690, lateral-4: 1.5846, lateral-5: 1.5786, epsilon: 40.5547]
2025-10-24 12:54:54.507410 Epoch [011/100], Step [0001/0001], [lateral-edge: 0.7733, lateral-2: 1.3759, lateral-3: 1.3838, lateral-4: 1.3966, lateral-5: 1.4584, epsilon: 264.1117]
2025-10-24 12:54:58.452803 Epoch [012/100], Step [0001/0001], [lateral-edge: 0.7729, lateral-2: 1.3540, lateral-3: 1.3654, lateral-4: 1.3803, lateral-5: 1.4478, epsilon: 284.4063]
2025-10-24 12:55:02.639750 Epoch [013/100], Step [0001/0001], [lateral-edge: 0.7725, lateral-2: 1.3329, lateral-3: 1.3476, lateral-4: 1.3639, lateral-5: 1.4372, epsilon: 304.5528]
2025-10-24 12:55:06.753485 Epoch [014/100], Step [0001/0001], [lateral-edge: 0.7720, lateral-2: 1.3125, lateral-3: 1.3308, lateral-4: 1.3477, lateral-5: 1.4268, epsilon: 324.5681]
2025-10-24 12:55:11.052779 Epoch [015/100], Step [0001/0001], [lateral-edge: 0.7715, lateral-2: 1.2929, lateral-3: 1.3147, lateral-4: 1.3313, lateral-5: 1.4167, epsilon: 344.4660]
2025-10-24 12:55:15.293924 Epoch [016/100], Step [0001/0001], [lateral-edge: 0.7709, lateral-2: 1.2744, lateral-3: 1.2996, lateral-4: 1.3155, lateral-5: 1.4070, epsilon: 364.2579]
2025-10-24 12:55:18.733499 Epoch [017/100], Step [0001/0001], [lateral-edge: 0.7703, lateral-2: 1.2573, lateral-3: 1.2853, lateral-4: 1.3004, lateral-5: 1.3978, epsilon: 383.9538]
2025-10-24 12:55:22.502017 Epoch [018/100], Step [0001/0001], [lateral-edge: 0.7695, lateral-2: 1.2410, lateral-3: 1.2721, lateral-4: 1.2865, lateral-5: 1.3889, epsilon: 403.5620]
2025-10-24 12:55:27.057753 Epoch [019/100], Step [0001/0001], [lateral-edge: 0.7688, lateral-2: 1.2258, lateral-3: 1.2599, lateral-4: 1.2741, lateral-5: 1.3806, epsilon: 423.0896]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_128/run_3/noise_multiplier_0.3/Inf-Net-20.pth
2025-10-24 12:55:31.934635 Epoch [020/100], Step [0001/0001], [lateral-edge: 0.7681, lateral-2: 1.2117, lateral-3: 1.2483, lateral-4: 1.2628, lateral-5: 1.3728, epsilon: 442.5429]
2025-10-24 12:55:37.166359 Epoch [021/100], Step [0001/0001], [lateral-edge: 0.7675, lateral-2: 1.1986, lateral-3: 1.2376, lateral-4: 1.2526, lateral-5: 1.3654, epsilon: 461.9275]
2025-10-24 12:55:41.768368 Epoch [022/100], Step [0001/0001], [lateral-edge: 0.7668, lateral-2: 1.1863, lateral-3: 1.2275, lateral-4: 1.2435, lateral-5: 1.3587, epsilon: 481.2481]
2025-10-24 12:55:45.889727 Epoch [023/100], Step [0001/0001], [lateral-edge: 0.7662, lateral-2: 1.1748, lateral-3: 1.2179, lateral-4: 1.2351, lateral-5: 1.3524, epsilon: 500.5092]
2025-10-24 12:55:50.576264 Epoch [024/100], Step [0001/0001], [lateral-edge: 0.7656, lateral-2: 1.1640, lateral-3: 1.2089, lateral-4: 1.2272, lateral-5: 1.3465, epsilon: 519.7144]
2025-10-24 12:55:58.431210 Epoch [025/100], Step [0001/0001], [lateral-edge: 0.7650, lateral-2: 1.1543, lateral-3: 1.2005, lateral-4: 1.2201, lateral-5: 1.3408, epsilon: 538.8674]
2025-10-24 12:56:04.683968 Epoch [026/100], Step [0001/0001], [lateral-edge: 0.7644, lateral-2: 1.1455, lateral-3: 1.1929, lateral-4: 1.2134, lateral-5: 1.3354, epsilon: 557.9712]
2025-10-24 12:56:09.221740 Epoch [027/100], Step [0001/0001], [lateral-edge: 0.7637, lateral-2: 1.1375, lateral-3: 1.1855, lateral-4: 1.2073, lateral-5: 1.3302, epsilon: 577.0286]
2025-10-24 12:56:14.821756 Epoch [028/100], Step [0001/0001], [lateral-edge: 0.7632, lateral-2: 1.1300, lateral-3: 1.1788, lateral-4: 1.2017, lateral-5: 1.3253, epsilon: 596.0421]
2025-10-24 12:56:20.964924 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7627, lateral-2: 1.1230, lateral-3: 1.1726, lateral-4: 1.1964, lateral-5: 1.3203, epsilon: 615.0142]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_128/run_3/noise_multiplier_0.3/Inf-Net-30.pth
2025-10-24 12:56:27.453085 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7622, lateral-2: 1.1163, lateral-3: 1.1669, lateral-4: 1.1919, lateral-5: 1.3157, epsilon: 633.9468]
2025-10-24 12:56:34.485836 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7617, lateral-2: 1.1101, lateral-3: 1.1615, lateral-4: 1.1873, lateral-5: 1.3113, epsilon: 652.8420]
2025-10-24 12:56:41.302672 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7612, lateral-2: 1.1041, lateral-3: 1.1564, lateral-4: 1.1831, lateral-5: 1.3072, epsilon: 671.7016]
2025-10-24 12:56:48.141772 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7606, lateral-2: 1.0982, lateral-3: 1.1514, lateral-4: 1.1791, lateral-5: 1.3031, epsilon: 690.5272]
2025-10-24 12:56:55.592828 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7602, lateral-2: 1.0930, lateral-3: 1.1468, lateral-4: 1.1754, lateral-5: 1.2992, epsilon: 709.3204]
2025-10-24 12:57:03.412729 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7597, lateral-2: 1.0880, lateral-3: 1.1422, lateral-4: 1.1716, lateral-5: 1.2954, epsilon: inf]
2025-10-24 12:57:12.373598 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7592, lateral-2: 1.0832, lateral-3: 1.1379, lateral-4: 1.1680, lateral-5: 1.2918, epsilon: inf]
2025-10-24 12:57:19.897293 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7588, lateral-2: 1.0788, lateral-3: 1.1338, lateral-4: 1.1643, lateral-5: 1.2884, epsilon: inf]
2025-10-24 12:57:27.490185 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7584, lateral-2: 1.0744, lateral-3: 1.1294, lateral-4: 1.1608, lateral-5: 1.2851, epsilon: inf]
2025-10-24 12:57:36.160048 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7580, lateral-2: 1.0703, lateral-3: 1.1253, lateral-4: 1.1571, lateral-5: 1.2817, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_128/run_3/noise_multiplier_0.3/Inf-Net-40.pth
2025-10-24 12:57:45.833555 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7577, lateral-2: 1.0663, lateral-3: 1.1215, lateral-4: 1.1536, lateral-5: 1.2784, epsilon: inf]
2025-10-24 12:57:54.590658 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7574, lateral-2: 1.0623, lateral-3: 1.1180, lateral-4: 1.1504, lateral-5: 1.2750, epsilon: inf]
2025-10-24 12:58:03.787087 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7570, lateral-2: 1.0585, lateral-3: 1.1144, lateral-4: 1.1473, lateral-5: 1.2714, epsilon: inf]
