Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_128/run_3/noise_multiplier_0.3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 14:11:30.106209 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7544, lateral-2: 1.0927, lateral-3: 1.1363, lateral-4: 1.1815, lateral-5: 1.2872, epsilon: 690.5272]
2025-10-24 14:11:36.482292 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7541, lateral-2: 1.0876, lateral-3: 1.1311, lateral-4: 1.1766, lateral-5: 1.2828, epsilon: 709.3204]
2025-10-24 14:11:43.110640 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7539, lateral-2: 1.0827, lateral-3: 1.1262, lateral-4: 1.1724, lateral-5: 1.2787, epsilon: inf]
2025-10-24 14:11:50.866247 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7536, lateral-2: 1.0781, lateral-3: 1.1218, lateral-4: 1.1685, lateral-5: 1.2746, epsilon: inf]
2025-10-24 14:11:58.167205 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7534, lateral-2: 1.0739, lateral-3: 1.1177, lateral-4: 1.1646, lateral-5: 1.2706, epsilon: inf]
2025-10-24 14:12:05.086903 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7532, lateral-2: 1.0697, lateral-3: 1.1136, lateral-4: 1.1609, lateral-5: 1.2668, epsilon: inf]
2025-10-24 14:12:12.471720 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7529, lateral-2: 1.0651, lateral-3: 1.1092, lateral-4: 1.1574, lateral-5: 1.2631, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_128/run_3/noise_multiplier_0.3/Inf-Net-40.pth
2025-10-24 14:12:20.153979 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7527, lateral-2: 1.0610, lateral-3: 1.1054, lateral-4: 1.1540, lateral-5: 1.2595, epsilon: inf]
2025-10-24 14:12:27.747948 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7524, lateral-2: 1.0571, lateral-3: 1.1017, lateral-4: 1.1509, lateral-5: 1.2560, epsilon: inf]
