Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net/batch_128/run_2
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_morphology=False, morph_operation='close', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:21:20.147881 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5191, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9811]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net/batch_128/run_2/Inf-Net-90.pth
2025-10-23 17:21:22.059738 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9811]
2025-10-23 17:21:23.744095 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5191, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9812]
2025-10-23 17:21:25.421826 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5191, lateral-3: 0.6440, lateral-4: 0.7958, lateral-5: 0.9810]
2025-10-23 17:21:27.107109 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6439, lateral-4: 0.7957, lateral-5: 0.9811]
2025-10-23 17:21:28.790749 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6440, lateral-4: 0.7958, lateral-5: 0.9811]
2025-10-23 17:21:30.473110 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5191, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9810]
2025-10-23 17:21:32.164867 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9811]
2025-10-23 17:21:33.858980 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9811]
2025-10-23 17:21:35.559998 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9811]
2025-10-23 17:21:37.270233 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5191, lateral-3: 0.6440, lateral-4: 0.7958, lateral-5: 0.9810]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net/batch_128/run_2/Inf-Net-100.pth
2025-10-23 17:21:39.109156 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7064, lateral-2: 0.5190, lateral-3: 0.6440, lateral-4: 0.7957, lateral-5: 0.9811]
Training completed at Thu Oct 23 17:21:40 CEST 2025
