Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: close
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:36:30.086049 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 104.0346]
2025-10-24 12:36:33.984366 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 104.9623]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_1/Inf-Net-90.pth
2025-10-24 12:36:38.054552 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 105.8885]
2025-10-24 12:36:41.994726 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 106.8133]
2025-10-24 12:36:46.039033 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 107.7368]
2025-10-24 12:36:49.882374 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 108.6588]
2025-10-24 12:36:53.907252 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 109.5794]
2025-10-24 12:36:57.935154 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 110.4988]
2025-10-24 12:37:01.904327 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 111.4168]
2025-10-24 12:37:06.083300 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 112.3335]
2025-10-24 12:37:09.742408 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 113.2489]
2025-10-24 12:37:13.471569 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 114.1630]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_128/run_1/Inf-Net-100.pth
2025-10-24 12:37:17.625709 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7600, lateral-2: 1.2935, lateral-3: 1.3205, lateral-4: 1.3526, lateral-5: 1.4421, epsilon: 115.0760]
Training completed at Fri Oct 24 12:37:18 CEST 2025
