Backbone loading: Res2Net50
Not loading weights from weights file
################################################## 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Morphology: open
Save Path: ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_morphology=True, morph_operation='open', morph_kernel_size=3, device='cuda')
 ##################################################
2025-10-23 17:23:53.592732 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5157, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_Morph/batch_64/run_1/Inf-Net-60.pth
2025-10-23 17:23:55.513376 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6389, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:23:57.228002 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0135]
2025-10-23 17:23:58.945276 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0135]
2025-10-23 17:24:00.680758 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0135]
2025-10-23 17:24:02.400841 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:24:04.114744 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5157, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:24:05.852806 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5157, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:24:07.564931 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:24:09.280783 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5158, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
2025-10-23 17:24:11.002246 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7017, lateral-2: 0.5157, lateral-3: 0.6388, lateral-4: 0.7917, lateral-5: 1.0136]
