Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: close
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_1
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 12:34:18.128205 Epoch [001/100], Step [0002/0002], [lateral-edge: 0.7775, lateral-2: 1.6808, lateral-3: 1.6379, lateral-4: 1.6085, lateral-5: 1.5493, epsilon: 4.5424]
2025-10-24 12:35:04.439672 Epoch [011/100], Step [0002/0002], [lateral-edge: 0.7777, lateral-2: 1.5397, lateral-3: 1.5150, lateral-4: 1.5481, lateral-5: 1.5221, epsilon: 16.6066]
2025-10-24 12:35:09.199722 Epoch [012/100], Step [0002/0002], [lateral-edge: 0.7780, lateral-2: 1.5378, lateral-3: 1.5173, lateral-4: 1.5421, lateral-5: 1.5220, epsilon: 17.5049]
2025-10-24 12:35:13.721944 Epoch [013/100], Step [0002/0002], [lateral-edge: 0.7776, lateral-2: 1.5341, lateral-3: 1.5124, lateral-4: 1.5595, lateral-5: 1.5290, epsilon: 18.3811]
2025-10-24 12:35:17.927475 Epoch [014/100], Step [0002/0002], [lateral-edge: 0.7775, lateral-2: 1.5187, lateral-3: 1.5007, lateral-4: 1.5338, lateral-5: 1.5179, epsilon: 19.2376]
2025-10-24 12:35:22.074625 Epoch [015/100], Step [0002/0002], [lateral-edge: 0.7777, lateral-2: 1.5059, lateral-3: 1.4928, lateral-4: 1.5301, lateral-5: 1.5148, epsilon: 20.0766]
2025-10-24 12:35:26.290340 Epoch [016/100], Step [0002/0002], [lateral-edge: 0.7775, lateral-2: 1.5003, lateral-3: 1.4876, lateral-4: 1.5203, lateral-5: 1.5139, epsilon: 20.8997]
2025-10-24 12:35:30.683321 Epoch [017/100], Step [0002/0002], [lateral-edge: 0.7777, lateral-2: 1.5199, lateral-3: 1.5024, lateral-4: 1.5380, lateral-5: 1.5236, epsilon: 21.7085]
2025-10-24 12:35:34.868335 Epoch [018/100], Step [0002/0002], [lateral-edge: 0.7766, lateral-2: 1.5039, lateral-3: 1.4914, lateral-4: 1.5250, lateral-5: 1.5141, epsilon: 22.5041]
2025-10-24 12:35:39.174840 Epoch [019/100], Step [0002/0002], [lateral-edge: 0.7762, lateral-2: 1.4854, lateral-3: 1.4755, lateral-4: 1.5104, lateral-5: 1.5080, epsilon: 23.2876]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_1/Inf-Net-20.pth
2025-10-24 12:35:43.959981 Epoch [020/100], Step [0002/0002], [lateral-edge: 0.7764, lateral-2: 1.4769, lateral-3: 1.4688, lateral-4: 1.5060, lateral-5: 1.5024, epsilon: 24.0600]
2025-10-24 12:35:48.178204 Epoch [021/100], Step [0002/0002], [lateral-edge: 0.7748, lateral-2: 1.4561, lateral-3: 1.4529, lateral-4: 1.4925, lateral-5: 1.4939, epsilon: 24.8221]
2025-10-24 12:35:52.661729 Epoch [022/100], Step [0002/0002], [lateral-edge: 0.7760, lateral-2: 1.4851, lateral-3: 1.4718, lateral-4: 1.5007, lateral-5: 1.5077, epsilon: 25.5747]
2025-10-24 12:35:56.938461 Epoch [023/100], Step [0002/0002], [lateral-edge: 0.7758, lateral-2: 1.4541, lateral-3: 1.4522, lateral-4: 1.5005, lateral-5: 1.4965, epsilon: 26.3182]
2025-10-24 12:36:01.341701 Epoch [024/100], Step [0002/0002], [lateral-edge: 0.7755, lateral-2: 1.4550, lateral-3: 1.4572, lateral-4: 1.4928, lateral-5: 1.4979, epsilon: 27.0534]
2025-10-24 12:36:05.665051 Epoch [025/100], Step [0002/0002], [lateral-edge: 0.7754, lateral-2: 1.4536, lateral-3: 1.4521, lateral-4: 1.4833, lateral-5: 1.4967, epsilon: 27.7808]
2025-10-24 12:36:10.156570 Epoch [026/100], Step [0002/0002], [lateral-edge: 0.7744, lateral-2: 1.4435, lateral-3: 1.4496, lateral-4: 1.4795, lateral-5: 1.4856, epsilon: 28.5007]
2025-10-24 12:36:14.522726 Epoch [027/100], Step [0002/0002], [lateral-edge: 0.7741, lateral-2: 1.4097, lateral-3: 1.4254, lateral-4: 1.4465, lateral-5: 1.4712, epsilon: 29.2137]
2025-10-24 12:36:19.398400 Epoch [028/100], Step [0002/0002], [lateral-edge: 0.7741, lateral-2: 1.4420, lateral-3: 1.4450, lateral-4: 1.4783, lateral-5: 1.4934, epsilon: 29.9201]
2025-10-24 12:36:23.724267 Epoch [029/100], Step [0002/0002], [lateral-edge: 0.7740, lateral-2: 1.4341, lateral-3: 1.4402, lateral-4: 1.4747, lateral-5: 1.4891, epsilon: 30.6202]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_1/Inf-Net-30.pth
2025-10-24 12:36:28.077341 Epoch [030/100], Step [0002/0002], [lateral-edge: 0.7741, lateral-2: 1.4295, lateral-3: 1.4322, lateral-4: 1.4674, lateral-5: 1.4864, epsilon: 31.3145]
2025-10-24 12:36:32.638157 Epoch [031/100], Step [0002/0002], [lateral-edge: 0.7730, lateral-2: 1.4167, lateral-3: 1.4311, lateral-4: 1.4566, lateral-5: 1.4783, epsilon: 32.0031]
2025-10-24 12:36:36.653419 Epoch [032/100], Step [0002/0002], [lateral-edge: 0.7744, lateral-2: 1.4378, lateral-3: 1.4414, lateral-4: 1.4702, lateral-5: 1.4886, epsilon: 32.6863]
2025-10-24 12:36:41.576360 Epoch [033/100], Step [0002/0002], [lateral-edge: 0.7726, lateral-2: 1.4272, lateral-3: 1.4322, lateral-4: 1.4684, lateral-5: 1.4839, epsilon: 33.3645]
2025-10-24 12:36:45.965167 Epoch [034/100], Step [0002/0002], [lateral-edge: 0.7727, lateral-2: 1.4246, lateral-3: 1.4327, lateral-4: 1.4731, lateral-5: 1.4884, epsilon: 34.0377]
2025-10-24 12:36:50.175820 Epoch [035/100], Step [0002/0002], [lateral-edge: 0.7731, lateral-2: 1.4187, lateral-3: 1.4296, lateral-4: 1.4643, lateral-5: 1.4834, epsilon: 34.7063]
2025-10-24 12:36:54.505999 Epoch [036/100], Step [0002/0002], [lateral-edge: 0.7718, lateral-2: 1.3824, lateral-3: 1.3995, lateral-4: 1.4351, lateral-5: 1.4660, epsilon: 35.3704]
2025-10-24 12:36:58.893621 Epoch [037/100], Step [0002/0002], [lateral-edge: 0.7719, lateral-2: 1.3910, lateral-3: 1.4071, lateral-4: 1.4384, lateral-5: 1.4691, epsilon: 36.0302]
2025-10-24 12:37:03.320489 Epoch [038/100], Step [0002/0002], [lateral-edge: 0.7714, lateral-2: 1.3848, lateral-3: 1.4009, lateral-4: 1.4386, lateral-5: 1.4654, epsilon: 36.6859]
2025-10-24 12:37:07.730397 Epoch [039/100], Step [0002/0002], [lateral-edge: 0.7713, lateral-2: 1.3659, lateral-3: 1.3921, lateral-4: 1.4235, lateral-5: 1.4582, epsilon: 37.3377]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_1/Inf-Net-40.pth
2025-10-24 12:37:12.129627 Epoch [040/100], Step [0002/0002], [lateral-edge: 0.7720, lateral-2: 1.4005, lateral-3: 1.4099, lateral-4: 1.4513, lateral-5: 1.4782, epsilon: 37.9856]
2025-10-24 12:37:16.441850 Epoch [041/100], Step [0002/0002], [lateral-edge: 0.7698, lateral-2: 1.3620, lateral-3: 1.3804, lateral-4: 1.4092, lateral-5: 1.4533, epsilon: 38.6299]
2025-10-24 12:37:20.984235 Epoch [042/100], Step [0002/0002], [lateral-edge: 0.7705, lateral-2: 1.3836, lateral-3: 1.3983, lateral-4: 1.4263, lateral-5: 1.4650, epsilon: 39.2706]
2025-10-24 12:37:25.292025 Epoch [043/100], Step [0002/0002], [lateral-edge: 0.7709, lateral-2: 1.3795, lateral-3: 1.3982, lateral-4: 1.4303, lateral-5: 1.4661, epsilon: 39.9080]
2025-10-24 12:37:29.765234 Epoch [044/100], Step [0002/0002], [lateral-edge: 0.7709, lateral-2: 1.3771, lateral-3: 1.3927, lateral-4: 1.4328, lateral-5: 1.4656, epsilon: 40.5420]
2025-10-24 12:37:34.541621 Epoch [045/100], Step [0002/0002], [lateral-edge: 0.7695, lateral-2: 1.3778, lateral-3: 1.3983, lateral-4: 1.4276, lateral-5: 1.4623, epsilon: 41.1729]
2025-10-24 12:37:39.174031 Epoch [046/100], Step [0002/0002], [lateral-edge: 0.7698, lateral-2: 1.3490, lateral-3: 1.3762, lateral-4: 1.4063, lateral-5: 1.4530, epsilon: 41.8007]
2025-10-24 12:37:43.708702 Epoch [047/100], Step [0002/0002], [lateral-edge: 0.7692, lateral-2: 1.3602, lateral-3: 1.3790, lateral-4: 1.4148, lateral-5: 1.4563, epsilon: 42.4255]
2025-10-24 12:37:48.401887 Epoch [048/100], Step [0002/0002], [lateral-edge: 0.7691, lateral-2: 1.3596, lateral-3: 1.3815, lateral-4: 1.4149, lateral-5: 1.4573, epsilon: 43.0475]
2025-10-24 12:37:53.073429 Epoch [049/100], Step [0002/0002], [lateral-edge: 0.7680, lateral-2: 1.3651, lateral-3: 1.3844, lateral-4: 1.4194, lateral-5: 1.4591, epsilon: 43.6666]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_1/Inf-Net-50.pth
2025-10-24 12:37:58.041010 Epoch [050/100], Step [0002/0002], [lateral-edge: 0.7688, lateral-2: 1.3701, lateral-3: 1.3877, lateral-4: 1.4214, lateral-5: 1.4621, epsilon: 44.2830]
2025-10-24 12:38:03.102146 Epoch [051/100], Step [0002/0002], [lateral-edge: 0.7690, lateral-2: 1.3673, lateral-3: 1.3868, lateral-4: 1.4236, lateral-5: 1.4613, epsilon: 44.8969]
2025-10-24 12:38:07.672629 Epoch [052/100], Step [0002/0002], [lateral-edge: 0.7677, lateral-2: 1.3452, lateral-3: 1.3752, lateral-4: 1.4073, lateral-5: 1.4511, epsilon: 45.5081]
2025-10-24 12:38:12.325866 Epoch [053/100], Step [0002/0002], [lateral-edge: 0.7691, lateral-2: 1.3506, lateral-3: 1.3750, lateral-4: 1.4173, lateral-5: 1.4581, epsilon: 46.1169]
2025-10-24 12:38:16.952216 Epoch [054/100], Step [0002/0002], [lateral-edge: 0.7673, lateral-2: 1.3367, lateral-3: 1.3660, lateral-4: 1.3927, lateral-5: 1.4463, epsilon: 46.7233]
2025-10-24 12:38:21.805074 Epoch [055/100], Step [0002/0002], [lateral-edge: 0.7683, lateral-2: 1.3516, lateral-3: 1.3782, lateral-4: 1.4101, lateral-5: 1.4521, epsilon: 47.3274]
2025-10-24 12:38:26.125669 Epoch [056/100], Step [0002/0002], [lateral-edge: 0.7687, lateral-2: 1.3387, lateral-3: 1.3705, lateral-4: 1.4023, lateral-5: 1.4495, epsilon: 47.9291]
2025-10-24 12:38:30.429349 Epoch [057/100], Step [0002/0002], [lateral-edge: 0.7690, lateral-2: 1.3581, lateral-3: 1.3775, lateral-4: 1.4204, lateral-5: 1.4559, epsilon: 48.5287]
2025-10-24 12:38:35.076022 Epoch [058/100], Step [0002/0002], [lateral-edge: 0.7678, lateral-2: 1.3317, lateral-3: 1.3644, lateral-4: 1.4015, lateral-5: 1.4453, epsilon: 49.1261]
2025-10-24 12:38:39.402559 Epoch [059/100], Step [0002/0002], [lateral-edge: 0.7684, lateral-2: 1.3295, lateral-3: 1.3617, lateral-4: 1.3894, lateral-5: 1.4409, epsilon: 49.7214]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_1/Inf-Net-60.pth
2025-10-24 12:38:44.218057 Epoch [060/100], Step [0002/0002], [lateral-edge: 0.7682, lateral-2: 1.3387, lateral-3: 1.3680, lateral-4: 1.3962, lateral-5: 1.4435, epsilon: 50.3146]
2025-10-24 12:38:49.025268 Epoch [061/100], Step [0002/0002], [lateral-edge: 0.7678, lateral-2: 1.3358, lateral-3: 1.3633, lateral-4: 1.3947, lateral-5: 1.4480, epsilon: 50.9058]
2025-10-24 12:38:54.037809 Epoch [062/100], Step [0002/0002], [lateral-edge: 0.7689, lateral-2: 1.3512, lateral-3: 1.3739, lateral-4: 1.4041, lateral-5: 1.4524, epsilon: 51.4951]
2025-10-24 12:38:58.682981 Epoch [063/100], Step [0002/0002], [lateral-edge: 0.7690, lateral-2: 1.3735, lateral-3: 1.3885, lateral-4: 1.4342, lateral-5: 1.4667, epsilon: 52.0825]
2025-10-24 12:39:03.513984 Epoch [064/100], Step [0002/0002], [lateral-edge: 0.7690, lateral-2: 1.3519, lateral-3: 1.3772, lateral-4: 1.4126, lateral-5: 1.4550, epsilon: 52.6680]
2025-10-24 12:39:08.021312 Epoch [065/100], Step [0002/0002], [lateral-edge: 0.7685, lateral-2: 1.3796, lateral-3: 1.3926, lateral-4: 1.4301, lateral-5: 1.4661, epsilon: 53.2517]
2025-10-24 12:39:12.760306 Epoch [066/100], Step [0002/0002], [lateral-edge: 0.7684, lateral-2: 1.3504, lateral-3: 1.3744, lateral-4: 1.4063, lateral-5: 1.4520, epsilon: 53.8337]
2025-10-24 12:39:17.398235 Epoch [067/100], Step [0002/0002], [lateral-edge: 0.7682, lateral-2: 1.3721, lateral-3: 1.3856, lateral-4: 1.4229, lateral-5: 1.4643, epsilon: 54.4139]
2025-10-24 12:39:21.810448 Epoch [068/100], Step [0002/0002], [lateral-edge: 0.7689, lateral-2: 1.3573, lateral-3: 1.3823, lateral-4: 1.4194, lateral-5: 1.4586, epsilon: 54.9924]
2025-10-24 12:39:26.430260 Epoch [069/100], Step [0002/0002], [lateral-edge: 0.7683, lateral-2: 1.3767, lateral-3: 1.3919, lateral-4: 1.4279, lateral-5: 1.4640, epsilon: 55.5692]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_1/Inf-Net-70.pth
2025-10-24 12:39:30.968330 Epoch [070/100], Step [0002/0002], [lateral-edge: 0.7699, lateral-2: 1.3637, lateral-3: 1.3783, lateral-4: 1.4168, lateral-5: 1.4562, epsilon: 56.1444]
2025-10-24 12:39:35.378353 Epoch [071/100], Step [0002/0002], [lateral-edge: 0.7687, lateral-2: 1.3502, lateral-3: 1.3744, lateral-4: 1.4182, lateral-5: 1.4598, epsilon: 56.7180]
2025-10-24 12:39:40.611819 Epoch [072/100], Step [0002/0002], [lateral-edge: 0.7680, lateral-2: 1.3522, lateral-3: 1.3749, lateral-4: 1.4119, lateral-5: 1.4558, epsilon: 57.2901]
2025-10-24 12:39:45.432020 Epoch [073/100], Step [0002/0002], [lateral-edge: 0.7697, lateral-2: 1.3810, lateral-3: 1.3951, lateral-4: 1.4397, lateral-5: 1.4690, epsilon: 57.8607]
2025-10-24 12:39:50.276268 Epoch [074/100], Step [0002/0002], [lateral-edge: 0.7696, lateral-2: 1.3525, lateral-3: 1.3751, lateral-4: 1.4171, lateral-5: 1.4569, epsilon: 58.4297]
2025-10-24 12:39:55.044851 Epoch [075/100], Step [0002/0002], [lateral-edge: 0.7682, lateral-2: 1.3600, lateral-3: 1.3831, lateral-4: 1.4125, lateral-5: 1.4546, epsilon: 58.9973]
2025-10-24 12:40:00.107939 Epoch [076/100], Step [0002/0002], [lateral-edge: 0.7691, lateral-2: 1.3553, lateral-3: 1.3803, lateral-4: 1.4148, lateral-5: 1.4537, epsilon: 59.5635]
2025-10-24 12:40:04.854665 Epoch [077/100], Step [0002/0002], [lateral-edge: 0.7686, lateral-2: 1.3715, lateral-3: 1.3851, lateral-4: 1.4216, lateral-5: 1.4590, epsilon: 60.1282]
2025-10-24 12:40:09.647542 Epoch [078/100], Step [0002/0002], [lateral-edge: 0.7681, lateral-2: 1.3206, lateral-3: 1.3532, lateral-4: 1.3911, lateral-5: 1.4425, epsilon: 60.6916]
2025-10-24 12:40:14.451164 Epoch [079/100], Step [0002/0002], [lateral-edge: 0.7678, lateral-2: 1.3491, lateral-3: 1.3759, lateral-4: 1.4116, lateral-5: 1.4523, epsilon: 61.2536]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_1/Inf-Net-80.pth
2025-10-24 12:40:19.541956 Epoch [080/100], Step [0002/0002], [lateral-edge: 0.7686, lateral-2: 1.3527, lateral-3: 1.3785, lateral-4: 1.4161, lateral-5: 1.4556, epsilon: 61.8143]
2025-10-24 12:40:24.320598 Epoch [081/100], Step [0002/0002], [lateral-edge: 0.7683, lateral-2: 1.3741, lateral-3: 1.3901, lateral-4: 1.4272, lateral-5: 1.4635, epsilon: 62.3737]
2025-10-24 12:40:29.421947 Epoch [082/100], Step [0002/0002], [lateral-edge: 0.7685, lateral-2: 1.3396, lateral-3: 1.3675, lateral-4: 1.4036, lateral-5: 1.4507, epsilon: 62.9319]
2025-10-24 12:40:34.620526 Epoch [083/100], Step [0002/0002], [lateral-edge: 0.7692, lateral-2: 1.3548, lateral-3: 1.3732, lateral-4: 1.4130, lateral-5: 1.4557, epsilon: 63.4887]
2025-10-24 12:40:39.550387 Epoch [084/100], Step [0002/0002], [lateral-edge: 0.7684, lateral-2: 1.3344, lateral-3: 1.3680, lateral-4: 1.4009, lateral-5: 1.4489, epsilon: 64.0444]
2025-10-24 12:40:44.442691 Epoch [085/100], Step [0002/0002], [lateral-edge: 0.7691, lateral-2: 1.3469, lateral-3: 1.3741, lateral-4: 1.4021, lateral-5: 1.4477, epsilon: 64.5988]
2025-10-24 12:40:49.166814 Epoch [086/100], Step [0002/0002], [lateral-edge: 0.7687, lateral-2: 1.3372, lateral-3: 1.3648, lateral-4: 1.3999, lateral-5: 1.4457, epsilon: 65.1520]
2025-10-24 12:40:54.211781 Epoch [087/100], Step [0002/0002], [lateral-edge: 0.7695, lateral-2: 1.3710, lateral-3: 1.3879, lateral-4: 1.4315, lateral-5: 1.4684, epsilon: 65.7041]
2025-10-24 12:40:59.336923 Epoch [088/100], Step [0002/0002], [lateral-edge: 0.7692, lateral-2: 1.3514, lateral-3: 1.3780, lateral-4: 1.4163, lateral-5: 1.4576, epsilon: 66.2550]
2025-10-24 12:41:04.459030 Epoch [089/100], Step [0002/0002], [lateral-edge: 0.7680, lateral-2: 1.3647, lateral-3: 1.3830, lateral-4: 1.4132, lateral-5: 1.4585, epsilon: 66.8048]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_1/Inf-Net-90.pth
2025-10-24 12:41:09.816184 Epoch [090/100], Step [0002/0002], [lateral-edge: 0.7682, lateral-2: 1.3596, lateral-3: 1.3809, lateral-4: 1.4174, lateral-5: 1.4566, epsilon: 67.3535]
2025-10-24 12:41:14.502983 Epoch [091/100], Step [0002/0002], [lateral-edge: 0.7694, lateral-2: 1.3778, lateral-3: 1.3946, lateral-4: 1.4351, lateral-5: 1.4679, epsilon: 67.9011]
2025-10-24 12:41:19.718093 Epoch [092/100], Step [0002/0002], [lateral-edge: 0.7680, lateral-2: 1.3412, lateral-3: 1.3731, lateral-4: 1.4065, lateral-5: 1.4478, epsilon: 68.4476]
2025-10-24 12:41:24.537228 Epoch [093/100], Step [0002/0002], [lateral-edge: 0.7687, lateral-2: 1.3593, lateral-3: 1.3796, lateral-4: 1.4204, lateral-5: 1.4621, epsilon: 68.9931]
2025-10-24 12:41:29.023254 Epoch [094/100], Step [0002/0002], [lateral-edge: 0.7681, lateral-2: 1.3662, lateral-3: 1.3858, lateral-4: 1.4196, lateral-5: 1.4580, epsilon: 69.5375]
2025-10-24 12:41:33.641248 Epoch [095/100], Step [0002/0002], [lateral-edge: 0.7691, lateral-2: 1.3524, lateral-3: 1.3733, lateral-4: 1.4187, lateral-5: 1.4609, epsilon: 70.0809]
2025-10-24 12:41:38.828054 Epoch [096/100], Step [0002/0002], [lateral-edge: 0.7687, lateral-2: 1.3574, lateral-3: 1.3804, lateral-4: 1.4129, lateral-5: 1.4566, epsilon: 70.6233]
2025-10-24 12:41:43.950759 Epoch [097/100], Step [0002/0002], [lateral-edge: 0.7696, lateral-2: 1.3793, lateral-3: 1.3952, lateral-4: 1.4348, lateral-5: 1.4714, epsilon: 71.1647]
2025-10-24 12:41:49.759943 Epoch [098/100], Step [0002/0002], [lateral-edge: 0.7684, lateral-2: 1.3338, lateral-3: 1.3660, lateral-4: 1.3995, lateral-5: 1.4492, epsilon: 71.7051]
2025-10-24 12:41:55.057447 Epoch [099/100], Step [0002/0002], [lateral-edge: 0.7683, lateral-2: 1.3301, lateral-3: 1.3625, lateral-4: 1.3940, lateral-5: 1.4434, epsilon: 72.2446]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_32/run_1/Inf-Net-100.pth
2025-10-24 12:41:59.864216 Epoch [100/100], Step [0002/0002], [lateral-edge: 0.7683, lateral-2: 1.3203, lateral-3: 1.3543, lateral-4: 1.3862, lateral-5: 1.4389, epsilon: 72.7831]
Training completed at Fri Oct 24 12:42:02 CEST 2025
