Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: close
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_3/noise_multiplier_0.3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:59:19.849471 Epoch [001/100], Step [0001/0001], [lateral-edge: 0.7721, lateral-2: 1.6335, lateral-3: 1.5821, lateral-4: 1.5826, lateral-5: 1.5255, epsilon: 40.5547]
2025-10-24 14:00:51.675855 Epoch [025/100], Step [0001/0001], [lateral-edge: 0.7534, lateral-2: 1.1832, lateral-3: 1.2428, lateral-4: 1.2816, lateral-5: 1.3790, epsilon: 538.8674]
2025-10-24 14:00:56.824279 Epoch [026/100], Step [0001/0001], [lateral-edge: 0.7531, lateral-2: 1.1744, lateral-3: 1.2336, lateral-4: 1.2744, lateral-5: 1.3733, epsilon: 557.9712]
2025-10-24 14:01:01.056923 Epoch [027/100], Step [0001/0001], [lateral-edge: 0.7528, lateral-2: 1.1659, lateral-3: 1.2250, lateral-4: 1.2673, lateral-5: 1.3676, epsilon: 577.0286]
2025-10-24 14:01:06.505024 Epoch [028/100], Step [0001/0001], [lateral-edge: 0.7525, lateral-2: 1.1578, lateral-3: 1.2168, lateral-4: 1.2605, lateral-5: 1.3619, epsilon: 596.0421]
2025-10-24 14:01:12.129370 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7522, lateral-2: 1.1503, lateral-3: 1.2090, lateral-4: 1.2539, lateral-5: 1.3563, epsilon: 615.0142]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_3/noise_multiplier_0.3/Inf-Net-30.pth
2025-10-24 14:01:17.862028 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7518, lateral-2: 1.1429, lateral-3: 1.2016, lateral-4: 1.2476, lateral-5: 1.3508, epsilon: 633.9468]
2025-10-24 14:01:23.591580 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7516, lateral-2: 1.1360, lateral-3: 1.1943, lateral-4: 1.2417, lateral-5: 1.3457, epsilon: 652.8420]
2025-10-24 14:01:29.679707 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7513, lateral-2: 1.1293, lateral-3: 1.1872, lateral-4: 1.2360, lateral-5: 1.3406, epsilon: 671.7016]
2025-10-24 14:01:35.688585 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.1228, lateral-3: 1.1803, lateral-4: 1.2306, lateral-5: 1.3356, epsilon: 690.5272]
2025-10-24 14:01:42.193602 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7507, lateral-2: 1.1166, lateral-3: 1.1738, lateral-4: 1.2256, lateral-5: 1.3309, epsilon: 709.3204]
2025-10-24 14:01:48.876034 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7505, lateral-2: 1.1108, lateral-3: 1.1676, lateral-4: 1.2202, lateral-5: 1.3264, epsilon: inf]
2025-10-24 14:01:56.628947 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7502, lateral-2: 1.1052, lateral-3: 1.1616, lateral-4: 1.2148, lateral-5: 1.3219, epsilon: inf]
2025-10-24 14:02:03.973010 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7500, lateral-2: 1.0997, lateral-3: 1.1555, lateral-4: 1.2100, lateral-5: 1.3175, epsilon: inf]
2025-10-24 14:02:10.905587 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7498, lateral-2: 1.0946, lateral-3: 1.1495, lateral-4: 1.2058, lateral-5: 1.3131, epsilon: inf]
2025-10-24 14:02:18.379387 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7495, lateral-2: 1.0896, lateral-3: 1.1441, lateral-4: 1.2015, lateral-5: 1.3088, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_3/noise_multiplier_0.3/Inf-Net-40.pth
2025-10-24 14:02:26.128296 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7493, lateral-2: 1.0849, lateral-3: 1.1393, lateral-4: 1.1969, lateral-5: 1.3047, epsilon: inf]
2025-10-24 14:02:33.703861 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7490, lateral-2: 1.0803, lateral-3: 1.1348, lateral-4: 1.1925, lateral-5: 1.3009, epsilon: inf]
2025-10-24 14:02:41.757914 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7488, lateral-2: 1.0759, lateral-3: 1.1302, lateral-4: 1.1888, lateral-5: 1.2971, epsilon: inf]
2025-10-24 14:02:49.873575 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7485, lateral-2: 1.0715, lateral-3: 1.1258, lateral-4: 1.1854, lateral-5: 1.2935, epsilon: inf]
2025-10-24 14:02:58.001986 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7483, lateral-2: 1.0673, lateral-3: 1.1218, lateral-4: 1.1814, lateral-5: 1.2898, epsilon: inf]
2025-10-24 14:03:04.389994 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7481, lateral-2: 1.0634, lateral-3: 1.1181, lateral-4: 1.1772, lateral-5: 1.2862, epsilon: inf]
2025-10-24 14:03:13.102546 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7479, lateral-2: 1.0595, lateral-3: 1.1143, lateral-4: 1.1735, lateral-5: 1.2824, epsilon: inf]
2025-10-24 14:03:21.730174 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7477, lateral-2: 1.0555, lateral-3: 1.1102, lateral-4: 1.1699, lateral-5: 1.2788, epsilon: inf]
2025-10-24 14:03:30.596264 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7475, lateral-2: 1.0514, lateral-3: 1.1063, lateral-4: 1.1666, lateral-5: 1.2753, epsilon: inf]
2025-10-24 14:03:39.611021 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7473, lateral-2: 1.0476, lateral-3: 1.1027, lateral-4: 1.1630, lateral-5: 1.2720, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_3/noise_multiplier_0.3/Inf-Net-50.pth
2025-10-24 14:03:46.387281 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0447, lateral-3: 1.1003, lateral-4: 1.1604, lateral-5: 1.2698, epsilon: inf]
2025-10-24 14:03:56.284642 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:04:06.462427 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:04:16.328163 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:04:26.739134 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:04:37.252207 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:04:50.735585 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:05:01.675010 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:05:12.581381 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:05:24.677134 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_3/noise_multiplier_0.3/Inf-Net-60.pth
2025-10-24 14:05:44.808017 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:05:56.749255 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:06:08.461334 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:06:20.357584 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:06:33.412601 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:06:46.456894 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:06:59.861593 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:07:13.197128 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:07:25.274500 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:07:35.271005 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_3/noise_multiplier_0.3/Inf-Net-70.pth
2025-10-24 14:07:46.715759 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:08:01.514440 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:08:15.359489 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:08:29.049190 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:08:44.236245 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:08:59.037628 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:09:13.825461 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:09:24.017200 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:09:39.805361 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:09:55.405999 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_3/noise_multiplier_0.3/Inf-Net-80.pth
2025-10-24 14:10:11.173138 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:10:26.772313 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:10:49.944308 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:11:06.844124 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:11:27.683761 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:11:41.821881 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:11:59.380534 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:12:17.641808 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:12:34.728800 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:12:46.215974 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_3/noise_multiplier_0.3/Inf-Net-90.pth
2025-10-24 14:12:57.675665 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:13:14.857789 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:13:32.399896 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:13:50.641249 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:14:09.468324 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:14:28.174725 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:14:46.869380 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:14:58.947349 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:15:19.398709 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
2025-10-24 14:15:38.516876 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/close/batch_64/run_3/noise_multiplier_0.3/Inf-Net-100.pth
2025-10-24 14:15:54.497659 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7472, lateral-2: 1.0444, lateral-3: 1.1000, lateral-4: 1.1601, lateral-5: 1.2695, epsilon: inf]
Training completed at Fri Oct 24 14:15:57 CEST 2025
