Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 32
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: dilation
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/noise_multiplier_0.3
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=32, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='dilation', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:51:50.555644 Epoch [001/100], Step [0002/0002], [lateral-edge: 0.7768, lateral-2: 1.6617, lateral-3: 1.5932, lateral-4: 1.5587, lateral-5: 1.5290, epsilon: 54.8910]
2025-10-24 13:52:40.994616 Epoch [012/100], Step [0002/0002], [lateral-edge: 0.7666, lateral-2: 1.3397, lateral-3: 1.3438, lateral-4: 1.3672, lateral-5: 1.4310, epsilon: 295.3234]
2025-10-24 13:52:46.607616 Epoch [013/100], Step [0002/0002], [lateral-edge: 0.7662, lateral-2: 1.3153, lateral-3: 1.3197, lateral-4: 1.3493, lateral-5: 1.4209, epsilon: 313.8771]
2025-10-24 13:52:52.432255 Epoch [014/100], Step [0002/0002], [lateral-edge: 0.7646, lateral-2: 1.3169, lateral-3: 1.3231, lateral-4: 1.3512, lateral-5: 1.4125, epsilon: 332.2264]
2025-10-24 13:52:58.263319 Epoch [015/100], Step [0002/0002], [lateral-edge: 0.7645, lateral-2: 1.2863, lateral-3: 1.2990, lateral-4: 1.3319, lateral-5: 1.4004, epsilon: 350.3931]
2025-10-24 13:53:03.767161 Epoch [016/100], Step [0002/0002], [lateral-edge: 0.7617, lateral-2: 1.2535, lateral-3: 1.2651, lateral-4: 1.3014, lateral-5: 1.3899, epsilon: 368.3956]
2025-10-24 13:53:09.771603 Epoch [017/100], Step [0002/0002], [lateral-edge: 0.7623, lateral-2: 1.2282, lateral-3: 1.2586, lateral-4: 1.2923, lateral-5: 1.3764, epsilon: 386.2490]
2025-10-24 13:53:15.637528 Epoch [018/100], Step [0002/0002], [lateral-edge: 0.7612, lateral-2: 1.2216, lateral-3: 1.2489, lateral-4: 1.2782, lateral-5: 1.3683, epsilon: 403.9671]
2025-10-24 13:53:22.663686 Epoch [019/100], Step [0002/0002], [lateral-edge: 0.7598, lateral-2: 1.2220, lateral-3: 1.2423, lateral-4: 1.2847, lateral-5: 1.3646, epsilon: 421.5605]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/noise_multiplier_0.3/Inf-Net-20.pth
2025-10-24 13:53:29.408489 Epoch [020/100], Step [0002/0002], [lateral-edge: 0.7584, lateral-2: 1.2291, lateral-3: 1.2435, lateral-4: 1.2852, lateral-5: 1.3677, epsilon: 439.0394]
2025-10-24 13:53:35.871860 Epoch [021/100], Step [0002/0002], [lateral-edge: 0.7579, lateral-2: 1.2153, lateral-3: 1.2362, lateral-4: 1.2764, lateral-5: 1.3564, epsilon: 456.4119]
2025-10-24 13:53:43.535689 Epoch [022/100], Step [0002/0002], [lateral-edge: 0.7559, lateral-2: 1.1917, lateral-3: 1.2230, lateral-4: 1.2641, lateral-5: 1.3571, epsilon: 473.6866]
2025-10-24 13:53:50.402481 Epoch [023/100], Step [0002/0002], [lateral-edge: 0.7556, lateral-2: 1.1708, lateral-3: 1.1957, lateral-4: 1.2447, lateral-5: 1.3517, epsilon: 490.8692]
2025-10-24 13:53:58.054511 Epoch [024/100], Step [0002/0002], [lateral-edge: 0.7557, lateral-2: 1.1584, lateral-3: 1.1926, lateral-4: 1.2360, lateral-5: 1.3345, epsilon: 507.9661]
2025-10-24 13:54:05.347671 Epoch [025/100], Step [0002/0002], [lateral-edge: 0.7545, lateral-2: 1.1419, lateral-3: 1.1724, lateral-4: 1.2241, lateral-5: 1.3283, epsilon: 524.9827]
2025-10-24 13:54:11.635049 Epoch [026/100], Step [0002/0002], [lateral-edge: 0.7539, lateral-2: 1.1545, lateral-3: 1.1806, lateral-4: 1.2330, lateral-5: 1.3413, epsilon: 541.9237]
2025-10-24 13:54:22.700741 Epoch [027/100], Step [0002/0002], [lateral-edge: 0.7527, lateral-2: 1.1451, lateral-3: 1.1725, lateral-4: 1.2263, lateral-5: 1.3437, epsilon: 558.7934]
2025-10-24 13:54:30.516203 Epoch [028/100], Step [0002/0002], [lateral-edge: 0.7530, lateral-2: 1.1353, lateral-3: 1.1745, lateral-4: 1.2237, lateral-5: 1.3391, epsilon: 575.5961]
2025-10-24 13:54:40.376281 Epoch [029/100], Step [0002/0002], [lateral-edge: 0.7517, lateral-2: 1.1347, lateral-3: 1.1662, lateral-4: 1.2141, lateral-5: 1.3271, epsilon: 592.3350]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/noise_multiplier_0.3/Inf-Net-30.pth
2025-10-24 13:54:51.969525 Epoch [030/100], Step [0002/0002], [lateral-edge: 0.7520, lateral-2: 1.1269, lateral-3: 1.1687, lateral-4: 1.2136, lateral-5: 1.3143, epsilon: 609.0136]
2025-10-24 13:55:00.333772 Epoch [031/100], Step [0002/0002], [lateral-edge: 0.7509, lateral-2: 1.1230, lateral-3: 1.1575, lateral-4: 1.2105, lateral-5: 1.3142, epsilon: 625.6347]
2025-10-24 13:55:08.238750 Epoch [032/100], Step [0002/0002], [lateral-edge: 0.7501, lateral-2: 1.0963, lateral-3: 1.1374, lateral-4: 1.1923, lateral-5: 1.3092, epsilon: 642.2014]
2025-10-24 13:55:17.508609 Epoch [033/100], Step [0002/0002], [lateral-edge: 0.7503, lateral-2: 1.1052, lateral-3: 1.1503, lateral-4: 1.2071, lateral-5: 1.3166, epsilon: 658.7160]
2025-10-24 13:55:26.611462 Epoch [034/100], Step [0002/0002], [lateral-edge: 0.7494, lateral-2: 1.1066, lateral-3: 1.1388, lateral-4: 1.1997, lateral-5: 1.3164, epsilon: 675.1813]
2025-10-24 13:55:35.656508 Epoch [035/100], Step [0002/0002], [lateral-edge: 0.7496, lateral-2: 1.1196, lateral-3: 1.1601, lateral-4: 1.2162, lateral-5: 1.3246, epsilon: 691.5986]
2025-10-24 13:55:48.532680 Epoch [036/100], Step [0002/0002], [lateral-edge: 0.7491, lateral-2: 1.0905, lateral-3: 1.1289, lateral-4: 1.1829, lateral-5: 1.3030, epsilon: 707.9710]
2025-10-24 13:55:58.104075 Epoch [037/100], Step [0002/0002], [lateral-edge: 0.7497, lateral-2: 1.0639, lateral-3: 1.1115, lateral-4: 1.1668, lateral-5: 1.2918, epsilon: inf]
2025-10-24 13:56:07.980843 Epoch [038/100], Step [0002/0002], [lateral-edge: 0.7484, lateral-2: 1.1193, lateral-3: 1.1560, lateral-4: 1.1976, lateral-5: 1.3048, epsilon: inf]
2025-10-24 13:56:19.013412 Epoch [039/100], Step [0002/0002], [lateral-edge: 0.7481, lateral-2: 1.0619, lateral-3: 1.1181, lateral-4: 1.1719, lateral-5: 1.2879, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/noise_multiplier_0.3/Inf-Net-40.pth
2025-10-24 13:56:30.070357 Epoch [040/100], Step [0002/0002], [lateral-edge: 0.7488, lateral-2: 1.0728, lateral-3: 1.1039, lateral-4: 1.1578, lateral-5: 1.2605, epsilon: inf]
2025-10-24 13:56:40.377319 Epoch [041/100], Step [0002/0002], [lateral-edge: 0.7481, lateral-2: 1.0588, lateral-3: 1.0928, lateral-4: 1.1539, lateral-5: 1.2676, epsilon: inf]
2025-10-24 13:56:51.490102 Epoch [042/100], Step [0002/0002], [lateral-edge: 0.7466, lateral-2: 1.0661, lateral-3: 1.1050, lateral-4: 1.1699, lateral-5: 1.2903, epsilon: inf]
2025-10-24 13:57:01.954086 Epoch [043/100], Step [0002/0002], [lateral-edge: 0.7474, lateral-2: 1.0791, lateral-3: 1.1170, lateral-4: 1.1740, lateral-5: 1.2954, epsilon: inf]
2025-10-24 13:57:11.552121 Epoch [044/100], Step [0002/0002], [lateral-edge: 0.7477, lateral-2: 1.0457, lateral-3: 1.1008, lateral-4: 1.1589, lateral-5: 1.2735, epsilon: inf]
2025-10-24 13:57:22.947561 Epoch [045/100], Step [0002/0002], [lateral-edge: 0.7464, lateral-2: 1.0566, lateral-3: 1.0988, lateral-4: 1.1623, lateral-5: 1.2790, epsilon: inf]
2025-10-24 13:57:36.983922 Epoch [046/100], Step [0002/0002], [lateral-edge: 0.7465, lateral-2: 1.0514, lateral-3: 1.0895, lateral-4: 1.1524, lateral-5: 1.2679, epsilon: inf]
2025-10-24 13:57:48.651897 Epoch [047/100], Step [0002/0002], [lateral-edge: 0.7473, lateral-2: 1.0280, lateral-3: 1.0774, lateral-4: 1.1396, lateral-5: 1.2545, epsilon: inf]
2025-10-24 13:58:01.008726 Epoch [048/100], Step [0002/0002], [lateral-edge: 0.7468, lateral-2: 1.0257, lateral-3: 1.0804, lateral-4: 1.1477, lateral-5: 1.2570, epsilon: inf]
2025-10-24 13:58:10.642389 Epoch [049/100], Step [0002/0002], [lateral-edge: 0.7448, lateral-2: 1.0296, lateral-3: 1.0738, lateral-4: 1.1367, lateral-5: 1.2513, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/noise_multiplier_0.3/Inf-Net-50.pth
2025-10-24 13:58:24.146553 Epoch [050/100], Step [0002/0002], [lateral-edge: 0.7446, lateral-2: 1.0363, lateral-3: 1.0942, lateral-4: 1.1642, lateral-5: 1.2811, epsilon: inf]
2025-10-24 13:58:37.123756 Epoch [051/100], Step [0002/0002], [lateral-edge: 0.7454, lateral-2: 1.0094, lateral-3: 1.0700, lateral-4: 1.1390, lateral-5: 1.2500, epsilon: inf]
2025-10-24 13:58:50.621828 Epoch [052/100], Step [0002/0002], [lateral-edge: 0.7447, lateral-2: 1.0343, lateral-3: 1.0835, lateral-4: 1.1423, lateral-5: 1.2557, epsilon: inf]
2025-10-24 13:59:04.539926 Epoch [053/100], Step [0002/0002], [lateral-edge: 0.7455, lateral-2: 1.0338, lateral-3: 1.0869, lateral-4: 1.1513, lateral-5: 1.2633, epsilon: inf]
2025-10-24 13:59:18.781906 Epoch [054/100], Step [0002/0002], [lateral-edge: 0.7449, lateral-2: 1.0352, lateral-3: 1.0858, lateral-4: 1.1436, lateral-5: 1.2565, epsilon: inf]
2025-10-24 13:59:32.543757 Epoch [055/100], Step [0002/0002], [lateral-edge: 0.7463, lateral-2: 1.0104, lateral-3: 1.0737, lateral-4: 1.1439, lateral-5: 1.2569, epsilon: inf]
2025-10-24 13:59:46.922990 Epoch [056/100], Step [0002/0002], [lateral-edge: 0.7460, lateral-2: 1.0377, lateral-3: 1.0745, lateral-4: 1.1375, lateral-5: 1.2564, epsilon: inf]
2025-10-24 14:00:07.852319 Epoch [057/100], Step [0002/0002], [lateral-edge: 0.7458, lateral-2: 1.0344, lateral-3: 1.0815, lateral-4: 1.1454, lateral-5: 1.2590, epsilon: inf]
2025-10-24 14:00:22.876291 Epoch [058/100], Step [0002/0002], [lateral-edge: 0.7449, lateral-2: 1.0372, lateral-3: 1.0837, lateral-4: 1.1504, lateral-5: 1.2645, epsilon: inf]
2025-10-24 14:00:38.108182 Epoch [059/100], Step [0002/0002], [lateral-edge: 0.7458, lateral-2: 1.0091, lateral-3: 1.0736, lateral-4: 1.1364, lateral-5: 1.2498, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/noise_multiplier_0.3/Inf-Net-60.pth
2025-10-24 14:00:55.265245 Epoch [060/100], Step [0002/0002], [lateral-edge: 0.7459, lateral-2: 1.0595, lateral-3: 1.1019, lateral-4: 1.1582, lateral-5: 1.2687, epsilon: inf]
2025-10-24 14:01:06.567422 Epoch [061/100], Step [0002/0002], [lateral-edge: 0.7451, lateral-2: 1.0250, lateral-3: 1.0689, lateral-4: 1.1249, lateral-5: 1.2426, epsilon: inf]
2025-10-24 14:01:18.024753 Epoch [062/100], Step [0002/0002], [lateral-edge: 0.7462, lateral-2: 1.0270, lateral-3: 1.0679, lateral-4: 1.1241, lateral-5: 1.2384, epsilon: inf]
2025-10-24 14:01:33.939171 Epoch [063/100], Step [0002/0002], [lateral-edge: 0.7456, lateral-2: 1.0381, lateral-3: 1.0843, lateral-4: 1.1431, lateral-5: 1.2610, epsilon: inf]
2025-10-24 14:01:50.720449 Epoch [064/100], Step [0002/0002], [lateral-edge: 0.7449, lateral-2: 1.0393, lateral-3: 1.0751, lateral-4: 1.1344, lateral-5: 1.2515, epsilon: inf]
2025-10-24 14:02:02.934763 Epoch [065/100], Step [0002/0002], [lateral-edge: 0.7456, lateral-2: 1.0141, lateral-3: 1.0572, lateral-4: 1.1193, lateral-5: 1.2401, epsilon: inf]
2025-10-24 14:02:20.029528 Epoch [066/100], Step [0002/0002], [lateral-edge: 0.7459, lateral-2: 1.0330, lateral-3: 1.0773, lateral-4: 1.1341, lateral-5: 1.2478, epsilon: inf]
2025-10-24 14:02:37.276605 Epoch [067/100], Step [0002/0002], [lateral-edge: 0.7457, lateral-2: 1.0336, lateral-3: 1.0837, lateral-4: 1.1471, lateral-5: 1.2588, epsilon: inf]
2025-10-24 14:02:49.738453 Epoch [068/100], Step [0002/0002], [lateral-edge: 0.7454, lateral-2: 1.0462, lateral-3: 1.0874, lateral-4: 1.1502, lateral-5: 1.2656, epsilon: inf]
2025-10-24 14:03:26.818474 Epoch [069/100], Step [0002/0002], [lateral-edge: 0.7451, lateral-2: 1.0149, lateral-3: 1.0716, lateral-4: 1.1300, lateral-5: 1.2437, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/noise_multiplier_0.3/Inf-Net-70.pth
2025-10-24 14:03:44.236928 Epoch [070/100], Step [0002/0002], [lateral-edge: 0.7455, lateral-2: 1.0424, lateral-3: 1.0842, lateral-4: 1.1409, lateral-5: 1.2584, epsilon: inf]
2025-10-24 14:04:24.639681 Epoch [071/100], Step [0002/0002], [lateral-edge: 0.7458, lateral-2: 1.0228, lateral-3: 1.0804, lateral-4: 1.1345, lateral-5: 1.2434, epsilon: inf]
2025-10-24 14:04:43.120225 Epoch [072/100], Step [0002/0002], [lateral-edge: 0.7457, lateral-2: 1.0364, lateral-3: 1.0823, lateral-4: 1.1476, lateral-5: 1.2582, epsilon: inf]
2025-10-24 14:05:16.749731 Epoch [073/100], Step [0002/0002], [lateral-edge: 0.7454, lateral-2: 1.0236, lateral-3: 1.0777, lateral-4: 1.1313, lateral-5: 1.2383, epsilon: inf]
2025-10-24 14:05:59.381921 Epoch [074/100], Step [0002/0002], [lateral-edge: 0.7451, lateral-2: 1.0444, lateral-3: 1.0795, lateral-4: 1.1409, lateral-5: 1.2645, epsilon: inf]
2025-10-24 14:06:21.973452 Epoch [075/100], Step [0002/0002], [lateral-edge: 0.7456, lateral-2: 1.0224, lateral-3: 1.0671, lateral-4: 1.1321, lateral-5: 1.2472, epsilon: inf]
2025-10-24 14:06:52.635414 Epoch [076/100], Step [0002/0002], [lateral-edge: 0.7453, lateral-2: 1.0367, lateral-3: 1.0766, lateral-4: 1.1411, lateral-5: 1.2561, epsilon: inf]
2025-10-24 14:07:13.179657 Epoch [077/100], Step [0002/0002], [lateral-edge: 0.7459, lateral-2: 1.0011, lateral-3: 1.0565, lateral-4: 1.1159, lateral-5: 1.2357, epsilon: inf]
2025-10-24 14:07:33.967409 Epoch [078/100], Step [0002/0002], [lateral-edge: 0.7457, lateral-2: 1.0301, lateral-3: 1.0763, lateral-4: 1.1436, lateral-5: 1.2587, epsilon: inf]
2025-10-24 14:07:54.178807 Epoch [079/100], Step [0002/0002], [lateral-edge: 0.7462, lateral-2: 1.0319, lateral-3: 1.0703, lateral-4: 1.1228, lateral-5: 1.2353, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/noise_multiplier_0.3/Inf-Net-80.pth
2025-10-24 14:08:53.869403 Epoch [080/100], Step [0002/0002], [lateral-edge: 0.7454, lateral-2: 1.0275, lateral-3: 1.0801, lateral-4: 1.1435, lateral-5: 1.2603, epsilon: inf]
2025-10-24 14:09:41.450654 Epoch [081/100], Step [0002/0002], [lateral-edge: 0.7458, lateral-2: 1.0491, lateral-3: 1.0863, lateral-4: 1.1400, lateral-5: 1.2493, epsilon: inf]
2025-10-24 14:10:02.814776 Epoch [082/100], Step [0002/0002], [lateral-edge: 0.7444, lateral-2: 1.0222, lateral-3: 1.0792, lateral-4: 1.1448, lateral-5: 1.2585, epsilon: inf]
2025-10-24 14:10:25.874160 Epoch [083/100], Step [0002/0002], [lateral-edge: 0.7455, lateral-2: 1.0398, lateral-3: 1.0871, lateral-4: 1.1438, lateral-5: 1.2539, epsilon: inf]
2025-10-24 14:10:48.896778 Epoch [084/100], Step [0002/0002], [lateral-edge: 0.7449, lateral-2: 1.0233, lateral-3: 1.0671, lateral-4: 1.1257, lateral-5: 1.2439, epsilon: inf]
2025-10-24 14:11:22.166629 Epoch [085/100], Step [0002/0002], [lateral-edge: 0.7462, lateral-2: 1.0244, lateral-3: 1.0767, lateral-4: 1.1464, lateral-5: 1.2661, epsilon: inf]
2025-10-24 14:11:44.535441 Epoch [086/100], Step [0002/0002], [lateral-edge: 0.7445, lateral-2: 1.0343, lateral-3: 1.0806, lateral-4: 1.1343, lateral-5: 1.2443, epsilon: inf]
2025-10-24 14:11:59.464653 Epoch [087/100], Step [0002/0002], [lateral-edge: 0.7445, lateral-2: 1.0464, lateral-3: 1.0952, lateral-4: 1.1561, lateral-5: 1.2677, epsilon: inf]
2025-10-24 14:12:57.460159 Epoch [088/100], Step [0002/0002], [lateral-edge: 0.7451, lateral-2: 1.0205, lateral-3: 1.0714, lateral-4: 1.1329, lateral-5: 1.2506, epsilon: inf]
2025-10-24 14:13:18.832950 Epoch [089/100], Step [0002/0002], [lateral-edge: 0.7454, lateral-2: 1.0431, lateral-3: 1.0834, lateral-4: 1.1429, lateral-5: 1.2602, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/noise_multiplier_0.3/Inf-Net-90.pth
2025-10-24 14:13:33.369066 Epoch [090/100], Step [0002/0002], [lateral-edge: 0.7453, lateral-2: 1.0410, lateral-3: 1.0879, lateral-4: 1.1475, lateral-5: 1.2668, epsilon: inf]
2025-10-24 14:13:57.128190 Epoch [091/100], Step [0002/0002], [lateral-edge: 0.7452, lateral-2: 1.0333, lateral-3: 1.0844, lateral-4: 1.1494, lateral-5: 1.2651, epsilon: inf]
2025-10-24 14:14:21.708682 Epoch [092/100], Step [0002/0002], [lateral-edge: 0.7451, lateral-2: 1.0454, lateral-3: 1.0848, lateral-4: 1.1489, lateral-5: 1.2622, epsilon: inf]
2025-10-24 14:15:55.882902 Epoch [093/100], Step [0002/0002], [lateral-edge: 0.7457, lateral-2: 1.0252, lateral-3: 1.0617, lateral-4: 1.1165, lateral-5: 1.2343, epsilon: inf]
2025-10-24 14:16:15.249569 Epoch [094/100], Step [0002/0002], [lateral-edge: 0.7461, lateral-2: 1.0216, lateral-3: 1.0638, lateral-4: 1.1228, lateral-5: 1.2416, epsilon: inf]
2025-10-24 14:16:40.421299 Epoch [095/100], Step [0002/0002], [lateral-edge: 0.7446, lateral-2: 1.0300, lateral-3: 1.0770, lateral-4: 1.1402, lateral-5: 1.2549, epsilon: inf]
2025-10-24 14:17:04.457977 Epoch [096/100], Step [0002/0002], [lateral-edge: 0.7453, lateral-2: 1.0448, lateral-3: 1.0856, lateral-4: 1.1454, lateral-5: 1.2572, epsilon: inf]
2025-10-24 14:17:30.626597 Epoch [097/100], Step [0002/0002], [lateral-edge: 0.7463, lateral-2: 1.0306, lateral-3: 1.0744, lateral-4: 1.1349, lateral-5: 1.2496, epsilon: inf]
2025-10-24 14:17:57.067627 Epoch [098/100], Step [0002/0002], [lateral-edge: 0.7451, lateral-2: 1.0388, lateral-3: 1.0848, lateral-4: 1.1502, lateral-5: 1.2638, epsilon: inf]
2025-10-24 14:18:23.837434 Epoch [099/100], Step [0002/0002], [lateral-edge: 0.7445, lateral-2: 1.0199, lateral-3: 1.0725, lateral-4: 1.1388, lateral-5: 1.2567, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/dilation/batch_32/run_1/noise_multiplier_0.3/Inf-Net-100.pth
2025-10-24 14:18:51.920232 Epoch [100/100], Step [0002/0002], [lateral-edge: 0.7455, lateral-2: 1.0372, lateral-3: 1.0859, lateral-4: 1.1409, lateral-5: 1.2501, epsilon: inf]
Training completed at Fri Oct 24 14:18:54 CEST 2025
