Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_3/noise_multiplier_0.3
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=False, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 13:40:04.019852 Epoch [001/100], Step [0001/0001], [lateral-edge: 0.7659, lateral-2: 1.6739, lateral-3: 1.5670, lateral-4: 1.5418, lateral-5: 1.5171, epsilon: 40.5547]
2025-10-24 13:43:25.789739 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7516, lateral-2: 1.0309, lateral-3: 1.0714, lateral-4: 1.1295, lateral-5: 1.2297, epsilon: inf]
2025-10-24 13:43:33.821999 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7514, lateral-2: 1.0272, lateral-3: 1.0678, lateral-4: 1.1263, lateral-5: 1.2251, epsilon: inf]
2025-10-24 13:43:42.018528 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7512, lateral-2: 1.0239, lateral-3: 1.0645, lateral-4: 1.1229, lateral-5: 1.2206, epsilon: inf]
2025-10-24 13:43:48.503563 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0205, lateral-3: 1.0612, lateral-4: 1.1194, lateral-5: 1.2163, epsilon: inf]
2025-10-24 13:43:57.173140 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7508, lateral-2: 1.0173, lateral-3: 1.0580, lateral-4: 1.1160, lateral-5: 1.2121, epsilon: inf]
2025-10-24 13:44:05.762203 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7506, lateral-2: 1.0141, lateral-3: 1.0549, lateral-4: 1.1130, lateral-5: 1.2082, epsilon: inf]
2025-10-24 13:44:14.625535 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7505, lateral-2: 1.0110, lateral-3: 1.0518, lateral-4: 1.1100, lateral-5: 1.2044, epsilon: inf]
2025-10-24 13:44:23.564616 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7503, lateral-2: 1.0081, lateral-3: 1.0488, lateral-4: 1.1069, lateral-5: 1.2005, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_3/noise_multiplier_0.3/Inf-Net-50.pth
2025-10-24 13:44:30.483661 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0059, lateral-3: 1.0466, lateral-4: 1.1046, lateral-5: 1.1977, epsilon: inf]
2025-10-24 13:44:40.591287 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0057, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:44:50.964462 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0057, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:45:00.810233 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0057, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:45:11.141500 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0057, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:45:21.711159 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0057, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:45:35.690226 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:45:46.623299 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:45:56.873601 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:46:08.720023 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_3/noise_multiplier_0.3/Inf-Net-60.pth
2025-10-24 13:46:28.088272 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:46:39.638700 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:46:51.243687 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:47:02.832763 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:47:15.511254 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:47:28.093302 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:47:41.304662 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:47:54.535095 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:48:06.578634 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:48:16.277606 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_3/noise_multiplier_0.3/Inf-Net-70.pth
2025-10-24 13:48:27.472730 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:48:41.721707 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:48:55.084319 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:49:08.577885 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:49:23.069455 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:49:37.553965 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:49:51.642852 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:50:01.471126 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:50:16.459561 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:50:31.563704 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_3/noise_multiplier_0.3/Inf-Net-80.pth
2025-10-24 13:50:47.471053 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:51:03.233771 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:51:28.289916 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:51:45.373883 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:52:08.032856 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:52:23.430549 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:52:41.263991 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:53:00.606193 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:53:18.051711 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:53:30.231180 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_3/noise_multiplier_0.3/Inf-Net-90.pth
2025-10-24 13:53:42.043630 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:53:59.801588 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:54:18.107962 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:54:37.203034 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:54:56.366087 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:55:14.929730 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:55:33.692253 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:55:45.852124 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:56:06.772738 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
2025-10-24 13:56:26.065515 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_3/noise_multiplier_0.3/Inf-Net-100.pth
2025-10-24 13:56:42.435668 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7501, lateral-2: 1.0056, lateral-3: 1.0463, lateral-4: 1.1043, lateral-5: 1.1974, epsilon: inf]
Training completed at Fri Oct 24 13:56:45 CEST 2025
