Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 64
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/noise_multiplier_1.5
Run: 3
Namespace(epoch=100, lr=0.0001, batchsize=64, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=3, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=False, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 14:16:12.311359 Epoch [001/100], Step [0001/0001], [lateral-edge: 0.7868, lateral-2: 1.7350, lateral-3: 1.6772, lateral-4: 1.6477, lateral-5: 1.5337, epsilon: 5.1851]
2025-10-24 14:16:49.003359 Epoch [013/100], Step [0001/0001], [lateral-edge: 0.7811, lateral-2: 1.5161, lateral-3: 1.4782, lateral-4: 1.4710, lateral-5: 1.4962, epsilon: 25.7479]
2025-10-24 14:16:52.032417 Epoch [014/100], Step [0001/0001], [lateral-edge: 0.7806, lateral-2: 1.5107, lateral-3: 1.4741, lateral-4: 1.4671, lateral-5: 1.4941, epsilon: 27.0777]
2025-10-24 14:16:55.034432 Epoch [015/100], Step [0001/0001], [lateral-edge: 0.7801, lateral-2: 1.5056, lateral-3: 1.4704, lateral-4: 1.4635, lateral-5: 1.4922, epsilon: 28.3845]
2025-10-24 14:16:58.080936 Epoch [016/100], Step [0001/0001], [lateral-edge: 0.7795, lateral-2: 1.5005, lateral-3: 1.4667, lateral-4: 1.4604, lateral-5: 1.4901, epsilon: 29.6705]
2025-10-24 14:17:01.085915 Epoch [017/100], Step [0001/0001], [lateral-edge: 0.7789, lateral-2: 1.4955, lateral-3: 1.4630, lateral-4: 1.4577, lateral-5: 1.4880, epsilon: 30.9378]
2025-10-24 14:17:04.263149 Epoch [018/100], Step [0001/0001], [lateral-edge: 0.7783, lateral-2: 1.4904, lateral-3: 1.4590, lateral-4: 1.4552, lateral-5: 1.4857, epsilon: 32.1878]
2025-10-24 14:17:07.311428 Epoch [019/100], Step [0001/0001], [lateral-edge: 0.7777, lateral-2: 1.4857, lateral-3: 1.4549, lateral-4: 1.4527, lateral-5: 1.4833, epsilon: 33.4220]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/noise_multiplier_1.5/Inf-Net-20.pth
2025-10-24 14:17:10.534857 Epoch [020/100], Step [0001/0001], [lateral-edge: 0.7772, lateral-2: 1.4809, lateral-3: 1.4511, lateral-4: 1.4502, lateral-5: 1.4810, epsilon: 34.6416]
2025-10-24 14:17:13.623743 Epoch [021/100], Step [0001/0001], [lateral-edge: 0.7767, lateral-2: 1.4762, lateral-3: 1.4475, lateral-4: 1.4478, lateral-5: 1.4789, epsilon: 35.8478]
2025-10-24 14:17:16.853096 Epoch [022/100], Step [0001/0001], [lateral-edge: 0.7762, lateral-2: 1.4713, lateral-3: 1.4438, lateral-4: 1.4456, lateral-5: 1.4767, epsilon: 37.0413]
2025-10-24 14:17:19.959461 Epoch [023/100], Step [0001/0001], [lateral-edge: 0.7757, lateral-2: 1.4666, lateral-3: 1.4402, lateral-4: 1.4434, lateral-5: 1.4746, epsilon: 38.2232]
2025-10-24 14:17:23.078234 Epoch [024/100], Step [0001/0001], [lateral-edge: 0.7751, lateral-2: 1.4619, lateral-3: 1.4368, lateral-4: 1.4411, lateral-5: 1.4724, epsilon: 39.3941]
2025-10-24 14:17:26.139139 Epoch [025/100], Step [0001/0001], [lateral-edge: 0.7746, lateral-2: 1.4573, lateral-3: 1.4335, lateral-4: 1.4388, lateral-5: 1.4703, epsilon: 40.5547]
2025-10-24 14:17:29.189326 Epoch [026/100], Step [0001/0001], [lateral-edge: 0.7742, lateral-2: 1.4529, lateral-3: 1.4305, lateral-4: 1.4364, lateral-5: 1.4683, epsilon: 41.7056]
2025-10-24 14:17:32.497464 Epoch [027/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.4485, lateral-3: 1.4273, lateral-4: 1.4340, lateral-5: 1.4663, epsilon: 42.8474]
2025-10-24 14:17:35.587403 Epoch [028/100], Step [0001/0001], [lateral-edge: 0.7732, lateral-2: 1.4441, lateral-3: 1.4242, lateral-4: 1.4316, lateral-5: 1.4643, epsilon: 43.9805]
2025-10-24 14:17:38.708707 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7728, lateral-2: 1.4398, lateral-3: 1.4210, lateral-4: 1.4291, lateral-5: 1.4624, epsilon: 45.1054]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/noise_multiplier_1.5/Inf-Net-30.pth
2025-10-24 14:17:42.027614 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7723, lateral-2: 1.4355, lateral-3: 1.4179, lateral-4: 1.4265, lateral-5: 1.4606, epsilon: 46.2226]
2025-10-24 14:17:45.197147 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.4311, lateral-3: 1.4149, lateral-4: 1.4239, lateral-5: 1.4589, epsilon: 47.3324]
2025-10-24 14:17:48.517274 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7714, lateral-2: 1.4269, lateral-3: 1.4121, lateral-4: 1.4216, lateral-5: 1.4572, epsilon: 48.4352]
2025-10-24 14:17:51.690269 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7710, lateral-2: 1.4228, lateral-3: 1.4092, lateral-4: 1.4193, lateral-5: 1.4556, epsilon: 49.5313]
2025-10-24 14:17:54.861342 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7706, lateral-2: 1.4187, lateral-3: 1.4063, lateral-4: 1.4169, lateral-5: 1.4539, epsilon: 50.6210]
2025-10-24 14:17:58.124319 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7702, lateral-2: 1.4143, lateral-3: 1.4032, lateral-4: 1.4145, lateral-5: 1.4524, epsilon: 51.7045]
2025-10-24 14:18:01.391153 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7699, lateral-2: 1.4100, lateral-3: 1.4001, lateral-4: 1.4121, lateral-5: 1.4509, epsilon: 52.7822]
2025-10-24 14:18:04.633756 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7695, lateral-2: 1.4060, lateral-3: 1.3970, lateral-4: 1.4095, lateral-5: 1.4495, epsilon: 53.8542]
2025-10-24 14:18:07.814308 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7691, lateral-2: 1.4021, lateral-3: 1.3940, lateral-4: 1.4065, lateral-5: 1.4483, epsilon: 54.9209]
2025-10-24 14:18:11.030294 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7688, lateral-2: 1.3981, lateral-3: 1.3910, lateral-4: 1.4036, lateral-5: 1.4471, epsilon: 55.9824]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/noise_multiplier_1.5/Inf-Net-40.pth
2025-10-24 14:18:14.424723 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7684, lateral-2: 1.3943, lateral-3: 1.3881, lateral-4: 1.4006, lateral-5: 1.4456, epsilon: 57.0388]
2025-10-24 14:18:17.848605 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7681, lateral-2: 1.3905, lateral-3: 1.3852, lateral-4: 1.3976, lateral-5: 1.4442, epsilon: 58.0905]
2025-10-24 14:18:21.048570 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7678, lateral-2: 1.3866, lateral-3: 1.3822, lateral-4: 1.3950, lateral-5: 1.4427, epsilon: 59.1375]
2025-10-24 14:18:24.197658 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7675, lateral-2: 1.3829, lateral-3: 1.3792, lateral-4: 1.3924, lateral-5: 1.4412, epsilon: 60.1801]
2025-10-24 14:18:27.506707 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7672, lateral-2: 1.3792, lateral-3: 1.3765, lateral-4: 1.3898, lateral-5: 1.4399, epsilon: 61.2184]
2025-10-24 14:18:30.828261 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7669, lateral-2: 1.3755, lateral-3: 1.3740, lateral-4: 1.3872, lateral-5: 1.4384, epsilon: 62.2524]
2025-10-24 14:18:34.134799 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7666, lateral-2: 1.3720, lateral-3: 1.3712, lateral-4: 1.3845, lateral-5: 1.4370, epsilon: 63.2825]
2025-10-24 14:18:37.488021 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7663, lateral-2: 1.3685, lateral-3: 1.3684, lateral-4: 1.3821, lateral-5: 1.4355, epsilon: 64.3086]
2025-10-24 14:18:40.856683 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7660, lateral-2: 1.3648, lateral-3: 1.3655, lateral-4: 1.3797, lateral-5: 1.4337, epsilon: 65.3310]
2025-10-24 14:18:44.236747 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7657, lateral-2: 1.3612, lateral-3: 1.3625, lateral-4: 1.3775, lateral-5: 1.4321, epsilon: 66.3497]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/noise_multiplier_1.5/Inf-Net-50.pth
2025-10-24 14:18:47.720373 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3587, lateral-3: 1.3605, lateral-4: 1.3758, lateral-5: 1.4309, epsilon: 67.3649]
2025-10-24 14:18:50.966947 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 68.3766]
2025-10-24 14:18:54.189480 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 69.3850]
2025-10-24 14:18:57.616599 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3602, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 70.3901]
2025-10-24 14:19:00.997035 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3602, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 71.3920]
2025-10-24 14:19:04.393904 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3602, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 72.3909]
2025-10-24 14:19:07.656194 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 73.3868]
2025-10-24 14:19:11.145235 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 74.3798]
2025-10-24 14:19:14.578022 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 75.3700]
2025-10-24 14:19:18.047895 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 76.3574]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/noise_multiplier_1.5/Inf-Net-60.pth
2025-10-24 14:19:21.833820 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 77.3421]
2025-10-24 14:19:25.379787 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 78.3242]
2025-10-24 14:19:28.866743 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 79.3037]
2025-10-24 14:19:32.409400 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 80.2807]
2025-10-24 14:19:35.925827 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 81.2553]
2025-10-24 14:19:39.281309 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 82.2275]
2025-10-24 14:19:42.889688 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 83.1974]
2025-10-24 14:19:46.252311 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 84.1650]
2025-10-24 14:19:49.542796 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 85.1303]
2025-10-24 14:19:52.943364 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 86.0935]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/noise_multiplier_1.5/Inf-Net-70.pth
2025-10-24 14:19:56.440765 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 87.0546]
2025-10-24 14:20:00.020720 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 88.0136]
2025-10-24 14:20:03.766811 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 88.9705]
2025-10-24 14:20:07.541815 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 89.9255]
2025-10-24 14:20:11.244533 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 90.8785]
2025-10-24 14:20:14.947600 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 91.8295]
2025-10-24 14:20:18.656516 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 92.7787]
2025-10-24 14:20:22.050643 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 93.7260]
2025-10-24 14:20:25.972193 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 94.6716]
2025-10-24 14:20:29.742235 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 95.6153]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/noise_multiplier_1.5/Inf-Net-80.pth
2025-10-24 14:20:34.505872 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 96.5574]
2025-10-24 14:20:38.379117 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 97.4977]
2025-10-24 14:20:42.207445 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 98.4363]
2025-10-24 14:20:46.221619 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 99.3733]
2025-10-24 14:20:50.114381 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 100.3087]
2025-10-24 14:20:53.600871 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 101.2425]
2025-10-24 14:20:57.499372 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 102.1747]
2025-10-24 14:21:01.114333 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 103.1054]
2025-10-24 14:21:04.701869 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 104.0346]
2025-10-24 14:21:08.600768 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 104.9623]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/noise_multiplier_1.5/Inf-Net-90.pth
2025-10-24 14:21:12.668034 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 105.8885]
2025-10-24 14:21:16.650008 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 106.8133]
2025-10-24 14:21:20.697169 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 107.7368]
2025-10-24 14:21:24.502187 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 108.6588]
2025-10-24 14:21:28.535100 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 109.5794]
2025-10-24 14:21:32.481231 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 110.4988]
2025-10-24 14:21:36.447170 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 111.4168]
2025-10-24 14:21:40.669556 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 112.3335]
2025-10-24 14:21:44.293763 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 113.2489]
2025-10-24 14:21:48.027926 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 114.1630]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_64/run_3/noise_multiplier_1.5/Inf-Net-100.pth
2025-10-24 14:21:52.192775 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7655, lateral-2: 1.3584, lateral-3: 1.3603, lateral-4: 1.3755, lateral-5: 1.4308, epsilon: 115.0760]
Training completed at Fri Oct 24 14:21:53 CEST 2025
