Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: erosion
Save Path: ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_128/run_1/noise_multiplier_1.5
Run: 1
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=1, enable_privacy=True, noise_multiplier=1.5, max_grad_norm=1.0, delta=1e-05, enable_morphology=True, morph_operation='erosion', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
2025-10-24 14:08:50.282757 Epoch [001/100], Step [0001/0001], [lateral-edge: 0.7805, lateral-2: 1.6454, lateral-3: 1.5693, lateral-4: 1.5219, lateral-5: 1.5271, epsilon: 5.1851]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_128/run_1/noise_multiplier_1.5/Inf-Net-20.pth
2025-10-24 14:09:54.154313 Epoch [020/100], Step [0001/0001], [lateral-edge: 0.7776, lateral-2: 1.4320, lateral-3: 1.4290, lateral-4: 1.4225, lateral-5: 1.4740, epsilon: 34.6416]
2025-10-24 14:09:57.290246 Epoch [021/100], Step [0001/0001], [lateral-edge: 0.7774, lateral-2: 1.4253, lateral-3: 1.4246, lateral-4: 1.4193, lateral-5: 1.4715, epsilon: 35.8478]
2025-10-24 14:10:00.683558 Epoch [022/100], Step [0001/0001], [lateral-edge: 0.7772, lateral-2: 1.4190, lateral-3: 1.4203, lateral-4: 1.4163, lateral-5: 1.4692, epsilon: 37.0413]
2025-10-24 14:10:03.803313 Epoch [023/100], Step [0001/0001], [lateral-edge: 0.7770, lateral-2: 1.4130, lateral-3: 1.4162, lateral-4: 1.4132, lateral-5: 1.4670, epsilon: 38.2232]
2025-10-24 14:10:06.951837 Epoch [024/100], Step [0001/0001], [lateral-edge: 0.7768, lateral-2: 1.4070, lateral-3: 1.4123, lateral-4: 1.4101, lateral-5: 1.4648, epsilon: 39.3941]
2025-10-24 14:10:10.112227 Epoch [025/100], Step [0001/0001], [lateral-edge: 0.7767, lateral-2: 1.4012, lateral-3: 1.4084, lateral-4: 1.4070, lateral-5: 1.4625, epsilon: 40.5547]
2025-10-24 14:10:13.282492 Epoch [026/100], Step [0001/0001], [lateral-edge: 0.7765, lateral-2: 1.3957, lateral-3: 1.4045, lateral-4: 1.4039, lateral-5: 1.4602, epsilon: 41.7056]
2025-10-24 14:10:16.810247 Epoch [027/100], Step [0001/0001], [lateral-edge: 0.7764, lateral-2: 1.3903, lateral-3: 1.4006, lateral-4: 1.4010, lateral-5: 1.4581, epsilon: 42.8474]
2025-10-24 14:10:19.968992 Epoch [028/100], Step [0001/0001], [lateral-edge: 0.7762, lateral-2: 1.3853, lateral-3: 1.3967, lateral-4: 1.3981, lateral-5: 1.4561, epsilon: 43.9805]
2025-10-24 14:10:23.094588 Epoch [029/100], Step [0001/0001], [lateral-edge: 0.7759, lateral-2: 1.3803, lateral-3: 1.3929, lateral-4: 1.3953, lateral-5: 1.4541, epsilon: 45.1054]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_128/run_1/noise_multiplier_1.5/Inf-Net-30.pth
2025-10-24 14:10:26.683910 Epoch [030/100], Step [0001/0001], [lateral-edge: 0.7757, lateral-2: 1.3752, lateral-3: 1.3891, lateral-4: 1.3927, lateral-5: 1.4521, epsilon: 46.2226]
2025-10-24 14:10:30.016418 Epoch [031/100], Step [0001/0001], [lateral-edge: 0.7754, lateral-2: 1.3703, lateral-3: 1.3855, lateral-4: 1.3900, lateral-5: 1.4500, epsilon: 47.3324]
2025-10-24 14:10:33.491473 Epoch [032/100], Step [0001/0001], [lateral-edge: 0.7752, lateral-2: 1.3655, lateral-3: 1.3819, lateral-4: 1.3872, lateral-5: 1.4480, epsilon: 48.4352]
2025-10-24 14:10:36.636410 Epoch [033/100], Step [0001/0001], [lateral-edge: 0.7750, lateral-2: 1.3605, lateral-3: 1.3782, lateral-4: 1.3846, lateral-5: 1.4460, epsilon: 49.5313]
2025-10-24 14:10:39.763908 Epoch [034/100], Step [0001/0001], [lateral-edge: 0.7749, lateral-2: 1.3556, lateral-3: 1.3746, lateral-4: 1.3819, lateral-5: 1.4442, epsilon: 50.6210]
2025-10-24 14:10:43.045513 Epoch [035/100], Step [0001/0001], [lateral-edge: 0.7747, lateral-2: 1.3510, lateral-3: 1.3711, lateral-4: 1.3791, lateral-5: 1.4423, epsilon: 51.7045]
2025-10-24 14:10:46.347514 Epoch [036/100], Step [0001/0001], [lateral-edge: 0.7745, lateral-2: 1.3465, lateral-3: 1.3677, lateral-4: 1.3767, lateral-5: 1.4404, epsilon: 52.7822]
2025-10-24 14:10:49.720836 Epoch [037/100], Step [0001/0001], [lateral-edge: 0.7743, lateral-2: 1.3423, lateral-3: 1.3642, lateral-4: 1.3743, lateral-5: 1.4384, epsilon: 53.8542]
2025-10-24 14:10:52.890313 Epoch [038/100], Step [0001/0001], [lateral-edge: 0.7741, lateral-2: 1.3380, lateral-3: 1.3608, lateral-4: 1.3719, lateral-5: 1.4365, epsilon: 54.9209]
2025-10-24 14:10:56.032531 Epoch [039/100], Step [0001/0001], [lateral-edge: 0.7739, lateral-2: 1.3337, lateral-3: 1.3573, lateral-4: 1.3694, lateral-5: 1.4347, epsilon: 55.9824]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_128/run_1/noise_multiplier_1.5/Inf-Net-40.pth
2025-10-24 14:10:59.465331 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7737, lateral-2: 1.3295, lateral-3: 1.3537, lateral-4: 1.3670, lateral-5: 1.4328, epsilon: 57.0388]
2025-10-24 14:11:02.806961 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7736, lateral-2: 1.3253, lateral-3: 1.3501, lateral-4: 1.3646, lateral-5: 1.4308, epsilon: 58.0905]
2025-10-24 14:11:05.928361 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7735, lateral-2: 1.3212, lateral-3: 1.3466, lateral-4: 1.3623, lateral-5: 1.4289, epsilon: 59.1375]
2025-10-24 14:11:09.054336 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7733, lateral-2: 1.3175, lateral-3: 1.3436, lateral-4: 1.3598, lateral-5: 1.4272, epsilon: 60.1801]
2025-10-24 14:11:12.356133 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7731, lateral-2: 1.3135, lateral-3: 1.3404, lateral-4: 1.3572, lateral-5: 1.4253, epsilon: 61.2184]
2025-10-24 14:11:15.658070 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7729, lateral-2: 1.3095, lateral-3: 1.3370, lateral-4: 1.3546, lateral-5: 1.4236, epsilon: 62.2524]
2025-10-24 14:11:18.888702 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7727, lateral-2: 1.3056, lateral-3: 1.3335, lateral-4: 1.3522, lateral-5: 1.4220, epsilon: 63.2825]
2025-10-24 14:11:22.228719 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7724, lateral-2: 1.3017, lateral-3: 1.3299, lateral-4: 1.3497, lateral-5: 1.4203, epsilon: 64.3086]
2025-10-24 14:11:25.558438 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7722, lateral-2: 1.2979, lateral-3: 1.3266, lateral-4: 1.3474, lateral-5: 1.4186, epsilon: 65.3310]
2025-10-24 14:11:28.920221 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7719, lateral-2: 1.2943, lateral-3: 1.3231, lateral-4: 1.3452, lateral-5: 1.4169, epsilon: 66.3497]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_128/run_1/noise_multiplier_1.5/Inf-Net-50.pth
2025-10-24 14:11:32.441927 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2918, lateral-3: 1.3208, lateral-4: 1.3435, lateral-5: 1.4157, epsilon: 67.3649]
2025-10-24 14:11:35.630413 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 68.3766]
2025-10-24 14:11:38.822812 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 69.3850]
2025-10-24 14:11:42.205877 Epoch [053/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 70.3901]
2025-10-24 14:11:45.620448 Epoch [054/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 71.3920]
2025-10-24 14:11:49.038997 Epoch [055/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 72.3909]
2025-10-24 14:11:52.250782 Epoch [056/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 73.3868]
2025-10-24 14:11:55.725952 Epoch [057/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 74.3798]
2025-10-24 14:11:59.178874 Epoch [058/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 75.3700]
2025-10-24 14:12:02.666352 Epoch [059/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 76.3574]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_128/run_1/noise_multiplier_1.5/Inf-Net-60.pth
2025-10-24 14:12:06.541417 Epoch [060/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 77.3421]
2025-10-24 14:12:10.037269 Epoch [061/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 78.3242]
2025-10-24 14:12:13.531133 Epoch [062/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 79.3037]
2025-10-24 14:12:17.156546 Epoch [063/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 80.2807]
2025-10-24 14:12:20.650802 Epoch [064/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 81.2553]
2025-10-24 14:12:23.969315 Epoch [065/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 82.2275]
2025-10-24 14:12:27.525758 Epoch [066/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 83.1974]
2025-10-24 14:12:30.874612 Epoch [067/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 84.1650]
2025-10-24 14:12:34.163634 Epoch [068/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 85.1303]
2025-10-24 14:12:37.527457 Epoch [069/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 86.0935]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_128/run_1/noise_multiplier_1.5/Inf-Net-70.pth
2025-10-24 14:12:41.484026 Epoch [070/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 87.0546]
2025-10-24 14:12:45.036514 Epoch [071/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 88.0136]
2025-10-24 14:12:48.646033 Epoch [072/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 88.9705]
2025-10-24 14:12:52.359496 Epoch [073/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 89.9255]
2025-10-24 14:12:57.446130 Epoch [074/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 90.8785]
2025-10-24 14:13:01.103960 Epoch [075/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 91.8295]
2025-10-24 14:13:04.847903 Epoch [076/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 92.7787]
2025-10-24 14:13:08.146902 Epoch [077/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 93.7260]
2025-10-24 14:13:11.963910 Epoch [078/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 94.6716]
2025-10-24 14:13:15.696081 Epoch [079/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 95.6153]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_128/run_1/noise_multiplier_1.5/Inf-Net-80.pth
2025-10-24 14:13:19.725394 Epoch [080/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 96.5574]
2025-10-24 14:13:23.539898 Epoch [081/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 97.4977]
2025-10-24 14:13:27.342612 Epoch [082/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 98.4363]
2025-10-24 14:13:31.262797 Epoch [083/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 99.3733]
2025-10-24 14:13:35.054206 Epoch [084/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 100.3087]
2025-10-24 14:13:38.493760 Epoch [085/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 101.2425]
2025-10-24 14:13:42.304437 Epoch [086/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 102.1747]
2025-10-24 14:13:45.845304 Epoch [087/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 103.1054]
2025-10-24 14:13:49.257594 Epoch [088/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 104.0346]
2025-10-24 14:13:53.176651 Epoch [089/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 104.9623]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_128/run_1/noise_multiplier_1.5/Inf-Net-90.pth
2025-10-24 14:14:01.454844 Epoch [090/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 105.8885]
2025-10-24 14:14:05.394157 Epoch [091/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 106.8133]
2025-10-24 14:14:09.385895 Epoch [092/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 107.7368]
2025-10-24 14:14:13.645353 Epoch [093/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 108.6588]
2025-10-24 14:14:17.694409 Epoch [094/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 109.5794]
2025-10-24 14:14:21.923713 Epoch [095/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 110.4988]
2025-10-24 14:14:25.948567 Epoch [096/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 111.4168]
2025-10-24 14:14:30.179911 Epoch [097/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 112.3335]
2025-10-24 14:14:33.907757 Epoch [098/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 113.2489]
2025-10-24 14:14:38.283917 Epoch [099/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 114.1630]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP_Morph/erosion/batch_128/run_1/noise_multiplier_1.5/Inf-Net-100.pth
2025-10-24 14:14:42.644925 Epoch [100/100], Step [0001/0001], [lateral-edge: 0.7718, lateral-2: 1.2915, lateral-3: 1.3205, lateral-4: 1.3434, lateral-5: 1.4156, epsilon: 115.0760]
Training completed at Fri Oct 24 14:14:44 CEST 2025
