Backbone loading: Res2Net50
Freezing unused branches for DP compatibility...
Trainable: 31,072,721 / 33,121,721 parameters
Not loading weights from weights file
Validator raised issues with model. Attempting auto-fix...
Original error: UnsupportedModuleError
Model successfully fixed for differential privacy
###################################################################### 
Start Training (Inf-Net-Res2Net50)
Backbone: Res2Net50
Batch Size: 128
Privacy: DP Enabled (ε budget, δ=1e-05)
Morphology: Disabled
Save Path: ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_2/noise_multiplier_0.3
Run: 2
Namespace(epoch=100, lr=0.0001, batchsize=128, trainsize=352, clip=0.5, decay_rate=0.1, decay_epoch=50, is_thop=False, gpu_device=0, num_workers=8, net_channel=32, n_classes=1, backbone='Res2Net50', train_path='./Dataset/TrainingSet/LungInfection-Train/Doctor-label', is_semi=False, is_pseudo=False, train_save=None, run=2, enable_privacy=True, noise_multiplier=0.3, max_grad_norm=1.0, delta=1e-05, enable_morphology=False, morph_operation='close', morph_kernel_size=3, morph_privacy_budget=1.0, device='cuda')
 ######################################################################
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_2/noise_multiplier_0.3/Inf-Net-40.pth
2025-10-24 13:19:14.919590 Epoch [040/100], Step [0001/0001], [lateral-edge: 0.7535, lateral-2: 1.0738, lateral-3: 1.1017, lateral-4: 1.1521, lateral-5: 1.2541, epsilon: inf]
2025-10-24 13:19:22.461623 Epoch [041/100], Step [0001/0001], [lateral-edge: 0.7532, lateral-2: 1.0699, lateral-3: 1.0981, lateral-4: 1.1487, lateral-5: 1.2507, epsilon: inf]
2025-10-24 13:19:30.465053 Epoch [042/100], Step [0001/0001], [lateral-edge: 0.7529, lateral-2: 1.0658, lateral-3: 1.0947, lateral-4: 1.1457, lateral-5: 1.2473, epsilon: inf]
2025-10-24 13:19:38.332674 Epoch [043/100], Step [0001/0001], [lateral-edge: 0.7527, lateral-2: 1.0619, lateral-3: 1.0914, lateral-4: 1.1429, lateral-5: 1.2437, epsilon: inf]
2025-10-24 13:19:46.368445 Epoch [044/100], Step [0001/0001], [lateral-edge: 0.7524, lateral-2: 1.0582, lateral-3: 1.0881, lateral-4: 1.1400, lateral-5: 1.2402, epsilon: inf]
2025-10-24 13:19:52.664181 Epoch [045/100], Step [0001/0001], [lateral-edge: 0.7521, lateral-2: 1.0548, lateral-3: 1.0849, lateral-4: 1.1373, lateral-5: 1.2370, epsilon: inf]
2025-10-24 13:20:01.141301 Epoch [046/100], Step [0001/0001], [lateral-edge: 0.7519, lateral-2: 1.0514, lateral-3: 1.0816, lateral-4: 1.1345, lateral-5: 1.2338, epsilon: inf]
2025-10-24 13:20:09.676112 Epoch [047/100], Step [0001/0001], [lateral-edge: 0.7517, lateral-2: 1.0479, lateral-3: 1.0783, lateral-4: 1.1319, lateral-5: 1.2308, epsilon: inf]
2025-10-24 13:20:18.329151 Epoch [048/100], Step [0001/0001], [lateral-edge: 0.7514, lateral-2: 1.0445, lateral-3: 1.0751, lateral-4: 1.1293, lateral-5: 1.2275, epsilon: inf]
2025-10-24 13:20:27.092312 Epoch [049/100], Step [0001/0001], [lateral-edge: 0.7512, lateral-2: 1.0410, lateral-3: 1.0720, lateral-4: 1.1266, lateral-5: 1.2243, epsilon: inf]
[Saving Snapshot:] ./Snapshots/save_weights/Inf-Net_DP/batch_128/run_2/noise_multiplier_0.3/Inf-Net-50.pth
2025-10-24 13:20:33.740155 Epoch [050/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0385, lateral-3: 1.0697, lateral-4: 1.1247, lateral-5: 1.2220, epsilon: inf]
2025-10-24 13:20:43.356863 Epoch [051/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0383, lateral-3: 1.0694, lateral-4: 1.1245, lateral-5: 1.2218, epsilon: inf]
2025-10-24 13:20:53.257402 Epoch [052/100], Step [0001/0001], [lateral-edge: 0.7510, lateral-2: 1.0383, lateral-3: 1.0694, lateral-4: 1.1245, lateral-5: 1.2218, epsilon: inf]
